Freq.	V(vout)
5.92224350159543e+03	-2.68989223423748e-04,-2.69601789723740e-02
5.96343596271886e+03	-2.78994473658157e-04,-2.67737094035123e-02
6.00491494006759e+03	-2.88861648953533e-04,-2.65885188174405e-02
6.04668242651957e+03	-2.98592637534224e-04,-2.64045984689309e-02
6.08874042881431e+03	-3.08189301674306e-04,-2.62219396706741e-02
6.13109096764929e+03	-3.17653478049451e-04,-2.60405337929260e-02
6.17373607777707e+03	-3.26986978084042e-04,-2.58603722631559e-02
6.21667780810302e+03	-3.36191588293605e-04,-2.56814465656961e-02
6.25991822178378e+03	-3.45269070622599e-04,-2.55037482413931e-02
6.30345939632636e+03	-3.54221162777645e-04,-2.53272688872603e-02
6.34730342368800e+03	-3.63049578556243e-04,-2.51520001561321e-02
6.39145241037665e+03	-3.71756008171035e-04,-2.49779337563196e-02
6.43590847755216e+03	-3.80342118569680e-04,-2.48050614512676e-02
6.48067376112824e+03	-3.88809553750398e-04,-2.46333750592136e-02
6.52575041187503e+03	-3.97159935073225e-04,-2.44628664528476e-02
6.57114059552248e+03	-4.05394861567060e-04,-2.42935275589742e-02
6.61684649286437e+03	-4.13515910232535e-04,-2.41253503581758e-02
6.66287029986312e+03	-4.21524636340788e-04,-2.39583268844772e-02
6.70921422775524e+03	-4.29422573728163e-04,-2.37924492250125e-02
6.75588050315764e+03	-4.37211235086918e-04,-2.36277095196924e-02
6.80287136817457e+03	-4.44892112251981e-04,-2.34640999608742e-02
6.85018908050532e+03	-4.52466676483803e-04,-2.33016127930327e-02
6.89783591355277e+03	-4.59936378747369e-04,-2.31402403124327e-02
6.94581415653252e+03	-4.67302649987411e-04,-2.29799748668035e-02
6.99412611458295e+03	-4.74566901399873e-04,-2.28208088550144e-02
7.04277410887593e+03	-4.81730524699683e-04,-2.26627347267521e-02
7.09176047672838e+03	-4.88794892384876e-04,-2.25057449822000e-02
7.14108757171453e+03	-4.95761357997112e-04,-2.23498321717182e-02
7.19075776377900e+03	-5.02631256378654e-04,-2.21949888955260e-02
7.24077343935071e+03	-5.09405903925828e-04,-2.20412078033853e-02
7.29113700145747e+03	-5.16086598839034e-04,-2.18884815942862e-02
7.34185086984150e+03	-5.22674621369336e-04,-2.17368030161336e-02
7.39291748107565e+03	-5.29171234061692e-04,-2.15861648654359e-02
7.44433928868046e+03	-5.35577681994856e-04,-2.14365599869950e-02
7.49611876324208e+03	-5.41895193018002e-04,-2.12879812735977e-02
7.54825839253092e+03	-5.48124977984114e-04,-2.11404216657094e-02
7.60076068162122e+03	-5.54268230980180e-04,-2.09938741511684e-02
7.65362815301138e+03	-5.60326129554237e-04,-2.08483317648829e-02
7.70686334674516e+03	-5.66299834939309e-04,-2.07037875885287e-02
7.76046882053374e+03	-5.72190492274275e-04,-2.05602347502488e-02
7.81444714987857e+03	-5.77999230821712e-04,-2.04176664243546e-02
7.86880092819513e+03	-5.83727164182749e-04,-2.02760758310290e-02
7.92353276693755e+03	-5.89375390508979e-04,-2.01354562360303e-02
7.97864529572403e+03	-5.94944992711454e-04,-1.99958009503987e-02
8.03414116246325e+03	-6.00437038666821e-04,-1.98571033301634e-02
8.09002303348151e+03	-6.05852581420622e-04,-1.97193567760521e-02
8.14629359365089e+03	-6.11192659387794e-04,-1.95825547332015e-02
8.20295554651826e+03	-6.16458296550430e-04,-1.94466906908696e-02
8.26001161443511e+03	-6.21650502652797e-04,-1.93117581821498e-02
8.31746453868839e+03	-6.26770273393693e-04,-1.91777507836863e-02
8.37531707963222e+03	-6.31818590616136e-04,-1.90446621153908e-02
8.43357201682050e+03	-6.36796422494454e-04,-1.89124858401618e-02
8.49223214914044e+03	-6.41704723718792e-04,-1.87812156636040e-02
8.55130029494706e+03	-6.46544435677073e-04,-1.86508453337507e-02
8.61077929219860e+03	-6.51316486634453e-04,-1.85213686407865e-02
8.67067199859285e+03	-6.56021791910292e-04,-1.83927794167728e-02
8.73098129170445e+03	-6.60661254052694e-04,-1.82650715353737e-02
8.79171006912318e+03	-6.65235763010620e-04,-1.81382389115843e-02
8.85286124859312e+03	-6.69746196303635e-04,-1.80122755014601e-02
8.91443776815290e+03	-6.74193419189295e-04,-1.78871753018480e-02
8.97644258627679e+03	-6.78578284828235e-04,-1.77629323501191e-02
9.03887868201690e+03	-6.82901634446948e-04,-1.76395407239026e-02
9.10174905514628e+03	-6.87164297498331e-04,-1.75169945408217e-02
9.16505672630304e+03	-6.91367091819990e-04,-1.73952879582309e-02
9.22880473713551e+03	-6.95510823790357e-04,-1.72744151729543e-02
9.29299615044834e+03	-6.99596288482639e-04,-1.71543704210262e-02
9.35763405034968e+03	-7.03624269816629e-04,-1.70351479774330e-02
9.42272154239935e+03	-7.07595540708405e-04,-1.69167421558562e-02
9.48826175375803e+03	-7.11510863217952e-04,-1.67991473084172e-02
9.55425783333754e+03	-7.15370988694729e-04,-1.66823578254239e-02
9.62071295195212e+03	-7.19176657921206e-04,-1.65663681351181e-02
9.68763030247075e+03	-7.22928601254410e-04,-1.64511727034253e-02
9.75501309997057e+03	-7.26627538765486e-04,-1.63367660337050e-02
9.82286458189136e+03	-7.30274180377323e-04,-1.62231426665033e-02
9.89118800819108e+03	-7.33869226000254e-04,-1.61102971793063e-02
9.95998666150247e+03	-7.37413365665856e-04,-1.59982241862959e-02
1.00292638472908e+04	-7.40907279658893e-04,-1.58869183381058e-02
1.00990228940127e+04	-7.44351638647396e-04,-1.57763743215804e-02
1.01692671532759e+04	-7.47747103810941e-04,-1.56665868595337e-02
1.02400000000007e+04	-7.51094326967114e-04,-1.55575507105109e-02
1.03112248325815e+04	-7.54393950696212e-04,-1.54492606685507e-02
1.03829450730506e+04	-7.57646608464197e-04,-1.53417115629494e-02
1.04551641672424e+04	-7.60852924743916e-04,-1.52348982580262e-02
1.05278855849588e+04	-7.64013515134621e-04,-1.51288156528899e-02
1.06011128201364e+04	-7.67128986479810e-04,-1.50234586812076e-02
1.06748493910138e+04	-7.70199936983414e-04,-1.49188223109741e-02
1.07490988403009e+04	-7.73226956324332e-04,-1.48149015442829e-02
1.08238647353493e+04	-7.76210625769373e-04,-1.47116914170990e-02
1.08991506683231e+04	-7.79151518284587e-04,-1.46091869990327e-02
1.09749602563724e+04	-7.82050198645032e-04,-1.45073833931149e-02
1.10512971418061e+04	-7.84907223542986e-04,-1.44062757355739e-02
1.11281649922676e+04	-7.87723141694637e-04,-1.43058591956136e-02
1.12055675009107e+04	-7.90498493945247e-04,-1.42061289751927e-02
1.12835083865773e+04	-7.93233813372843e-04,-1.41070803088058e-02
1.13619913939755e+04	-7.95929625390421e-04,-1.40087084632656e-02
1.14410202938603e+04	-7.98586447846710e-04,-1.39110087374867e-02
1.15205988832142e+04	-8.01204791125499e-04,-1.38139764622703e-02
1.16007309854298e+04	-8.03785158243554e-04,-1.37176070000905e-02
1.16814204504935e+04	-8.06328044947131e-04,-1.36218957448823e-02
1.17626711551704e+04	-8.08833939807130e-04,-1.35268381218304e-02
1.18444870031910e+04	-8.11303324312871e-04,-1.34324295871596e-02
1.19268719254378e+04	-8.13736672964546e-04,-1.33386656279265e-02
1.20098298801353e+04	-8.16134453364342e-04,-1.32455417618126e-02
1.20933648530392e+04	-8.18497126306254e-04,-1.31530535369186e-02
1.21774808576287e+04	-8.20825145864624e-04,-1.30611965315599e-02
1.22621819352987e+04	-8.23118959481395e-04,-1.29699663540638e-02
1.23474721555542e+04	-8.25379008052116e-04,-1.28793586425678e-02
1.24333556162061e+04	-8.27605726010716e-04,-1.27893690648188e-02
1.25198364435677e+04	-8.29799541413048e-04,-1.26999933179744e-02
1.26069187926528e+04	-8.31960876019228e-04,-1.26112271284048e-02
1.26946068473761e+04	-8.34090145374796e-04,-1.25230662514964e-02
1.27829048207534e+04	-8.36187758890685e-04,-1.24355064714563e-02
1.28718169551044e+04	-8.38254119922052e-04,-1.23485436011184e-02
1.29613475222566e+04	-8.40289625845949e-04,-1.22621734817505e-02
1.30515008237502e+04	-8.42294668137876e-04,-1.21763919828631e-02
1.31422811910451e+04	-8.44269632447218e-04,-1.20911950020188e-02
1.32336929857288e+04	-8.46214898671585e-04,-1.20065784646434e-02
1.33257405997263e+04	-8.48130841030063e-04,-1.19225383238384e-02
1.34184284555106e+04	-8.50017828135403e-04,-1.18390705601939e-02
1.35117610063154e+04	-8.51876223065148e-04,-1.17561711816039e-02
1.36057427363492e+04	-8.53706383431722e-04,-1.16738362230818e-02
1.37003781610108e+04	-8.55508661451484e-04,-1.15920617465778e-02
1.37956718271056e+04	-8.57283404012780e-04,-1.15108438407969e-02
1.38916283130651e+04	-8.59030952742980e-04,-1.14301786210188e-02
1.39882522291660e+04	-8.60751644074536e-04,-1.13500622289186e-02
1.40855482177520e+04	-8.62445809310058e-04,-1.12704908323886e-02
1.41835209534569e+04	-8.64113774686435e-04,-1.11914606253615e-02
1.42821751434292e+04	-8.65755861438000e-04,-1.11129678276348e-02
1.43815155275581e+04	-8.67372385858758e-04,-1.10350086846961e-02
1.44815468787015e+04	-8.68963659363694e-04,-1.09575794675501e-02
1.45822740029151e+04	-8.70529988549161e-04,-1.08806764725461e-02
1.46837017396831e+04	-8.72071675252371e-04,-1.08042960212071e-02
1.47858349621514e+04	-8.73589016609997e-04,-1.07284344600603e-02
1.48886785773610e+04	-8.75082305115899e-04,-1.06530881604678e-02
1.49922375264843e+04	-8.76551828677977e-04,-1.05782535184596e-02
1.50965167850620e+04	-8.77997870674176e-04,-1.05039269545668e-02
1.52015213632425e+04	-8.79420710007644e-04,-1.04301049136566e-02
1.53072563060229e+04	-8.80820621161064e-04,-1.03567838647681e-02
1.54137266934904e+04	-8.82197874250152e-04,-1.02839603009492e-02
1.55209376410676e+04	-8.83552735076359e-04,-1.02116307390948e-02
1.56288942997572e+04	-8.84885465178760e-04,-1.01397917197860e-02
1.57376018563904e+04	-8.86196321885164e-04,-1.00684398071303e-02
1.58470655338752e+04	-8.87485558362441e-04,-9.99757158860333e-03
1.59572905914482e+04	-8.88753423666070e-04,-9.92718367489104e-03
1.60682823249266e+04	-8.90000162788953e-04,-9.85727269973358e-03
1.61800460669631e+04	-8.91226016709453e-04,-9.78783531976990e-03
1.62925871873019e+04	-8.92431222438709e-04,-9.71886821438358e-03
1.64059110930366e+04	-8.93616013067222e-04,-9.65036808554972e-03
1.65200232288703e+04	-8.94780617810712e-04,-9.58233165768285e-03
1.66349290773769e+04	-8.95925262055275e-04,-9.51475567748600e-03
1.67506341592646e+04	-8.97050167401835e-04,-9.44763691380077e-03
1.68671440336411e+04	-8.98155551709904e-04,-9.38097215745845e-03
1.69844642982810e+04	-8.99241629140666e-04,-9.31475822113228e-03
1.71026005898942e+04	-9.00308610199375e-04,-9.24899193919063e-03
1.72215585843973e+04	-9.01356701777108e-04,-9.18367016755137e-03
1.73413439971858e+04	-9.02386107191847e-04,-9.11878978353712e-03
1.74619625834090e+04	-9.03397026228922e-04,-9.05434768573173e-03
1.75834201382465e+04	-9.04389655180815e-04,-8.99034079383757e-03
1.77057224971864e+04	-9.05364186886335e-04,-8.92676604853406e-03
1.78288755363059e+04	-9.06320810769174e-04,-8.86362041133707e-03
1.79528851725537e+04	-9.07259712875849e-04,-8.80090086445938e-03
1.80777573640339e+04	-9.08181075913040e-04,-8.73860441067223e-03
1.82034981102927e+04	-9.09085079284336e-04,-8.67672807316774e-03
1.83301134526062e+04	-9.09971899126388e-04,-8.61526889542246e-03
1.84576094742712e+04	-9.10841708344489e-04,-8.55422394106184e-03
1.85859923008968e+04	-9.11694676647578e-04,-8.49359029372577e-03
1.87152681006995e+04	-9.12530970582677e-04,-8.43336505693500e-03
1.88454430847988e+04	-9.13350753568789e-04,-8.37354535395868e-03
1.89765235075162e+04	-9.14154185930225e-04,-8.31412832768278e-03
1.91085156666752e+04	-9.14941424929406e-04,-8.25511114047955e-03
1.92414259039044e+04	-9.15712624799131e-04,-8.19649097407794e-03
1.93752606049416e+04	-9.16467936774312e-04,-8.13826502943494e-03
1.95100261999413e+04	-9.17207509123202e-04,-8.08043052660803e-03
1.96457291637829e+04	-9.17931487178104e-04,-8.02298470462838e-03
1.97823760163823e+04	-9.18640013365579e-04,-7.96592482137523e-03
1.99199733230051e+04	-9.19333227236164e-04,-7.90924815345106e-03
2.00585276945817e+04	-9.20011265493592e-04,-7.85295199605780e-03
2.01980457880255e+04	-9.20674262023541e-04,-7.79703366287398e-03
2.03385343065520e+04	-9.21322347921898e-04,-7.74149048593277e-03
2.04800000000015e+04	-9.21955651522564e-04,-7.68631981550104e-03
2.06224496651631e+04	-9.22574298424796e-04,-7.63151901995930e-03
2.07658901461013e+04	-9.23178411520095e-04,-7.57708548568259e-03
2.09103283344849e+04	-9.23768111018650e-04,-7.52301661692231e-03
2.10557711699178e+04	-9.24343514475338e-04,-7.46930983568896e-03
2.12022256402730e+04	-9.24904736815297e-04,-7.41596258163584e-03
2.13496987820278e+04	-9.25451890359067e-04,-7.36297231194359e-03
2.14981976806020e+04	-9.25985084847319e-04,-7.31033650120575e-03
2.16477294706987e+04	-9.26504427465163e-04,-7.25805264131516e-03
2.17983013366464e+04	-9.27010022866059e-04,-7.20611824135130e-03
2.19499205127449e+04	-9.27501973195321e-04,-7.15453082746852e-03
2.21025942836123e+04	-9.27980378113234e-04,-7.10328794278519e-03
2.22563299845353e+04	-9.28445334817783e-04,-7.05238714727373e-03
2.24111350018216e+04	-9.28896938067001e-04,-7.00182601765157e-03
2.25670167731547e+04	-9.29335280200944e-04,-6.95160214727298e-03
2.27239827879512e+04	-9.29760451163308e-04,-6.90171314602177e-03
2.28820405877208e+04	-9.30172538522668e-04,-6.85215664020493e-03
2.30411977664286e+04	-9.30571627493387e-04,-6.80293027244714e-03
2.32014619708597e+04	-9.30957800956155e-04,-6.75403170158608e-03
2.33628409009871e+04	-9.31331139478206e-04,-6.70545860256879e-03
2.35253423103411e+04	-9.31691721333187e-04,-6.65720866634874e-03
2.36889740063821e+04	-9.32039622520709e-04,-6.60927959978382e-03
2.38537438508758e+04	-9.32374916785572e-04,-6.56166912553529e-03
2.40196597602707e+04	-9.32697675636674e-04,-6.51437498196747e-03
2.41867297060786e+04	-9.33007968365619e-04,-6.46739492304837e-03
2.43549617152576e+04	-9.33305862065011e-04,-6.42072671825116e-03
2.45243638705975e+04	-9.33591421646463e-04,-6.37436815245652e-03
2.46949443111087e+04	-9.33864709858312e-04,-6.32831702585580e-03
2.48667112324125e+04	-9.34125787303051e-04,-6.28257115385509e-03
2.50396728871355e+04	-9.34374712454488e-04,-6.23712836698012e-03
2.52138375853058e+04	-9.34611541674627e-04,-6.19198651078196e-03
2.53892136947524e+04	-9.34836329230300e-04,-6.14714344574369e-03
2.55658096415070e+04	-9.35049127309527e-04,-6.10259704718775e-03
2.57436339102090e+04	-9.35249986037630e-04,-6.05834520518430e-03
2.59226950445133e+04	-9.35438953493113e-04,-6.01438582446025e-03
2.61030016475005e+04	-9.35616075723290e-04,-5.97071682430930e-03
2.62845623820903e+04	-9.35781396759687e-04,-5.92733613850265e-03
2.64673859714579e+04	-9.35934958633228e-04,-5.88424171520070e-03
2.66514811994529e+04	-9.36076801389192e-04,-5.84143151686541e-03
2.68368569110214e+04	-9.36206963101961e-04,-5.79890352017363e-03
2.70235220126310e+04	-9.36325479889573e-04,-5.75665571593119e-03
2.72114854726987e+04	-9.36432385928065e-04,-5.71468610898783e-03
2.74007563220217e+04	-9.36527713465631e-04,-5.67299271815289e-03
2.75913436542115e+04	-9.36611492836598e-04,-5.63157357611195e-03
2.77832566261305e+04	-9.36683752475219e-04,-5.59042672934414e-03
2.79765044583322e+04	-9.36744518929298e-04,-5.54955023804033e-03
2.81710964355041e+04	-9.36793816873658e-04,-5.50894217602216e-03
2.83670419069139e+04	-9.36831669123436e-04,-5.46860063066181e-03
2.85643502868585e+04	-9.36858096647247e-04,-5.42852370280264e-03
2.87630310551164e+04	-9.36873118580194e-04,-5.38870950668056e-03
2.89630937574032e+04	-9.36876752236744e-04,-5.34915616984627e-03
2.91645480058303e+04	-9.36869013123480e-04,-5.30986183308829e-03
2.93674034793664e+04	-9.36849914951728e-04,-5.27082465035671e-03
2.95716699243030e+04	-9.36819469650069e-04,-5.23204278868784e-03
2.97773571547223e+04	-9.36777687376749e-04,-5.19351442812958e-03
2.99844750529688e+04	-9.36724576531990e-04,-5.15523776166760e-03
3.01930335701241e+04	-9.36660143770199e-04,-5.11721099515231e-03
3.04030427264853e+04	-9.36584394012110e-04,-5.07943234722660e-03
3.06145126120459e+04	-9.36497330456832e-04,-5.04190004925438e-03
3.08274533869811e+04	-9.36398954593842e-04,-5.00461234524987e-03
3.10418752821354e+04	-9.36289266214907e-04,-4.96756749180771e-03
3.12577885995147e+04	-9.36168263425959e-04,-4.93076375803380e-03
3.14752037127810e+04	-9.36035942658922e-04,-4.89419942547690e-03
3.16941310677506e+04	-9.35892298683497e-04,-4.85787278806110e-03
3.19145811828966e+04	-9.35737324618927e-04,-4.82178215201888e-03
3.21365646498535e+04	-9.35571011945734e-04,-4.78592583582511e-03
3.23600921339265e+04	-9.35393350517439e-04,-4.75030217013170e-03
3.25851743746041e+04	-9.35204328572288e-04,-4.71490949770301e-03
3.28118221860735e+04	-9.35003932744971e-04,-4.67974617335208e-03
3.30400464577409e+04	-9.34792148078358e-04,-4.64481056387755e-03
3.32698581547541e+04	-9.34568958035250e-04,-4.61010104800133e-03
3.35012683185294e+04	-9.34334344510166e-04,-4.57561601630706e-03
3.37342880672825e+04	-9.34088287841164e-04,-4.54135387117923e-03
3.39689285965622e+04	-9.33830766821702e-04,-4.50731302674313e-03
3.42052011797887e+04	-9.33561758712564e-04,-4.47349190880545e-03
3.44431171687949e+04	-9.33281239253841e-04,-4.43988895479569e-03
3.46826879943719e+04	-9.32989182676995e-04,-4.40650261370818e-03
3.49239251668183e+04	-9.32685561716989e-04,-4.37333134604497e-03
3.51668402764932e+04	-9.32370347624526e-04,-4.34037362375931e-03
3.54114449943730e+04	-9.32043510178373e-04,-4.30762793019988e-03
3.56577510726121e+04	-9.31705017697805e-04,-4.27509276005582e-03
3.59057703451077e+04	-9.31354837055163e-04,-4.24276661930229e-03
3.61555147280681e+04	-9.30992933688539e-04,-4.21064802514690e-03
3.64069962205857e+04	-9.30619271614604e-04,-4.17873550597672e-03
3.66602269052127e+04	-9.30233813441578e-04,-4.14702760130604e-03
3.69152189485426e+04	-9.29836520382363e-04,-4.11552286172483e-03
3.71719846017939e+04	-9.29427352267838e-04,-4.08421984884778e-03
3.74305362013993e+04	-9.29006267560334e-04,-4.05311713526417e-03
3.76908861695980e+04	-9.28573223367297e-04,-4.02221330448826e-03
3.79530470150327e+04	-9.28128175455142e-04,-3.99150695091046e-03
3.82170313333507e+04	-9.27671078263324e-04,-3.96099667974909e-03
3.84828518078091e+04	-9.27201884918616e-04,-3.93068110700281e-03
3.87505212098836e+04	-9.26720547249625e-04,-3.90055885940371e-03
3.90200523998829e+04	-9.26227015801535e-04,-3.87062857437106e-03
3.92914583275660e+04	-9.25721239851108e-04,-3.84088889996562e-03
3.95647520327649e+04	-9.25203167421939e-04,-3.81133849484464e-03
3.98399466460105e+04	-9.24672745299980e-04,-3.78197602821748e-03
4.01170553891638e+04	-9.24129919049345e-04,-3.75280017980184e-03
4.03960915760513e+04	-9.23574633028407e-04,-3.72380963978054e-03
4.06770686131043e+04	-9.23006830406195e-04,-3.69500310875896e-03
4.09600000000034e+04	-9.22426453179101e-04,-3.66637929772309e-03
4.12448993303266e+04	-9.21833442187912e-04,-3.63793692799808e-03
4.15317802922030e+04	-9.21227737135174e-04,-3.60967473120742e-03
4.18206566689701e+04	-9.20609276602903e-04,-3.58159144923267e-03
4.21115423398359e+04	-9.19977998070648e-04,-3.55368583417379e-03
4.24044512805463e+04	-9.19333837933920e-04,-3.52595664830992e-03
4.26993975640559e+04	-9.18676731523000e-04,-3.49840266406077e-03
4.29963953612044e+04	-9.18006613122134e-04,-3.47102266394857e-03
4.32954589413977e+04	-9.17323415989122e-04,-3.44381544056041e-03
4.35966026732932e+04	-9.16627072375326e-04,-3.41677979651122e-03
4.38998410254902e+04	-9.15917513546089e-04,-3.38991454440719e-03
4.42051885672250e+04	-9.15194669801588e-04,-3.36321850680966e-03
4.45126599690710e+04	-9.14458470498132e-04,-3.33669051619951e-03
4.48222700036436e+04	-9.13708844069907e-04,-3.31032941494199e-03
4.51340335463097e+04	-9.12945718051191e-04,-3.28413405525203e-03
4.54479655759027e+04	-9.12169019099037e-04,-3.25810329915999e-03
4.57640811754419e+04	-9.11378673016439e-04,-3.23223601847777e-03
4.60823955328575e+04	-9.10574604776007e-04,-3.20653109476541e-03
4.64029239417198e+04	-9.09756738544126e-04,-3.18098741929805e-03
4.67256818019745e+04	-9.08924997705650e-04,-3.15560389303327e-03
4.70506846206825e+04	-9.08079304889110e-04,-3.13037942657884e-03
4.73779480127645e+04	-9.07219581992464e-04,-3.10531294016075e-03
4.77074877017519e+04	-9.06345750209394e-04,-3.08040336359170e-03
4.80000000000000e+04	-9.05563374377400e-04,-3.05856573413310e-03
