Freq.	V(vout)
5.96343596271886e+03	8.77975567295257e-01,-3.27282452963949e-01
6.00491494006759e+03	8.76482821424535e-01,-3.28998562002778e-01
6.04668242651957e+03	8.74974411433290e-01,-3.30716789570851e-01
6.08874042881431e+03	8.73450236697776e-01,-3.32437002635703e-01
6.13109096764929e+03	8.71910197541165e-01,-3.34159065755393e-01
6.17373607777707e+03	8.70354195281549e-01,-3.35882841070103e-01
6.21667780810302e+03	8.68782132280228e-01,-3.37608188294200e-01
6.25991822178378e+03	8.67193911990753e-01,-3.39334964709163e-01
6.30345939632636e+03	8.65589439008945e-01,-3.41063025157658e-01
6.34730342368800e+03	8.63968619123450e-01,-3.42792222038380e-01
6.39145241037665e+03	8.62331359367036e-01,-3.44522405301899e-01
6.43590847755216e+03	8.60677568068235e-01,-3.46253422447164e-01
6.48067376112824e+03	8.59007154904176e-01,-3.47985118519512e-01
6.52575041187503e+03	8.57320030953783e-01,-3.49717336109450e-01
6.57114059552248e+03	8.55616108751341e-01,-3.51449915352244e-01
6.61684649286437e+03	8.53895302341259e-01,-3.53182693929149e-01
6.66287029986312e+03	8.52157527332807e-01,-3.54915507069166e-01
6.70921422775524e+03	8.50402700956028e-01,-3.56648187552533e-01
6.75588050315764e+03	8.48630742117643e-01,-3.58380565714816e-01
6.80287136817457e+03	8.46841571457734e-01,-3.60112469452461e-01
6.85018908050532e+03	8.45035111407193e-01,-3.61843724229822e-01
6.89783591355277e+03	8.43211286245156e-01,-3.63574153086936e-01
6.94581415653252e+03	8.41370022157151e-01,-3.65303576648834e-01
6.99412611458295e+03	8.39511247293908e-01,-3.67031813136395e-01
7.04277410887593e+03	8.37634891830214e-01,-3.68758678378165e-01
7.09176047672838e+03	8.35740888024166e-01,-3.70483985823535e-01
7.14108757171453e+03	8.33829170277155e-01,-3.72207546557721e-01
7.19075776377900e+03	8.31899675193769e-01,-3.73929169317723e-01
7.24077343935071e+03	8.29952341642267e-01,-3.75648660510022e-01
7.29113700145747e+03	8.27987110815173e-01,-3.77365824229593e-01
7.34185086984150e+03	8.26003926289957e-01,-3.79080462280244e-01
7.39291748107565e+03	8.24002734090452e-01,-3.80792374197078e-01
7.44433928868046e+03	8.21983482747655e-01,-3.82501357269622e-01
7.49611876324208e+03	8.19946123361480e-01,-3.84207206567458e-01
7.54825839253092e+03	8.17890609661778e-01,-3.85909714966494e-01
7.60076068162122e+03	8.15816898070167e-01,-3.87608673177733e-01
7.65362815301138e+03	8.13724947761308e-01,-3.89303869777008e-01
7.70686334674516e+03	8.11614720724462e-01,-3.90995091236730e-01
7.76046882053374e+03	8.09486181824711e-01,-3.92682121958994e-01
7.81444714987857e+03	8.07339298864269e-01,-3.94364744310612e-01
7.86880092819513e+03	8.05174042643901e-01,-3.96042738660196e-01
7.92353276693755e+03	8.02990387023191e-01,-3.97715883415769e-01
7.97864529572403e+03	8.00788308981713e-01,-3.99383955065561e-01
8.03414116246325e+03	7.98567788679043e-01,-4.01046728219471e-01
8.09002303348151e+03	7.96328809514833e-01,-4.02703975652797e-01
8.14629359365089e+03	7.94071358188418e-01,-4.04355468351658e-01
8.20295554651826e+03	7.91795424757890e-01,-4.06000975560084e-01
8.26001161443511e+03	7.89501002698667e-01,-4.07640264828870e-01
8.31746453868839e+03	7.87188088961599e-01,-4.09273102066350e-01
8.37531707963222e+03	7.84856684030453e-01,-4.10899251590955e-01
8.43357201682050e+03	7.82506791978659e-01,-4.12518476185449e-01
8.49223214914044e+03	7.80138420525313e-01,-4.14130537152928e-01
8.55130029494706e+03	7.77751581090618e-01,-4.15735194374924e-01
8.61077929219860e+03	7.75346288850179e-01,-4.17332206370839e-01
8.67067199859285e+03	7.72922562788749e-01,-4.18921330359664e-01
8.73098129170445e+03	7.70480425752701e-01,-4.20502322322998e-01
8.79171006912318e+03	7.68019904501797e-01,-4.22074937070296e-01
8.85286124859312e+03	7.65541029759666e-01,-4.23638928305529e-01
8.91443776815290e+03	7.63043836263392e-01,-4.25194048695960e-01
8.97644258627679e+03	7.60528362811504e-01,-4.26740049942007e-01
9.03887868201690e+03	7.57994652311417e-01,-4.28276682849925e-01
9.10174905514628e+03	7.55442751824817e-01,-4.29803697404990e-01
9.16505672630304e+03	7.52872712612290e-01,-4.31320842847348e-01
9.22880473713551e+03	7.50284590176099e-01,-4.32827867748819e-01
9.29299615044834e+03	7.47678444301964e-01,-4.34324520092159e-01
9.35763405034968e+03	7.45054339098687e-01,-4.35810547350900e-01
9.42272154239935e+03	7.42412343036684e-01,-4.37285696571629e-01
9.48826175375803e+03	7.39752528984837e-01,-4.38749714457815e-01
9.55425783333754e+03	7.37074974245269e-01,-4.40202347454529e-01
9.62071295195212e+03	7.34379760586600e-01,-4.41643341835101e-01
9.68763030247075e+03	7.31666974275485e-01,-4.43072443789449e-01
9.75501309997057e+03	7.28936706106142e-01,-4.44489399513638e-01
9.82286458189136e+03	7.26189051427718e-01,-4.45893955300386e-01
9.89118800819108e+03	7.23424110169997e-01,-4.47285857631573e-01
9.95998666150247e+03	7.20641986867043e-01,-4.48664853272035e-01
1.00292638472908e+04	7.17842790678384e-01,-4.50030689363925e-01
1.00990228940127e+04	7.15026635408400e-01,-4.51383113523000e-01
1.01692671532759e+04	7.12193639523335e-01,-4.52721873935735e-01
1.02400000000007e+04	7.09343926166070e-01,-4.54046719457585e-01
1.03112248325815e+04	7.06477623168557e-01,-4.55357399712243e-01
1.03829450730506e+04	7.03594863062041e-01,-4.56653665192204e-01
1.04551641672424e+04	7.00695783084517e-01,-4.57935267359476e-01
1.05278855849588e+04	6.97780525186215e-01,-4.59201958748205e-01
1.06011128201364e+04	6.94849236032160e-01,-4.60453493067162e-01
1.06748493910138e+04	6.91902067002489e-01,-4.61689625303635e-01
1.07490988403009e+04	6.88939174189990e-01,-4.62910111827485e-01
1.08238647353493e+04	6.85960718395123e-01,-4.64114710496080e-01
1.08991506683231e+04	6.82966865118466e-01,-4.65303180759896e-01
1.09749602563724e+04	6.79957784550225e-01,-4.66475283767991e-01
1.10512971418061e+04	6.76933651557264e-01,-4.67630782474396e-01
1.11281649922676e+04	6.73894645667369e-01,-4.68769441744797e-01
1.12055675009107e+04	6.70840951050515e-01,-4.69891028462836e-01
1.12835083865773e+04	6.67772756497672e-01,-4.70995311637443e-01
1.13619913939755e+04	6.64690255396441e-01,-4.72082062509268e-01
1.14410202938603e+04	6.61593645704188e-01,-4.73151054658036e-01
1.15205988832142e+04	6.58483129918011e-01,-4.74202064108898e-01
1.16007309854298e+04	6.55358915042046e-01,-4.75234869439178e-01
1.16814204504935e+04	6.52221212551870e-01,-4.76249251884800e-01
1.17626711551704e+04	6.49070238355886e-01,-4.77244995445938e-01
1.18444870031910e+04	6.45906212753946e-01,-4.78221886992607e-01
1.19268719254378e+04	6.42729360393019e-01,-4.79179716369540e-01
1.20098298801353e+04	6.39539910219969e-01,-4.80118276500446e-01
1.20933648530392e+04	6.36338095431448e-01,-4.81037363491540e-01
1.21774808576287e+04	6.33124153420877e-01,-4.81936776734204e-01
1.22621819352987e+04	6.29898325722649e-01,-4.82816319007042e-01
1.23474721555542e+04	6.26660857953264e-01,-4.83675796576253e-01
1.24333556162061e+04	6.23411999749818e-01,-4.84515019295566e-01
1.25198364435677e+04	6.20152004705651e-01,-4.85333800704994e-01
1.26069187926528e+04	6.16881130303006e-01,-4.86131958127628e-01
1.26946068473761e+04	6.13599637843133e-01,-4.86909312765864e-01
1.27829048207534e+04	6.10307792373513e-01,-4.87665689795717e-01
1.28718169551044e+04	6.07005862612377e-01,-4.88400918459601e-01
1.29613475222566e+04	6.03694120870641e-01,-4.89114832157885e-01
1.30515008237502e+04	6.00372842971044e-01,-4.89807268538068e-01
1.31422811910451e+04	5.97042308164814e-01,-4.90478069582697e-01
1.32336929857288e+04	5.93702799045748e-01,-4.91127081695229e-01
1.33257405997263e+04	5.90354601461755e-01,-4.91754155783804e-01
1.34184284555106e+04	5.86998004423982e-01,-4.92359147343090e-01
1.35117610063154e+04	5.83633300013504e-01,-4.92941916533806e-01
1.36057427363492e+04	5.80260783285748e-01,-4.93502328260387e-01
1.37003781610108e+04	5.76880752172562e-01,-4.94040252246012e-01
1.37956718271056e+04	5.73493507382055e-01,-4.94555563105053e-01
1.38916283130651e+04	5.70099352296433e-01,-4.95048140414001e-01
1.39882522291660e+04	5.66698592867558e-01,-4.95517868778668e-01
1.40855482177520e+04	5.63291537510642e-01,-4.95964637899597e-01
1.41835209534569e+04	5.59878496995986e-01,-4.96388342634781e-01
1.42821751434292e+04	5.56459784338771e-01,-4.96788883058863e-01
1.43815155275581e+04	5.53035714687257e-01,-4.97166164520995e-01
1.44815468787015e+04	5.49606605209085e-01,-4.97520097698169e-01
1.45822740029151e+04	5.46172774976123e-01,-4.97850598646898e-01
1.46837017396831e+04	5.42734544847756e-01,-4.98157588851638e-01
1.47858349621514e+04	5.39292237352681e-01,-4.98440995269623e-01
1.48886785773610e+04	5.35846176569449e-01,-4.98700750373340e-01
1.49922375264843e+04	5.32396688005722e-01,-4.98936792189759e-01
1.50965167850620e+04	5.28944098476363e-01,-4.99149064335969e-01
1.52015213632425e+04	5.25488735980500e-01,-4.99337516052203e-01
1.53072563060229e+04	5.22030929577616e-01,-4.99502102231364e-01
1.54137266934904e+04	5.18571009262776e-01,-4.99642783445224e-01
1.55209376410676e+04	5.15109305841095e-01,-4.99759525967393e-01
1.56288942997572e+04	5.11646150801567e-01,-4.99852301793320e-01
1.57376018563904e+04	5.08181876190302e-01,-4.99921088656402e-01
1.58470655338752e+04	5.04716814483338e-01,-4.99965870040976e-01
1.59572905914482e+04	5.01251298459089e-01,-4.99986635192249e-01
1.60682823249266e+04	4.97785661070551e-01,-4.99983379122411e-01
1.61800460669631e+04	4.94320235317362e-01,-4.99956102613608e-01
1.62925871873019e+04	4.90855354117826e-01,-4.99904812217523e-01
1.64059110930366e+04	4.87391350181004e-01,-4.99829520251360e-01
1.65200232288703e+04	4.83928555878974e-01,-4.99730244790875e-01
1.66349290773769e+04	4.80467303119364e-01,-4.99607009659704e-01
1.67506341592646e+04	4.77007923218276e-01,-4.99459844415282e-01
1.68671440336411e+04	4.73550746773663e-01,-4.99288784331874e-01
1.69844642982810e+04	4.70096103539340e-01,-4.99093870379497e-01
1.71026005898942e+04	4.66644322299626e-01,-4.98875149200419e-01
1.72215585843973e+04	4.63195730744806e-01,-4.98632673081921e-01
1.73413439971858e+04	4.59750655347476e-01,-4.98366499925656e-01
1.74619625834090e+04	4.56309421239875e-01,-4.98076693214134e-01
1.75834201382465e+04	4.52872352092278e-01,-4.97763321974016e-01
1.77057224971864e+04	4.49439769992598e-01,-4.97426460735961e-01
1.78288755363059e+04	4.46011995327244e-01,-4.97066189491686e-01
1.79528851725537e+04	4.42589346663342e-01,-4.96682593647828e-01
1.80777573640339e+04	4.39172140632406e-01,-4.96275763976953e-01
1.82034981102927e+04	4.35760691815590e-01,-4.95845796565262e-01
1.83301134526062e+04	4.32355312630487e-01,-4.95392792758052e-01
1.84576094742712e+04	4.28956313219758e-01,-4.94916859101498e-01
1.85859923008968e+04	4.25564001341438e-01,-4.94418107282479e-01
1.87152681006995e+04	4.22178682261197e-01,-4.93896654065169e-01
1.88454430847988e+04	4.18800658646530e-01,-4.93352621225100e-01
1.89765235075162e+04	4.15430230462952e-01,-4.92786135480840e-01
1.91085156666752e+04	4.12067694872328e-01,-4.92197328422861e-01
1.92414259039044e+04	4.08713346133339e-01,-4.91586336440231e-01
1.93752606049416e+04	4.05367475504172e-01,-4.90953300644934e-01
1.95100261999413e+04	4.02030371147568e-01,-4.90298366793598e-01
1.96457291637829e+04	3.98702318038139e-01,-4.89621685207484e-01
1.97823760163823e+04	3.95383597872170e-01,-4.88923410689974e-01
1.99199733230051e+04	3.92074488979851e-01,-4.88203702442211e-01
2.00585276945817e+04	3.88775266240008e-01,-4.87462723976867e-01
2.01980457880255e+04	3.85486200997485e-01,-4.86700643029653e-01
2.03385343065520e+04	3.82207560982996e-01,-4.85917631469664e-01
2.04800000000015e+04	3.78939610235798e-01,-4.85113865207305e-01
2.06224496651631e+04	3.75682609028915e-01,-4.84289524101205e-01
2.07658901461013e+04	3.72436813797120e-01,-4.83444791863431e-01
2.09103283344849e+04	3.69202477067769e-01,-4.82579855962953e-01
2.10557711699178e+04	3.65979847394263e-01,-4.81694907528329e-01
2.12022256402730e+04	3.62769169292453e-01,-4.80790141248679e-01
2.13496987820278e+04	3.59570683179783e-01,-4.79865755273808e-01
2.14981976806020e+04	3.56384625317406e-01,-4.78921951112861e-01
2.16477294706987e+04	3.53211227754976e-01,-4.77958933532656e-01
2.17983013366464e+04	3.50050718278526e-01,-4.76976910454401e-01
2.19499205127449e+04	3.46903320361103e-01,-4.75976092850102e-01
2.21025942836123e+04	3.43769253116320e-01,-4.74956694638148e-01
2.22563299845353e+04	3.40648731254860e-01,-4.73918932578129e-01
2.24111350018216e+04	3.37541965043785e-01,-4.72863026165408e-01
2.25670167731547e+04	3.34449160268815e-01,-4.71789197525022e-01
2.27239827879512e+04	3.31370518199497e-01,-4.70697671305239e-01
2.28820405877208e+04	3.28306235557182e-01,-4.69588674571049e-01
2.30411977664286e+04	3.25256504485923e-01,-4.68462436697328e-01
2.32014619708597e+04	3.22221512526226e-01,-4.67319189261912e-01
2.33628409009871e+04	3.19201442591617e-01,-4.66159165938712e-01
2.35253423103411e+04	3.16196472948035e-01,-4.64982602390869e-01
2.36889740063821e+04	3.13206777195997e-01,-4.63789736164148e-01
2.38537438508758e+04	3.10232524255570e-01,-4.62580806580416e-01
2.40196597602707e+04	3.07273878354060e-01,-4.61356054631550e-01
2.41867297060786e+04	3.04330999016345e-01,-4.60115722873853e-01
2.43549617152576e+04	3.01404041058048e-01,-4.58860055322560e-01
2.45243638705975e+04	2.98493154581203e-01,-4.57589297347261e-01
2.46949443111087e+04	2.95598484972558e-01,-4.56303695567828e-01
2.48667112324125e+04	2.92720172904504e-01,-4.55003497750922e-01
2.50396728871355e+04	2.89858354338487e-01,-4.53688952707334e-01
2.52138375853058e+04	2.87013160530886e-01,-4.52360310190187e-01
2.53892136947524e+04	2.84184718041422e-01,-4.51017820793840e-01
2.55658096415070e+04	2.81373148743850e-01,-4.49661735853952e-01
2.57436339102090e+04	2.78578569839039e-01,-4.48292307348477e-01
2.59226950445133e+04	2.75801093870427e-01,-4.46909787799561e-01
2.61030016475005e+04	2.73040828741637e-01,-4.45514430176739e-01
2.62845623820903e+04	2.70297877736265e-01,-4.44106487801351e-01
2.64673859714579e+04	2.67572339539981e-01,-4.42686214251842e-01
2.66514811994529e+04	2.64864308264506e-01,-4.41253863270774e-01
2.68368569110214e+04	2.62173873473830e-01,-4.39809688672728e-01
2.70235220126310e+04	2.59501120212234e-01,-4.38353944253949e-01
2.72114854726987e+04	2.56846129034349e-01,-4.36886883703147e-01
2.74007563220217e+04	2.54208976037127e-01,-4.35408760513683e-01
2.75913436542115e+04	2.51589732893467e-01,-4.33919827897527e-01
2.77832566261305e+04	2.48988466887738e-01,-4.32420338700451e-01
2.79765044583322e+04	2.46405240952938e-01,-4.30910545318894e-01
2.81710964355041e+04	2.43840113709513e-01,-4.29390699618367e-01
2.83670419069139e+04	2.41293139505694e-01,-4.27861052853556e-01
2.85643502868585e+04	2.38764368459478e-01,-4.26321855589855e-01
2.87630310551164e+04	2.36253846501928e-01,-4.24773357626786e-01
2.89630937574032e+04	2.33761615421954e-01,-4.23215807922981e-01
2.91645480058303e+04	2.31287712912412e-01,-4.21649454522873e-01
2.93674034793664e+04	2.28832172617511e-01,-4.20074544485090e-01
2.95716699243030e+04	2.26395024181377e-01,-4.18491323812661e-01
2.97773571547223e+04	2.23976293297832e-01,-4.16900037384913e-01
2.99844750529688e+04	2.21576001761270e-01,-4.15300928891114e-01
3.01930335701241e+04	2.19194167518536e-01,-4.13694240765970e-01
3.04030427264853e+04	2.16830804721878e-01,-4.12080214126760e-01
3.06145126120459e+04	2.14485923782721e-01,-4.10459088712428e-01
3.08274533869811e+04	2.12159531426375e-01,-4.08831102824358e-01
3.10418752821354e+04	2.09851630747542e-01,-4.07196493268984e-01
3.12577885995147e+04	2.07562221266587e-01,-4.05555495302174e-01
3.14752037127810e+04	2.05291298986526e-01,-4.03908342575402e-01
3.16941310677506e+04	2.03038856450616e-01,-4.02255267083770e-01
3.19145811828966e+04	2.00804882800568e-01,-4.00596499115787e-01
3.21365646498535e+04	1.98589363835331e-01,-3.98932267204887e-01
3.23600921339265e+04	1.96392282070327e-01,-3.97262798082792e-01
3.25851743746041e+04	1.94213616797110e-01,-3.95588316634644e-01
3.28118221860735e+04	1.92053344143443e-01,-3.93909045855872e-01
3.30400464577409e+04	1.89911437133754e-01,-3.92225206810756e-01
3.32698581547541e+04	1.87787865749781e-01,-3.90537018592855e-01
3.35012683185294e+04	1.85682596991547e-01,-3.88844698287048e-01
3.37342880672825e+04	1.83595594938485e-01,-3.87148460933350e-01
3.39689285965622e+04	1.81526820810725e-01,-3.85448519492405e-01
3.42052011797887e+04	1.79476233030522e-01,-3.83745084812607e-01
3.44431171687949e+04	1.77443787283691e-01,-3.82038365598970e-01
3.46826879943719e+04	1.75429436581099e-01,-3.80328568383575e-01
3.49239251668183e+04	1.73433131320119e-01,-3.78615897497679e-01
3.51668402764932e+04	1.71454819346086e-01,-3.76900555045336e-01
3.54114449943730e+04	1.69494446013541e-01,-3.75182740878747e-01
3.56577510726121e+04	1.67551954247451e-01,-3.73462652575032e-01
3.59057703451077e+04	1.65627284604196e-01,-3.71740485414606e-01
3.61555147280681e+04	1.63720375332397e-01,-3.70016432361011e-01
3.64069962205857e+04	1.61831162433412e-01,-3.68290684042350e-01
3.66602269052127e+04	1.59959579721697e-01,-3.66563428734010e-01
3.69152189485426e+04	1.58105558884720e-01,-3.64834852342994e-01
3.71719846017939e+04	1.56269029542666e-01,-3.63105138393517e-01
3.74305362013993e+04	1.54449919307677e-01,-3.61374468014103e-01
3.76908861695980e+04	1.52648153842768e-01,-3.59643019925956e-01
3.79530470150327e+04	1.50863656920275e-01,-3.57910970432719e-01
3.82170313333507e+04	1.49096350479898e-01,-3.56178493411496e-01
3.84828518078091e+04	1.47346154686249e-01,-3.54445760305168e-01
3.87505212098836e+04	1.45612987985920e-01,-3.52712940115948e-01
3.90200523998829e+04	1.43896767164008e-01,-3.50980199400180e-01
3.92914583275660e+04	1.42197407400126e-01,-3.49247702264305e-01
3.95647520327649e+04	1.40514822323878e-01,-3.47515610361964e-01
3.98399466460105e+04	1.38848924069696e-01,-3.45784082892308e-01
4.01170553891638e+04	1.37199623331139e-01,-3.44053276599333e-01
4.03960915760513e+04	1.35566829414520e-01,-3.42323345772375e-01
4.06770686131043e+04	1.33950450291984e-01,-3.40594442247556e-01
4.09600000000034e+04	1.32350392653857e-01,-3.38866715410342e-01
4.12448993303266e+04	1.30766561960392e-01,-3.37140312199031e-01
4.15317802922030e+04	1.29198862492825e-01,-3.35415377109225e-01
4.18206566689701e+04	1.27647197403736e-01,-3.33692052199246e-01
4.21115423398359e+04	1.26111468766737e-01,-3.31970477096435e-01
4.24044512805463e+04	1.24591577625405e-01,-3.30250789004370e-01
4.26993975640559e+04	1.23087424041614e-01,-3.28533122710834e-01
4.29963953612044e+04	1.21598907142958e-01,-3.26817610596771e-01
4.32954589413977e+04	1.20125925169624e-01,-3.25104382645866e-01
4.35966026732932e+04	1.18668375520421e-01,-3.23393566454995e-01
4.38998410254902e+04	1.17226154798071e-01,-3.21685287245401e-01
4.41000000000000e+04	1.16287915230201e-01,-3.20565591864529e-01
