Freq.	V(vout)
5.96343596271886e+03	1.01089914663885e-01,-3.01416175169829e-01
6.00491494006759e+03	9.98371529346685e-02,-2.99751394550192e-01
6.04668242651957e+03	9.85982128882731e-02,-2.98090659492595e-01
6.08874042881431e+03	9.73729841272086e-02,-2.96434061383091e-01
6.13109096764929e+03	9.61613560782244e-02,-2.94781689490378e-01
6.17373607777707e+03	9.49632180243643e-02,-2.93133630985922e-01
6.21667780810302e+03	9.37784591366889e-02,-2.91489970964088e-01
6.25991822178378e+03	9.26069685052153e-02,-2.89850792462595e-01
6.30345939632636e+03	9.14486351688587e-02,-2.88216176483435e-01
6.34730342368800e+03	9.03033481447860e-02,-2.86586202013938e-01
6.39145241037665e+03	8.91709964569853e-02,-2.84960946048115e-01
6.43590847755216e+03	8.80514691644173e-02,-2.83340483608010e-01
6.48067376112824e+03	8.69446553879484e-02,-2.81724887765603e-01
6.52575041187503e+03	8.58504443368297e-02,-2.80114229664718e-01
6.57114059552248e+03	8.47687253347117e-02,-2.78508578542938e-01
6.61684649286437e+03	8.36993878444249e-02,-2.76908001754043e-01
6.66287029986312e+03	8.26423214926343e-02,-2.75312564790195e-01
6.70921422775524e+03	8.15974160932588e-02,-2.73722331304624e-01
6.75588050315764e+03	8.05645616707432e-02,-2.72137363134065e-01
6.80287136817457e+03	7.95436484824254e-02,-2.70557720321450e-01
6.85018908050532e+03	7.85345670400227e-02,-2.68983461138816e-01
6.89783591355277e+03	7.75372081309291e-02,-2.67414642109988e-01
6.94581415653252e+03	7.65514628386375e-02,-2.65851318033456e-01
6.99412611458295e+03	7.55772225623406e-02,-2.64293542005418e-01
7.04277410887593e+03	7.46143790362307e-02,-2.62741365442637e-01
7.09176047672838e+03	7.36628243481799e-02,-2.61194838105318e-01
7.14108757171453e+03	7.27224509574814e-02,-2.59654008120200e-01
7.19075776377900e+03	7.17931517123563e-02,-2.58118922003407e-01
7.24077343935071e+03	7.08748198666372e-02,-2.56589624683429e-01
7.29113700145747e+03	6.99673490959941e-02,-2.55066159523993e-01
7.34185086984150e+03	6.90706335137271e-02,-2.53548568346822e-01
7.39291748107565e+03	6.81845676855251e-02,-2.52036891454618e-01
7.44433928868046e+03	6.73090466443546e-02,-2.50531167653583e-01
7.49611876324208e+03	6.64439659040929e-02,-2.49031434276302e-01
7.54825839253092e+03	6.55892214733408e-02,-2.47537727204114e-01
7.60076068162122e+03	6.47447098680570e-02,-2.46050080889801e-01
7.65362815301138e+03	6.39103281241630e-02,-2.44568528379885e-01
7.70686334674516e+03	6.30859738093870e-02,-2.43093101336985e-01
7.76046882053374e+03	6.22715450348275e-02,-2.41623830061936e-01
7.81444714987857e+03	6.14669404658638e-02,-2.40160743515897e-01
7.86880092819513e+03	6.06720593323572e-02,-2.38703869342452e-01
7.92353276693755e+03	5.98868014391998e-02,-2.37253233889150e-01
7.97864529572403e+03	5.91110671754150e-02,-2.35808862229440e-01
8.03414116246325e+03	5.83447575235419e-02,-2.34370778184079e-01
8.09002303348151e+03	5.75877740682412e-02,-2.32939004342571e-01
8.14629359365089e+03	5.68400190045185e-02,-2.31513562084433e-01
8.20295554651826e+03	5.61013951456085e-02,-2.30094471600259e-01
8.26001161443511e+03	5.53718059304485e-02,-2.28681751912627e-01
8.31746453868839e+03	5.46511554306780e-02,-2.27275420896877e-01
8.37531707963222e+03	5.39393483572505e-02,-2.25875495301720e-01
8.43357201682050e+03	5.32362900667388e-02,-2.24481990769624e-01
8.49223214914044e+03	5.25418865672835e-02,-2.23094921857027e-01
8.55130029494706e+03	5.18560445239994e-02,-2.21714302054446e-01
8.61077929219860e+03	5.11786712642949e-02,-2.20340143806279e-01
8.67067199859285e+03	5.05096747825622e-02,-2.18972458530546e-01
8.73098129170445e+03	4.98489637448097e-02,-2.17611256638309e-01
8.79171006912318e+03	4.91964474927044e-02,-2.16256547553026e-01
8.85286124859312e+03	4.85520360474999e-02,-2.14908339729602e-01
8.91443776815290e+03	4.79156401134498e-02,-2.13566640673347e-01
8.97644258627679e+03	4.72871710812775e-02,-2.12231456958552e-01
9.03887868201690e+03	4.66665410307605e-02,-2.10902794247149e-01
9.10174905514628e+03	4.60536627336763e-02,-2.09580657306857e-01
9.16505672630304e+03	4.54484496559494e-02,-2.08265050029365e-01
9.22880473713551e+03	4.48508159599067e-02,-2.06955975448131e-01
9.29299615044834e+03	4.42606765058450e-02,-2.05653435756165e-01
9.35763405034968e+03	4.36779468538808e-02,-2.04357432323360e-01
9.42272154239935e+03	4.31025432651135e-02,-2.03067965713808e-01
9.48826175375803e+03	4.25343827025684e-02,-2.01785035702891e-01
9.55425783333754e+03	4.19733828322134e-02,-2.00508641294027e-01
9.62071295195212e+03	4.14194620235315e-02,-1.99238780735297e-01
9.68763030247075e+03	4.08725393497723e-02,-1.97975451535904e-01
9.75501309997057e+03	4.03325345880913e-02,-1.96718650482371e-01
9.82286458189136e+03	3.97993682196724e-02,-1.95468373654445e-01
9.89118800819108e+03	3.92729614293479e-02,-1.94224616440918e-01
9.95998666150247e+03	3.87532361050285e-02,-1.92987373555233e-01
1.00292638472908e+04	3.82401148372543e-02,-1.91756639050742e-01
1.00990228940127e+04	3.77335209182317e-02,-1.90532406335893e-01
1.01692671532759e+04	3.72333783408418e-02,-1.89314668189148e-01
1.02400000000007e+04	3.67396117974473e-02,-1.88103416773696e-01
1.03112248325815e+04	3.62521466785574e-02,-1.86898643651947e-01
1.03829450730506e+04	3.57709090711910e-02,-1.85700339799875e-01
1.04551641672424e+04	3.52958257574125e-02,-1.84508495621021e-01
1.05278855849588e+04	3.48268242122746e-02,-1.83323100960464e-01
1.06011128201364e+04	3.43638326020038e-02,-1.82144145118433e-01
1.06748493910138e+04	3.39067797817734e-02,-1.80971616863820e-01
1.07490988403009e+04	3.34555952935360e-02,-1.79805504447412e-01
1.08238647353493e+04	3.30102093636152e-02,-1.78645795614965e-01
1.08991506683231e+04	3.25705529001161e-02,-1.77492477620098e-01
1.09749602563724e+04	3.21365574904365e-02,-1.76345537236898e-01
1.10512971418061e+04	3.17081553984494e-02,-1.75204960772411e-01
1.11281649922676e+04	3.12852795615805e-02,-1.74070734078931e-01
1.12055675009107e+04	3.08678635880007e-02,-1.72942842566012e-01
1.12835083865773e+04	3.04558417533817e-02,-1.71821271212407e-01
1.13619913939755e+04	3.00491489979060e-02,-1.70706004577681e-01
1.14410202938603e+04	2.96477209228349e-02,-1.69597026813770e-01
1.15205988832142e+04	2.92514937873086e-02,-1.68494321676221e-01
1.16007309854298e+04	2.88604045048456e-02,-1.67397872535331e-01
1.16814204504935e+04	2.84743906397740e-02,-1.66307662387086e-01
1.17626711551704e+04	2.80933904037278e-02,-1.65223673863870e-01
1.18444870031910e+04	2.77173426519238e-02,-1.64145889245042e-01
1.19268719254378e+04	2.73461868794293e-02,-1.63074290467303e-01
1.20098298801353e+04	2.69798632173516e-02,-1.62008859134899e-01
1.20933648530392e+04	2.66183124289638e-02,-1.60949576529632e-01
1.21774808576287e+04	2.62614759057872e-02,-1.59896423620702e-01
1.22621819352987e+04	2.59092956635144e-02,-1.58849381074404e-01
1.23474721555542e+04	2.55617143381022e-02,-1.57808429263573e-01
1.24333556162061e+04	2.52186751815951e-02,-1.56773548276940e-01
1.25198364435677e+04	2.48801220579072e-02,-1.55744717928310e-01
1.26069187926528e+04	2.45459994387734e-02,-1.54721917765511e-01
1.26946068473761e+04	2.42162523994053e-02,-1.53705127079252e-01
1.27829048207534e+04	2.38908266142514e-02,-1.52694324911777e-01
1.28718169551044e+04	2.35696683527178e-02,-1.51689490065361e-01
1.29613475222566e+04	2.32527244747265e-02,-1.50690601110680e-01
1.30515008237502e+04	2.29399424264465e-02,-1.49697636394969e-01
1.31422811910451e+04	2.26312702358236e-02,-1.48710574050075e-01
1.32336929857288e+04	2.23266565081366e-02,-1.47729392000336e-01
1.33257405997263e+04	2.20260504215602e-02,-1.46754067970309e-01
1.34184284555106e+04	2.17294017226641e-02,-1.45784579492353e-01
1.35117610063154e+04	2.14366607219477e-02,-1.44820903914053e-01
1.36057427363492e+04	2.11477782892456e-02,-1.43863018405532e-01
1.37003781610108e+04	2.08627058492211e-02,-1.42910899966582e-01
1.37956718271056e+04	2.05813953768941e-02,-1.41964525433655e-01
1.38916283130651e+04	2.03037993929013e-02,-1.41023871486772e-01
1.39882522291660e+04	2.00298709590779e-02,-1.40088914656209e-01
1.40855482177520e+04	1.97595636738107e-02,-1.39159631329107e-01
1.41835209534569e+04	1.94928316673893e-02,-1.38235997755954e-01
1.42821751434292e+04	1.92296295975721e-02,-1.37317990056860e-01
1.43815155275581e+04	1.89699126447517e-02,-1.36405584227826e-01
1.44815468787015e+04	1.87136365075760e-02,-1.35498756146754e-01
1.45822740029151e+04	1.84607573982247e-02,-1.34597481579424e-01
1.46837017396831e+04	1.82112320377749e-02,-1.33701736185328e-01
1.47858349621514e+04	1.79650176517142e-02,-1.32811495523332e-01
1.48886785773610e+04	1.77220719652765e-02,-1.31926735057284e-01
1.49922375264843e+04	1.74823531988190e-02,-1.31047430161476e-01
1.50965167850620e+04	1.72458200633209e-02,-1.30173556125970e-01
1.52015213632425e+04	1.70124317557415e-02,-1.29305088161842e-01
1.53072563060229e+04	1.67821479544586e-02,-1.28442001406304e-01
1.54137266934904e+04	1.65549288147355e-02,-1.27584270927696e-01
1.55209376410676e+04	1.63307349641838e-02,-1.26731871730381e-01
1.56288942997572e+04	1.61095274981572e-02,-1.25884778759558e-01
1.57376018563904e+04	1.58912679752956e-02,-1.25042966905919e-01
1.58470655338752e+04	1.56759184130278e-02,-1.24206411010231e-01
1.59572905914482e+04	1.54634412830150e-02,-1.23375085867827e-01
1.60682823249266e+04	1.52537995067212e-02,-1.22548966232966e-01
1.61800460669631e+04	1.50469564509413e-02,-1.21728026823115e-01
1.62925871873019e+04	1.48428759233493e-02,-1.20912242323130e-01
1.64059110930366e+04	1.46415221681174e-02,-1.20101587389324e-01
1.65200232288703e+04	1.44428598614531e-02,-1.19296036653474e-01
1.66349290773769e+04	1.42468541072371e-02,-1.18495564726708e-01
1.67506341592646e+04	1.40534704326918e-02,-1.17700146203300e-01
1.68671440336411e+04	1.38626747839670e-02,-1.16909755664405e-01
1.69844642982810e+04	1.36744335219284e-02,-1.16124367681658e-01
1.71026005898942e+04	1.34887134177680e-02,-1.15343956820735e-01
1.72215585843973e+04	1.33054816487425e-02,-1.14568497644807e-01
1.73413439971858e+04	1.31247057939726e-02,-1.13797964717895e-01
1.74619625834090e+04	1.29463538301877e-02,-1.13032332608172e-01
1.75834201382465e+04	1.27703941275019e-02,-1.12271575891171e-01
1.77057224971864e+04	1.25967954452821e-02,-1.11515669152909e-01
1.78288755363059e+04	1.24255269279748e-02,-1.10764586992941e-01
1.79528851725537e+04	1.22565581009919e-02,-1.10018304027334e-01
1.80777573640339e+04	1.20898588665923e-02,-1.09276794891568e-01
1.82034981102927e+04	1.19253994998656e-02,-1.08540034243359e-01
1.83301134526062e+04	1.17631506446061e-02,-1.07807996765422e-01
1.84576094742712e+04	1.16030833093948e-02,-1.07080657168138e-01
1.85859923008968e+04	1.14451688635343e-02,-1.06357990192185e-01
1.87152681006995e+04	1.12893790331258e-02,-1.05639970611071e-01
1.88454430847988e+04	1.11356858971471e-02,-1.04926573233613e-01
1.89765235075162e+04	1.09840618835232e-02,-1.04217772906357e-01
1.91085156666752e+04	1.08344797652869e-02,-1.03513544515912e-01
1.92414259039044e+04	1.06869126567157e-02,-1.02813862991245e-01
1.93752606049416e+04	1.05413340095037e-02,-1.02118703305901e-01
1.95100261999413e+04	1.03977176090250e-02,-1.01428040480157e-01
1.96457291637829e+04	1.02560375705329e-02,-1.00741849583130e-01
1.97823760163823e+04	1.01162683354678e-02,-1.00060105734812e-01
1.99199733230051e+04	9.97838466775471e-03,-9.93827841080607e-02
2.00585276945817e+04	9.84236165011451e-03,-9.87098599305264e-02
2.01980457880255e+04	9.70817468048603e-03,-9.80413084865181e-02
2.03385343065520e+04	9.57579946835032e-03,-9.73771051188339e-02
2.04800000000015e+04	9.44521203123423e-03,-9.67172252305121e-02
2.06224496651631e+04	9.31638869112156e-03,-9.60616442865525e-02
2.07658901461013e+04	9.18930607093243e-03,-9.54103378155805e-02
2.09103283344849e+04	9.06394109109764e-03,-9.47632814114476e-02
2.10557711699178e+04	8.94027096605038e-03,-9.41204507348054e-02
2.12022256402730e+04	8.81827320084114e-03,-9.34818215146132e-02
2.13496987820278e+04	8.69792558772272e-03,-9.28473695496099e-02
2.14981976806020e+04	8.57920620284423e-03,-9.22170707097253e-02
2.16477294706987e+04	8.46209340284635e-03,-9.15909009374703e-02
2.17983013366464e+04	8.34656582163231e-03,-9.09688362492553e-02
2.19499205127449e+04	8.23260236707277e-03,-9.03508527366833e-02
2.21025942836123e+04	8.12018221776454e-03,-8.97369265677962e-02
2.22563299845353e+04	8.00928481984994e-03,-8.91270339882743e-02
2.24111350018216e+04	7.89988988381200e-03,-8.85211513226036e-02
2.25670167731547e+04	7.79197738134572e-03,-8.79192549751964e-02
2.27239827879512e+04	7.68552754225840e-03,-8.73213214314719e-02
2.28820405877208e+04	7.58052085136253e-03,-8.67273272589059e-02
2.30411977664286e+04	7.47693804542839e-03,-8.61372491080372e-02
2.32014619708597e+04	7.37476011016615e-03,-8.55510637134377e-02
2.33628409009871e+04	7.27396827722936e-03,-8.49687478946480e-02
2.35253423103411e+04	7.17454402125382e-03,-8.43902785570766e-02
2.36889740063821e+04	7.07646905691278e-03,-8.38156326928675e-02
2.38537438508758e+04	6.97972533602844e-03,-8.32447873817287e-02
2.40196597602707e+04	6.88429504469378e-03,-8.26777197917322e-02
2.41867297060786e+04	6.79016060039870e-03,-8.21144071800849e-02
2.43549617152576e+04	6.69730464925966e-03,-8.15548268938556e-02
2.45243638705975e+04	6.60571006320600e-03,-8.09989563706841e-02
2.46949443111087e+04	6.51535993721420e-03,-8.04467731394559e-02
2.48667112324125e+04	6.42623758659281e-03,-7.98982548209445e-02
2.50396728871355e+04	6.33832654427836e-03,-7.93533791284272e-02
2.52138375853058e+04	6.25161055815060e-03,-7.88121238682747e-02
2.53892136947524e+04	6.16607358841126e-03,-7.82744669405066e-02
2.55658096415070e+04	6.08169980494840e-03,-7.77403863393280e-02
2.57436339102090e+04	5.99847358474125e-03,-7.72098601536365e-02
2.59226950445133e+04	5.91637950932413e-03,-7.66828665674990e-02
2.61030016475005e+04	5.83540236224133e-03,-7.61593838606092e-02
2.62845623820903e+04	5.75552712651940e-03,-7.56393904087221e-02
2.64673859714579e+04	5.67673898223192e-03,-7.51228646840535e-02
2.66514811994529e+04	5.59902330400438e-03,-7.46097852556707e-02
2.68368569110214e+04	5.52236565862744e-03,-7.41001307898469e-02
2.70235220126310e+04	5.44675180262492e-03,-7.35938800504042e-02
2.72114854726987e+04	5.37216767989284e-03,-7.30910118990280e-02
2.74007563220217e+04	5.29859941937576e-03,-7.25915052955589e-02
2.75913436542115e+04	5.22603333271488e-03,-7.20953392982710e-02
2.77832566261305e+04	5.15445591197255e-03,-7.16024930641231e-02
2.79765044583322e+04	5.08385382736021e-03,-7.11129458489925e-02
2.81710964355041e+04	5.01421392499956e-03,-7.06266770078889e-02
2.83670419069139e+04	4.94552322469038e-03,-7.01436659951518e-02
2.85643502868585e+04	4.87776891774264e-03,-6.96638923646235e-02
2.87630310551164e+04	4.81093836479044e-03,-6.91873357698110e-02
2.89630937574032e+04	4.74501909365329e-03,-6.87139759640259e-02
2.91645480058303e+04	4.67999879721980e-03,-6.82437928005087e-02
2.93674034793664e+04	4.61586533135892e-03,-6.77767662325346e-02
2.95716699243030e+04	4.55260671284127e-03,-6.73128763135062e-02
2.97773571547223e+04	4.49021111729506e-03,-6.68521031970274e-02
2.99844750529688e+04	4.42866687718882e-03,-6.63944271369628e-02
3.01930335701241e+04	4.36796247982249e-03,-6.59398284874829e-02
3.04030427264853e+04	4.30808656536825e-03,-6.54882877030912e-02
3.06145126120459e+04	4.24902792490299e-03,-6.50397853386415e-02
3.08274533869811e+04	4.19077549848348e-03,-6.45943020493386e-02
3.10418752821354e+04	4.13331837323765e-03,-6.41518185907250e-02
3.12577885995147e+04	4.07664578148138e-03,-6.37123158186557e-02
3.14752037127810e+04	4.02074709886046e-03,-6.32757746892585e-02
3.16941310677506e+04	3.96561184250223e-03,-6.28421762588834e-02
3.19145811828966e+04	3.91122966919701e-03,-6.24115016840388e-02
3.21365646498535e+04	3.85759037360823e-03,-6.19837322213150e-02
3.23600921339265e+04	3.80468388649350e-03,-6.15588492272975e-02
3.25851743746041e+04	3.75250027294417e-03,-6.11368341584685e-02
3.28118221860735e+04	3.70102973065330e-03,-6.07176685710977e-02
3.30400464577409e+04	3.65026258821385e-03,-6.03013341211199e-02
3.32698581547541e+04	3.60018930341222e-03,-5.98878125640063e-02
3.35012683185294e+04	3.55080046156459e-03,-5.94770857546227e-02
3.37342880672825e+04	3.50208677386093e-03,-5.90691356470789e-02
3.39689285965622e+04	3.45403907573185e-03,-5.86639442945684e-02
3.42052011797887e+04	3.40664832524429e-03,-5.82614938491982e-02
3.44431171687949e+04	3.35990560150099e-03,-5.78617665618110e-02
3.46826879943719e+04	3.31380210306989e-03,-5.74647447817970e-02
3.49239251668183e+04	3.26832914642638e-03,-5.70704109568988e-02
3.51668402764932e+04	3.22347816443042e-03,-5.66787476330056e-02
3.54114449943730e+04	3.17924070479415e-03,-5.62897374539423e-02
3.56577510726121e+04	3.13560842859398e-03,-5.59033631612493e-02
3.59057703451077e+04	3.09257310878747e-03,-5.55196075939539e-02
3.61555147280681e+04	3.05012662875903e-03,-5.51384536883359e-02
3.64069962205857e+04	3.00826098086162e-03,-5.47598844776862e-02
3.66602269052127e+04	2.96696826500859e-03,-5.43838830920563e-02
3.69152189485426e+04	2.92624068725100e-03,-5.40104327580045e-02
3.71719846017939e+04	2.88607055839956e-03,-5.36395167983320e-02
3.74305362013993e+04	2.84645029264252e-03,-5.32711186318156e-02
3.76908861695980e+04	2.80737240619496e-03,-5.29052217729331e-02
3.79530470150327e+04	2.76882951595525e-03,-5.25418098315830e-02
3.82170313333507e+04	2.73081433818563e-03,-5.21808665127981e-02
3.84828518078091e+04	2.69331968720496e-03,-5.18223756164550e-02
3.87505212098836e+04	2.65633847410099e-03,-5.14663210369760e-02
3.90200523998829e+04	2.61986370545157e-03,-5.11126867630288e-02
3.92914583275660e+04	2.58388848206913e-03,-5.07614568772188e-02
3.95647520327649e+04	2.54840599776351e-03,-5.04126155557774e-02
3.98399466460105e+04	2.51340953810886e-03,-5.00661470682463e-02
4.01170553891638e+04	2.47889247923841e-03,-4.97220357771566e-02
4.03960915760513e+04	2.44484828664138e-03,-4.93802661377043e-02
4.06770686131043e+04	2.41127051399168e-03,-4.90408226974207e-02
4.09600000000034e+04	2.37815280197487e-03,-4.87036900958399e-02
4.12448993303266e+04	2.34548887714089e-03,-4.83688530641620e-02
4.15317802922030e+04	2.31327255076772e-03,-4.80362964249123e-02
4.18206566689701e+04	2.28149771773760e-03,-4.77060050915975e-02
4.21115423398359e+04	2.25015835543116e-03,-4.73779640683587e-02
4.24044512805463e+04	2.21924852262787e-03,-4.70521584496205e-02
4.26993975640559e+04	2.18876235844146e-03,-4.67285734197367e-02
4.29963953612044e+04	2.15869408123391e-03,-4.64071942526348e-02
4.32954589413977e+04	2.12903798757812e-03,-4.60880063114555e-02
4.35966026732932e+04	2.09978845121471e-03,-4.57709950481907e-02
4.38998410254902e+04	2.07093992202253e-03,-4.54561460033186e-02
4.41000000000000e+04	2.05222211685534e-03,-4.52506807134530e-02
