Freq.	V(vout)
5.60278375045533e+03	-9.13708844069910e-04,-3.31032941494207e-03
5.64175419328859e+03	-9.12945718051194e-04,-3.28413405525212e-03
5.68099569698771e+03	-9.12169019099039e-04,-3.25810329916008e-03
5.72051014693011e+03	-9.11378673016442e-04,-3.23223601847786e-03
5.76029944160706e+03	-9.10574604776010e-04,-3.20653109476550e-03
5.80036549271484e+03	-9.09756738544129e-04,-3.18098741929813e-03
5.84071022524669e+03	-9.08924997705653e-04,-3.15560389303335e-03
5.88133557758518e+03	-9.08079304889112e-04,-3.13037942657892e-03
5.92224350159543e+03	-9.07219581992467e-04,-3.10531294016083e-03
5.96343596271886e+03	-9.06345750209396e-04,-3.08040336359178e-03
6.00491494006759e+03	-9.05457730056151e-04,-3.05564963623984e-03
6.04668242651957e+03	-9.04555441398970e-04,-3.03105070699756e-03
6.08874042881431e+03	-9.03638803482072e-04,-3.00660553425130e-03
6.13109096764929e+03	-9.02707734956228e-04,-2.98231308585085e-03
6.17373607777707e+03	-9.01762153907937e-04,-2.95817233907931e-03
6.21667780810302e+03	-9.00801977889192e-04,-2.93418228062324e-03
6.25991822178378e+03	-8.99827123947863e-04,-2.91034190654297e-03
6.30345939632636e+03	-8.98837508658708e-04,-2.88665022224318e-03
6.34730342368800e+03	-8.97833048154996e-04,-2.86310624244367e-03
6.39145241037665e+03	-8.96813658160775e-04,-2.83970899115021e-03
6.43590847755216e+03	-8.95779254023788e-04,-2.81645750162566e-03
6.48067376112824e+03	-8.94729750749029e-04,-2.79335081636114e-03
6.52575041187503e+03	-8.93665063032969e-04,-2.77038798704732e-03
6.57114059552248e+03	-8.92585105298433e-04,-2.74756807454583e-03
6.61684649286437e+03	-8.91489791730165e-04,-2.72489014886072e-03
6.66287029986312e+03	-8.90379036311051e-04,-2.70235328910992e-03
6.70921422775524e+03	-8.89252752859046e-04,-2.67995658349681e-03
6.75588050315764e+03	-8.88110855064770e-04,-2.65769912928173e-03
6.80287136817457e+03	-8.86953256529807e-04,-2.63558003275348e-03
6.85018908050532e+03	-8.85779870805704e-04,-2.61359840920078e-03
6.89783591355277e+03	-8.84590611433657e-04,-2.59175338288368e-03
6.94581415653252e+03	-8.83385391984921e-04,-2.57004408700480e-03
6.99412611458295e+03	-8.82164126101908e-04,-2.54846966368058e-03
7.04277410887593e+03	-8.80926727540011e-04,-2.52702926391226e-03
7.09176047672838e+03	-8.79673110210127e-04,-2.50572204755679e-03
7.14108757171453e+03	-8.78403188221903e-04,-2.48454718329746e-03
7.19075776377900e+03	-8.77116875927688e-04,-2.46350384861439e-03
7.24077343935071e+03	-8.75814087967200e-04,-2.44259122975474e-03
7.29113700145747e+03	-8.74494739312912e-04,-2.42180852170261e-03
7.34185086984150e+03	-8.73158745316139e-04,-2.40115492814869e-03
7.39291748107565e+03	-8.71806021753849e-04,-2.38062966145960e-03
7.44433928868046e+03	-8.70436484876164e-04,-2.36023194264679e-03
7.49611876324208e+03	-8.69050051454581e-04,-2.33996100133514e-03
7.54825839253092e+03	-8.67646638830885e-04,-2.31981607573110e-03
7.60076068162122e+03	-8.66226164966757e-04,-2.29979641259043e-03
7.65362815301138e+03	-8.64788548494074e-04,-2.27990126718540e-03
7.70686334674516e+03	-8.63333708765892e-04,-2.26012990327158e-03
7.76046882053374e+03	-8.61861565908104e-04,-2.24048159305403e-03
7.81444714987857e+03	-8.60372040871767e-04,-2.22095561715297e-03
7.86880092819513e+03	-8.58865055486084e-04,-2.20155126456884e-03
7.92353276693755e+03	-8.57340532512044e-04,-2.18226783264678e-03
7.97864529572403e+03	-8.55798395696693e-04,-2.16310462704038e-03
8.03414116246325e+03	-8.54238569828032e-04,-2.14406096167487e-03
8.09002303348151e+03	-8.52660980790536e-04,-2.12513615870951e-03
8.14629359365089e+03	-8.51065555621266e-04,-2.10632954849924e-03
8.20295554651826e+03	-8.49452222566571e-04,-2.08764046955564e-03
8.26001161443511e+03	-8.47820911139363e-04,-2.06906826850699e-03
8.31746453868839e+03	-8.46171552176940e-04,-2.05061230005758e-03
8.37531707963222e+03	-8.44504077899352e-04,-2.03227192694610e-03
8.43357201682050e+03	-8.42818421968283e-04,-2.01404651990320e-03
8.49223214914044e+03	-8.41114519546425e-04,-1.99593545760805e-03
8.55130029494706e+03	-8.39392307357342e-04,-1.97793812664401e-03
8.61077929219860e+03	-8.37651723745777e-04,-1.96005392145330e-03
8.67067199859285e+03	-8.35892708738398e-04,-1.94228224429067e-03
8.73098129170445e+03	-8.34115204104956e-04,-1.92462250517597e-03
8.79171006912318e+03	-8.32319153419815e-04,-1.90707412184575e-03
8.85286124859312e+03	-8.30504502123850e-04,-1.88963651970368e-03
8.91443776815290e+03	-8.28671197586667e-04,-1.87230913176985e-03
8.97644258627679e+03	-8.26819189169128e-04,-1.85509139862898e-03
9.03887868201690e+03	-8.24948428286145e-04,-1.83798276837738e-03
9.10174905514628e+03	-8.23058868469713e-04,-1.82098269656868e-03
9.16505672630304e+03	-8.21150465432150e-04,-1.80409064615845e-03
9.22880473713551e+03	-8.19223177129516e-04,-1.78730608744738e-03
9.29299615044834e+03	-8.17276963825161e-04,-1.77062849802334e-03
9.35763405034968e+03	-8.15311788153394e-04,-1.75405736270200e-03
9.42272154239935e+03	-8.13327615183198e-04,-1.73759217346619e-03
9.48826175375803e+03	-8.11324412481994e-04,-1.72123242940386e-03
9.55425783333754e+03	-8.09302150179379e-04,-1.70497763664471e-03
9.62071295195212e+03	-8.07260801030827e-04,-1.68882730829534e-03
9.68763030247075e+03	-8.05200340481287e-04,-1.67278096437302e-03
9.75501309997057e+03	-8.03120746728650e-04,-1.65683813173805e-03
9.82286458189136e+03	-8.01022000787046e-04,-1.64099834402459e-03
9.89118800819108e+03	-7.98904086549906e-04,-1.62526114157008e-03
9.95998666150247e+03	-7.96766990852763e-04,-1.60962607134308e-03
1.00292638472908e+04	-7.94610703535736e-04,-1.59409268686969e-03
1.00990228940127e+04	-7.92435217505649e-04,-1.57866054815840e-03
1.01692671532759e+04	-7.90240528797743e-04,-1.56332922162342e-03
1.02400000000007e+04	-7.88026636636922e-04,-1.54809828000641e-03
1.03112248325815e+04	-7.85793543498483e-04,-1.53296730229674e-03
1.03829450730506e+04	-7.83541255168295e-04,-1.51793587365014e-03
1.04551641672424e+04	-7.81269780802344e-04,-1.50300358530576e-03
1.05278855849588e+04	-7.78979132985623e-04,-1.48817003450167e-03
1.06011128201364e+04	-7.76669327790291e-04,-1.47343482438880e-03
1.06748493910138e+04	-7.74340384833053e-04,-1.45879756394324e-03
1.07490988403009e+04	-7.71992327331708e-04,-1.44425786787706e-03
1.08238647353493e+04	-7.69625182160806e-04,-1.42981535654740e-03
1.08991506683231e+04	-7.67238979906361e-04,-1.41546965586413e-03
1.09749602563724e+04	-7.64833754919552e-04,-1.40122039719582e-03
1.10512971418061e+04	-7.62409545369368e-04,-1.38706721727422e-03
1.11281649922676e+04	-7.59966393294135e-04,-1.37300975809714e-03
1.12055675009107e+04	-7.57504344651856e-04,-1.35904766682980e-03
1.12835083865773e+04	-7.55023449369323e-04,-1.34518059570463e-03
1.13619913939755e+04	-7.52523761389926e-04,-1.33140820191956e-03
1.14410202938603e+04	-7.50005338720105e-04,-1.31773014753483e-03
1.15205988832142e+04	-7.47468243474397e-04,-1.30414609936824e-03
1.16007309854298e+04	-7.44912541918995e-04,-1.29065572888902e-03
1.16814204504935e+04	-7.42338304513787e-04,-1.27725871211024e-03
1.17626711551704e+04	-7.39745605952787e-04,-1.26395472947974e-03
1.18444870031910e+04	-7.37134525202931e-04,-1.25074346576976e-03
1.19268719254378e+04	-7.34505145541151e-04,-1.23762460996516e-03
1.20098298801353e+04	-7.31857554589682e-04,-1.22459785515030e-03
1.20933648530392e+04	-7.29191844349547e-04,-1.21166289839470e-03
1.21774808576287e+04	-7.26508111232155e-04,-1.19881944063736e-03
1.22621819352987e+04	-7.23806456088960e-04,-1.18606718656988e-03
1.23474721555542e+04	-7.21086984239122e-04,-1.17340584451847e-03
1.24333556162061e+04	-7.18349805495119e-04,-1.16083512632472e-03
1.25198364435677e+04	-7.15595034186249e-04,-1.14835474722537e-03
1.26069187926528e+04	-7.12822789179981e-04,-1.13596442573099e-03
1.26946068473761e+04	-7.10033193901086e-04,-1.12366388350366e-03
1.27829048207534e+04	-7.07226376348513e-04,-1.11145284523377e-03
1.28718169551044e+04	-7.04402469109946e-04,-1.09933103851584e-03
1.29613475222566e+04	-7.01561609374010e-04,-1.08729819372362e-03
1.30515008237502e+04	-6.98703938940060e-04,-1.07535404388431e-03
1.31422811910451e+04	-6.95829604225525e-04,-1.06349832455213e-03
1.32336929857288e+04	-6.92938756270752e-04,-1.05173077368123e-03
1.33257405997263e+04	-6.90031550741310e-04,-1.04005113149804e-03
1.34184284555106e+04	-6.87108147927720e-04,-1.02845914037302e-03
1.35117610063154e+04	-6.84168712742567e-04,-1.01695454469205e-03
1.36057427363492e+04	-6.81213414714951e-04,-1.00553709072741e-03
1.37003781610108e+04	-6.78242427982261e-04,-9.94206526508411e-04
1.37956718271056e+04	-6.75255931279224e-04,-9.82962601691846e-04
1.38916283130651e+04	-6.72254107924204e-04,-9.71805067432263e-04
1.39882522291660e+04	-6.69237145802727e-04,-9.60733676252148e-04
1.40855482177520e+04	-6.66205237348198e-04,-9.49748181912109e-04
1.41835209534569e+04	-6.63158579519799e-04,-9.38848339281140e-04
1.42821751434292e+04	-6.60097373777542e-04,-9.28033904207036e-04
1.43815155275581e+04	-6.57021826054453e-04,-9.17304633387057e-04
1.44815468787015e+04	-6.53932146725891e-04,-9.06660284238905e-04
1.45822740029151e+04	-6.50828550575961e-04,-8.96100614772115e-04
1.46837017396831e+04	-6.47711256761048e-04,-8.85625383459948e-04
1.47858349621514e+04	-6.44580488770436e-04,-8.75234349111849e-04
1.48886785773610e+04	-6.41436474384017e-04,-8.64927270746589e-04
1.49922375264843e+04	-6.38279445627101e-04,-8.54703907466158e-04
1.50965167850620e+04	-6.35109638722318e-04,-8.44564018330499e-04
1.52015213632425e+04	-6.31927294038618e-04,-8.34507362233192e-04
1.53072563060229e+04	-6.28732656037384e-04,-8.24533697778143e-04
1.54137266934904e+04	-6.25525973215668e-04,-8.14642783157406e-04
1.55209376410676e+04	-6.22307498046563e-04,-8.04834376030196e-04
1.56288942997572e+04	-6.19077486916733e-04,-7.95108233403210e-04
1.57376018563904e+04	-6.15836200061117e-04,-7.85464111512314e-04
1.58470655338752e+04	-6.12583901494847e-04,-7.75901765705724e-04
1.59572905914482e+04	-6.09320858942380e-04,-7.66420950328734e-04
1.60682823249266e+04	-6.06047343763912e-04,-7.57021418610103e-04
1.61800460669631e+04	-6.02763630879078e-04,-7.47702922550184e-04
1.62925871873019e+04	-5.99469998687991e-04,-7.38465212810867e-04
1.64059110930366e+04	-5.96166728989661e-04,-7.29308038607451e-04
1.65200232288703e+04	-5.92854106897830e-04,-7.20231147602502e-04
1.66349290773769e+04	-5.89532420754284e-04,-7.11234285801792e-04
1.67506341592646e+04	-5.86201962039682e-04,-7.02317197452416e-04
1.68671440336411e+04	-5.82863025281956e-04,-6.93479624943135e-04
1.69844642982810e+04	-5.79515907962345e-04,-6.84721308707060e-04
1.71026005898942e+04	-5.76160910419126e-04,-6.76041987126728e-04
1.72215585843973e+04	-5.72798335749087e-04,-6.67441396441669e-04
1.73413439971858e+04	-5.69428489706832e-04,-6.58919270658511e-04
1.74619625834090e+04	-5.66051680601968e-04,-6.50475341463722e-04
1.75834201382465e+04	-5.62668219194252e-04,-6.42109338139046e-04
1.77057224971864e+04	-5.59278418586777e-04,-6.33820987479693e-04
1.78288755363059e+04	-5.55882594117265e-04,-6.25610013715369e-04
1.79528851725537e+04	-5.52481063247551e-04,-6.17476138434187e-04
1.80777573640339e+04	-5.49074145451342e-04,-6.09419080509536e-04
1.82034981102927e+04	-5.45662162100324e-04,-6.01438556029948e-04
1.83301134526062e+04	-5.42245436348723e-04,-5.93534278232042e-04
1.84576094742712e+04	-5.38824293016383e-04,-5.85705957436567e-04
1.85859923008968e+04	-5.35399058470475e-04,-5.77953300987618e-04
1.87152681006995e+04	-5.31970060505911e-04,-5.70276013195056e-04
1.88454430847988e+04	-5.28537628224572e-04,-5.62673795280175e-04
1.89765235075162e+04	-5.25102091913431e-04,-5.55146345324665e-04
1.91085156666752e+04	-5.21663782921676e-04,-5.47693358222895e-04
1.92414259039044e+04	-5.18223033536939e-04,-5.40314525637556e-04
1.93752606049416e+04	-5.14780176860705e-04,-5.33009535958689e-04
1.95100261999413e+04	-5.11335546683039e-04,-5.25778074266122e-04
1.96457291637829e+04	-5.07889477356695e-04,-5.18619822295346e-04
1.97823760163823e+04	-5.04442303670737e-04,-5.11534458406839e-04
1.99199733230051e+04	-5.00994360723761e-04,-5.04521657558857e-04
2.00585276945817e+04	-4.97545983796830e-04,-4.97581091283701e-04
2.01980457880255e+04	-4.94097508226216e-04,-4.90712427667474e-04
2.03385343065520e+04	-4.90649269276063e-04,-4.83915331333322e-04
2.04800000000015e+04	-4.87201602011072e-04,-4.77189463428161e-04
2.06224496651631e+04	-4.83754841169311e-04,-4.70534481612898e-04
2.07658901461013e+04	-4.80309321035261e-04,-4.63950040056124e-04
2.09103283344849e+04	-4.76865375313182e-04,-4.57435789431271e-04
2.10557711699178e+04	-4.73423337000937e-04,-4.50991376917228e-04
2.12022256402730e+04	-4.69983538264341e-04,-4.44616446202385e-04
2.13496987820278e+04	-4.66546310312160e-04,-4.38310637492094e-04
2.14981976806020e+04	-4.63111983271855e-04,-4.32073587519512e-04
2.16477294706987e+04	-4.59680886066162e-04,-4.25904929559807e-04
2.17983013366464e+04	-4.56253346290628e-04,-4.19804293447685e-04
2.19499205127449e+04	-4.52829690092176e-04,-4.13771305598209e-04
2.21025942836123e+04	-4.49410242048812e-04,-4.07805589030868e-04
2.22563299845353e+04	-4.45995325050565e-04,-4.01906763396856e-04
2.24111350018216e+04	-4.42585260181747e-04,-3.96074445009512e-04
2.25670167731547e+04	-4.39180366604633e-04,-3.90308246877873e-04
2.27239827879512e+04	-4.35780961444640e-04,-3.84607778743293e-04
2.28820405877208e+04	-4.32387359677104e-04,-3.78972647119066e-04
2.30411977664286e+04	-4.28999874015727e-04,-3.73402455333001e-04
2.32014619708597e+04	-4.25618814802790e-04,-3.67896803572884e-04
2.33628409009871e+04	-4.22244489901198e-04,-3.62455288934773e-04
2.35253423103411e+04	-4.18877204588449e-04,-3.57077505474045e-04
2.36889740063821e+04	-4.15517261452587e-04,-3.51763044259141e-04
2.38537438508758e+04	-4.12164960290230e-04,-3.46511493427934e-04
2.40196597602707e+04	-4.08820598006726e-04,-3.41322438246645e-04
2.41867297060786e+04	-4.05484468518512e-04,-3.36195461171235e-04
2.43549617152576e+04	-4.02156862657738e-04,-3.31130141911192e-04
2.45243638705975e+04	-3.98838068079224e-04,-3.26126057495644e-04
2.46949443111087e+04	-3.95528369169792e-04,-3.21182782341702e-04
2.48667112324125e+04	-3.92228046960052e-04,-3.16299888324972e-04
2.50396728871355e+04	-3.88937379038667e-04,-3.11476944852124e-04
2.52138375853058e+04	-3.85656639469172e-04,-3.06713518935470e-04
2.53892136947524e+04	-3.82386098709372e-04,-3.02009175269423e-04
2.55658096415070e+04	-3.79126023533376e-04,-2.97363476308788e-04
2.57436339102090e+04	-3.75876676956294e-04,-2.92775982348773e-04
2.59226950445133e+04	-3.72638318161651e-04,-2.88246251606631e-04
2.61030016475005e+04	-3.69411202431528e-04,-2.83773840304866e-04
2.62845623820903e+04	-3.66195581079478e-04,-2.79358302755878e-04
2.64673859714579e+04	-3.62991701386234e-04,-2.74999191447991e-04
2.66514811994529e+04	-3.59799806538243e-04,-2.70696057132741e-04
2.68368569110214e+04	-3.56620135569021e-04,-2.66448448913363e-04
2.70235220126310e+04	-3.53452923303385e-04,-2.62255914334354e-04
2.72114854726987e+04	-3.50298400304533e-04,-2.58117999472054e-04
2.74007563220217e+04	-3.47156792824015e-04,-2.54034249026118e-04
2.75913436542115e+04	-3.44028322754586e-04,-2.50004206411826e-04
2.77832566261305e+04	-3.40913207585947e-04,-2.46027413853104e-04
2.79765044583322e+04	-3.37811660363382e-04,-2.42103412476190e-04
2.81710964355041e+04	-3.34723889649275e-04,-2.38231742403852e-04
2.83670419069139e+04	-3.31650099487523e-04,-2.34411942850057e-04
2.85643502868585e+04	-3.28590489370811e-04,-2.30643552215015e-04
2.87630310551164e+04	-3.25545254210763e-04,-2.26926108180513e-04
2.89630937574032e+04	-3.22514584310939e-04,-2.23259147805437e-04
2.91645480058303e+04	-3.19498665342670e-04,-2.19642207621421e-04
2.93674034793664e+04	-3.16497678323705e-04,-2.16074823728509e-04
2.95716699243030e+04	-3.13511799599655e-04,-2.12556531890787e-04
2.97773571547223e+04	-3.10541200828209e-04,-2.09086867631862e-04
2.99844750529688e+04	-3.07586048966091e-04,-2.05665366330141e-04
3.01930335701241e+04	-3.04646506258730e-04,-2.02291563313819e-04
3.04030427264853e+04	-3.01722730232618e-04,-1.98964993955495e-04
3.06145126120459e+04	-2.98814873690315e-04,-1.95685193766358e-04
3.08274533869811e+04	-2.95923084708070e-04,-1.92451698489849e-04
3.10418752821354e+04	-2.93047506636016e-04,-1.89264044194749e-04
3.12577885995147e+04	-2.90188278100902e-04,-1.86121767367608e-04
3.14752037127810e+04	-2.87345533011325e-04,-1.83024405004459e-04
3.16941310677506e+04	-2.84519400565412e-04,-1.79971494701744e-04
3.19145811828966e+04	-2.81710005260905e-04,-1.76962574746395e-04
3.21365646498535e+04	-2.78917466907615e-04,-1.73997184205008e-04
3.23600921339265e+04	-2.76141900642183e-04,-1.71074863012043e-04
3.25851743746041e+04	-2.73383416945108e-04,-1.68195152057011e-04
3.28118221860735e+04	-2.70642121659983e-04,-1.65357593270573e-04
3.30400464577409e+04	-2.67918116014903e-04,-1.62561729709514e-04
3.32698581547541e+04	-2.65211496645967e-04,-1.59807105640537e-04
3.35012683185294e+04	-2.62522355622843e-04,-1.57093266622822e-04
3.37342880672825e+04	-2.59850780476331e-04,-1.54419759589319e-04
3.39689285965622e+04	-2.57196854227870e-04,-1.51786132926720e-04
3.42052011797887e+04	-2.54560655420924e-04,-1.49191936554069e-04
3.44431171687949e+04	-2.51942258154210e-04,-1.46636721999977e-04
3.46826879943719e+04	-2.49341732116687e-04,-1.44120042478408e-04
3.49239251668183e+04	-2.46759142624263e-04,-1.41641452962982e-04
3.51668402764932e+04	-2.44194550658157e-04,-1.39200510259792e-04
3.54114449943730e+04	-2.41648012904852e-04,-1.36796773078678e-04
3.56577510726121e+04	-2.39119581797593e-04,-1.34429802102949e-04
3.59057703451077e+04	-2.36609305559348e-04,-1.32099160057513e-04
3.61555147280681e+04	-2.34117228247203e-04,-1.29804411775408e-04
3.64069962205857e+04	-2.31643389798098e-04,-1.27545124262689e-04
3.66602269052127e+04	-2.29187826075872e-04,-1.25320866761676e-04
3.69152189485426e+04	-2.26750568919542e-04,-1.23131210812535e-04
3.71719846017939e+04	-2.24331646192765e-04,-1.20975730313166e-04
3.74305362013993e+04	-2.21931081834411e-04,-1.18854001577406e-04
3.76908861695980e+04	-2.19548895910211e-04,-1.16765603391520e-04
3.79530470150327e+04	-2.17185104665400e-04,-1.14710117068976e-04
3.82170313333507e+04	-2.14839720578303e-04,-1.12687126503494e-04
3.84828518078091e+04	-2.12512752414820e-04,-1.10696218220366e-04
3.87505212098836e+04	-2.10204205283736e-04,-1.08736981426043e-04
3.90200523998829e+04	-2.07914080692802e-04,-1.06809008055983e-04
3.92914583275660e+04	-2.05642376605545e-04,-1.04911892820762e-04
3.95647520327649e+04	-2.03389087498743e-04,-1.03045233250454e-04
3.98399466460105e+04	-2.01154204420501e-04,-1.01208629737270e-04
4.01170553891638e+04	-1.98937715048898e-04,-9.94016855764724e-05
4.03960915760513e+04	-1.96739603751133e-04,-9.76240070055680e-05
4.06770686131043e+04	-1.94559851643125e-04,-9.58752032417800e-05
4.09600000000034e+04	-1.92398436649522e-04,-9.41548865178163e-05
4.12448993303266e+04	-1.90255333564058e-04,-9.24626721159392e-05
4.15317802922030e+04	-1.88130514110219e-04,-9.07981784003494e-05
4.18206566689701e+04	-1.86023947002168e-04,-8.91610268478960e-05
4.21115423398359e+04	-1.83935598005879e-04,-8.75508420771268e-05
4.24044512805463e+04	-1.81865430000436e-04,-8.59672518756944e-05
4.26993975640559e+04	-1.79813403039455e-04,-8.44098872261320e-05
4.29963953612044e+04	-1.77779474412587e-04,-8.28783823300191e-05
4.32954589413977e+04	-1.75763598707046e-04,-8.13723746305522e-05
4.35966026732932e+04	-1.73765727869142e-04,-7.98915048335409e-05
4.38998410254902e+04	-1.71785811265765e-04,-7.84354169268493e-05
4.41000000000000e+04	-1.70496136583636e-04,-7.74930943842609e-05
