Freq.	V(vout)
5.96343596271886e+03	4.30026318526175e-02,-2.05201159882034e-01
6.00491494006759e+03	4.24231271379837e-02,-2.03907070501688e-01
6.04668242651957e+03	4.18509128278363e-02,-2.02619525459630e-01
6.08874042881431e+03	4.12859061614066e-02,-2.01338524115704e-01
6.13109096764929e+03	4.07280250819720e-02,-2.00064065065783e-01
6.17373607777707e+03	4.01771882373278e-02,-1.98796146158296e-01
6.21667780810302e+03	3.96333149800379e-02,-1.97534764510538e-01
6.25991822178378e+03	3.90963253674723e-02,-1.96279916524775e-01
6.30345939632636e+03	3.85661401616366e-02,-1.95031597904131e-01
6.34730342368800e+03	3.80426808288009e-02,-1.93789803668265e-01
6.39145241037665e+03	3.75258695389337e-02,-1.92554528168835e-01
6.43590847755216e+03	3.70156291649467e-02,-1.91325765104751e-01
6.48067376112824e+03	3.65118832817585e-02,-1.90103507537216e-01
6.52575041187503e+03	3.60145561651804e-02,-1.88887747904558e-01
6.57114059552248e+03	3.55235727906319e-02,-1.87678478036850e-01
6.61684649286437e+03	3.50388588316919e-02,-1.86475689170320e-01
6.66287029986312e+03	3.45603406584893e-02,-1.85279371961554e-01
6.70921422775524e+03	3.40879453359411e-02,-1.84089516501492e-01
6.75588050315764e+03	3.36216006218407e-02,-1.82906112329213e-01
6.80287136817457e+03	3.31612349648039e-02,-1.81729148445520e-01
6.85018908050532e+03	3.27067775020768e-02,-1.80558613326315e-01
6.89783591355277e+03	3.22581580572101e-02,-1.79394494935773e-01
6.94581415653252e+03	3.18153071376062e-02,-1.78236780739311e-01
6.99412611458295e+03	3.13781559319427e-02,-1.77085457716364e-01
7.04277410887593e+03	3.09466363074770e-02,-1.75940512372946e-01
7.09176047672838e+03	3.05206808072384e-02,-1.74801930754031e-01
7.14108757171453e+03	3.01002226471094e-02,-1.73669698455719e-01
7.19075776377900e+03	2.96851957128032e-02,-1.72543800637221e-01
7.24077343935071e+03	2.92755345567405e-02,-1.71424222032641e-01
7.29113700145747e+03	2.88711743948294e-02,-1.70310946962570e-01
7.34185086984150e+03	2.84720511031539e-02,-1.69203959345487e-01
7.39291748107565e+03	2.80781012145740e-02,-1.68103242708971e-01
7.44433928868046e+03	2.76892619152412e-02,-1.67008780200725e-01
7.49611876324208e+03	2.73054710410340e-02,-1.65920554599417e-01
7.54825839253092e+03	2.69266670739172e-02,-1.64838548325336e-01
7.60076068162122e+03	2.65527891382269e-02,-1.63762743450859e-01
7.65362815301138e+03	2.61837769968876e-02,-1.62693121710749e-01
7.70686334674516e+03	2.58195710475624e-02,-1.61629664512265e-01
7.76046882053374e+03	2.54601123187406e-02,-1.60572352945100e-01
7.81444714987857e+03	2.51053424657668e-02,-1.59521167791140e-01
7.86880092819513e+03	2.47552037668131e-02,-1.58476089534053e-01
7.92353276693755e+03	2.44096391187986e-02,-1.57437098368708e-01
7.97864529572403e+03	2.40685920332593e-02,-1.56404174210419e-01
8.03414116246325e+03	2.37320066321707e-02,-1.55377296704027e-01
8.09002303348151e+03	2.33998276437265e-02,-1.54356445232815e-01
8.14629359365089e+03	2.30720003980757e-02,-1.53341598927254e-01
8.20295554651826e+03	2.27484708230219e-02,-1.52332736673598e-01
8.26001161443511e+03	2.24291854396859e-02,-1.51329837122310e-01
8.31746453868839e+03	2.21140913581354e-02,-1.50332878696332e-01
8.37531707963222e+03	2.18031362729837e-02,-1.49341839599206e-01
8.43357201682050e+03	2.14962684589603e-02,-1.48356697823029e-01
8.49223214914044e+03	2.11934367664550e-02,-1.47377431156268e-01
8.55130029494706e+03	2.08945906170386e-02,-1.46404017191415e-01
8.61077929219860e+03	2.05996799989621e-02,-1.45436433332505e-01
8.67067199859285e+03	2.03086554626359e-02,-1.44474656802475e-01
8.73098129170445e+03	2.00214681160929e-02,-1.43518664650391e-01
8.79171006912318e+03	1.97380696204351e-02,-1.42568433758524e-01
8.85286124859312e+03	1.94584121852676e-02,-1.41623940849291e-01
8.91443776815290e+03	1.91824485641209e-02,-1.40685162492057e-01
8.97644258627679e+03	1.89101320498642e-02,-1.39752075109795e-01
9.03887868201690e+03	1.86414164701098e-02,-1.38824654985621e-01
9.10174905514628e+03	1.83762561826127e-02,-1.37902878269192e-01
9.16505672630304e+03	1.81146060706654e-02,-1.36986720982968e-01
9.22880473713551e+03	1.78564215384891e-02,-1.36076159028357e-01
9.29299615044834e+03	1.76016585066250e-02,-1.35171168191719e-01
9.35763405034968e+03	1.73502734073252e-02,-1.34271724150262e-01
9.42272154239935e+03	1.71022231799454e-02,-1.33377802477797e-01
9.48826175375803e+03	1.68574652663410e-02,-1.32489378650384e-01
9.55425783333754e+03	1.66159576062672e-02,-1.31606428051857e-01
9.62071295195212e+03	1.63776586327858e-02,-1.30728925979226e-01
9.68763030247075e+03	1.61425272676785e-02,-1.29856847647967e-01
9.75501309997057e+03	1.59105229168685e-02,-1.28990168197200e-01
9.82286458189136e+03	1.56816054658517e-02,-1.28128862694750e-01
9.89118800819108e+03	1.54557352751390e-02,-1.27272906142103e-01
9.95998666150247e+03	1.52328731757094e-02,-1.26422273479247e-01
1.00292638472908e+04	1.50129804644767e-02,-1.25576939589411e-01
1.00990228940127e+04	1.47960188997695e-02,-1.24736879303698e-01
1.01692671532759e+04	1.45819506968262e-02,-1.23902067405614e-01
1.02400000000007e+04	1.43707385233051e-02,-1.23072478635494e-01
1.03112248325815e+04	1.41623454948121e-02,-1.22248087694829e-01
1.03829450730506e+04	1.39567351704449e-02,-1.21428869250494e-01
1.04551641672424e+04	1.37538715483556e-02,-1.20614797938882e-01
1.05278855849588e+04	1.35537190613325e-02,-1.19805848369939e-01
1.06011128201364e+04	1.33562425724021e-02,-1.19001995131105e-01
1.06748493910138e+04	1.31614073704503e-02,-1.18203212791166e-01
1.07490988403009e+04	1.29691791658660e-02,-1.17409475904017e-01
1.08238647353493e+04	1.27795240862063e-02,-1.16620759012329e-01
1.08991506683231e+04	1.25924086718835e-02,-1.15837036651137e-01
1.09749602563724e+04	1.24077998718758e-02,-1.15058283351334e-01
1.10512971418061e+04	1.22256650394615e-02,-1.14284473643088e-01
1.11281649922676e+04	1.20459719279772e-02,-1.13515582059173e-01
1.12055675009107e+04	1.18686886866004e-02,-1.12751583138217e-01
1.12835083865773e+04	1.16937838561583e-02,-1.11992451427872e-01
1.13619913939755e+04	1.15212263649608e-02,-1.11238161487905e-01
1.14410202938603e+04	1.13509855246604e-02,-1.10488687893213e-01
1.15205988832142e+04	1.11830310261389e-02,-1.09744005236759e-01
1.16007309854298e+04	1.10173329354196e-02,-1.09004088132438e-01
1.16814204504935e+04	1.08538616896084e-02,-1.08268911217866e-01
1.17626711551704e+04	1.06925880928610e-02,-1.07538449157101e-01
1.18444870031910e+04	1.05334833123790e-02,-1.06812676643288e-01
1.19268719254378e+04	1.03765188744332e-02,-1.06091568401242e-01
1.20098298801353e+04	1.02216666604170e-02,-1.05375099189961e-01
1.20933648530392e+04	1.00688989029261e-02,-1.04663243805065e-01
1.21774808576287e+04	9.91818818186983e-03,-1.03955977081182e-01
1.22621819352987e+04	9.76950742060933e-03,-1.03253273894262e-01
1.23474721555542e+04	9.62282988212676e-03,-1.02555109163830e-01
1.24333556162061e+04	9.47812916522328e-03,-1.01861457855175e-01
1.25198364435677e+04	9.33537920074702e-03,-1.01172294981486e-01
1.26069187926528e+04	9.19455424785096e-03,-1.00487595605919e-01
1.26946068473761e+04	9.05562889028087e-03,-9.98073348436113e-02
1.27829048207534e+04	8.91857803269334e-03,-9.91314878636410e-02
1.28718169551044e+04	8.78337689700421e-03,-9.84600298909230e-02
1.29613475222566e+04	8.65000101876735e-03,-9.77929362080573e-02
1.30515008237502e+04	8.51842624358393e-03,-9.71301821571194e-02
1.31422811910451e+04	8.38862872354212e-03,-9.64717431414003e-02
1.32336929857288e+04	8.26058491368759e-03,-9.58175946270929e-02
1.33257405997263e+04	8.13427156852446e-03,-9.51677121449293e-02
1.34184284555106e+04	8.00966573854702e-03,-9.45220712917674e-02
1.35117610063154e+04	7.88674476680218e-03,-9.38806477321293e-02
1.36057427363492e+04	7.76548628548253e-03,-9.32434171996919e-02
1.37003781610108e+04	7.64586821255020e-03,-9.26103554987311e-02
1.37956718271056e+04	7.52786874839132e-03,-9.19814385055193e-02
1.38916283130651e+04	7.41146637250131e-03,-9.13566421696795e-02
1.39882522291660e+04	7.29663984020063e-03,-9.07359425154937e-02
1.40855482177520e+04	7.18336817938129e-03,-9.01193156431700e-02
1.41835209534569e+04	7.07163068728382e-03,-8.95067377300664e-02
1.42821751434292e+04	6.96140692730483e-03,-8.88981850318738e-02
1.43815155275581e+04	6.85267672583492e-03,-8.82936338837579e-02
1.44815468787015e+04	6.74542016912702e-03,-8.76930607014632e-02
1.45822740029151e+04	6.63961760019499e-03,-8.70964419823760e-02
1.46837017396831e+04	6.53524961574243e-03,-8.65037543065513e-02
1.47858349621514e+04	6.43229706312157e-03,-8.59149743377015e-02
1.48886785773610e+04	6.33074103732217e-03,-8.53300788241493e-02
1.49922375264843e+04	6.23056287799039e-03,-8.47490445997446e-02
1.50965167850620e+04	6.13174416647726e-03,-8.41718485847472e-02
1.52015213632425e+04	6.03426672291706e-03,-8.35984677866745e-02
1.53072563060229e+04	5.93811260333498e-03,-8.30288793011170e-02
1.54137266934904e+04	5.84326409678441e-03,-8.24630603125201e-02
1.55209376410676e+04	5.74970372251334e-03,-8.19009880949345e-02
1.56288942997572e+04	5.65741422715998e-03,-8.13426400127359e-02
1.57376018563904e+04	5.56637858197733e-03,-8.07879935213131e-02
1.58470655338752e+04	5.47657998008661e-03,-8.02370261677269e-02
1.59572905914482e+04	5.38800183375932e-03,-7.96897155913396e-02
1.60682823249266e+04	5.30062777172789e-03,-7.91460395244165e-02
1.61800460669631e+04	5.21444163652466e-03,-7.86059757926984e-02
1.62925871873019e+04	5.12942748184906e-03,-7.80695023159479e-02
1.64059110930366e+04	5.04556956996280e-03,-7.75365971084681e-02
1.65200232288703e+04	4.96285236911295e-03,-7.70072382795963e-02
1.66349290773769e+04	4.88126055098272e-03,-7.64814040341708e-02
1.67506341592646e+04	4.80077898816965e-03,-7.59590726729744e-02
1.68671440336411e+04	4.72139275169125e-03,-7.54402225931520e-02
1.69844642982810e+04	4.64308710851767e-03,-7.49248322886058e-02
1.71026005898942e+04	4.56584751913140e-03,-7.44128803503662e-02
1.72215585843973e+04	4.48965963511370e-03,-7.39043454669407e-02
1.73413439971858e+04	4.41450929675764e-03,-7.33992064246404e-02
1.74619625834090e+04	4.34038253070747e-03,-7.28974421078846e-02
1.75834201382465e+04	4.26726554762423e-03,-7.23990314994848e-02
1.77057224971864e+04	4.19514473987739e-03,-7.19039536809077e-02
1.78288755363059e+04	4.12400667926216e-03,-7.14121878325181e-02
1.79528851725537e+04	4.05383811474257e-03,-7.09237132338020e-02
1.80777573640339e+04	3.98462597021982e-03,-7.04385092635712e-02
1.82034981102927e+04	3.91635734232590e-03,-6.99565554001480e-02
1.83301134526062e+04	3.84901949824220e-03,-6.94778312215328e-02
1.84576094742712e+04	3.78259987354290e-03,-6.90023164055529e-02
1.85859923008968e+04	3.71708607006298e-03,-6.85299907299946e-02
1.87152681006995e+04	3.65246585379057e-03,-6.80608340727181e-02
1.88454430847988e+04	3.58872715278359e-03,-6.75948264117554e-02
1.89765235075162e+04	3.52585805511021e-03,-6.71319478253932e-02
1.91085156666752e+04	3.46384680681326e-03,-6.66721784922385e-02
1.92414259039044e+04	3.40268180989805e-03,-6.62154986912703e-02
1.93752606049416e+04	3.34235162034366e-03,-6.57618888018756e-02
1.95100261999413e+04	3.28284494613736e-03,-6.53113293038704e-02
1.96457291637829e+04	3.22415064533189e-03,-6.48638007775081e-02
1.97823760163823e+04	3.16625772412563e-03,-6.44192839034721e-02
1.99199733230051e+04	3.10915533496520e-03,-6.39777594628562e-02
2.00585276945817e+04	3.05283277467036e-03,-6.35392083371316e-02
2.01980457880255e+04	2.99727948258117e-03,-6.31036115081006e-02
2.03385343065520e+04	2.94248503872686e-03,-6.26709500578389e-02
2.04800000000015e+04	2.88843916201664e-03,-6.22412051686244e-02
2.06224496651631e+04	2.83513170845176e-03,-6.18143581228555e-02
2.07658901461013e+04	2.78255266935911e-03,-6.13903903029572e-02
2.09103283344849e+04	2.73069216964569e-03,-6.09692831912761e-02
2.10557711699178e+04	2.67954046607414e-03,-6.05510183699646e-02
2.12022256402730e+04	2.62908794555885e-03,-6.01355775208548e-02
2.13496987820278e+04	2.57932512348258e-03,-5.97229424253214e-02
2.14981976806020e+04	2.53024264203335e-03,-5.93130949641357e-02
2.16477294706987e+04	2.48183126856141e-03,-5.89060171173086e-02
2.17983013366464e+04	2.43408189395608e-03,-5.85016909639254e-02
2.19499205127449e+04	2.38698553104228e-03,-5.81000986819703e-02
2.21025942836123e+04	2.34053331299647e-03,-5.77012225481430e-02
2.22563299845353e+04	2.29471649178195e-03,-5.73050449376659e-02
2.24111350018216e+04	2.24952643660318e-03,-5.69115483240833e-02
2.25670167731547e+04	2.20495463237899e-03,-5.65207152790522e-02
2.27239827879512e+04	2.16099267823450e-03,-5.61325284721257e-02
2.28820405877208e+04	2.11763228601149e-03,-5.57469706705276e-02
2.30411977664286e+04	2.07486527879707e-03,-5.53640247389210e-02
2.32014619708597e+04	2.03268358947051e-03,-5.49836736391686e-02
2.33628409009871e+04	1.99107925926792e-03,-5.46059004300864e-02
2.35253423103411e+04	1.95004443636462e-03,-5.42306882671907e-02
2.36889740063821e+04	1.90957137447518e-03,-5.38580204024384e-02
2.38537438508758e+04	1.86965243147064e-03,-5.34878801839607e-02
2.40196597602707e+04	1.83028006801300e-03,-5.31202510557911e-02
2.41867297060786e+04	1.79144684620662e-03,-5.27551165575874e-02
2.43549617152576e+04	1.75314542826643e-03,-5.23924603243474e-02
2.45243638705975e+04	1.71536857520276e-03,-5.20322660861195e-02
2.46949443111087e+04	1.67810914552255e-03,-5.16745176677080e-02
2.48667112324125e+04	1.64136009394682e-03,-5.13191989883727e-02
2.50396728871355e+04	1.60511447014421e-03,-5.09662940615240e-02
2.52138375853058e+04	1.56936541748040e-03,-5.06157869944125e-02
2.53892136947524e+04	1.53410617178321e-03,-5.02676619878148e-02
2.55658096415070e+04	1.49933006012326e-03,-4.99219033357141e-02
2.57436339102090e+04	1.46503049960999e-03,-4.95784954249763e-02
2.59226950445133e+04	1.43120099620283e-03,-4.92374227350228e-02
2.61030016475005e+04	1.39783514353741e-03,-4.88986698374984e-02
2.62845623820903e+04	1.36492662176658e-03,-4.85622213959352e-02
2.64673859714579e+04	1.33246919641618e-03,-4.82280621654141e-02
2.66514811994529e+04	1.30045671725519e-03,-4.78961769922209e-02
2.68368569110214e+04	1.26888311718036e-03,-4.75665508135000e-02
2.70235220126310e+04	1.23774241111488e-03,-4.72391686569049e-02
2.72114854726987e+04	1.20702869492119e-03,-4.69140156402449e-02
2.74007563220217e+04	1.17673614432753e-03,-4.65910769711291e-02
2.75913436542115e+04	1.14685901386825e-03,-4.62703379466075e-02
2.77832566261305e+04	1.11739163583762e-03,-4.59517839528091e-02
2.79765044583322e+04	1.08832841925704e-03,-4.56354004645778e-02
2.81710964355041e+04	1.05966384885542e-03,-4.53211730451050e-02
2.83670419069139e+04	1.03139248406266e-03,-4.50090873455605e-02
2.85643502868585e+04	1.00350895801607e-03,-4.46991291047205e-02
2.87630310551164e+04	9.76007976579432e-04,-4.43912841485940e-02
2.89630937574032e+04	9.48884317374809e-04,-4.40855383900467e-02
2.91645480058303e+04	9.22132828826712e-04,-4.37818778284226e-02
2.93674034793664e+04	8.95748429218626e-04,-4.34802885491649e-02
2.95716699243030e+04	8.69726105761675e-04,-4.31807567234333e-02
2.97773571547223e+04	8.44060913675320e-04,-4.28832686077217e-02
2.99844750529688e+04	8.18747975279925e-04,-4.25878105434726e-02
3.01930335701241e+04	7.93782479101056e-04,-4.22943689566909e-02
3.04030427264853e+04	7.69159678985379e-04,-4.20029303575560e-02
3.06145126120459e+04	7.44874893227997e-04,-4.17134813400330e-02
3.08274533869811e+04	7.20923503711116e-04,-4.14260085814818e-02
3.10418752821354e+04	6.97300955053880e-04,-4.11404988422664e-02
3.12577885995147e+04	6.74002753773257e-04,-4.08569389653617e-02
3.14752037127810e+04	6.51024467455821e-04,-4.05753158759604e-02
3.16941310677506e+04	6.28361723940326e-04,-4.02956165810786e-02
3.19145811828966e+04	6.06010210510915e-04,-4.00178281691608e-02
3.21365646498535e+04	5.83965673100848e-04,-3.97419378096836e-02
3.23600921339265e+04	5.62223915506618e-04,-3.94679327527596e-02
3.25851743746041e+04	5.40780798612321e-04,-3.91958003287400e-02
3.28118221860735e+04	5.19632239624175e-04,-3.89255279478173e-02
3.30400464577409e+04	4.98774211315028e-04,-3.86571030996268e-02
3.32698581547541e+04	4.78202741278773e-04,-3.83905133528486e-02
3.35012683185294e+04	4.57913911194512e-04,-3.81257463548083e-02
3.37342880672825e+04	4.37903856100370e-04,-3.78627898310786e-02
3.39689285965622e+04	4.18168763676844e-04,-3.76016315850796e-02
3.42052011797887e+04	3.98704873539535e-04,-3.73422594976800e-02
3.44431171687949e+04	3.79508476541197e-04,-3.70846615267971e-02
3.46826879943719e+04	3.60575914082942e-04,-3.68288257069978e-02
3.49239251668183e+04	3.41903577434517e-04,-3.65747401490992e-02
3.51668402764932e+04	3.23487907063518e-04,-3.63223930397694e-02
3.54114449943730e+04	3.05325391973448e-04,-3.60717726411282e-02
3.56577510726121e+04	2.87412569050506e-04,-3.58228672903483e-02
3.59057703451077e+04	2.69746022418972e-04,-3.55756653992567e-02
3.61555147280681e+04	2.52322382805123e-04,-3.53301554539365e-02
3.64069962205857e+04	2.35138326909539e-04,-3.50863260143286e-02
3.66602269052127e+04	2.18190576787703e-04,-3.48441657138341e-02
3.69152189485426e+04	2.01475899238804e-04,-3.46036632589176e-02
3.71719846017939e+04	1.84991105202610e-04,-3.43648074287100e-02
3.74305362013993e+04	1.68733049164348e-04,-3.41275870746128e-02
3.76908861695980e+04	1.52698628567453e-04,-3.38919911199019e-02
3.79530470150327e+04	1.36884783234111e-04,-3.36580085593335e-02
3.82170313333507e+04	1.21288494793487e-04,-3.34256284587488e-02
3.84828518078091e+04	1.05906786117542e-04,-3.31948399546813e-02
3.87505212098836e+04	9.07367207643396e-05,-3.29656322539629e-02
3.90200523998829e+04	7.57754024287621e-05,-3.27379946333327e-02
3.92914583275660e+04	6.10199744005141e-05,-3.25119164390447e-02
3.95647520327649e+04	4.64676190293494e-05,-3.22873870864779e-02
3.98399466460105e+04	3.21155571974105e-05,-3.20643960597464e-02
4.01170553891638e+04	1.79610477985983e-05,-3.18429329113102e-02
4.03960915760513e+04	4.00138722487999e-06,-3.16229872615880e-02
4.06770686131043e+04	-9.76609114055715e-06,-3.14045487985693e-02
4.09600000000034e+04	-2.33440174233865e-05,-3.11876072774295e-02
4.12448993303266e+04	-3.67349857515509e-05,-3.09721525201439e-02
4.15317802922030e+04	-4.99415547420789e-05,-3.07581744151043e-02
4.18206566689701e+04	-6.29662479813999e-05,-3.05456629167358e-02
4.21115423398359e+04	-7.58115544992375e-05,-3.03346080451155e-02
4.24044512805463e+04	-8.84799292361641e-05,-3.01249998855907e-02
4.26993975640559e+04	-1.00973793504899e-04,-2.99168285884006e-02
4.29963953612044e+04	-1.13295535445430e-04,-2.97100843682967e-02
4.32954589413977e+04	-1.25447510474038e-04,-2.95047575041663e-02
4.35966026732932e+04	-1.37432041726311e-04,-2.93008383386559e-02
4.38998410254902e+04	-1.49251420494204e-04,-2.90983172777967e-02
4.41000000000000e+04	-1.56919735527503e-04,-2.89661592034157e-02
