Freq.	V(vout)
5.96343596271886e+03	3.10240837752720e-01,-4.62560538299236e-01
6.00491494006759e+03	3.07282240968581e-01,-4.61336032789682e-01
6.04668242651957e+03	3.04339408033651e-01,-4.60095946092981e-01
6.08874042881431e+03	3.01412493800581e-01,-4.58840522192896e-01
6.13109096764929e+03	2.98501648408891e-01,-4.57570006428289e-01
6.17373607777707e+03	2.95607017283061e-01,-4.56284645389485e-01
6.21667780810302e+03	2.92728741133515e-01,-4.54984686814586e-01
6.25991822178378e+03	2.89866955960102e-01,-4.53670379486603e-01
6.30345939632636e+03	2.87021793057864e-01,-4.52341973131849e-01
6.34730342368800e+03	2.84193379025362e-01,-4.50999718318964e-01
6.39145241037665e+03	2.81381835775343e-01,-4.49643866358964e-01
6.43590847755216e+03	2.78587280548020e-01,-4.48274669205773e-01
6.48067376112824e+03	2.75809825926231e-01,-4.46892379358678e-01
6.52575041187503e+03	2.73049579853063e-01,-4.45497249765451e-01
6.57114059552248e+03	2.70306645651876e-01,-4.44089533726233e-01
6.61684649286437e+03	2.67581122048019e-01,-4.42669484799563e-01
6.66287029986312e+03	2.64873103193124e-01,-4.41237356708701e-01
6.70921422775524e+03	2.62182678690947e-01,-4.39793403250221e-01
6.75588050315764e+03	2.59509933625667e-01,-4.38337878203060e-01
6.80287136817457e+03	2.56854948591900e-01,-4.36871035239385e-01
6.85018908050532e+03	2.54217799726366e-01,-4.35393127837266e-01
6.89783591355277e+03	2.51598558741805e-01,-4.33904409194065e-01
6.94581415653252e+03	2.48997292962425e-01,-4.32405132141730e-01
6.99412611458295e+03	2.46414065360869e-01,-4.30895549063955e-01
7.04277410887593e+03	2.43848934597113e-01,-4.29375911814376e-01
7.09176047672838e+03	2.41301955058956e-01,-4.27846471636399e-01
7.14108757171453e+03	2.38773176903690e-01,-4.26307479085206e-01
7.19075776377900e+03	2.36262646101588e-01,-4.24759183950825e-01
7.24077343935071e+03	2.33770404480555e-01,-4.23201835183277e-01
7.29113700145747e+03	2.31296489772235e-01,-4.21635680819219e-01
7.34185086984150e+03	2.28840935659539e-01,-4.20060967910103e-01
7.39291748107565e+03	2.26403771824909e-01,-4.18477942452832e-01
7.44433928868046e+03	2.23985024000436e-01,-4.16886849321074e-01
7.49611876324208e+03	2.21584714018339e-01,-4.15287932199490e-01
7.54825839253092e+03	2.19202859863234e-01,-4.13681433518602e-01
7.60076068162122e+03	2.16839475724692e-01,-4.12067594392490e-01
7.65362815301138e+03	2.14494572051235e-01,-4.10446654557511e-01
7.70686334674516e+03	2.12168155604922e-01,-4.08818852313225e-01
7.76046882053374e+03	2.09860229516992e-01,-4.07184424464781e-01
7.81444714987857e+03	2.07570793344064e-01,-4.05543606267370e-01
7.86880092819513e+03	2.05299843124783e-01,-4.03896631372847e-01
7.92353276693755e+03	2.03047371438020e-01,-4.02243731776872e-01
7.97864529572403e+03	2.00813367460553e-01,-4.00585137769403e-01
8.03414116246325e+03	1.98597817026103e-01,-3.98921077885830e-01
8.09002303348151e+03	1.96400702684488e-01,-3.97251778860433e-01
8.14629359365089e+03	1.94222003761243e-01,-3.95577465581529e-01
8.20295554651826e+03	1.92061696417738e-01,-3.93898361048270e-01
8.26001161443511e+03	1.89919753711619e-01,-3.92214686329191e-01
8.31746453868839e+03	1.87796145657457e-01,-3.90526660522616e-01
8.37531707963222e+03	1.85690839287646e-01,-3.88834500718780e-01
8.43357201682050e+03	1.83603798713574e-01,-3.87138421963545e-01
8.49223214914044e+03	1.81534985186982e-01,-3.85438637223802e-01
8.55130029494706e+03	1.79484357161199e-01,-3.83735357354799e-01
8.61077929219860e+03	1.77451870352778e-01,-3.82028791068746e-01
8.67067199859285e+03	1.75437477802799e-01,-3.80319144905472e-01
8.73098129170445e+03	1.73441129938509e-01,-3.78606623204290e-01
8.79171006912318e+03	1.71462774634572e-01,-3.76891428077849e-01
8.85286124859312e+03	1.69502357274483e-01,-3.75173759387260e-01
8.91443776815290e+03	1.67559820811598e-01,-3.73453814719074e-01
8.97644258627679e+03	1.65635105830443e-01,-3.71731789363269e-01
9.03887868201690e+03	1.63728150607081e-01,-3.70007876293600e-01
9.10174905514628e+03	1.61838891170057e-01,-3.68282266148497e-01
9.16505672630304e+03	1.59967261360420e-01,-3.66555147214163e-01
9.22880473713551e+03	1.58113192891925e-01,-3.64826705408568e-01
9.29299615044834e+03	1.56276615410352e-01,-3.63097124267454e-01
9.35763405034968e+03	1.54457456553178e-01,-3.61366584930947e-01
9.42272154239935e+03	1.52655642008284e-01,-3.59635266132150e-01
9.48826175375803e+03	1.50871095572258e-01,-3.57903344187032e-01
9.55425783333754e+03	1.49103739208691e-01,-3.56170992985176e-01
9.62071295195212e+03	1.47353493105704e-01,-3.54438383982109e-01
9.68763030247075e+03	1.45620275732855e-01,-3.52705686193012e-01
9.75501309997057e+03	1.43904003897663e-01,-3.50973066187499e-01
9.82286458189136e+03	1.42204592801876e-01,-3.49240688085326e-01
9.89118800819108e+03	1.40521956096754e-01,-3.47508713553672e-01
9.95998666150247e+03	1.38856005937799e-01,-3.45777301805542e-01
1.00292638472908e+04	1.37206653039311e-01,-3.44046609598846e-01
1.00990228940127e+04	1.35573806727886e-01,-3.42316791237011e-01
1.01692671532759e+04	1.33957374995481e-01,-3.40587998570425e-01
1.02400000000007e+04	1.32357264551813e-01,-3.38860380998950e-01
1.03112248325815e+04	1.30773380876117e-01,-3.37134085475383e-01
1.03829450730506e+04	1.29205628268048e-01,-3.35409256510069e-01
1.04551641672424e+04	1.27653909898363e-01,-3.33686036176012e-01
1.05278855849588e+04	1.26118127858271e-01,-3.31964564115476e-01
1.06011128201364e+04	1.24598183208643e-01,-3.30244977546950e-01
1.06748493910138e+04	1.23093976028103e-01,-3.28527411273325e-01
1.07490988403009e+04	1.21605405460689e-01,-3.26811997690631e-01
1.08238647353493e+04	1.20132369762608e-01,-3.25098866797720e-01
1.08991506683231e+04	1.18674766348179e-01,-3.23388146206782e-01
1.09749602563724e+04	1.17232491835349e-01,-3.21679961154322e-01
1.10512971418061e+04	1.15805442090150e-01,-3.19974434513120e-01
1.11281649922676e+04	1.14393512270400e-01,-3.18271686804869e-01
1.12055675009107e+04	1.12996596868980e-01,-3.16571836213194e-01
1.12835083865773e+04	1.11614589755844e-01,-3.14874998597731e-01
1.13619913939755e+04	1.10247384219797e-01,-3.13181287508372e-01
1.14410202938603e+04	1.08894873008968e-01,-3.11490814200519e-01
1.15205988832142e+04	1.07556948371013e-01,-3.09803687650516e-01
1.16007309854298e+04	1.06233502092217e-01,-3.08120014571871e-01
1.16814204504935e+04	1.04924425535838e-01,-3.06439899431967e-01
1.17626711551704e+04	1.03629609679912e-01,-3.04763444469098e-01
1.18444870031910e+04	1.02348945154055e-01,-3.03090749710142e-01
1.19268719254378e+04	1.01082322275603e-01,-3.01421912988591e-01
1.20098298801353e+04	9.98296310849566e-02,-2.99757029963030e-01
1.20933648530392e+04	9.85907613801728e-02,-2.98096194136000e-01
1.21774808576287e+04	9.73656027508181e-02,-2.96439496873221e-01
1.22621819352987e+04	9.61540446109042e-02,-2.94787027423293e-01
1.23474721555542e+04	9.49559762314246e-02,-2.93138872937461e-01
1.24333556162061e+04	9.37712867717981e-02,-2.91495118489957e-01
1.25198364435677e+04	9.25998653105760e-02,-2.89855847098619e-01
1.26069187926528e+04	9.14416008757514e-02,-2.88221139745546e-01
1.26946068473761e+04	9.02963824739322e-02,-2.86591075398295e-01
1.27829048207534e+04	8.91640991190158e-02,-2.84965731031147e-01
1.28718169551044e+04	8.80446398601373e-02,-2.83345181646603e-01
1.29613475222566e+04	8.69378938086957e-02,-2.81729500297222e-01
1.30515008237502e+04	8.58437501650007e-02,-2.80118758107411e-01
1.31422811910451e+04	8.47620982439408e-02,-2.78513024295579e-01
1.32336929857288e+04	8.36928275000411e-02,-2.76912366196384e-01
1.33257405997263e+04	8.26358275518850e-02,-2.75316849283076e-01
1.34184284555106e+04	8.15909882057889e-02,-2.73726537190009e-01
1.35117610063154e+04	8.05581994788955e-02,-2.72141491735197e-01
1.36057427363492e+04	7.95373516214217e-02,-2.70561772943082e-01
1.37003781610108e+04	7.85283351384198e-02,-2.68987439067265e-01
1.37956718271056e+04	7.75310408109733e-02,-2.67418546613247e-01
1.38916283130651e+04	7.65453597163313e-02,-2.65855150361495e-01
1.39882522291660e+04	7.55711832479598e-02,-2.64297303390192e-01
1.40855482177520e+04	7.46084031346092e-02,-2.62745057098242e-01
1.41835209534569e+04	7.36569114587754e-02,-2.61198461228283e-01
1.42821751434292e+04	7.27166006749249e-02,-2.59657563889473e-01
1.43815155275581e+04	7.17873636264607e-02,-2.58122411580674e-01
1.44815468787015e+04	7.08690935628708e-02,-2.56593049213149e-01
1.45822740029151e+04	6.99616841557215e-02,-2.55069520133569e-01
1.46837017396831e+04	6.90650295142325e-02,-2.53551866146903e-01
1.47858349621514e+04	6.81790242005390e-02,-2.52040127539093e-01
1.48886785773610e+04	6.73035632441002e-02,-2.50534343099868e-01
1.49922375264843e+04	6.64385421556290e-02,-2.49034550145435e-01
1.50965167850620e+04	6.55838569406891e-02,-2.47540784540989e-01
1.52015213632425e+04	6.47394041125199e-02,-2.46053080723279e-01
1.53072563060229e+04	6.39050807044731e-02,-2.44571471723003e-01
1.54137266934904e+04	6.30807842819793e-02,-2.43095989187091e-01
1.55209376410676e+04	6.22664129539992e-02,-2.41626663400889e-01
1.56288942997572e+04	6.14618653838508e-02,-2.40163523310301e-01
1.57376018563904e+04	6.06670407998023e-02,-2.38706596543685e-01
1.58470655338752e+04	5.98818390051052e-02,-2.37255909433658e-01
1.59572905914482e+04	5.91061603874452e-02,-2.35811487038852e-01
1.60682823249266e+04	5.83399059281408e-02,-2.34373353165409e-01
1.61800460669631e+04	5.75829772108045e-02,-2.32941530388391e-01
1.62925871873019e+04	5.68352764295805e-02,-2.31516040073038e-01
1.64059110930366e+04	5.60967063970599e-02,-2.30096902395808e-01
1.65200232288703e+04	5.53671705516080e-02,-2.28684136365365e-01
1.66349290773769e+04	5.46465729644368e-02,-2.27277759843311e-01
1.67506341592646e+04	5.39348183463030e-02,-2.25877789564744e-01
1.68671440336411e+04	5.32318120536438e-02,-2.24484241158738e-01
1.69844642982810e+04	5.25374600946577e-02,-2.23097129168479e-01
1.71026005898942e+04	5.18516691346681e-02,-2.21716467071395e-01
1.72215585843973e+04	5.11743465013176e-02,-2.20342267299016e-01
1.73413439971858e+04	5.05054001894813e-02,-2.18974541256603e-01
1.74619625834090e+04	4.98447388657022e-02,-2.17613299342665e-01
1.75834201382465e+04	4.91922718723093e-02,-2.16258550968266e-01
1.77057224971864e+04	4.85479092313327e-02,-2.14910304576086e-01
1.78288755363059e+04	4.79115616479859e-02,-2.13568567659339e-01
1.79528851725537e+04	4.72831405139031e-02,-2.12233346780461e-01
1.80777573640339e+04	4.66625579100220e-02,-2.10904647589622e-01
1.82034981102927e+04	4.60497266093142e-02,-2.09582474842974e-01
1.83301134526062e+04	4.54445600789862e-02,-2.08266832420803e-01
1.84576094742712e+04	4.48469724827322e-02,-2.06957723345327e-01
1.85859923008968e+04	4.42568786824041e-02,-2.05655149798433e-01
1.87152681006995e+04	4.36741942396281e-02,-2.04359113139106e-01
1.88454430847988e+04	4.30988354171201e-02,-2.03069613920675e-01
1.89765235075162e+04	4.25307191796897e-02,-2.01786651907877e-01
1.91085156666752e+04	4.19697631951187e-02,-2.00510226093660e-01
1.92414259039044e+04	4.14158858347120e-02,-1.99240334715818e-01
1.93752606049416e+04	4.08690061736340e-02,-1.97976975273404e-01
1.95100261999413e+04	4.03290439911420e-02,-1.96720144542893e-01
1.96457291637829e+04	3.97959197704367e-02,-1.95469838594198e-01
1.97823760163823e+04	3.92695546984517e-02,-1.94226052806412e-01
1.99199733230051e+04	3.87498706653730e-02,-1.92988781883377e-01
2.00585276945817e+04	3.82367902639358e-02,-1.91758019869047e-01
2.01980457880255e+04	3.77302367886825e-02,-1.90533760162581e-01
2.03385343065520e+04	3.72301342348084e-02,-1.89315995533320e-01
2.04800000000015e+04	3.67364072971049e-02,-1.88104718135447e-01
2.06224496651631e+04	3.62489813685102e-02,-1.86899919522523e-01
2.07658901461013e+04	3.57677825385672e-02,-1.85701590661793e-01
2.09103283344849e+04	3.52927375918425e-02,-1.84509721948227e-01
2.10557711699178e+04	3.48237740059867e-02,-1.83324303218446e-01
2.12022256402730e+04	3.43608199498181e-02,-1.82145323764373e-01
2.13496987820278e+04	3.39038042811558e-02,-1.80972772346715e-01
2.14981976806020e+04	3.34526565446607e-02,-1.79806637208196e-01
2.16477294706987e+04	3.30073069693074e-02,-1.78646906086668e-01
2.17983013366464e+04	3.25676864659988e-02,-1.77493566227932e-01
2.19499205127449e+04	3.21337266248812e-02,-1.76346604398407e-01
2.21025942836123e+04	3.17053597125862e-02,-1.75206006897604e-01
2.22563299845353e+04	3.12825186694174e-02,-1.74071759570370e-01
2.24111350018216e+04	3.08651371063280e-02,-1.72943847818974e-01
2.25670167731547e+04	3.04531493018816e-02,-1.71822256614968e-01
2.27239827879512e+04	3.00464901991114e-02,-1.70706970510864e-01
2.28820405877208e+04	2.96450954022162e-02,-1.69597973651628e-01
2.30411977664286e+04	2.92489011732202e-02,-1.68495249785983e-01
2.32014619708597e+04	2.88578444285465e-02,-1.67398782277507e-01
2.33628409009871e+04	2.84718627354924e-02,-1.66308554115565e-01
2.35253423103411e+04	2.80908943086363e-02,-1.65224547926044e-01
2.36889740063821e+04	2.77148780061447e-02,-1.64146745981911e-01
2.38537438508758e+04	2.73437533260589e-02,-1.63075130213584e-01
2.40196597602707e+04	2.69774604024772e-02,-1.62009682219123e-01
2.41867297060786e+04	2.66159400016264e-02,-1.60950383274268e-01
2.43549617152576e+04	2.62591335180122e-02,-1.59897214342250e-01
2.45243638705975e+04	2.59069829703756e-02,-1.58850156083473e-01
2.46949443111087e+04	2.55594309976308e-02,-1.57809188865017e-01
2.48667112324125e+04	2.52164208547929e-02,-1.56774292769952e-01
2.50396728871355e+04	2.48778964088243e-02,-1.55745447606493e-01
2.52138375853058e+04	2.45438021344180e-02,-1.54722632917005e-01
2.53892136947524e+04	2.42140831098050e-02,-1.53705827986807e-01
2.55658096415070e+04	2.38886850124419e-02,-1.52695011852849e-01
2.57436339102090e+04	2.35675541146845e-02,-1.51690163312222e-01
2.59226950445133e+04	2.32506372794866e-02,-1.50691260930483e-01
2.61030016475005e+04	2.29378819559966e-02,-1.49698283049851e-01
2.62845623820903e+04	2.26292361751065e-02,-1.48711207797250e-01
2.64673859714579e+04	2.23246485450969e-02,-1.47730013092169e-01
2.66514811994529e+04	2.20240682470925e-02,-1.46754676654411e-01
2.68368569110214e+04	2.17274450306493e-02,-1.45785176011651e-01
2.70235220126310e+04	2.14347292091853e-02,-1.44821488506892e-01
2.72114854726987e+04	2.11458716554773e-02,-1.43863591305745e-01
2.74007563220217e+04	2.08608237971622e-02,-1.42911461403562e-01
2.75913436542115e+04	2.05795376121211e-02,-1.41965075632459e-01
2.77832566261305e+04	2.03019656239471e-02,-1.41024410668169e-01
2.79765044583322e+04	2.00280608973600e-02,-1.40089443036776e-01
2.81710964355041e+04	1.97577770336274e-02,-1.39160149121302e-01
2.83670419069139e+04	1.94910681659431e-02,-1.38236505168174e-01
2.85643502868585e+04	1.92278889548753e-02,-1.37318487293544e-01
2.87630310551164e+04	1.89681945837291e-02,-1.36406071489492e-01
2.89630937574032e+04	1.87119407539497e-02,-1.35499233630095e-01
2.91645480058303e+04	1.84590836805219e-02,-1.34597949477375e-01
2.93674034793664e+04	1.82095800873768e-02,-1.33702194687112e-01
2.95716699243030e+04	1.79633872027737e-02,-1.32811944814553e-01
2.97773571547223e+04	1.77204627547069e-02,-1.31927175319983e-01
2.99844750529688e+04	1.74807649663235e-02,-1.31047861574191e-01
3.01930335701241e+04	1.72442525513189e-02,-1.30173978863811e-01
3.04030427264853e+04	1.70108847093906e-02,-1.29305502396547e-01
3.06145126120459e+04	1.67806211216407e-02,-1.28442407306297e-01
3.08274533869811e+04	1.65534219460268e-02,-1.27584668658151e-01
3.10418752821354e+04	1.63292478128113e-02,-1.26732261453293e-01
3.12577885995147e+04	1.61080598200293e-02,-1.25885160633784e-01
3.14752037127810e+04	1.58898195289747e-02,-1.25043341087241e-01
3.16941310677506e+04	1.56744889596774e-02,-1.24206777651422e-01
3.19145811828966e+04	1.54620305864110e-02,-1.23375445118697e-01
3.21365646498535e+04	1.52524073332304e-02,-1.22549318240421e-01
3.23600921339265e+04	1.50455825695058e-02,-1.21728371731207e-01
3.25851743746041e+04	1.48415201054695e-02,-1.20912580273113e-01
3.28118221860735e+04	1.46401841877963e-02,-1.20101918519711e-01
3.30400464577409e+04	1.44415394952200e-02,-1.19296361100082e-01
3.32698581547541e+04	1.42455511341234e-02,-1.18495882622705e-01
3.35012683185294e+04	1.40521846341903e-02,-1.17700457679264e-01
3.37342880672825e+04	1.38614059440563e-02,-1.16910060848361e-01
3.39689285965622e+04	1.36731814269872e-02,-1.16124666699140e-01
3.42052011797887e+04	1.34874778565964e-02,-1.15344249794823e-01
3.44431171687949e+04	1.33042624125568e-02,-1.14568784696172e-01
3.46826879943719e+04	1.31235026763558e-02,-1.13798245964850e-01
3.49239251668183e+04	1.29451666270632e-02,-1.13032608166718e-01
3.51668402764932e+04	1.27692226371542e-02,-1.12271845875032e-01
3.54114449943730e+04	1.25956394683033e-02,-1.11515933673581e-01
3.56577510726121e+04	1.24243862672542e-02,-1.10764846159734e-01
3.59057703451077e+04	1.22554325616896e-02,-1.10018557947413e-01
3.61555147280681e+04	1.20887482561481e-02,-1.09277043669991e-01
3.64069962205857e+04	1.19243036279256e-02,-1.08540277983122e-01
3.66602269052127e+04	1.17620693230666e-02,-1.07808235567491e-01
3.69152189485426e+04	1.16020163523212e-02,-1.07080891131499e-01
3.71719846017939e+04	1.14441160871825e-02,-1.06358219413870e-01
3.74305362013993e+04	1.12883402559109e-02,-1.05640195186200e-01
3.76908861695980e+04	1.11346609396157e-02,-1.04926793255434e-01
3.79530470150327e+04	1.09830505683453e-02,-1.04217988466275e-01
3.82170313333507e+04	1.08334819172221e-02,-1.03513755703530e-01
3.84828518078091e+04	1.06859281025977e-02,-1.02814069894399e-01
3.87505212098836e+04	1.05403625782437e-02,-1.02118906010685e-01
3.90200523998829e+04	1.03967591315586e-02,-1.01428239070966e-01
3.92914583275660e+04	1.02550918798180e-02,-1.00742044142688e-01
3.95647520327649e+04	1.01153352664610e-02,-1.00060296344207e-01
3.98399466460105e+04	9.97746405738238e-03,-9.93829708467759e-02
4.01170553891638e+04	9.84145333728130e-03,-9.87100428764661e-02
4.03960915760513e+04	9.70727850601299e-03,-9.80414877160467e-02
4.06770686131043e+04	9.57491527500449e-03,-9.73772807067962e-02
4.09600000000034e+04	9.44433966366797e-03,-9.67173972502705e-02
4.12448993303266e+04	9.31552799586615e-03,-9.60618128100132e-02
4.15317802922030e+04	9.18845689640117e-03,-9.54105029132176e-02
4.18206566689701e+04	9.06310328753065e-03,-9.47634431523376e-02
4.21115423398359e+04	8.93944438552128e-03,-9.41206091866496e-02
4.24044512805463e+04	8.81745769721823e-03,-9.34819767437679e-02
4.26993975640559e+04	8.69712101668611e-03,-9.28475216211061e-02
4.29963953612044e+04	8.57841242181201e-03,-9.22172196873047e-02
4.32954589413977e+04	8.46131027100768e-03,-9.15910468836006e-02
4.35966026732932e+04	8.34579319990471e-03,-9.09689792251597e-02
4.38998410254902e+04	8.23184011808086e-03,-9.03509928023652e-02
4.41000000000000e+04	8.15789339940066e-03,-8.99476187049307e-02
