Freq.	V(vout)
5.96343596271886e+03	6.42725041108949e-01,-4.79165217198912e-01
6.00491494006759e+03	6.39535708397587e-01,-4.80103821019409e-01
6.04668242651957e+03	6.36334010562770e-01,-4.81022952845342e-01
6.08874042881431e+03	6.33120184978205e-01,-4.81922412061601e-01
6.13109096764929e+03	6.29894473158546e-01,-4.82802001439443e-01
6.17373607777707e+03	6.26657120700811e-01,-4.83661527237814e-01
6.21667780810302e+03	6.23408377222726e-01,-4.84500799302770e-01
6.25991822178378e+03	6.20148496298269e-01,-4.85319631165773e-01
6.30345939632636e+03	6.16877735390543e-01,-4.86117840141232e-01
6.34730342368800e+03	6.13596355781794e-01,-4.86895247422390e-01
6.39145241037665e+03	6.10304622500700e-01,-4.87651678175866e-01
6.43590847755216e+03	6.07002804246816e-01,-4.88386961634043e-01
6.48067376112824e+03	6.03691173312558e-01,-4.89100931186831e-01
6.52575041187503e+03	6.00370005502432e-01,-4.89793424471199e-01
6.57114059552248e+03	5.97039580049570e-01,-4.90464283458408e-01
6.61684649286437e+03	5.93700179529926e-01,-4.91113354540458e-01
6.66287029986312e+03	5.90352089773754e-01,-4.91740488613395e-01
6.70921422775524e+03	5.86995599774838e-01,-4.92345541159718e-01
6.75588050315764e+03	5.83631001597129e-01,-4.92928372327536e-01
6.80287136817457e+03	5.80258590279134e-01,-4.93488847008015e-01
6.85018908050532e+03	5.76878663736102e-01,-4.94026834910991e-01
6.89783591355277e+03	5.73491522659840e-01,-4.94542210637247e-01
6.94581415653252e+03	5.70097470416455e-01,-4.95034853748819e-01
6.99412611458295e+03	5.66696812942089e-01,-4.95504648837207e-01
7.04277410887593e+03	5.63289858636528e-01,-4.95951485588298e-01
7.09176047672838e+03	5.59876918254907e-01,-4.96375258844630e-01
7.14108757171453e+03	5.56458304797639e-01,-4.96775868665670e-01
7.19075776377900e+03	5.53034333398482e-01,-4.97153220384511e-01
7.24077343935071e+03	5.49605321210968e-01,-4.97507224662246e-01
7.29113700145747e+03	5.46171587293199e-01,-4.97837797539167e-01
7.34185086984150e+03	5.42733452491102e-01,-4.98144860482709e-01
7.39291748107565e+03	5.39291239320343e-01,-4.98428340433448e-01
7.44433928868046e+03	5.35845271846768e-01,-4.98688169846511e-01
7.49611876324208e+03	5.32395875565741e-01,-4.98924286731504e-01
7.54825839253092e+03	5.28943377280191e-01,-4.99136634687676e-01
7.60076068162122e+03	5.25488104977720e-01,-4.99325162937410e-01
7.65362815301138e+03	5.22030387706674e-01,-4.99489826355378e-01
7.70686334674516e+03	5.18570555451387e-01,-4.99630585495053e-01
7.76046882053374e+03	5.15108939006651e-01,-4.99747406611440e-01
7.81444714987857e+03	5.11645869851539e-01,-4.99840261680898e-01
7.86880092819513e+03	5.08181680022680e-01,-4.99909128418201e-01
7.92353276693755e+03	5.04716701987035e-01,-4.99953990288333e-01
7.97864529572403e+03	5.01251268514379e-01,-4.99974836517277e-01
8.03414116246325e+03	4.97785712549491e-01,-4.99971662097701e-01
8.09002303348151e+03	4.94320367084231e-01,-4.99944467792091e-01
8.14629359365089e+03	4.90855565029559e-01,-4.99893260132389e-01
8.20295554651826e+03	4.87391639087630e-01,-4.99818051416079e-01
8.26001161443511e+03	4.83928921624057e-01,-4.99718859698883e-01
8.31746453868839e+03	4.80467744540455e-01,-4.99595708784288e-01
8.37531707963222e+03	4.77008439147343e-01,-4.99448628209703e-01
8.43357201682050e+03	4.73551336037551e-01,-4.99277653229093e-01
8.49223214914044e+03	4.70096764960208e-01,-4.99082824792253e-01
8.55130029494706e+03	4.66645054695394e-01,-4.98864189521221e-01
8.61077929219860e+03	4.63196532929612e-01,-4.98621799682755e-01
8.67067199859285e+03	4.59751526132112e-01,-4.98355713158263e-01
8.73098129170445e+03	4.56310359432241e-01,-4.98065993409827e-01
8.79171006912318e+03	4.52873356497823e-01,-4.97752709443702e-01
8.85286124859312e+03	4.49440839414772e-01,-4.97415935770151e-01
8.91443776815290e+03	4.46013128567914e-01,-4.97055752360708e-01
8.97644258627679e+03	4.42590542523276e-01,-4.96672244601464e-01
9.03887868201690e+03	4.39173397911673e-01,-4.96265503244858e-01
9.10174905514628e+03	4.35762009314009e-01,-4.95835624356854e-01
9.16505672630304e+03	4.32356689148068e-01,-4.95382709262562e-01
9.22880473713551e+03	4.28957747557129e-01,-4.94906864488029e-01
9.29299615044834e+03	4.25565492300237e-01,-4.94408201700353e-01
9.35763405034968e+03	4.22180228644539e-01,-4.93886837643687e-01
9.42272154239935e+03	4.18802259259420e-01,-4.93342894073718e-01
9.48826175375803e+03	4.15431884112657e-01,-4.92776497689520e-01
9.55425783333754e+03	4.12069400368804e-01,-4.92187780062082e-01
9.62071295195212e+03	4.08715102289663e-01,-4.91576877560960e-01
9.68763030247075e+03	4.05369281136930e-01,-4.90943931278835e-01
9.75501309997057e+03	4.02032225077189e-01,-4.90289086953510e-01
9.82286458189136e+03	3.98704219089351e-01,-4.89612494887196e-01
9.89118800819108e+03	3.95385544874373e-01,-4.88914309864460e-01
9.95998666150247e+03	3.92076480767426e-01,-4.88194691068129e-01
1.00292638472908e+04	3.88777301652755e-01,-4.87453801992388e-01
1.00990228940127e+04	3.85488278880936e-01,-4.86691810354899e-01
1.01692671532759e+04	3.82209680188811e-01,-4.85908888006724e-01
1.02400000000007e+04	3.78941769622070e-01,-4.85105210840631e-01
1.03112248325815e+04	3.75684807460535e-01,-4.84280958697715e-01
1.03829450730506e+04	3.72439050146075e-01,-4.83436315272882e-01
1.04551641672424e+04	3.69204750213505e-01,-4.82571468018012e-01
1.05278855849588e+04	3.65982156223965e-01,-4.81686608044968e-01
1.06011128201364e+04	3.62771512701376e-01,-4.80781930026317e-01
1.06748493910138e+04	3.59573060071542e-01,-4.79857632095618e-01
1.07490988403009e+04	3.56387034604241e-01,-4.78913915746117e-01
1.08238647353493e+04	3.53213668358101e-01,-4.77950985728765e-01
1.08991506683231e+04	3.50053189128311e-01,-4.76969049949499e-01
1.09749602563724e+04	3.46905820397399e-01,-4.75968319365125e-01
1.10512971418061e+04	3.43771781288729e-01,-4.74949007879078e-01
1.11281649922676e+04	3.40651286522896e-01,-4.73911332236545e-01
1.12055675009107e+04	3.37544546377219e-01,-4.72855511918458e-01
1.12835083865773e+04	3.34451766647823e-01,-4.71781769035967e-01
1.13619913939755e+04	3.31373148614934e-01,-4.70690328223589e-01
1.14410202938603e+04	3.28308889010726e-01,-4.69581416533062e-01
1.15205988832142e+04	3.25259179990347e-01,-4.68455263326125e-01
1.16007309854298e+04	3.22224209105583e-01,-4.67312100167808e-01
1.16814204504935e+04	3.19204159281370e-01,-4.66152160719667e-01
1.17626711551704e+04	3.16199208795273e-01,-4.64975680632710e-01
1.18444870031910e+04	3.13209531259601e-01,-4.63782897440868e-01
1.19268719254378e+04	3.10235295606358e-01,-4.62574050454540e-01
1.20098298801353e+04	3.07276666074920e-01,-4.61349380654475e-01
1.20933648530392e+04	3.04333802202424e-01,-4.60109130586054e-01
1.21774808576287e+04	3.01406858816859e-01,-4.58853544253981e-01
1.22621819352987e+04	2.98495986032666e-01,-4.57582867017802e-01
1.23474721555542e+04	2.95601329249229e-01,-4.56297345487409e-01
1.24333556162061e+04	2.92723029151665e-01,-4.54997227419837e-01
1.25198364435677e+04	2.89861221714149e-01,-4.53682761616784e-01
1.26069187926528e+04	2.87016038205985e-01,-4.52354197822355e-01
1.26946068473761e+04	2.84187605199819e-01,-4.51011786622387e-01
1.27829048207534e+04	2.81376044582411e-01,-4.49655779344306e-01
1.28718169551044e+04	2.78581473567773e-01,-4.48286427958004e-01
1.29613475222566e+04	2.75804004712424e-01,-4.46903984978117e-01
1.30515008237502e+04	2.73043745933176e-01,-4.45508703366854e-01
1.31422811910451e+04	2.70300800526892e-01,-4.44100836438471e-01
1.32336929857288e+04	2.67575267192455e-01,-4.42680637764805e-01
1.33257405997263e+04	2.64867240054881e-01,-4.41248361082002e-01
1.34184284555106e+04	2.62176808691408e-01,-4.39804260198654e-01
1.35117610063154e+04	2.59504058159662e-01,-4.38348588905160e-01
1.36057427363492e+04	2.56849069027570e-01,-4.36881600884771e-01
1.37003781610108e+04	2.54211917405310e-01,-4.35403549625811e-01
1.37956718271056e+04	2.51592674979151e-01,-4.33914688335219e-01
1.38916283130651e+04	2.48991409046650e-01,-4.32415269854326e-01
1.39882522291660e+04	2.46408182554058e-01,-4.30905546575256e-01
1.40855482177520e+04	2.43843054135030e-01,-4.29385770359507e-01
1.41835209534569e+04	2.41296078150909e-01,-4.27856192458140e-01
1.42821751434292e+04	2.38767304732891e-01,-4.26317063432975e-01
1.43815155275581e+04	2.36256779824998e-01,-4.24768633080557e-01
1.44815468787015e+04	2.33764545229209e-01,-4.23211150356533e-01
1.45822740029151e+04	2.31290638651351e-01,-4.21644863302677e-01
1.46837017396831e+04	2.28835093748426e-01,-4.20070018975401e-01
1.47858349621514e+04	2.26397940177399e-01,-4.18486863375585e-01
1.48886785773610e+04	2.23979203644843e-01,-4.16895641380679e-01
1.49922375264843e+04	2.21578905957743e-01,-4.15296596678445e-01
1.50965167850620e+04	2.19197065075550e-01,-4.13689971702172e-01
1.52015213632425e+04	2.16833695162957e-01,-4.12076007568068e-01
1.53072563060229e+04	2.14488806643730e-01,-4.10454944014249e-01
1.54137266934904e+04	2.12162406255447e-01,-4.08827019341468e-01
1.55209376410676e+04	2.09854497105023e-01,-4.07192470355685e-01
1.56288942997572e+04	2.07565078724833e-01,-4.05551532312644e-01
1.57376018563904e+04	2.05294147129815e-01,-4.03904438863888e-01
1.58470655338752e+04	2.03041694875094e-01,-4.02251422004706e-01
1.59572905914482e+04	2.00807711114080e-01,-4.00592712024079e-01
1.60682823249266e+04	1.98592181657301e-01,-3.98928537456113e-01
1.61800460669631e+04	1.96395089031630e-01,-3.97259125033400e-01
1.62925871873019e+04	1.94216412539935e-01,-3.95584699642156e-01
1.64059110930366e+04	1.92056128321247e-01,-3.93905484278969e-01
1.65200232288703e+04	1.89914209411036e-01,-3.92221700009577e-01
1.66349290773769e+04	1.87790625801959e-01,-3.90533565929162e-01
1.67506341592646e+04	1.85685344504864e-01,-3.88841299124342e-01
1.68671440336411e+04	1.83598329609780e-01,-3.87145114637155e-01
1.69844642982810e+04	1.81529542347431e-01,-3.85445225430253e-01
1.71026005898942e+04	1.79478941150438e-01,-3.83741842354309e-01
1.72215585843973e+04	1.77446481714802e-01,-3.82035174116807e-01
1.73413439971858e+04	1.75432117061501e-01,-3.80325427252367e-01
1.74619625834090e+04	1.73435797597880e-01,-3.78612806094911e-01
1.75834201382465e+04	1.71457471179013e-01,-3.76897512751404e-01
1.77057224971864e+04	1.69497083169103e-01,-3.75179747077006e-01
1.78288755363059e+04	1.67554576502607e-01,-3.73459706651949e-01
1.79528851725537e+04	1.65629891745259e-01,-3.71737586759868e-01
1.80777573640339e+04	1.63722967154818e-01,-3.70013580367721e-01
1.82034981102927e+04	1.61833738741749e-01,-3.68287878107004e-01
1.83301134526062e+04	1.59962140329313e-01,-3.66560668256774e-01
1.84576094742712e+04	1.58108103613775e-01,-3.64832136727654e-01
1.85859923008968e+04	1.56271558223865e-01,-3.63102467047686e-01
1.87152681006995e+04	1.54452431780143e-01,-3.61371840349291e-01
1.88454430847988e+04	1.52650649953908e-01,-3.59640435357643e-01
1.89765235075162e+04	1.50866136525599e-01,-3.57908428380477e-01
1.91085156666752e+04	1.49098813442897e-01,-3.56175993299037e-01
1.92414259039044e+04	1.47348600878235e-01,-3.54443301560438e-01
1.93752606049416e+04	1.45615417285814e-01,-3.52710522171260e-01
1.95100261999413e+04	1.43899179458270e-01,-3.50977821692207e-01
1.96457291637829e+04	1.42199802582562e-01,-3.49245364234190e-01
1.97823760163823e+04	1.40517200295497e-01,-3.47513311455380e-01
1.99199733230051e+04	1.38851284738582e-01,-3.45781822559492e-01
2.00585276945817e+04	1.37201966612236e-01,-3.44051054295217e-01
2.01980457880255e+04	1.35569155229586e-01,-3.42321160956533e-01
2.03385343065520e+04	1.33952758569321e-01,-3.40592294384378e-01
2.04800000000015e+04	1.32352683328269e-01,-3.38864603968979e-01
2.06224496651631e+04	1.30768834973008e-01,-3.37138236653469e-01
2.07658901461013e+04	1.29201117790894e-01,-3.35413336938384e-01
2.09103283344849e+04	1.27649434940584e-01,-3.33690046886924e-01
2.10557711699178e+04	1.26113688501550e-01,-3.31968506131409e-01
2.12022256402730e+04	1.24593779523144e-01,-3.30248851880377e-01
2.13496987820278e+04	1.23089608072782e-01,-3.28531218926685e-01
2.14981976806020e+04	1.21601073283608e-01,-3.26815739656245e-01
2.16477294706987e+04	1.20128073401081e-01,-3.25102544057857e-01
2.17983013366464e+04	1.18670505829217e-01,-3.23391759733472e-01
2.19499205127449e+04	1.17228267175812e-01,-3.21683511909417e-01
2.21025942836123e+04	1.15801253296991e-01,-3.19977923448287e-01
2.22563299845353e+04	1.14389359341065e-01,-3.18275114861446e-01
2.24111350018216e+04	1.12992479791494e-01,-3.16575204322323e-01
2.25670167731547e+04	1.11610508509199e-01,-3.14878307680229e-01
2.27239827879512e+04	1.10243338774111e-01,-3.13184538474797e-01
2.28820405877208e+04	1.08890863325842e-01,-3.11494007951086e-01
2.30411977664286e+04	1.07552974403671e-01,-3.09806825075177e-01
2.32014619708597e+04	1.06229563785754e-01,-3.08123096550314e-01
2.33628409009871e+04	1.04920522827540e-01,-3.06442926833563e-01
2.35253423103411e+04	1.03625742499435e-01,-3.04766418152959e-01
2.36889740063821e+04	1.02345113423649e-01,-3.03093670525139e-01
2.38537438508758e+04	1.01078525910361e-01,-3.01424781773364e-01
2.40196597602707e+04	9.98258699930587e-02,-2.99759847545996e-01
2.41867297060786e+04	9.85870354630350e-02,-2.98098961335434e-01
2.43549617152576e+04	9.73619119033497e-02,-2.96442214497257e-01
2.45243638705975e+04	9.61503887218168e-02,-2.94789696269890e-01
2.46949443111087e+04	9.49523551832940e-02,-2.93141493794549e-01
2.48667112324125e+04	9.37677004412877e-02,-2.91497692135464e-01
2.50396728871355e+04	9.25963135687619e-02,-2.89858374300430e-01
2.52138375853058e+04	9.14380835881782e-02,-2.88223621261648e-01
2.53892136947524e+04	9.02928995009088e-02,-2.86593511976758e-01
2.55658096415070e+04	8.91606503157924e-02,-2.84968123410185e-01
2.57436339102090e+04	8.80412250770047e-02,-2.83347530554693e-01
2.59226950445133e+04	8.69345128913078e-02,-2.81731806453061e-01
2.61030016475005e+04	8.58404029544802e-02,-2.80121022220030e-01
2.62845623820903e+04	8.47587845770110e-02,-2.78515247064435e-01
2.64673859714579e+04	8.36895472093008e-02,-2.76914548311354e-01
2.66514811994529e+04	8.26325804659062e-02,-2.75318991424570e-01
2.68368569110214e+04	8.15877741493561e-02,-2.73728640028992e-01
2.70235220126310e+04	8.05550182730725e-02,-2.72143555933319e-01
2.72114854726987e+04	7.95342030837648e-02,-2.70563799152715e-01
2.74007563220217e+04	7.85252190832031e-02,-2.68989427931527e-01
2.75913436542115e+04	7.75279570491738e-02,-2.67420498766188e-01
2.77832566261305e+04	7.65423080559540e-02,-2.65857066428058e-01
2.79765044583322e+04	7.55681634940852e-02,-2.64299183986351e-01
2.81710964355041e+04	7.46054150895501e-02,-2.62746902831070e-01
2.83670419069139e+04	7.36539549222773e-02,-2.61200272695996e-01
2.85643502868585e+04	7.27136754441669e-02,-2.59659341681591e-01
2.87630310551164e+04	7.17844694963839e-02,-2.58124156277981e-01
2.89630937574032e+04	7.08662303261394e-02,-2.56594761387879e-01
2.91645480058303e+04	6.99588516028874e-02,-2.55071200349465e-01
2.93674034793664e+04	6.90622274339671e-02,-2.53553514959235e-01
2.95716699243030e+04	6.81762523796418e-02,-2.52041745494810e-01
2.97773571547223e+04	6.73008214676236e-02,-2.50535930737674e-01
2.99844750529688e+04	6.64358302070718e-02,-2.49036107995835e-01
3.01930335701241e+04	6.55811746020104e-02,-2.47542313126425e-01
3.04030427264853e+04	6.47367511643151e-02,-2.46054580558179e-01
3.06145126120459e+04	6.39024569260854e-02,-2.44572943313864e-01
3.08274533869811e+04	6.30781894515823e-02,-2.43097433032580e-01
3.10418752821354e+04	6.22638468486526e-02,-2.41628079991951e-01
3.12577885995147e+04	6.14593277796824e-02,-2.40164913130203e-01
3.14752037127810e+04	6.06645314720871e-02,-2.38707960068107e-01
3.16941310677506e+04	5.98793577282991e-02,-2.37257247130818e-01
3.19145811828966e+04	5.91037069353267e-02,-2.35812799369562e-01
3.21365646498535e+04	5.83374800738934e-02,-2.34374640583166e-01
3.23600921339265e+04	5.75805787271080e-02,-2.32942793339462e-01
3.25851743746041e+04	5.68329050886980e-02,-2.31517278996542e-01
3.28118221860735e+04	5.60943619708531e-02,-2.30098117723841e-01
3.30400464577409e+04	5.53648528116918e-02,-2.28685328523043e-01
3.32698581547541e+04	5.46442816822454e-02,-2.27278929248864e-01
3.35012683185294e+04	5.39325532931272e-02,-2.25878936629621e-01
3.37342880672825e+04	5.32295730007793e-02,-2.24485366287654e-01
3.39689285965622e+04	5.25352468133575e-02,-2.23098232759558e-01
3.42052011797887e+04	5.18494813962825e-02,-2.21717549516222e-01
3.44431171687949e+04	5.11721840773846e-02,-2.20343328982706e-01
3.46826879943719e+04	5.05032628517369e-02,-2.18975582557915e-01
3.49239251668183e+04	4.98426263861297e-02,-2.17614320634088e-01
3.51668402764932e+04	4.91901840232704e-02,-2.16259552616072e-01
3.54114449943730e+04	4.85458457855646e-02,-2.14911286940440e-01
3.56577510726121e+04	4.79095223786738e-02,-2.13569531094375e-01
3.59057703451077e+04	4.72811251947210e-02,-2.12234291634368e-01
3.61555147280681e+04	4.66605663152365e-02,-2.10905574204705e-01
3.64069962205857e+04	4.60477585137377e-02,-2.09583383555775e-01
3.66602269052127e+04	4.54426152581398e-02,-2.08267723562134e-01
3.69152189485426e+04	4.48450507127814e-02,-2.06958597240399e-01
3.71719846017939e+04	4.42549797402778e-02,-2.05656006766899e-01
3.74305362013993e+04	4.36723179030411e-02,-2.04359953495153e-01
3.76908861695980e+04	4.30969814645993e-02,-2.03070437973108e-01
3.79530470150327e+04	4.25288873906358e-02,-2.01787459960187e-01
3.82170313333507e+04	4.19679533498184e-02,-2.00511018444112e-01
3.84828518078091e+04	4.14140977143822e-02,-1.99241111657523e-01
3.87505212098836e+04	4.08672395604992e-02,-1.97977737094379e-01
3.90200523998829e+04	4.03272986684068e-02,-1.96720891526163e-01
3.92914583275660e+04	3.97941955223500e-02,-1.95470571017852e-01
3.95647520327649e+04	3.92678513103302e-02,-1.94226770943685e-01
3.98399466460105e+04	3.87481879236138e-02,-1.92989486002728e-01
4.01170553891638e+04	3.82351279560946e-02,-1.91758710234211e-01
4.03960915760513e+04	3.77285947034239e-02,-1.90534437032671e-01
4.06770686131043e+04	3.72285121620202e-02,-1.89316659162863e-01
4.09600000000034e+04	3.67348050278469e-02,-1.88105368774485e-01
4.12448993303266e+04	3.62473986950607e-02,-1.86900557416673e-01
4.15317802922030e+04	3.57662192544859e-02,-1.85702216052297e-01
4.18206566689701e+04	3.52911934919247e-02,-1.84510335072050e-01
4.21115423398359e+04	3.48222488863300e-02,-1.83324904308323e-01
4.24044512805463e+04	3.43593136078047e-02,-1.82145913048889e-01
4.26993975640559e+04	3.39023165155361e-02,-1.80973350050347e-01
4.29963953612044e+04	3.34511871554678e-02,-1.79807203551415e-01
4.32954589413977e+04	3.30058557579685e-02,-1.78647461285971e-01
4.35966026732932e+04	3.25662532353048e-02,-1.77494110495915e-01
4.38998410254902e+04	3.21323111789951e-02,-1.76347137943838e-01
4.41000000000000e+04	3.18505614771547e-02,-1.75597846735741e-01
