Freq.	V(vout)
5.96343596271886e+03	6.98361265952262e-03,-8.32441307070679e-02
6.00491494006759e+03	6.88812996162734e-03,-8.26770765075338e-02
6.04668242651957e+03	6.79394380222878e-03,-8.21137770149557e-02
6.08874042881431e+03	6.70103681871404e-03,-8.15542095818498e-02
6.13109096764929e+03	6.60939187442414e-03,-8.09983516511888e-02
6.17373607777707e+03	6.51899205580483e-03,-8.04461807570927e-02
6.21667780810302e+03	6.42982066972678e-03,-7.98976745254664e-02
6.25991822178378e+03	6.34186124082101e-03,-7.93528106746116e-02
6.30345939632636e+03	6.25509750875607e-03,-7.88115670158244e-02
6.34730342368800e+03	6.16951342559316e-03,-7.82739214539562e-02
6.39145241037665e+03	6.08509315315121e-03,-7.77398519879515e-02
6.43590847755216e+03	6.00182106049937e-03,-7.72093367113434e-02
6.48067376112824e+03	5.91968172131241e-03,-7.66823538127490e-02
6.52575041187503e+03	5.83865991133829e-03,-7.61588815763262e-02
6.57114059552248e+03	5.75874060597002e-03,-7.56388983821945e-02
6.61684649286437e+03	5.67990897766971e-03,-7.51223827068582e-02
6.66287029986312e+03	5.60215039360200e-03,-7.46093131235785e-02
6.70921422775524e+03	5.52545041311513e-03,-7.40996683027494e-02
6.75588050315764e+03	5.44979478541806e-03,-7.35934270122263e-02
6.80287136817457e+03	5.37516944720603e-03,-7.30905681176436e-02
6.85018908050532e+03	5.30156052024160e-03,-7.25910705827219e-02
6.89783591355277e+03	5.22895430910748e-03,-7.20949134695328e-02
6.94581415653252e+03	5.15733729891044e-03,-7.16020759387539e-02
6.99412611458295e+03	5.08669615295037e-03,-7.11125372499130e-02
7.04277410887593e+03	5.01701771051690e-03,-7.06262767615982e-02
7.09176047672838e+03	4.94828898470809e-03,-7.01432739316487e-02
7.14108757171453e+03	4.88049716016959e-03,-6.96635083173434e-02
7.19075776377900e+03	4.81362959097154e-03,-6.91869595755540e-02
7.24077343935071e+03	4.74767379843585e-03,-6.87136074628915e-02
7.29113700145747e+03	4.68261746902525e-03,-6.82434318358311e-02
7.34185086984150e+03	4.61844845229713e-03,-6.77764126508127e-02
7.39291748107565e+03	4.55515475873519e-03,-6.73125299643476e-02
7.44433928868046e+03	4.49272455781339e-03,-6.68517639330787e-02
7.49611876324208e+03	4.43114617586362e-03,-6.63940948138566e-02
7.54825839253092e+03	4.37040809418373e-03,-6.59395029637695e-02
7.60076068162122e+03	4.31049894696773e-03,-6.54879688401874e-02
7.65362815301138e+03	4.25140751940561e-03,-6.50394730007708e-02
7.70686334674516e+03	4.19312274572693e-03,-6.45939961034759e-02
7.76046882053374e+03	4.13563370733072e-03,-6.41515189065388e-02
7.81444714987857e+03	4.07892963088601e-03,-6.37120222684522e-02
7.86880092819513e+03	4.02299988638377e-03,-6.32754871479388e-02
7.92353276693755e+03	3.96783398545430e-03,-6.28418946038799e-02
7.97864529572403e+03	3.91342157940772e-03,-6.24112257952713e-02
8.03414116246325e+03	3.85975245751452e-03,-6.19834619811383e-02
8.09002303348151e+03	3.80681654520463e-03,-6.15585845204523e-02
8.14629359365089e+03	3.75460390230082e-03,-6.11365748720348e-02
8.20295554651826e+03	3.70310472129612e-03,-6.07174145944471e-02
8.26001161443511e+03	3.65230932565101e-03,-6.03010853458693e-02
8.31746453868839e+03	3.60220816808886e-03,-5.98875688839723e-02
8.37531707963222e+03	3.55279182891254e-03,-5.94768470657786e-02
8.43357201682050e+03	3.50405101436309e-03,-5.90689018475113e-02
8.49223214914044e+03	3.45597655500253e-03,-5.86637152844327e-02
8.55130029494706e+03	3.40855940406435e-03,-5.82612695306798e-02
8.61077929219860e+03	3.36179063590174e-03,-5.78615468390814e-02
8.67067199859285e+03	3.31566144437267e-03,-5.74645295609768e-02
8.73098129170445e+03	3.27016314132556e-03,-5.70702001460152e-02
8.79171006912318e+03	3.22528715502837e-03,-5.66785411419566e-02
8.85286124859312e+03	3.18102502867635e-03,-5.62895351944577e-02
8.91443776815290e+03	3.13736841886009e-03,-5.59031650468557e-02
8.97644258627679e+03	3.09430909415636e-03,-5.55194135399339e-02
9.03887868201690e+03	3.05183893356730e-03,-5.51382636116986e-02
9.10174905514628e+03	3.00994992516544e-03,-5.47596982971272e-02
9.16505672630304e+03	2.96863416460737e-03,-5.43837007279274e-02
9.22880473713551e+03	2.92788385377502e-03,-5.40102541322761e-02
9.29299615044834e+03	2.88769129931364e-03,-5.36393418345661e-02
9.35763405034968e+03	2.84804891134190e-03,-5.32709472551290e-02
9.42272154239935e+03	2.80894920205462e-03,-5.29050539099662e-02
9.48826175375803e+03	2.77038478434980e-03,-5.25416454104721e-02
9.55425783333754e+03	2.73234837056076e-03,-5.21807054631437e-02
9.62071295195212e+03	2.69483277114396e-03,-5.18222178692896e-02
9.68763030247075e+03	2.65783089335571e-03,-5.14661665247378e-02
9.75501309997057e+03	2.62133573997513e-03,-5.11125354195346e-02
9.82286458189136e+03	2.58534040809741e-03,-5.07613086376328e-02
9.89118800819108e+03	2.54983808785865e-03,-5.04124703565843e-02
9.95998666150247e+03	2.51482206117891e-03,-5.00660048472277e-02
1.00292638472908e+04	2.48028570060842e-03,-4.97218964733616e-02
1.00990228940127e+04	2.44622246809668e-03,-4.93801296914250e-02
1.01692671532759e+04	2.41262591381898e-03,-4.90406890501668e-02
1.02400000000007e+04	2.37948967501029e-03,-4.87035591903141e-02
1.03112248325815e+04	2.34680747482074e-03,-4.83687248442350e-02
1.03829450730506e+04	2.31457312114714e-03,-4.80361708356016e-02
1.04551641672424e+04	2.28278050557022e-03,-4.77058820790411e-02
1.05278855849588e+04	2.25142360218340e-03,-4.73778435797944e-02
1.06011128201364e+04	2.22049646654375e-03,-4.70520404333621e-02
1.06748493910138e+04	2.18999323456110e-03,-4.67284578251539e-02
1.07490988403009e+04	2.15990812145515e-03,-4.64070810301304e-02
1.08238647353493e+04	2.13023542069551e-03,-4.60878954124442e-02
1.08991506683231e+04	2.10096950294014e-03,-4.57708864250804e-02
1.09749602563724e+04	2.07210481504769e-03,-4.54560396094885e-02
1.10512971418061e+04	2.04363587904488e-03,-4.51433405952173e-02
1.11281649922676e+04	2.01555729110839e-03,-4.48327750995469e-02
1.12055675009107e+04	1.98786372062060e-03,-4.45243289271136e-02
1.12835083865773e+04	1.96054990914642e-03,-4.42179879695402e-02
1.13619913939755e+04	1.93361066951928e-03,-4.39137382050560e-02
1.14410202938603e+04	1.90704088484420e-03,-4.36115656981231e-02
1.15205988832142e+04	1.88083550760141e-03,-4.33114565990535e-02
1.16007309854298e+04	1.85498955870322e-03,-4.30133971436289e-02
1.16814204504935e+04	1.82949812656694e-03,-4.27173736527192e-02
1.17626711551704e+04	1.80435636623858e-03,-4.24233725318958e-02
1.18444870031910e+04	1.77955949848884e-03,-4.21313802710468e-02
1.19268719254378e+04	1.75510280893755e-03,-4.18413834439892e-02
1.20098298801353e+04	1.73098164718660e-03,-4.15533687080809e-02
1.20933648530392e+04	1.70719142596419e-03,-4.12673228038303e-02
1.21774808576287e+04	1.68372762028515e-03,-4.09832325545054e-02
1.22621819352987e+04	1.66058576659450e-03,-4.07010848657437e-02
1.23474721555542e+04	1.63776146198257e-03,-4.04208667251564e-02
1.24333556162061e+04	1.61525036335209e-03,-4.01425652019364e-02
1.25198364435677e+04	1.59304818659747e-03,-3.98661674464651e-02
1.26069187926528e+04	1.57115070585269e-03,-3.95916606899149e-02
1.26946068473761e+04	1.54955375268119e-03,-3.93190322438551e-02
1.27829048207534e+04	1.52825321531507e-03,-3.90482694998551e-02
1.28718169551044e+04	1.50724503790351e-03,-3.87793599290870e-02
1.29613475222566e+04	1.48652521973698e-03,-3.85122910819301e-02
1.30515008237502e+04	1.46608981453603e-03,-3.82470505875716e-02
1.31422811910451e+04	1.44593492970409e-03,-3.79836261536093e-02
1.32336929857288e+04	1.42605672560390e-03,-3.77220055656543e-02
1.33257405997263e+04	1.40645141485202e-03,-3.74621766869321e-02
1.34184284555106e+04	1.38711526161177e-03,-3.72041274578845e-02
1.35117610063154e+04	1.36804458091006e-03,-3.69478458957707e-02
1.36057427363492e+04	1.34923573793422e-03,-3.66933200942702e-02
1.37003781610108e+04	1.33068514736520e-03,-3.64405382230838e-02
1.37956718271056e+04	1.31238927273285e-03,-3.61894885275342e-02
1.38916283130651e+04	1.29434462571208e-03,-3.59401593281711e-02
1.39882522291660e+04	1.27654776551574e-03,-3.56925390203705e-02
1.40855482177520e+04	1.25899529823787e-03,-3.54466160739383e-02
1.41835209534569e+04	1.24168387620668e-03,-3.52023790327145e-02
1.42821751434292e+04	1.22461019740406e-03,-3.49598165141728e-02
1.43815155275581e+04	1.20777100478836e-03,-3.47189172090293e-02
1.44815468787015e+04	1.19116308574639e-03,-3.44796698808418e-02
1.45822740029151e+04	1.17478327146237e-03,-3.42420633656169e-02
1.46837017396831e+04	1.15862843631816e-03,-3.40060865714155e-02
1.47858349621514e+04	1.14269549733974e-03,-3.37717284779568e-02
1.48886785773610e+04	1.12698141360332e-03,-3.35389781362253e-02
1.49922375264843e+04	1.11148318565886e-03,-3.33078246680791e-02
1.50965167850620e+04	1.09619785499145e-03,-3.30782572658552e-02
1.52015213632425e+04	1.08112250345092e-03,-3.28502651919799e-02
1.53072563060229e+04	1.06625425270791e-03,-3.26238377785772e-02
1.54137266934904e+04	1.05159026372164e-03,-3.23989644270787e-02
1.55209376410676e+04	1.03712773621129e-03,-3.21756346078342e-02
1.56288942997572e+04	1.02286390811264e-03,-3.19538378597245e-02
1.57376018563904e+04	1.00879605507809e-03,-3.17335637897730e-02
1.58470655338752e+04	9.94921489968695e-04,-3.15148020727587e-02
1.59572905914482e+04	9.81237562333628e-04,-3.12975424508322e-02
1.60682823249266e+04	9.67741657925298e-04,-3.10817747331300e-02
1.61800460669631e+04	9.54431198205784e-04,-3.08674887953914e-02
1.62925871873019e+04	9.41303639860065e-04,-3.06546745795757e-02
1.64059110930366e+04	9.28356474329844e-04,-3.04433220934808e-02
1.65200232288703e+04	9.15587227326742e-04,-3.02334214103632e-02
1.66349290773769e+04	9.02993458373350e-04,-3.00249626685585e-02
1.67506341592646e+04	8.90572760352703e-04,-2.98179360711029e-02
1.68671440336411e+04	8.78322759036864e-04,-2.96123318853576e-02
1.69844642982810e+04	8.66241112668577e-04,-2.94081404426306e-02
1.71026005898942e+04	8.54325511496619e-04,-2.92053521378044e-02
1.72215585843973e+04	8.42573677344283e-04,-2.90039574289620e-02
1.73413439971858e+04	8.30983363193398e-04,-2.88039468370139e-02
1.74619625834090e+04	8.19552352753399e-04,-2.86053109453281e-02
1.75834201382465e+04	8.08278460037886e-04,-2.84080403993606e-02
1.77057224971864e+04	7.97159528964028e-04,-2.82121259062864e-02
1.78288755363059e+04	7.86193432940068e-04,-2.80175582346329e-02
1.79528851725537e+04	7.75378074466909e-04,-2.78243282139142e-02
1.80777573640339e+04	7.64711384736865e-04,-2.76324267342670e-02
1.82034981102927e+04	7.54191323257417e-04,-2.74418447460868e-02
1.83301134526062e+04	7.43815877444482e-04,-2.72525732596676e-02
1.84576094742712e+04	7.33583062267758e-04,-2.70646033448403e-02
1.85859923008968e+04	7.23490919855703e-04,-2.68779261306147e-02
1.87152681006995e+04	7.13537519135042e-04,-2.66925328048220e-02
1.88454430847988e+04	7.03720955468174e-04,-2.65084146137584e-02
1.89765235075162e+04	6.94039350285937e-04,-2.63255628618310e-02
1.91085156666752e+04	6.84490850741229e-04,-2.61439689112042e-02
1.92414259039044e+04	6.75073629353549e-04,-2.59636241814485e-02
1.93752606049416e+04	6.65785883659671e-04,-2.57845201491899e-02
1.95100261999413e+04	6.56625835885071e-04,-2.56066483477614e-02
1.96457291637829e+04	6.47591732595619e-04,-2.54300003668557e-02
1.97823760163823e+04	6.38681844373964e-04,-2.52545678521790e-02
1.99199733230051e+04	6.29894465490275e-04,-2.50803425051074e-02
2.00585276945817e+04	6.21227913572900e-04,-2.49073160823440e-02
2.01980457880255e+04	6.12680529304157e-04,-2.47354803955769e-02
2.03385343065520e+04	6.04250676087507e-04,-2.45648273111407e-02
2.04800000000015e+04	5.95936739757170e-04,-2.43953487496771e-02
2.06224496651631e+04	5.87737128260350e-04,-2.42270366857991e-02
2.07658901461013e+04	5.79650271353250e-04,-2.40598831477553e-02
2.09103283344849e+04	5.71674620317684e-04,-2.38938802170967e-02
2.10557711699178e+04	5.63808647652620e-04,-2.37290200283445e-02
2.12022256402730e+04	5.56050846793443e-04,-2.35652947686593e-02
2.13496987820278e+04	5.48399731819600e-04,-2.34026966775131e-02
2.14981976806020e+04	5.40853837186151e-04,-2.32412180463606e-02
2.16477294706987e+04	5.33411717426008e-04,-2.30808512183147e-02
2.17983013366464e+04	5.26071946893089e-04,-2.29215885878215e-02
2.19499205127449e+04	5.18833119484406e-04,-2.27634226003376e-02
2.21025942836123e+04	5.11693848371797e-04,-2.26063457520095e-02
2.22563299845353e+04	5.04652765744966e-04,-2.24503505893539e-02
2.24111350018216e+04	4.97708522544130e-04,-2.22954297089396e-02
2.25670167731547e+04	4.90859788207855e-04,-2.21415757570713e-02
2.27239827879512e+04	4.84105250424062e-04,-2.19887814294749e-02
2.28820405877208e+04	4.77443614874821e-04,-2.18370394709840e-02
2.30411977664286e+04	4.70873604992087e-04,-2.16863426752290e-02
2.32014619708597e+04	4.64393961716637e-04,-2.15366838843262e-02
2.33628409009871e+04	4.58003443258120e-04,-2.13880559885702e-02
2.35253423103411e+04	4.51700824859761e-04,-2.12404519261264e-02
2.36889740063821e+04	4.45484898562869e-04,-2.10938646827265e-02
2.38537438508758e+04	4.39354472981320e-04,-2.09482872913640e-02
2.40196597602707e+04	4.33308373074269e-04,-2.08037128319928e-02
2.41867297060786e+04	4.27345439915580e-04,-2.06601344312264e-02
2.43549617152576e+04	4.21464530485221e-04,-2.05175452620392e-02
2.45243638705975e+04	4.15664517445231e-04,-2.03759385434690e-02
2.46949443111087e+04	4.09944288923465e-04,-2.02353075403212e-02
2.48667112324125e+04	4.04302748305876e-04,-2.00956455628751e-02
2.50396728871355e+04	3.98738814027168e-04,-1.99569459665909e-02
2.52138375853058e+04	3.93251419361972e-04,-1.98192021518191e-02
2.53892136947524e+04	3.87839512227810e-04,-1.96824075635105e-02
2.55658096415070e+04	3.82502054979976e-04,-1.95465556909290e-02
2.57436339102090e+04	3.77238024212380e-04,-1.94116400673651e-02
2.59226950445133e+04	3.72046410569021e-04,-1.92776542698512e-02
2.61030016475005e+04	3.66926218548785e-04,-1.91445919188782e-02
2.62845623820903e+04	3.61876466310382e-04,-1.90124466781148e-02
2.64673859714579e+04	3.56896185496378e-04,-1.88812122541264e-02
2.66514811994529e+04	3.51984421037743e-04,-1.87508823960977e-02
2.68368569110214e+04	3.47140230981597e-04,-1.86214508955549e-02
2.70235220126310e+04	3.42362686303176e-04,-1.84929115860912e-02
2.72114854726987e+04	3.37650870731571e-04,-1.83652583430925e-02
2.74007563220217e+04	3.33003880580661e-04,-1.82384850834653e-02
2.75913436542115e+04	3.28420824568657e-04,-1.81125857653663e-02
2.77832566261305e+04	3.23900823652808e-04,-1.79875543879327e-02
2.79765044583322e+04	3.19443010860777e-04,-1.78633849910152e-02
2.81710964355041e+04	3.15046531126274e-04,-1.77400716549114e-02
2.83670419069139e+04	3.10710541122199e-04,-1.76176085001018e-02
2.85643502868585e+04	3.06434209105978e-04,-1.74959896869861e-02
2.87630310551164e+04	3.02216714756155e-04,-1.73752094156225e-02
2.89630937574032e+04	2.98057249016895e-04,-1.72552619254669e-02
2.91645480058303e+04	2.93955013944111e-04,-1.71361414951150e-02
2.93674034793664e+04	2.89909222554517e-04,-1.70178424420450e-02
2.95716699243030e+04	2.85919098673223e-04,-1.69003591223625e-02
2.97773571547223e+04	2.81983876786094e-04,-1.67836859305458e-02
2.99844750529688e+04	2.78102801894937e-04,-1.66678172991944e-02
3.01930335701241e+04	2.74275129370850e-04,-1.65527476987772e-02
3.04030427264853e+04	2.70500124816268e-04,-1.64384716373832e-02
3.06145126120459e+04	2.66777063920973e-04,-1.63249836604736e-02
3.08274533869811e+04	2.63105232325083e-04,-1.62122783506351e-02
3.10418752821354e+04	2.59483925482252e-04,-1.61003503273350e-02
3.12577885995147e+04	2.55912448525548e-04,-1.59891942466770e-02
3.14752037127810e+04	2.52390116135875e-04,-1.58788048011597e-02
3.16941310677506e+04	2.48916252409144e-04,-1.57691767194354e-02
3.19145811828966e+04	2.45490190727211e-04,-1.56603047660710e-02
3.21365646498535e+04	2.42111273632410e-04,-1.55521837413100e-02
3.23600921339265e+04	2.38778852701153e-04,-1.54448084808362e-02
3.25851743746041e+04	2.35492288418606e-04,-1.53381738555387e-02
3.28118221860735e+04	2.32250950056916e-04,-1.52322747712781e-02
3.30400464577409e+04	2.29054215557488e-04,-1.51271061686546e-02
3.32698581547541e+04	2.25901471408565e-04,-1.50226630227773e-02
3.35012683185294e+04	2.22792112530082e-04,-1.49189403430346e-02
3.37342880672825e+04	2.19725542156974e-04,-1.48159331728661e-02
3.39689285965622e+04	2.16701171724805e-04,-1.47136365895368e-02
3.42052011797887e+04	2.13718420759226e-04,-1.46120457039112e-02
3.44431171687949e+04	2.10776716763014e-04,-1.45111556602295e-02
3.46826879943719e+04	2.07875495107285e-04,-1.44109616358860e-02
3.49239251668183e+04	2.05014198922607e-04,-1.43114588412070e-02
3.51668402764932e+04	2.02192278995624e-04,-1.42126425192320e-02
3.54114449943730e+04	1.99409193659980e-04,-1.41145079454947e-02
3.56577510726121e+04	1.96664408695224e-04,-1.40170504278065e-02
3.59057703451077e+04	1.93957397223715e-04,-1.39202653060408e-02
3.61555147280681e+04	1.91287639611594e-04,-1.38241479519184e-02
3.64069962205857e+04	1.88654623365602e-04,-1.37286937687950e-02
3.66602269052127e+04	1.86057843039396e-04,-1.36338981914490e-02
3.69152189485426e+04	1.83496800133126e-04,-1.35397566858721e-02
3.71719846017939e+04	1.80971003001177e-04,-1.34462647490591e-02
3.74305362013993e+04	1.78479966755856e-04,-1.33534179088015e-02
3.76908861695980e+04	1.76023213175992e-04,-1.32612117234799e-02
3.79530470150327e+04	1.73600270614347e-04,-1.31696417818599e-02
3.82170313333507e+04	1.71210673908166e-04,-1.30787037028877e-02
3.84828518078091e+04	1.68853964289884e-04,-1.29883931354878e-02
3.87505212098836e+04	1.66529689299824e-04,-1.28987057583618e-02
3.90200523998829e+04	1.64237402698325e-04,-1.28096372797884e-02
3.92914583275660e+04	1.61976664380871e-04,-1.27211834374244e-02
3.95647520327649e+04	1.59747040295060e-04,-1.26333399981080e-02
3.98399466460105e+04	1.57548102355785e-04,-1.25461027576616e-02
4.01170553891638e+04	1.55379428364739e-04,-1.24594675406977e-02
4.03960915760513e+04	1.53240601927686e-04,-1.23734302004248e-02
4.06770686131043e+04	1.51131212377093e-04,-1.22879866184549e-02
4.09600000000034e+04	1.49050854691627e-04,-1.22031327046123e-02
4.12448993303266e+04	1.46999129419529e-04,-1.21188643967437e-02
4.15317802922030e+04	1.44975642602108e-04,-1.20351776605292e-02
4.18206566689701e+04	1.42980005697856e-04,-1.19520684892947e-02
4.21115423398359e+04	1.41011835508471e-04,-1.18695329038256e-02
4.24044512805463e+04	1.39070754103996e-04,-1.17875669521815e-02
4.26993975640559e+04	1.37156388754226e-04,-1.17061667095121e-02
4.29963953612044e+04	1.35268371852270e-04,-1.16253282778747e-02
4.32954589413977e+04	1.33406340847912e-04,-1.15450477860518e-02
4.35966026732932e+04	1.31569938177091e-04,-1.14653213893714e-02
4.38998410254902e+04	1.29758811192417e-04,-1.13861452695272e-02
4.41000000000000e+04	1.28583749303087e-04,-1.13344797074557e-02
