Freq.	V(vout)
5.96343596271886e+03	1.75641921578419e-03,-4.18412727700256e-02
6.00491494006759e+03	1.73228002503209e-03,-4.15532603065087e-02
6.04668242651957e+03	1.70847202044602e-03,-4.12672166280626e-02
6.08874042881431e+03	1.68499067371901e-03,-4.09831285589090e-02
6.13109096764929e+03	1.66183151805586e-03,-4.07009830056163e-02
6.17373607777707e+03	1.63899014730412e-03,-4.04207669567115e-02
6.21667780810302e+03	1.61646221516732e-03,-4.01424674822844e-02
6.25991822178378e+03	1.59424343442184e-03,-3.98660717335922e-02
6.30345939632636e+03	1.57232957610039e-03,-3.95915669426669e-02
6.34730342368800e+03	1.55071646871096e-03,-3.93189404219196e-02
6.39145241037665e+03	1.52939999745679e-03,-3.90481795637456e-02
6.43590847755216e+03	1.50837610351689e-03,-3.87792718401244e-02
6.48067376112824e+03	1.48764078325284e-03,-3.85122048022263e-02
6.52575041187503e+03	1.46719008746844e-03,-3.82469660800150e-02
6.57114059552248e+03	1.44702012071795e-03,-3.79835433818474e-02
6.61684649286437e+03	1.42712704053523e-03,-3.77219244940791e-02
6.66287029986312e+03	1.40750705676476e-03,-3.74620972806635e-02
6.70921422775524e+03	1.38815643081121e-03,-3.72040496827573e-02
6.75588050315764e+03	1.36907147498409e-03,-3.69477697183197e-02
6.80287136817457e+03	1.35024855181194e-03,-3.66932454817141e-02
6.85018908050532e+03	1.33168407332973e-03,-3.64404651433132e-02
6.89783591355277e+03	1.31337450044890e-03,-3.61894169490982e-02
6.94581415653252e+03	1.29531634229831e-03,-3.59400892202611e-02
6.99412611458295e+03	1.27750615554325e-03,-3.56924703528098e-02
7.04277410887593e+03	1.25994054376465e-03,-3.54465488171691e-02
7.09176047672838e+03	1.24261615684514e-03,-3.52023131577828e-02
7.14108757171453e+03	1.22552969031047e-03,-3.49597519927194e-02
7.19075776377900e+03	1.20867788473636e-03,-3.47188540132743e-02
7.24077343935071e+03	1.19205752512581e-03,-3.44796079835754e-02
7.29113700145747e+03	1.17566544031341e-03,-3.42420027401875e-02
7.34185086984150e+03	1.15949850239794e-03,-3.40060271917160e-02
7.39291748107565e+03	1.14355362610902e-03,-3.37716703184164e-02
7.44433928868046e+03	1.12782776828671e-03,-3.35389211717965e-02
7.49611876324208e+03	1.11231792725770e-03,-3.33077688742280e-02
7.54825839253092e+03	1.09702114232862e-03,-3.30782026185505e-02
7.60076068162122e+03	1.08193449318511e-03,-3.28502116676830e-02
7.65362815301138e+03	1.06705509937249e-03,-3.26237853542318e-02
7.70686334674516e+03	1.05238011974354e-03,-3.23989130801017e-02
7.76046882053374e+03	1.03790675194573e-03,-3.21755843161053e-02
7.81444714987857e+03	1.02363223188936e-03,-3.19537886015757e-02
7.86880092819513e+03	1.00955383318692e-03,-3.17335155439821e-02
7.92353276693755e+03	9.95668866722164e-04,-3.15147548185377e-02
7.97864529572403e+03	9.81974680075414e-04,-3.12974961678199e-02
8.03414116246325e+03	9.68468657065607e-04,-3.10817294013823e-02
8.09002303348151e+03	9.55148217247225e-04,-3.08674443953731e-02
8.14629359365089e+03	9.42010815420349e-04,-3.06546310921523e-02
8.20295554651826e+03	9.29053941158788e-04,-3.04432794999106e-02
8.26001161443511e+03	9.16275118344102e-04,-3.02333796922886e-02
8.31746453868839e+03	9.03671904694631e-04,-3.00249218079983e-02
8.37531707963222e+03	8.91241891301205e-04,-2.98178960504449e-02
8.43357201682050e+03	8.78982702179949e-04,-2.96122926873506e-02
8.49223214914044e+03	8.66891993833309e-04,-2.94081020503774e-02
8.55130029494706e+03	8.54967454790763e-04,-2.92053145347548e-02
8.61077929219860e+03	8.43206805194854e-04,-2.90039205989047e-02
8.67067199859285e+03	8.31607796351452e-04,-2.88039107640706e-02
8.73098129170445e+03	8.20168210326786e-04,-2.86052756139462e-02
8.79171006912318e+03	8.08885859512100e-04,-2.84080057943064e-02
8.85286124859312e+03	7.97758586224053e-04,-2.82120920126387e-02
8.91443776815290e+03	7.86784262281316e-04,-2.80175250377773e-02
8.97644258627679e+03	7.75960788639180e-04,-2.78242956995355e-02
9.03887868201690e+03	7.65286094944034e-04,-2.76323948883441e-02
9.10174905514628e+03	7.54758139187708e-04,-2.74418135548863e-02
9.16505672630304e+03	7.44374907292020e-04,-2.72525427097379e-02
9.22880473713551e+03	7.34134412753769e-04,-2.70645734230055e-02
9.29299615044834e+03	7.24034696234179e-04,-2.68778968239701e-02
9.35763405034968e+03	7.14073825231238e-04,-2.66925041007272e-02
9.42272154239935e+03	7.04249893694455e-04,-2.65083864998324e-02
9.48826175375803e+03	6.94561021648219e-04,-2.63255353259473e-02
9.55425783333754e+03	6.85005354864528e-04,-2.61439419414853e-02
9.62071295195212e+03	6.75581064509871e-04,-2.59635977662603e-02
9.68763030247075e+03	6.66286346783042e-04,-2.57844942771370e-02
9.75501309997057e+03	6.57119422572739e-04,-2.56066230076830e-02
9.82286458189136e+03	6.48078537147109e-04,-2.54299755478196e-02
9.89118800819108e+03	6.39161959805454e-04,-2.52545435434775e-02
9.95998666150247e+03	6.30367983535725e-04,-2.50803186962529e-02
1.00292638472908e+04	6.21694924720553e-04,-2.49072927630639e-02
1.00990228940127e+04	6.13141122801160e-04,-2.47354575558100e-02
1.01692671532759e+04	6.04704939966909e-04,-2.45648049410318e-02
1.02400000000007e+04	5.96384760845226e-04,-2.43953268395738e-02
1.03112248325815e+04	5.88178992199207e-04,-2.42270152262468e-02
1.03829450730506e+04	5.80086062609955e-04,-2.40598621294941e-02
1.04551641672424e+04	5.72104422208890e-04,-2.38938596310563e-02
1.05278855849588e+04	5.64232542352409e-04,-2.37289998656412e-02
1.06011128201364e+04	5.56468915354820e-04,-2.35652750205919e-02
1.06748493910138e+04	5.48812054187148e-04,-2.34026773355588e-02
1.07490988403009e+04	5.41260492207026e-04,-2.32411991021720e-02
1.08238647353493e+04	5.33812782877028e-04,-2.30808326637154e-02
1.08991506683231e+04	5.26467499479150e-04,-2.29215704148033e-02
1.09749602563724e+04	5.19223234863503e-04,-2.27634048010570e-02
1.10512971418061e+04	5.12078601171466e-04,-2.26063283187837e-02
1.11281649922676e+04	5.05032229563219e-04,-2.24503335146582e-02
1.12055675009107e+04	4.98082769979491e-04,-2.22954129854036e-02
1.12835083865773e+04	4.91228890860856e-04,-2.21415593774763e-02
1.13619913939755e+04	4.84469278918993e-04,-2.19887653867502e-02
1.14410202938603e+04	4.77802638863545e-04,-2.18370237582045e-02
1.15205988832142e+04	4.71227693176699e-04,-2.16863272856116e-02
1.16007309854298e+04	4.64743181861546e-04,-2.15366688112271e-02
1.16814204504935e+04	4.58347862195817e-04,-2.13880412254823e-02
1.17626711551704e+04	4.52040508508430e-04,-2.12404374666763e-02
1.18444870031910e+04	4.45819911939472e-04,-2.10938505206715e-02
1.19268719254378e+04	4.39684880211839e-04,-2.09482734205898e-02
1.20098298801353e+04	4.33634237404563e-04,-2.08036992465108e-02
1.20933648530392e+04	4.27666823729233e-04,-2.06601211251710e-02
1.21774808576287e+04	4.21781495311966e-04,-2.05175322296651e-02
1.22621819352987e+04	4.15977123964442e-04,-2.03759257791493e-02
1.23474721555542e+04	4.10252596988371e-04,-2.02352950385445e-02
1.24333556162061e+04	4.04606816953399e-04,-2.00956333182431e-02
1.25198364435677e+04	3.99038701478722e-04,-1.99569339738165e-02
1.26069187926528e+04	3.93547183046667e-04,-1.98191904057235e-02
1.26946068473761e+04	3.88131208784878e-04,-1.96823960590216e-02
1.27829048207534e+04	3.82789740270817e-04,-1.95465444230790e-02
1.28718169551044e+04	3.77521753338602e-04,-1.94116290312879e-02
1.29613475222566e+04	3.72326237871398e-04,-1.92776434607811e-02
1.30515008237502e+04	3.67202197623932e-04,-1.91445813321473e-02
1.31422811910451e+04	3.62148650024683e-04,-1.90124363091511e-02
1.32336929857288e+04	3.57164625987737e-04,-1.88812020984519e-02
1.33257405997263e+04	3.52249169731491e-04,-1.87508724493263e-02
1.34184284555106e+04	3.47401338594402e-04,-1.86214411533909e-02
1.35117610063154e+04	3.42620202860578e-04,-1.84929020443270e-02
1.36057427363492e+04	3.37904845573187e-04,-1.83652489976070e-02
1.37003781610108e+04	3.33254362364056e-04,-1.82384759302223e-02
1.37956718271056e+04	3.28667861292197e-04,-1.81125768004122e-02
1.38916283130651e+04	3.24144462650720e-04,-1.79875456073954e-02
1.39882522291660e+04	3.19683298820135e-04,-1.78633763911023e-02
1.40855482177520e+04	3.15283514094817e-04,-1.77400632319082e-02
1.41835209534569e+04	3.10944264512357e-04,-1.76176002503702e-02
1.42821751434292e+04	3.06664717714294e-04,-1.74959816069625e-02
1.43815155275581e+04	3.02444052756433e-04,-1.73752015018168e-02
1.44815468787015e+04	2.98281459982036e-04,-1.72552541744607e-02
1.45822740029151e+04	2.94176140851467e-04,-1.71361339035600e-02
1.46837017396831e+04	2.90127307785673e-04,-1.70178350066621e-02
1.47858349621514e+04	2.86134184030978e-04,-1.69003518399396e-02
1.48886785773610e+04	2.82196003501848e-04,-1.67836787979371e-02
1.49922375264843e+04	2.78312010630561e-04,-1.66678103133186e-02
1.50965167850620e+04	2.74481460234053e-04,-1.65527408566164e-02
1.52015213632425e+04	2.70703617363139e-04,-1.64384649359816e-02
1.53072563060229e+04	2.66977757163183e-04,-1.63249770969362e-02
1.54137266934904e+04	2.63303164738971e-04,-1.62122719221264e-02
1.55209376410676e+04	2.59679135019662e-04,-1.61003440310776e-02
1.56288942997572e+04	2.56104972614703e-04,-1.59891880799508e-02
1.57376018563904e+04	2.52579991689796e-04,-1.58787987613006e-02
1.58470655338752e+04	2.49103515837244e-04,-1.57691708038339e-02
1.59572905914482e+04	2.45674877938376e-04,-1.56602989721713e-02
1.60682823249266e+04	2.42293420042244e-04,-1.55521780666088e-02
1.61800460669631e+04	2.38958493238386e-04,-1.54448029228819e-02
1.62925871873019e+04	2.35669457531434e-04,-1.53381684119298e-02
1.64059110930366e+04	2.32425681724506e-04,-1.52322694396627e-02
1.65200232288703e+04	2.29226543290733e-04,-1.51271009467291e-02
1.66349290773769e+04	2.26071428257248e-04,-1.50226579082855e-02
1.67506341592646e+04	2.22959731091908e-04,-1.49189353337664e-02
1.68671440336411e+04	2.19890854578080e-04,-1.48159282666574e-02
1.69844642982810e+04	2.16864209714571e-04,-1.47136317842676e-02
1.71026005898942e+04	2.13879215590930e-04,-1.46120409975050e-02
1.72215585843973e+04	2.10935299277933e-04,-1.45111510506529e-02
1.73413439971858e+04	2.08031895724462e-04,-1.44109571211471e-02
1.74619625834090e+04	2.05168447645511e-04,-1.43114544193550e-02
1.75834201382465e+04	2.02344405412585e-04,-1.42126381883561e-02
1.77057224971864e+04	1.99559226954200e-04,-1.41145037037235e-02
1.78288755363059e+04	1.96812377649094e-04,-1.40170462733071e-02
1.79528851725537e+04	1.94103330225180e-04,-1.39202612370179e-02
1.80777573640339e+04	1.91431564655790e-04,-1.38241439666137e-02
1.82034981102927e+04	1.88796568067157e-04,-1.37286898654863e-02
1.83301134526062e+04	1.86197834629370e-04,-1.36338943684497e-02
1.84576094742712e+04	1.83634865472170e-04,-1.35397529415299e-02
1.85859923008968e+04	1.81107168579286e-04,-1.34462610817561e-02
1.87152681006995e+04	1.78614258698863e-04,-1.33534143169527e-02
1.88454430847988e+04	1.76155657251628e-04,-1.32612082055332e-02
1.89765235075162e+04	1.73730892235552e-04,-1.31696383362950e-02
1.91085156666752e+04	1.71339498139785e-04,-1.30787003282156e-02
1.92414259039044e+04	1.68981015852891e-04,-1.29883898302500e-02
1.93752606049416e+04	1.66654992573010e-04,-1.28987025211300e-02
1.95100261999413e+04	1.64360981727295e-04,-1.28096341091635e-02
1.96457291637829e+04	1.62098542880345e-04,-1.27211803320362e-02
1.97823760163823e+04	1.59867241653912e-04,-1.26333369566144e-02
1.99199733230051e+04	1.57666649642697e-04,-1.25460997787481e-02
2.00585276945817e+04	1.55496344329038e-04,-1.24594646230770e-02
2.01980457880255e+04	1.53355909009121e-04,-1.23734273428357e-02
2.03385343065520e+04	1.51244932703822e-04,-1.22879838196625e-02
2.04800000000015e+04	1.49163010089776e-04,-1.22031299634070e-02
2.06224496651631e+04	1.47109741415704e-04,-1.21188617119408e-02
2.07658901461013e+04	1.45084732424656e-04,-1.20351750309683e-02
2.09103283344849e+04	1.43087594285565e-04,-1.19520659138392e-02
2.10557711699178e+04	1.41117943511278e-04,-1.18695303813625e-02
2.12022256402730e+04	1.39175401889498e-04,-1.17875644816205e-02
2.13496987820278e+04	1.37259596406963e-04,-1.17061642897856e-02
2.14981976806020e+04	1.35370159184644e-04,-1.16253259079365e-02
2.16477294706987e+04	1.33506727397351e-04,-1.15450454648778e-02
2.17983013366464e+04	1.31668943212892e-04,-1.14653191159583e-02
2.19499205127449e+04	1.29856453719802e-04,-1.13861430428924e-02
2.21025942836123e+04	1.28068910858989e-04,-1.13075134535816e-02
2.22563299845353e+04	1.26305971360168e-04,-1.12294265819374e-02
2.24111350018216e+04	1.24567296672225e-04,-1.11518786877059e-02
2.25670167731547e+04	1.22852552900322e-04,-1.10748660562926e-02
2.27239827879512e+04	1.21161410743743e-04,-1.09983849985887e-02
2.28820405877208e+04	1.19493545429798e-04,-1.09224318507991e-02
2.30411977664286e+04	1.17848636652371e-04,-1.08470029742705e-02
2.32014619708597e+04	1.16226368511267e-04,-1.07720947553216e-02
2.33628409009871e+04	1.14626429451299e-04,-1.06977036050736e-02
2.35253423103411e+04	1.13048512202928e-04,-1.06238259592821e-02
2.36889740063821e+04	1.11492313722006e-04,-1.05504582781706e-02
2.38537438508758e+04	1.09957535133747e-04,-1.04775970462641e-02
2.40196597602707e+04	1.08443881675048e-04,-1.04052387722247e-02
2.41867297060786e+04	1.06951062634417e-04,-1.03333799886876e-02
2.43549617152576e+04	1.05478791302148e-04,-1.02620172520985e-02
2.45243638705975e+04	1.04026784912038e-04,-1.01911471425522e-02
2.46949443111087e+04	1.02594764586286e-04,-1.01207662636320e-02
2.48667112324125e+04	1.01182455283939e-04,-1.00508712422499e-02
2.50396728871355e+04	9.97895857478187e-05,-9.98145872848870e-03
2.52138375853058e+04	9.84158884510259e-05,-9.91252539544425e-03
2.53892136947524e+04	9.70610995486416e-05,-9.84406793906911e-03
2.55658096415070e+04	9.57249588247217e-05,-9.77608307801735e-03
2.57436339102090e+04	9.44072096415953e-05,-9.70856755349014e-03
2.59226950445133e+04	9.31075988938306e-05,-9.64151812908245e-03
2.61030016475005e+04	9.18258769582074e-05,-9.57493159063080e-03
2.62845623820903e+04	9.05617976431138e-05,-9.50880474606196e-03
2.64673859714579e+04	8.93151181468714e-05,-9.44313442524259e-03
2.66514811994529e+04	8.80855990056785e-05,-9.37791747983007e-03
2.68368569110214e+04	8.68730040525504e-05,-9.31315078312403e-03
2.70235220126310e+04	8.56771003677490e-05,-9.24883122991914e-03
2.72114854726987e+04	8.44976582355078e-05,-9.18495573635870e-03
2.74007563220217e+04	8.33344511027627e-05,-9.12152123978918e-03
2.75913436542115e+04	8.21872555315958e-05,-9.05852469861591e-03
2.77832566261305e+04	8.10558511586919e-05,-8.99596309215949e-03
2.79765044583322e+04	7.99400206525584e-05,-8.93383342051333e-03
2.81710964355041e+04	7.88395496723126e-05,-8.87213270440201e-03
2.83670419069139e+04	7.77542268246687e-05,-8.81085798504074e-03
2.85643502868585e+04	7.66838436264788e-05,-8.75000632399547e-03
2.87630310551164e+04	7.56281944623580e-05,-8.68957480304430e-03
2.89630937574032e+04	7.45870765457379e-05,-8.62956052403948e-03
2.91645480058303e+04	7.35602898802012e-05,-8.56996060877052e-03
2.93674034793664e+04	7.25476372217692e-05,-8.51077219882816e-03
2.95716699243030e+04	7.15489240399412e-05,-8.45199245546921e-03
2.97773571547223e+04	7.05639584806176e-05,-8.39361855948234e-03
2.99844750529688e+04	6.95925513299335e-05,-8.33564771105473e-03
3.01930335701241e+04	6.86345159766915e-05,-8.27807712963964e-03
3.04030427264853e+04	6.76896683786476e-05,-8.22090405382483e-03
3.06145126120459e+04	6.67578270253111e-05,-8.16412574120187e-03
3.08274533869811e+04	6.58388129037539e-05,-8.10773946823632e-03
3.10418752821354e+04	6.49324494640674e-05,-8.05174253013882e-03
3.12577885995147e+04	6.40385625856922e-05,-7.99613224073695e-03
3.14752037127810e+04	6.31569805445765e-05,-7.94090593234803e-03
3.16941310677506e+04	6.22875339792493e-05,-7.88606095565273e-03
3.19145811828966e+04	6.14300558583483e-05,-7.83159467956955e-03
3.21365646498535e+04	6.05843814495024e-05,-7.77750449113009e-03
3.23600921339265e+04	5.97503482873229e-05,-7.72378779535523e-03
3.25851743746041e+04	5.89277961415060e-05,-7.67044201513206e-03
3.28118221860735e+04	5.81165669862953e-05,-7.61746459109174e-03
3.30400464577409e+04	5.73165049715557e-05,-7.56485298148803e-03
3.32698581547541e+04	5.65274563910943e-05,-7.51260466207676e-03
3.35012683185294e+04	5.57492696542131e-05,-7.46071712599610e-03
3.37342880672825e+04	5.49817952560976e-05,-7.40918788364753e-03
3.39689285965622e+04	5.42248857489711e-05,-7.35801446257774e-03
3.42052011797887e+04	5.34783957147818e-05,-7.30719440736122e-03
3.44431171687949e+04	5.27421817362973e-05,-7.25672527948372e-03
3.46826879943719e+04	5.20161023699119e-05,-7.20660465722643e-03
3.49239251668183e+04	5.13000181180371e-05,-7.15683013555098e-03
3.51668402764932e+04	5.05937914038758e-05,-7.10739932598518e-03
3.54114449943730e+04	4.98972865429944e-05,-7.05830985650958e-03
3.56577510726121e+04	4.92103697185227e-05,-7.00955937144473e-03
3.59057703451077e+04	4.85329089550095e-05,-6.96114553133926e-03
3.61555147280681e+04	4.78647740939617e-05,-6.91306601285863e-03
3.64069962205857e+04	4.72058367669671e-05,-6.86531850867479e-03
3.66602269052127e+04	4.65559703732278e-05,-6.81790072735635e-03
3.69152189485426e+04	4.59150500533977e-05,-6.77081039325974e-03
3.71719846017939e+04	4.52829526671658e-05,-6.72404524642090e-03
3.74305362013993e+04	4.46595567684977e-05,-6.67760304244782e-03
3.76908861695980e+04	4.40447425830095e-05,-6.63148155241378e-03
3.79530470150327e+04	4.34383919844347e-05,-6.58567856275128e-03
3.82170313333507e+04	4.28403884723495e-05,-6.54019187514672e-03
3.84828518078091e+04	4.22506171496721e-05,-6.49501930643579e-03
3.87505212098836e+04	4.16689647008532e-05,-6.45015868849953e-03
3.90200523998829e+04	4.10953193694873e-05,-6.40560786816117e-03
3.92914583275660e+04	4.05295709371255e-05,-6.36136470708357e-03
3.95647520327649e+04	3.99716107027231e-05,-6.31742708166743e-03
3.98399466460105e+04	3.94213314609068e-05,-6.27379288295013e-03
4.01170553891638e+04	3.88786274821171e-05,-6.23046001650535e-03
4.03960915760513e+04	3.83433944913627e-05,-6.18742640234325e-03
4.06770686131043e+04	3.78155296493746e-05,-6.14468997481139e-03
4.09600000000034e+04	3.72949315319254e-05,-6.10224868249633e-03
4.12448993303266e+04	3.67815001108196e-05,-6.06010048812590e-03
4.15317802922030e+04	3.62751367346798e-05,-6.01824336847206e-03
4.18206566689701e+04	3.57757441097816e-05,-5.97667531425451e-03
4.21115423398359e+04	3.52832262815916e-05,-5.93539433004491e-03
4.24044512805463e+04	3.47974886156033e-05,-5.89439843417178e-03
4.26993975640559e+04	3.43184377810640e-05,-5.85368565862593e-03
4.29963953612044e+04	3.38459817305276e-05,-5.81325404896677e-03
4.32954589413977e+04	3.33800296840689e-05,-5.77310166422899e-03
4.35966026732932e+04	3.29204921113148e-05,-5.73322657683002e-03
4.38998410254902e+04	3.24672807137578e-05,-5.69362687247813e-03
4.41000000000000e+04	3.21732371417196e-05,-5.66778657980397e-03
