Freq.	V(vout)
5.96343596271886e+03	1.38460231369267e-04,-1.17345673794058e-02
6.00491494006759e+03	1.36554270154138e-04,-1.16535331354422e-02
6.04668242651957e+03	1.34674541714938e-04,-1.15730581763497e-02
6.08874042881431e+03	1.32820685091492e-04,-1.14931386483200e-02
6.13109096764929e+03	1.30992344293380e-04,-1.14137707239702e-02
6.17373607777707e+03	1.29189168218932e-04,-1.13349506021649e-02
6.21667780810302e+03	1.27410810595255e-04,-1.12566745078383e-02
6.25991822178378e+03	1.25656929917255e-04,-1.11789386918183e-02
6.30345939632636e+03	1.23927189375219e-04,-1.11017394306510e-02
6.34730342368800e+03	1.22221256790377e-04,-1.10250730264274e-02
6.39145241037665e+03	1.20538804548771e-04,-1.09489358066098e-02
6.43590847755216e+03	1.18879509550175e-04,-1.08733241238605e-02
6.48067376112824e+03	1.17243053134382e-04,-1.07982343558713e-02
6.52575041187503e+03	1.15629121020399e-04,-1.07236629051936e-02
6.57114059552248e+03	1.14037403257443e-04,-1.06496061990704e-02
6.61684649286437e+03	1.12467594151814e-04,-1.05760606892685e-02
6.66287029986312e+03	1.10919392220576e-04,-1.05030228519128e-02
6.70921422775524e+03	1.09392500120509e-04,-1.04304891873209e-02
6.75588050315764e+03	1.07886624601981e-04,-1.03584562198393e-02
6.80287136817457e+03	1.06401476452494e-04,-1.02869204976797e-02
6.85018908050532e+03	1.04936770430926e-04,-1.02158785927580e-02
6.89783591355277e+03	1.03492225223270e-04,-1.01453271005330e-02
6.94581415653252e+03	1.02067563388477e-04,-1.00752626398463e-02
6.99412611458295e+03	1.00662511296437e-04,-1.00056818527640e-02
7.04277410887593e+03	9.92767990812097e-05,-9.93658140441900e-03
7.09176047672838e+03	9.79101605945029e-05,-9.86795798285374e-03
7.14108757171453e+03	9.65623333450060e-05,-9.79980829886513e-03
7.19075776377900e+03	9.52330584544538e-05,-9.73212908584961e-03
7.24077343935071e+03	9.39220806038366e-05,-9.66491709964964e-03
7.29113700145747e+03	9.26291479855746e-05,-9.59816911840105e-03
7.34185086984150e+03	9.13540122621332e-05,-9.53188194238130e-03
7.39291748107565e+03	9.00964285045216e-05,-9.46605239385914e-03
7.44433928868046e+03	8.88561551610511e-05,-9.40067731694467e-03
7.49611876324208e+03	8.76329539955060e-05,-9.33575357744102e-03
7.54825839253092e+03	8.64265900567520e-05,-9.27127806269639e-03
7.60076068162122e+03	8.52368316204150e-05,-9.20724768145763e-03
7.65362815301138e+03	8.40634501520080e-05,-9.14365936372440e-03
7.70686334674516e+03	8.29062202594322e-05,-9.08051006060445e-03
7.76046882053374e+03	8.17649196551110e-05,-9.01779674416980e-03
7.81444714987857e+03	8.06393291113891e-05,-8.95551640731385e-03
7.86880092819513e+03	7.95292324064746e-05,-8.89366606360978e-03
7.92353276693755e+03	7.84344163054597e-05,-8.83224274716918e-03
7.97864529572403e+03	7.73546704995927e-05,-8.77124351250236e-03
8.03414116246325e+03	7.62897875770534e-05,-8.71066543437906e-03
8.09002303348151e+03	7.52395629797226e-05,-8.65050560769042e-03
8.14629359365089e+03	7.42037949623579e-05,-8.59076114731166e-03
8.20295554651826e+03	7.31822845555671e-05,-8.53142918796580e-03
8.26001161443511e+03	7.21748355291786e-05,-8.47250688408817e-03
8.31746453868839e+03	7.11812543529678e-05,-8.41399140969188e-03
8.37531707963222e+03	7.02013501580301e-05,-8.35587995823430e-03
8.43357201682050e+03	6.92349347017468e-05,-8.29816974248420e-03
8.49223214914044e+03	6.82818223338558e-05,-8.24085799438992e-03
8.55130029494706e+03	6.73418299556456e-05,-8.18394196494847e-03
8.61077929219860e+03	6.64147769907008e-05,-8.12741892407529e-03
8.67067199859285e+03	6.55004853444600e-05,-8.07128616047515e-03
8.73098129170445e+03	6.45987793757595e-05,-8.01554098151370e-03
8.79171006912318e+03	6.37094858581748e-05,-7.96018071308997e-03
8.85286124859312e+03	6.28324339502810e-05,-7.90520269950972e-03
8.91443776815290e+03	6.19674551581430e-05,-7.85060430335967e-03
8.97644258627679e+03	6.11143833130049e-05,-7.79638290538235e-03
9.03887868201690e+03	6.02730545254277e-05,-7.74253590435224e-03
9.10174905514628e+03	5.94433071663987e-05,-7.68906071695221e-03
9.16505672630304e+03	5.86249818278176e-05,-7.63595477765118e-03
9.22880473713551e+03	5.78179212989184e-05,-7.58321553858243e-03
9.29299615044834e+03	5.70219705260941e-05,-7.53084046942277e-03
9.35763405034968e+03	5.62369765949798e-05,-7.47882705727247e-03
9.42272154239935e+03	5.54627886953932e-05,-7.42717280653602e-03
9.48826175375803e+03	5.46992580877194e-05,-7.37587523880383e-03
9.55425783333754e+03	5.39462380821814e-05,-7.32493189273446e-03
9.62071295195212e+03	5.32035840099143e-05,-7.27434032393778e-03
9.68763030247075e+03	5.24711531905568e-05,-7.22409810485901e-03
9.75501309997057e+03	5.17488049044719e-05,-7.17420282466345e-03
9.82286458189136e+03	5.10364003730161e-05,-7.12465208912182e-03
9.89118800819108e+03	5.03338027272939e-05,-7.07544352049669e-03
9.95998666150247e+03	4.96408769776469e-05,-7.02657475742950e-03
1.00292638472908e+04	4.89574899958835e-05,-6.97804345482826e-03
1.00990228940127e+04	4.82835104848249e-05,-6.92984728375620e-03
1.01692671532759e+04	4.76188089541926e-05,-6.88198393132104e-03
1.02400000000007e+04	4.69632576957510e-05,-6.83445110056501e-03
1.03112248325815e+04	4.63167307597824e-05,-6.78724651035569e-03
1.03829450730506e+04	4.56791039264488e-05,-6.74036789527754e-03
1.04551641672424e+04	4.50502546903647e-05,-6.69381300552411e-03
1.05278855849588e+04	4.44300622281993e-05,-6.64757960679106e-03
1.06011128201364e+04	4.38184073818339e-05,-6.60166548016986e-03
1.06748493910138e+04	4.32151726311668e-05,-6.55606842204226e-03
1.07490988403009e+04	4.26202420748681e-05,-6.51078624397536e-03
1.08238647353493e+04	4.20335014071349e-05,-6.46581677261749e-03
1.08991506683231e+04	4.14548378926162e-05,-6.42115784959482e-03
1.09749602563724e+04	4.08841403501947e-05,-6.37680733140851e-03
1.10512971418061e+04	4.03212991288731e-05,-6.33276308933272e-03
1.11281649922676e+04	3.97662060841740e-05,-6.28902300931327e-03
1.12055675009107e+04	3.92187545634200e-05,-6.24558499186692e-03
1.12835083865773e+04	3.86788393784107e-05,-6.20244695198139e-03
1.13619913939755e+04	3.81463567919781e-05,-6.15960681901605e-03
1.14410202938603e+04	3.76212044914099e-05,-6.11706253660328e-03
1.15205988832142e+04	3.71032815745791e-05,-6.07481206255050e-03
1.16007309854298e+04	3.65924885280573e-05,-6.03285336874282e-03
1.16814204504935e+04	3.60887272060808e-05,-5.99118444104644e-03
1.17626711551704e+04	3.55919008152618e-05,-5.94980327921264e-03
1.18444870031910e+04	3.51019138940207e-05,-5.90870789678241e-03
1.19268719254378e+04	3.46186722946519e-05,-5.86789632099180e-03
1.20098298801353e+04	3.41420831652454e-05,-5.82736659267781e-03
1.20933648530392e+04	3.36720549318577e-05,-5.78711676618502e-03
1.21774808576287e+04	3.32084972816363e-05,-5.74714490927278e-03
1.22621819352987e+04	3.27513211422794e-05,-5.70744910302310e-03
1.23474721555542e+04	3.23004386702781e-05,-5.66802744174904e-03
1.24333556162061e+04	3.18557632311310e-05,-5.62887803290390e-03
1.25198364435677e+04	3.14172093800245e-05,-5.58999899699089e-03
1.26069187926528e+04	3.09846928509076e-05,-5.55138846747345e-03
1.26946068473761e+04	3.05581305362068e-05,-5.51304459068621e-03
1.27829048207534e+04	3.01374404722452e-05,-5.47496552574653e-03
1.28718169551044e+04	2.97225418247723e-05,-5.43714944446661e-03
1.29613475222566e+04	2.93133548699069e-05,-5.39959453126630e-03
1.30515008237502e+04	2.89098009829947e-05,-5.36229898308638e-03
1.31422811910451e+04	2.85118026212461e-05,-5.32526100930249e-03
1.32336929857288e+04	2.81192833085664e-05,-5.28847883163969e-03
1.33257405997263e+04	2.77321676217985e-05,-5.25195068408751e-03
1.34184284555106e+04	2.73503811756332e-05,-5.21567481281562e-03
1.35117610063154e+04	2.69738506097833e-05,-5.17964947609010e-03
1.36057427363492e+04	2.66025035722571e-05,-5.14387294419029e-03
1.37003781610108e+04	2.62362687066828e-05,-5.10834349932609e-03
1.37956718271056e+04	2.58750756416632e-05,-5.07305943555596e-03
1.38916283130651e+04	2.55188549707974e-05,-5.03801905870546e-03
1.39882522291660e+04	2.51675382452446e-05,-5.00322068628623e-03
1.40855482177520e+04	2.48210579583046e-05,-4.96866264741569e-03
1.41835209534569e+04	2.44793475303611e-05,-4.93434328273714e-03
1.42821751434292e+04	2.41423413021711e-05,-4.90026094434049e-03
1.43815155275581e+04	2.38099745135902e-05,-4.86641399568356e-03
1.44815468787015e+04	2.34821832994812e-05,-4.83280081151375e-03
1.45822740029151e+04	2.31589046729954e-05,-4.79941977779047e-03
1.46837017396831e+04	2.28400765123076e-05,-4.76626929160797e-03
1.47858349621514e+04	2.25256375529107e-05,-4.73334776111866e-03
1.48886785773610e+04	2.22155273733225e-05,-4.70065360545706e-03
1.49922375264843e+04	2.19096863823277e-05,-4.66818525466424e-03
1.50965167850620e+04	2.16080558106300e-05,-4.63594114961268e-03
1.52015213632425e+04	2.13105776971741e-05,-4.60391974193180e-03
1.53072563060229e+04	2.10171948782847e-05,-4.57211949393389e-03
1.54137266934904e+04	2.07278509776035e-05,-4.54053887854057e-03
1.55209376410676e+04	2.04424903956653e-05,-4.50917637920973e-03
1.56288942997572e+04	2.01610582965729e-05,-4.47803048986308e-03
1.57376018563904e+04	1.98835005999213e-05,-4.44709971481403e-03
1.58470655338752e+04	1.96097639707826e-05,-4.41638256869617e-03
1.59572905914482e+04	1.93397958071153e-05,-4.38587757639225e-03
1.60682823249266e+04	1.90735442313773e-05,-4.35558327296356e-03
1.61800460669631e+04	1.88109580801295e-05,-4.32549820357989e-03
1.62925871873019e+04	1.85519868938113e-05,-4.29562092344990e-03
1.64059110930366e+04	1.82965809086385e-05,-4.26594999775195e-03
1.65200232288703e+04	1.80446910448419e-05,-4.23648400156555e-03
1.66349290773769e+04	1.77962688980671e-05,-4.20722151980306e-03
1.67506341592646e+04	1.75512667312140e-05,-4.17816114714203e-03
1.68671440336411e+04	1.73096374626122e-05,-4.14930148795795e-03
1.69844642982810e+04	1.70713346609225e-05,-4.12064115625741e-03
1.71026005898942e+04	1.68363125328261e-05,-4.09217877561180e-03
1.72215585843973e+04	1.66045259146592e-05,-4.06391297909140e-03
1.73413439971858e+04	1.63759302655351e-05,-4.03584240919998e-03
1.74619625834090e+04	1.61504816576785e-05,-4.00796571780977e-03
1.75834201382465e+04	1.59281367671368e-05,-3.98028156609696e-03
1.77057224971864e+04	1.57088528670265e-05,-3.95278862447760e-03
1.78288755363059e+04	1.54925878184504e-05,-3.92548557254390e-03
1.79528851725537e+04	1.52793000627404e-05,-3.89837109900105e-03
1.80777573640339e+04	1.50689486126573e-05,-3.87144390160445e-03
1.82034981102927e+04	1.48614930464667e-05,-3.84470268709726e-03
1.83301134526062e+04	1.46568934971098e-05,-3.81814617114860e-03
1.84576094742712e+04	1.44551106480619e-05,-3.79177307829192e-03
1.85859923008968e+04	1.42561057229190e-05,-3.76558214186402e-03
1.87152681006995e+04	1.40598404792246e-05,-3.73957210394429e-03
1.88454430847988e+04	1.38662772014079e-05,-3.71374171529454e-03
1.89765235075162e+04	1.36753786924846e-05,-3.68808973529913e-03
1.91085156666752e+04	1.34871082681041e-05,-3.66261493190554e-03
1.92414259039044e+04	1.33014297487508e-05,-3.63731608156535e-03
1.93752606049416e+04	1.31183074522428e-05,-3.61219196917567e-03
1.95100261999413e+04	1.29377061885843e-05,-3.58724138802085e-03
1.96457291637829e+04	1.27595912515007e-05,-3.56246313971475e-03
1.97823760163823e+04	1.25839284128943e-05,-3.53785603414329e-03
1.99199733230051e+04	1.24106839159746e-05,-3.51341888940742e-03
2.00585276945817e+04	1.22398244678487e-05,-3.48915053176651e-03
2.01980457880255e+04	1.20713172351136e-05,-3.46504979558210e-03
2.03385343065520e+04	1.19051298349234e-05,-3.44111552326205e-03
2.04800000000015e+04	1.17412303314998e-05,-3.41734656520506e-03
2.06224496651631e+04	1.15795872282997e-05,-3.39374177974562e-03
2.07658901461013e+04	1.14201694616244e-05,-3.37030003309924e-03
2.09103283344849e+04	1.12629463966274e-05,-3.34702019930815e-03
2.10557711699178e+04	1.11078878193272e-05,-3.32390116018734e-03
2.12022256402730e+04	1.09549639320303e-05,-3.30094180527094e-03
2.13496987820278e+04	1.08041453466590e-05,-3.27814103175906e-03
2.14981976806020e+04	1.06554030809653e-05,-3.25549774446483e-03
2.16477294706987e+04	1.05087085501819e-05,-3.23301085576202e-03
2.17983013366464e+04	1.03640335639564e-05,-3.21067928553281e-03
2.19499205127449e+04	1.02213503198904e-05,-3.18850196111609e-03
2.21025942836123e+04	1.00806313979900e-05,-3.16647781725597e-03
2.22563299845353e+04	9.94184975626976e-06,-3.14460579605078e-03
2.24111350018216e+04	9.80497872447221e-06,-3.12288484690231e-03
2.25670167731547e+04	9.66999199949679e-06,-3.10131392646547e-03
2.27239827879512e+04	9.53686364085513e-06,-3.07989199859823e-03
2.28820405877208e+04	9.40556806484744e-06,-3.05861803431200e-03
2.30411977664286e+04	9.27608003986641e-06,-3.03749101172225e-03
2.32014619708597e+04	9.14837468175149e-06,-3.01650991599953e-03
2.33628409009871e+04	9.02242744890436e-06,-2.99567373932081e-03
2.35253423103411e+04	8.89821413766847e-06,-2.97498148082117e-03
2.36889740063821e+04	8.77571087729700e-06,-2.95443214654577e-03
2.38537438508758e+04	8.65489412594053e-06,-2.93402474940222e-03
2.40196597602707e+04	8.53574066601307e-06,-2.91375830911326e-03
2.41867297060786e+04	8.41822759872915e-06,-2.89363185216969e-03
2.43549617152576e+04	8.30233234135686e-06,-2.87364441178375e-03
2.45243638705975e+04	8.18803262194794e-06,-2.85379502784272e-03
2.46949443111087e+04	8.07530647480592e-06,-2.83408274686288e-03
2.48667112324125e+04	7.96413223680023e-06,-2.81450662194379e-03
2.50396728871355e+04	7.85448854310765e-06,-2.79506571272288e-03
2.52138375853058e+04	7.74635432268759e-06,-2.77575908533032e-03
2.53892136947524e+04	7.63970879507252e-06,-2.75658581234425e-03
2.55658096415070e+04	7.53453146569685e-06,-2.73754497274632e-03
2.57436339102090e+04	7.43080212173229e-06,-2.71863565187745e-03
2.59226950445133e+04	7.32850082909272e-06,-2.69985694139404e-03
2.61030016475005e+04	7.22760792818490e-06,-2.68120793922432e-03
2.62845623820903e+04	7.12810402936416e-06,-2.66268774952513e-03
2.64673859714579e+04	7.02997001075859e-06,-2.64429548263892e-03
2.66514811994529e+04	6.93318701305545e-06,-2.62603025505109e-03
2.68368569110214e+04	6.83773643723893e-06,-2.60789118934760e-03
2.70235220126310e+04	6.74359993981770e-06,-2.58987741417287e-03
2.72114854726987e+04	6.65075942969084e-06,-2.57198806418801e-03
2.74007563220217e+04	6.55919706545205e-06,-2.55422228002925e-03
2.75913436542115e+04	6.46889525081149e-06,-2.53657920826675e-03
2.77832566261305e+04	6.37983663186205e-06,-2.51905800136367e-03
2.79765044583322e+04	6.29200409360066e-06,-2.50165781763545e-03
2.81710964355041e+04	6.20538075677212e-06,-2.48437782120950e-03
2.83670419069139e+04	6.11994997409346e-06,-2.46721718198504e-03
2.85643502868585e+04	6.03569532792070e-06,-2.45017507559328e-03
2.87630310551164e+04	5.95260062642646e-06,-2.43325068335788e-03
2.89630937574032e+04	5.87064990062766e-06,-2.41644319225568e-03
2.91645480058303e+04	5.78982740138304e-06,-2.39975179487766e-03
2.93674034793664e+04	5.71011759654987e-06,-2.38317568939020e-03
2.95716699243030e+04	5.63150516768569e-06,-2.36671407949664e-03
2.97773571547223e+04	5.55397500717265e-06,-2.35036617439902e-03
2.99844750529688e+04	5.47751221549411e-06,-2.33413118876017e-03
3.01930335701241e+04	5.40210209801707e-06,-2.31800834266599e-03
3.04030427264853e+04	5.32773016275378e-06,-2.30199686158807e-03
3.06145126120459e+04	5.25438211704780e-06,-2.28609597634648e-03
3.08274533869811e+04	5.18204386500557e-06,-2.27030492307287e-03
3.10418752821354e+04	5.11070150473316e-06,-2.25462294317382e-03
3.12577885995147e+04	5.04034132572245e-06,-2.23904928329442e-03
3.14752037127810e+04	4.97094980637582e-06,-2.22358319528214e-03
3.16941310677506e+04	4.90251361113478e-06,-2.20822393615090e-03
3.19145811828966e+04	4.83501958792485e-06,-2.19297076804540e-03
3.21365646498535e+04	4.76845476589007e-06,-2.17782295820576e-03
3.23600921339265e+04	4.70280635278932e-06,-2.16277977893229e-03
3.25851743746041e+04	4.63806173233652e-06,-2.14784050755061e-03
3.28118221860735e+04	4.57420846183554e-06,-2.13300442637693e-03
3.30400464577409e+04	4.51123427018147e-06,-2.11827082268364e-03
3.32698581547541e+04	4.44912705500698e-06,-2.10363898866507e-03
3.35012683185294e+04	4.38787488065134e-06,-2.08910822140351e-03
3.37342880672825e+04	4.32746597572159e-06,-2.07467782283553e-03
3.39689285965622e+04	4.26788873078817e-06,-2.06034709971839e-03
3.42052011797887e+04	4.20913169643007e-06,-2.04611536359683e-03
3.44431171687949e+04	4.15118358075607e-06,-2.03198193077000e-03
3.46826879943719e+04	4.09403324732853e-06,-2.01794612225862e-03
3.49239251668183e+04	4.03766971289396e-06,-2.00400726377243e-03
3.51668402764932e+04	3.98208214570680e-06,-1.99016468567780e-03
3.54114449943730e+04	3.92725986288169e-06,-1.97641772296557e-03
3.56577510726121e+04	3.87319232868930e-06,-1.96276571521916e-03
3.59057703451077e+04	3.81986915240344e-06,-1.94920800658285e-03
3.61555147280681e+04	3.76728008654863e-06,-1.93574394573028e-03
3.64069962205857e+04	3.71541502440085e-06,-1.92237288583324e-03
3.66602269052127e+04	3.66426399865483e-06,-1.90909418453052e-03
3.69152189485426e+04	3.61381717898753e-06,-1.89590720389718e-03
3.71719846017939e+04	3.56406487060410e-06,-1.88281131041386e-03
3.74305362013993e+04	3.51499751206115e-06,-1.86980587493637e-03
3.76908861695980e+04	3.46660567362238e-06,-1.85689027266552e-03
3.79530470150327e+04	3.41888005529523e-06,-1.84406388311708e-03
3.82170313333507e+04	3.37181148515688e-06,-1.83132609009202e-03
3.84828518078091e+04	3.32539091755365e-06,-1.81867628164694e-03
3.87505212098836e+04	3.27960943143275e-06,-1.80611385006465e-03
3.90200523998829e+04	3.23445822845034e-06,-1.79363819182502e-03
3.92914583275660e+04	3.18992863135620e-06,-1.78124870757599e-03
3.95647520327649e+04	3.14601208249653e-06,-1.76894480210482e-03
3.98399466460105e+04	3.10270014192808e-06,-1.75672588430947e-03
4.01170553891638e+04	3.05998448599930e-06,-1.74459136717028e-03
4.03960915760513e+04	3.01785690548608e-06,-1.73254066772172e-03
4.06770686131043e+04	2.97630930434336e-06,-1.72057320702444e-03
4.09600000000034e+04	2.93533369788732e-06,-1.70868841013746e-03
4.12448993303266e+04	2.89492221139128e-06,-1.69688570609058e-03
4.15317802922030e+04	2.85506707857018e-06,-1.68516452785695e-03
4.18206566689701e+04	2.81576064002590e-06,-1.67352431232582e-03
4.21115423398359e+04	2.77699534183679e-06,-1.66196450027557e-03
4.24044512805463e+04	2.73876373389917e-06,-1.65048453634680e-03
4.26993975640559e+04	2.70105846902720e-06,-1.63908386901566e-03
4.29963953612044e+04	2.66387230083382e-06,-1.62776195056743e-03
4.32954589413977e+04	2.62719808286730e-06,-1.61651823707014e-03
4.35966026732932e+04	2.59102876708764e-06,-1.60535218834852e-03
4.38998410254902e+04	2.55535740237375e-06,-1.59426326795801e-03
4.41000000000000e+04	2.53221383552710e-06,-1.58702733888036e-03
