Freq.	V(vout)
2.47978615593378e+03	2.70387061283008e-02,-1.62196222210039e-01
2.48150560856419e+03	2.70022599329457e-02,-1.62089906815506e-01
2.48322625344149e+03	2.69658615028309e-02,-1.61983652929057e-01
2.48494809139238e+03	2.69295107790253e-02,-1.61877460531810e-01
2.48667112324411e+03	2.68932077026605e-02,-1.61771329604853e-01
2.48839534982453e+03	2.68569522149310e-02,-1.61665260129243e-01
2.49012077196205e+03	2.68207442570938e-02,-1.61559252086005e-01
2.49184739048564e+03	2.67845837704688e-02,-1.61453305456133e-01
2.49357520622486e+03	2.67484706964384e-02,-1.61347420220592e-01
2.49530422000986e+03	2.67124049764479e-02,-1.61241596360313e-01
2.49703443267134e+03	2.66763865520048e-02,-1.61135833856200e-01
2.49876584504059e+03	2.66404153646794e-02,-1.61030132689124e-01
2.50049845794946e+03	2.66044913561044e-02,-1.60924492839926e-01
2.50223227223041e+03	2.65686144679750e-02,-1.60818914289418e-01
2.50396728871644e+03	2.65327846420487e-02,-1.60713397018380e-01
2.50570350824115e+03	2.64970018201455e-02,-1.60607941007563e-01
2.50744093163871e+03	2.64612659441478e-02,-1.60502546237687e-01
2.50917955974387e+03	2.64255769560000e-02,-1.60397212689443e-01
2.51091939339196e+03	2.63899347977091e-02,-1.60291940343493e-01
2.51266043341888e+03	2.63543394113441e-02,-1.60186729180465e-01
2.51440268066114e+03	2.63187907390361e-02,-1.60081579180963e-01
2.51614613595579e+03	2.62832887229787e-02,-1.59976490325558e-01
2.51789080014048e+03	2.62478333054271e-02,-1.59871462594791e-01
2.51963667405345e+03	2.62124244286991e-02,-1.59766495969176e-01
2.52138375853349e+03	2.61770620351739e-02,-1.59661590429197e-01
2.52313205442002e+03	2.61417460672932e-02,-1.59556745955307e-01
2.52488156255299e+03	2.61064764675602e-02,-1.59451962527932e-01
2.52663228377296e+03	2.60712531785405e-02,-1.59347240127468e-01
2.52838421892108e+03	2.60360761428610e-02,-1.59242578734282e-01
2.53013736883907e+03	2.60009453032107e-02,-1.59137978328714e-01
2.53189173436923e+03	2.59658606023403e-02,-1.59033438891071e-01
2.53364731635445e+03	2.59308219830624e-02,-1.58928960401637e-01
2.53540411563821e+03	2.58958293882509e-02,-1.58824542840663e-01
2.53716213306457e+03	2.58608827608416e-02,-1.58720186188372e-01
2.53892136947817e+03	2.58259820438320e-02,-1.58615890424962e-01
2.54068182572425e+03	2.57911271802809e-02,-1.58511655530600e-01
2.54244350264861e+03	2.57563181133087e-02,-1.58407481485423e-01
2.54420640109767e+03	2.57215547860975e-02,-1.58303368269545e-01
2.54597052191841e+03	2.56868371418904e-02,-1.58199315863048e-01
2.54773586595841e+03	2.56521651239923e-02,-1.58095324245987e-01
2.54950243406583e+03	2.56175386757693e-02,-1.57991393398390e-01
2.55127022708943e+03	2.55829577406486e-02,-1.57887523300256e-01
2.55303924587855e+03	2.55484222621191e-02,-1.57783713931558e-01
2.55480949128312e+03	2.55139321837306e-02,-1.57679965272239e-01
2.55658096415366e+03	2.54794874490942e-02,-1.57576277302218e-01
2.55835366534127e+03	2.54450880018821e-02,-1.57472650001385e-01
2.56012759569767e+03	2.54107337858276e-02,-1.57369083349600e-01
2.56190275607513e+03	2.53764247447251e-02,-1.57265577326700e-01
2.56367914732655e+03	2.53421608224299e-02,-1.57162131912494e-01
2.56545677030538e+03	2.53079419628586e-02,-1.57058747086761e-01
2.56723562586570e+03	2.52737681099883e-02,-1.56955422829257e-01
2.56901571486217e+03	2.52396392078574e-02,-1.56852159119709e-01
2.57079703815003e+03	2.52055552005647e-02,-1.56748955937818e-01
2.57257959658512e+03	2.51715160322702e-02,-1.56645813263257e-01
2.57436339102389e+03	2.51375216471945e-02,-1.56542731075676e-01
2.57614842232335e+03	2.51035719896189e-02,-1.56439709354693e-01
2.57793469134113e+03	2.50696670038855e-02,-1.56336748079905e-01
2.57972219893546e+03	2.50358066343968e-02,-1.56233847230880e-01
2.58151094596515e+03	2.50019908256163e-02,-1.56131006787160e-01
2.58330093328959e+03	2.49682195220676e-02,-1.56028226728261e-01
2.58509216176881e+03	2.49344926683352e-02,-1.55925507033673e-01
2.58688463226339e+03	2.49008102090637e-02,-1.55822847682860e-01
2.58867834563455e+03	2.48671720889584e-02,-1.55720248655262e-01
2.59047330274407e+03	2.48335782527849e-02,-1.55617709930289e-01
2.59226950445434e+03	2.48000286453691e-02,-1.55515231487331e-01
2.59406695162836e+03	2.47665232115974e-02,-1.55412813305746e-01
2.59586564512971e+03	2.47330618964160e-02,-1.55310455364873e-01
2.59766558582259e+03	2.46996446448319e-02,-1.55208157644020e-01
2.59946677457178e+03	2.46662714019118e-02,-1.55105920122473e-01
2.60126921224266e+03	2.46329421127828e-02,-1.55003742779492e-01
2.60307289970123e+03	2.45996567226318e-02,-1.54901625594312e-01
2.60487783781406e+03	2.45664151767062e-02,-1.54799568546143e-01
2.60668402744836e+03	2.45332174203129e-02,-1.54697571614168e-01
2.60849146947190e+03	2.45000633988192e-02,-1.54595634777548e-01
2.61030016475308e+03	2.44669530576519e-02,-1.54493758015418e-01
2.61211011416089e+03	2.44338863422979e-02,-1.54391941306888e-01
2.61392131856493e+03	2.44008631983040e-02,-1.54290184631044e-01
2.61573377883540e+03	2.43678835712767e-02,-1.54188487966947e-01
2.61754749584309e+03	2.43349474068820e-02,-1.54086851293633e-01
2.61936247045942e+03	2.43020546508460e-02,-1.53985274590116e-01
2.62117870355639e+03	2.42692052489543e-02,-1.53883757835382e-01
2.62299619600662e+03	2.42363991470519e-02,-1.53782301008395e-01
2.62481494868333e+03	2.42036362910438e-02,-1.53680904088096e-01
2.62663496246034e+03	2.41709166268940e-02,-1.53579567053400e-01
2.62845623821208e+03	2.41382401006265e-02,-1.53478289883198e-01
2.63027877681360e+03	2.41056066583243e-02,-1.53377072556359e-01
2.63210257914054e+03	2.40730162461302e-02,-1.53275915051725e-01
2.63392764606914e+03	2.40404688102459e-02,-1.53174817348119e-01
2.63575397847627e+03	2.40079642969328e-02,-1.53073779424335e-01
2.63758157723939e+03	2.39755026525114e-02,-1.52972801259148e-01
2.63941044323658e+03	2.39430838233614e-02,-1.52871882831307e-01
2.64124057734653e+03	2.39107077559218e-02,-1.52771024119539e-01
2.64307198044852e+03	2.38783743966905e-02,-1.52670225102546e-01
2.64490465342246e+03	2.38460836922247e-02,-1.52569485759008e-01
2.64673859714887e+03	2.38138355891406e-02,-1.52468806067582e-01
2.64857381250886e+03	2.37816300341134e-02,-1.52368186006902e-01
2.65041030038417e+03	2.37494669738772e-02,-1.52267625555579e-01
2.65224806165715e+03	2.37173463552251e-02,-1.52167124692199e-01
2.65408709721076e+03	2.36852681250089e-02,-1.52066683395329e-01
2.65592740792856e+03	2.36532322301395e-02,-1.51966301643511e-01
2.65776899469474e+03	2.36212386175864e-02,-1.51865979415264e-01
2.65961185839410e+03	2.35892872343779e-02,-1.51765716689086e-01
2.66145599991204e+03	2.35573780276010e-02,-1.51665513443451e-01
2.66330142013459e+03	2.35255109444012e-02,-1.51565369656812e-01
2.66514811994839e+03	2.34936859319828e-02,-1.51465285307598e-01
2.66699610024068e+03	2.34619029376086e-02,-1.51365260374218e-01
2.66884536189934e+03	2.34301619086000e-02,-1.51265294835057e-01
2.67069590581285e+03	2.33984627923367e-02,-1.51165388668479e-01
2.67254773287030e+03	2.33668055362570e-02,-1.51065541852825e-01
2.67440084396142e+03	2.33351900878574e-02,-1.50965754366416e-01
2.67625523997654e+03	2.33036163946930e-02,-1.50866026187548e-01
2.67811092180661e+03	2.32720844043769e-02,-1.50766357294499e-01
2.67996789034319e+03	2.32405940645808e-02,-1.50666747665522e-01
2.68182614647847e+03	2.32091453230343e-02,-1.50567197278851e-01
2.68368569110526e+03	2.31777381275253e-02,-1.50467706112698e-01
2.68554652511698e+03	2.31463724258998e-02,-1.50368274145251e-01
2.68740864940768e+03	2.31150481660620e-02,-1.50268901354680e-01
2.68927206487201e+03	2.30837652959740e-02,-1.50169587719133e-01
2.69113677240526e+03	2.30525237636558e-02,-1.50070333216735e-01
2.69300277290333e+03	2.30213235171855e-02,-1.49971137825592e-01
2.69487006726276e+03	2.29901645046991e-02,-1.49872001523787e-01
2.69673865638068e+03	2.29590466743905e-02,-1.49772924289384e-01
2.69860854115487e+03	2.29279699745112e-02,-1.49673906100426e-01
2.70047972248372e+03	2.28969343533706e-02,-1.49574946934933e-01
2.70235220126625e+03	2.28659397593359e-02,-1.49476046770907e-01
2.70422597840208e+03	2.28349861408318e-02,-1.49377205586327e-01
2.70610105479149e+03	2.28040734463409e-02,-1.49278423359154e-01
2.70797743133536e+03	2.27732016244030e-02,-1.49179700067326e-01
2.70985510893520e+03	2.27423706236158e-02,-1.49081035688762e-01
2.71173408849315e+03	2.27115803926344e-02,-1.48982430201361e-01
2.71361437091196e+03	2.26808308801713e-02,-1.48883883583000e-01
2.71549595709503e+03	2.26501220349963e-02,-1.48785395811538e-01
2.71737884794637e+03	2.26194538059368e-02,-1.48686966864813e-01
2.71926304437062e+03	2.25888261418775e-02,-1.48588596720642e-01
2.72114854727304e+03	2.25582389917602e-02,-1.48490285356823e-01
2.72303535755954e+03	2.25276923045840e-02,-1.48392032751135e-01
2.72492347613664e+03	2.24971860294052e-02,-1.48293838881336e-01
2.72681290391148e+03	2.24667201153374e-02,-1.48195703725164e-01
2.72870364179186e+03	2.24362945115510e-02,-1.48097627260338e-01
2.73059569068617e+03	2.24059091672737e-02,-1.47999609464558e-01
2.73248905150347e+03	2.23755640317901e-02,-1.47901650315503e-01
2.73438372515343e+03	2.23452590544417e-02,-1.47803749790834e-01
2.73627971254633e+03	2.23149941846271e-02,-1.47705907868193e-01
2.73817701459313e+03	2.22847693718016e-02,-1.47608124525201e-01
2.74007563220537e+03	2.22545845654774e-02,-1.47510399739460e-01
2.74197556629526e+03	2.22244397152235e-02,-1.47412733488555e-01
2.74387681777564e+03	2.21943347706656e-02,-1.47315125750051e-01
2.74577938755995e+03	2.21642696814861e-02,-1.47217576501491e-01
2.74768327656229e+03	2.21342443974241e-02,-1.47120085720405e-01
2.74958848569741e+03	2.21042588682752e-02,-1.47022653384298e-01
2.75149501588064e+03	2.20743130438916e-02,-1.46925279470661e-01
2.75340286802801e+03	2.20444068741821e-02,-1.46827963956964e-01
2.75531204305613e+03	2.20145403091119e-02,-1.46730706820660e-01
2.75722254188229e+03	2.19847132987025e-02,-1.46633508039180e-01
2.75913436542437e+03	2.19549257930321e-02,-1.46536367589942e-01
2.76104751460093e+03	2.19251777422348e-02,-1.46439285450340e-01
2.76296199033115e+03	2.18954690965013e-02,-1.46342261597754e-01
2.76487779353483e+03	2.18657998060785e-02,-1.46245296009543e-01
2.76679492513244e+03	2.18361698212694e-02,-1.46148388663051e-01
2.76871338604505e+03	2.18065790924332e-02,-1.46051539535599e-01
2.77063317719442e+03	2.17770275699853e-02,-1.45954748604495e-01
2.77255429950289e+03	2.17475152043969e-02,-1.45858015847027e-01
2.77447675389349e+03	2.17180419461956e-02,-1.45761341240463e-01
2.77640054128987e+03	2.16886077459645e-02,-1.45664724762058e-01
2.77832566261630e+03	2.16592125543431e-02,-1.45568166389046e-01
2.78025211879772e+03	2.16298563220264e-02,-1.45471666098642e-01
2.78217991075971e+03	2.16005389997655e-02,-1.45375223868048e-01
2.78410903942848e+03	2.15712605383671e-02,-1.45278839674445e-01
2.78603950573087e+03	2.15420208886938e-02,-1.45182513494997e-01
2.78797131059440e+03	2.15128200016637e-02,-1.45086245306851e-01
2.78990445494720e+03	2.14836578282508e-02,-1.44990035087138e-01
2.79183893971806e+03	2.14545343194845e-02,-1.44893882812970e-01
2.79377476583641e+03	2.14254494264499e-02,-1.44797788461442e-01
2.79571193423231e+03	2.13964031002875e-02,-1.44701752009634e-01
2.79765044583649e+03	2.13673952921933e-02,-1.44605773434606e-01
2.79959030158032e+03	2.13384259534189e-02,-1.44509852713403e-01
2.80153150239580e+03	2.13094950352709e-02,-1.44413989823052e-01
2.80347404921559e+03	2.12806024891116e-02,-1.44318184740566e-01
2.80541794297298e+03	2.12517482663585e-02,-1.44222437442937e-01
2.80736318460194e+03	2.12229323184842e-02,-1.44126747907143e-01
2.80930977503705e+03	2.11941545970167e-02,-1.44031116110146e-01
2.81125771521357e+03	2.11654150535389e-02,-1.43935542028890e-01
2.81320700606738e+03	2.11367136396891e-02,-1.43840025640302e-01
2.81515764853503e+03	2.11080503071603e-02,-1.43744566921295e-01
2.81710964355371e+03	2.10794250077009e-02,-1.43649165848764e-01
2.81906299206127e+03	2.10508376931141e-02,-1.43553822399587e-01
2.82101769499619e+03	2.10222883152580e-02,-1.43458536550629e-01
2.82297375329762e+03	2.09937768260455e-02,-1.43363308278735e-01
2.82493116790535e+03	2.09653031774445e-02,-1.43268137560737e-01
2.82688993975983e+03	2.09368673214776e-02,-1.43173024373450e-01
2.82885006980215e+03	2.09084692102221e-02,-1.43077968693672e-01
2.83081155897408e+03	2.08801087958102e-02,-1.42982970498187e-01
2.83277440821800e+03	2.08517860304284e-02,-1.42888029763762e-01
2.83473861847698e+03	2.08235008663182e-02,-1.42793146467149e-01
2.83670419069472e+03	2.07952532557753e-02,-1.42698320585084e-01
2.83867112581560e+03	2.07670431511502e-02,-1.42603552094289e-01
2.84063942478463e+03	2.07388705048477e-02,-1.42508840971467e-01
2.84260908854749e+03	2.07107352693270e-02,-1.42414187193309e-01
2.84458011805050e+03	2.06826373971018e-02,-1.42319590736489e-01
2.84655251424067e+03	2.06545768407400e-02,-1.42225051577667e-01
2.84852627806562e+03	2.06265535528640e-02,-1.42130569693486e-01
2.85050141047366e+03	2.05985674861500e-02,-1.42036145060574e-01
2.85247791241375e+03	2.05706185933290e-02,-1.41941777655547e-01
2.85445578483551e+03	2.05427068271856e-02,-1.41847467455002e-01
2.85643502868920e+03	2.05148321405588e-02,-1.41753214435524e-01
2.85841564492577e+03	2.04869944863416e-02,-1.41659018573680e-01
2.86039763449681e+03	2.04591938174810e-02,-1.41564879846026e-01
2.86238099835457e+03	2.04314300869779e-02,-1.41470798229100e-01
2.86436573745195e+03	2.04037032478871e-02,-1.41376773699428e-01
2.86635185274255e+03	2.03760132533175e-02,-1.41282806233519e-01
2.86833934518059e+03	2.03483600564315e-02,-1.41188895807869e-01
2.87032821572096e+03	2.03207436104455e-02,-1.41095042398959e-01
2.87231846531923e+03	2.02931638686296e-02,-1.41001245983256e-01
2.87431009493163e+03	2.02656207843076e-02,-1.40907506537211e-01
2.87630310551502e+03	2.02381143108568e-02,-1.40813824037264e-01
2.87829749802697e+03	2.02106444017083e-02,-1.40720198459837e-01
2.88029327342568e+03	2.01832110103465e-02,-1.40626629781341e-01
2.88229043267003e+03	2.01558140903096e-02,-1.40533117978171e-01
2.88428897671956e+03	2.01284535951890e-02,-1.40439663026708e-01
2.88628890653447e+03	2.01011294786297e-02,-1.40346264903321e-01
2.88829022307565e+03	2.00738416943300e-02,-1.40252923584362e-01
2.89029292730462e+03	2.00465901960414e-02,-1.40159639046173e-01
2.89229702018360e+03	2.00193749375689e-02,-1.40066411265078e-01
2.89430250267546e+03	1.99921958727705e-02,-1.39973240217390e-01
2.89630937574373e+03	1.99650529555575e-02,-1.39880125879409e-01
2.89831764035263e+03	1.99379461398944e-02,-1.39787068227419e-01
2.90032729746702e+03	1.99108753797987e-02,-1.39694067237692e-01
2.90233834805247e+03	1.98838406293409e-02,-1.39601122886486e-01
2.90435079307517e+03	1.98568418426446e-02,-1.39508235150047e-01
2.90636463350203e+03	1.98298789738864e-02,-1.39415404004606e-01
2.90837987030059e+03	1.98029519772955e-02,-1.39322629426380e-01
2.91039650443908e+03	1.97760608071543e-02,-1.39229911391576e-01
2.91241453688639e+03	1.97492054177980e-02,-1.39137249876385e-01
2.91443396861211e+03	1.97223857636143e-02,-1.39044644856986e-01
2.91645480058646e+03	1.96956017990438e-02,-1.38952096309546e-01
2.91847703378037e+03	1.96688534785798e-02,-1.38859604210216e-01
2.92050066916543e+03	1.96421407567681e-02,-1.38767168535138e-01
2.92252570771388e+03	1.96154635882073e-02,-1.38674789260438e-01
2.92455215039868e+03	1.95888219275484e-02,-1.38582466362232e-01
2.92657999819343e+03	1.95622157294947e-02,-1.38490199816620e-01
2.92860925207242e+03	1.95356449488024e-02,-1.38397989599693e-01
2.93063991301060e+03	1.95091095402798e-02,-1.38305835687527e-01
2.93267198198362e+03	1.94826094587874e-02,-1.38213738056185e-01
2.93470545996779e+03	1.94561446592385e-02,-1.38121696681721e-01
2.93674034794010e+03	1.94297150965981e-02,-1.38029711540172e-01
2.93877664687822e+03	1.94033207258839e-02,-1.37937782607567e-01
2.94081435776049e+03	1.93769615021654e-02,-1.37845909859919e-01
2.94285348156594e+03	1.93506373805644e-02,-1.37754093273232e-01
2.94489401927427e+03	1.93243483162549e-02,-1.37662332823496e-01
2.94693597186586e+03	1.92980942644626e-02,-1.37570628486689e-01
2.94897934032178e+03	1.92718751804655e-02,-1.37478980238777e-01
2.95102412562377e+03	1.92456910195934e-02,-1.37387388055716e-01
2.95307032875425e+03	1.92195417372280e-02,-1.37295851913446e-01
2.95511795069633e+03	1.91934272888028e-02,-1.37204371787900e-01
2.95716699243379e+03	1.91673476298031e-02,-1.37112947654995e-01
2.95921745495110e+03	1.91413027157662e-02,-1.37021579490639e-01
2.96126933923341e+03	1.91152925022808e-02,-1.36930267270728e-01
2.96332264626656e+03	1.90893169449874e-02,-1.36839010971145e-01
2.96537737703706e+03	1.90633759995781e-02,-1.36747810567763e-01
2.96743353253212e+03	1.90374696217966e-02,-1.36656666036443e-01
2.96949111373962e+03	1.90115977674381e-02,-1.36565577353033e-01
2.97155012164813e+03	1.89857603923492e-02,-1.36474544493373e-01
2.97361055724692e+03	1.89599574524281e-02,-1.36383567433288e-01
2.97567242152591e+03	1.89341889036242e-02,-1.36292646148595e-01
2.97773571547574e+03	1.89084547019385e-02,-1.36201780615098e-01
2.97980044008773e+03	1.88827548034229e-02,-1.36110970808590e-01
2.98186659635388e+03	1.88570891641810e-02,-1.36020216704853e-01
2.98393418526688e+03	1.88314577403672e-02,-1.35929518279658e-01
2.98600320782011e+03	1.88058604881874e-02,-1.35838875508767e-01
2.98807366500764e+03	1.87802973638983e-02,-1.35748288367927e-01
2.99014555782422e+03	1.87547683238079e-02,-1.35657756832878e-01
2.99221888726531e+03	1.87292733242752e-02,-1.35567280879347e-01
2.99429365432704e+03	1.87038123217100e-02,-1.35476860483052e-01
2.99636986000623e+03	1.86783852725731e-02,-1.35386495619698e-01
2.99844750530042e+03	1.86529921333764e-02,-1.35296186264981e-01
3.00052659120780e+03	1.86276328606822e-02,-1.35205932394588e-01
3.00260711872728e+03	1.86023074111040e-02,-1.35115733984192e-01
3.00468908885846e+03	1.85770157413059e-02,-1.35025591009457e-01
3.00677250260163e+03	1.85517578080025e-02,-1.34935503446038e-01
3.00885736095777e+03	1.85265335679594e-02,-1.34845471269578e-01
3.01094366492855e+03	1.85013429779926e-02,-1.34755494455711e-01
3.01303141551635e+03	1.84761859949686e-02,-1.34665572980060e-01
3.01512061372423e+03	1.84510625758046e-02,-1.34575706818238e-01
3.01721126055595e+03	1.84259726774681e-02,-1.34485895945847e-01
3.01930335701598e+03	1.84009162569771e-02,-1.34396140338481e-01
3.02139690410946e+03	1.83758932713999e-02,-1.34306439971723e-01
3.02349190284225e+03	1.83509036778553e-02,-1.34216794821145e-01
3.02558835422090e+03	1.83259474335123e-02,-1.34127204862311e-01
3.02768625925264e+03	1.83010244955900e-02,-1.34037670070774e-01
3.02978561894544e+03	1.82761348213578e-02,-1.33948190422078e-01
3.03188643430792e+03	1.82512783681353e-02,-1.33858765891757e-01
3.03398870634944e+03	1.82264550932921e-02,-1.33769396455334e-01
3.03609243608003e+03	1.82016649542479e-02,-1.33680082088325e-01
3.03819762451045e+03	1.81769079084724e-02,-1.33590822766234e-01
3.04030427265213e+03	1.81521839134853e-02,-1.33501618464558e-01
3.04241238151721e+03	1.81274929268562e-02,-1.33412469158782e-01
3.04452195211856e+03	1.81028349062044e-02,-1.33323374824384e-01
3.04663298546971e+03	1.80782098091993e-02,-1.33234335436831e-01
3.04874548258492e+03	1.80536175935599e-02,-1.33145350971581e-01
3.05085944447914e+03	1.80290582170551e-02,-1.33056421404084e-01
3.05297487216804e+03	1.80045316375031e-02,-1.32967546709779e-01
3.05509176666798e+03	1.79800378127722e-02,-1.32878726864098e-01
3.05721012899602e+03	1.79555767007800e-02,-1.32789961842461e-01
3.05932996016994e+03	1.79311482594937e-02,-1.32701251620283e-01
3.06145126120822e+03	1.79067524469302e-02,-1.32612596172967e-01
3.06357403313004e+03	1.78823892211556e-02,-1.32523995475909e-01
3.06569827695530e+03	1.78580585402855e-02,-1.32435449504493e-01
3.06782399370460e+03	1.78337603624848e-02,-1.32346958234099e-01
3.06995118439924e+03	1.78094946459679e-02,-1.32258521640094e-01
3.07207985006123e+03	1.77852613489984e-02,-1.32170139697839e-01
3.07420999171331e+03	1.77610604298890e-02,-1.32081812382685e-01
3.07634161037891e+03	1.77368918470016e-02,-1.31993539669975e-01
3.07847470708216e+03	1.77127555587474e-02,-1.31905321535045e-01
3.08060928284792e+03	1.76886515235866e-02,-1.31817157953218e-01
3.08274533870176e+03	1.76645797000284e-02,-1.31729048899815e-01
3.08488287566995e+03	1.76405400466310e-02,-1.31640994350142e-01
3.08702189477947e+03	1.76165325220016e-02,-1.31552994279503e-01
3.08916239705802e+03	1.75925570847963e-02,-1.31465048663188e-01
3.09130438353401e+03	1.75686136937200e-02,-1.31377157476484e-01
3.09344785523658e+03	1.75447023075265e-02,-1.31289320694666e-01
3.09559281319555e+03	1.75208228850184e-02,-1.31201538293002e-01
3.09773925844147e+03	1.74969753850468e-02,-1.31113810246754e-01
3.09988719200562e+03	1.74731597665116e-02,-1.31026136531173e-01
3.10203661491997e+03	1.74493759883616e-02,-1.30938517121504e-01
3.10418752821722e+03	1.74256240095937e-02,-1.30850951992983e-01
3.10633993293079e+03	1.74019037892536e-02,-1.30763441120839e-01
3.10849383009479e+03	1.73782152864357e-02,-1.30675984480294e-01
3.11064922074409e+03	1.73545584602823e-02,-1.30588582046559e-01
3.11280610591424e+03	1.73309332699847e-02,-1.30501233794842e-01
3.11496448664153e+03	1.73073396747821e-02,-1.30413939700339e-01
3.11712436396295e+03	1.72837776339622e-02,-1.30326699738242e-01
3.11928573891623e+03	1.72602471068611e-02,-1.30239513883733e-01
3.12144861253980e+03	1.72367480528628e-02,-1.30152382111988e-01
3.12361298587282e+03	1.72132804313998e-02,-1.30065304398174e-01
3.12577885995518e+03	1.71898442019525e-02,-1.29978280717453e-01
3.12794623582747e+03	1.71664393240494e-02,-1.29891311044978e-01
3.13011511453102e+03	1.71430657572672e-02,-1.29804395355894e-01
3.13228549710787e+03	1.71197234612304e-02,-1.29717533625341e-01
3.13445738460079e+03	1.70964123956116e-02,-1.29630725828450e-01
3.13663077805327e+03	1.70731325201312e-02,-1.29543971940347e-01
3.13880567850952e+03	1.70498837945576e-02,-1.29457271936147e-01
3.14098208701447e+03	1.70266661787067e-02,-1.29370625790964e-01
3.14316000461380e+03	1.70034796324424e-02,-1.29284033479899e-01
3.14533943235388e+03	1.69803241156764e-02,-1.29197494978049e-01
3.14752037128184e+03	1.69571995883678e-02,-1.29111010260505e-01
3.14970282244550e+03	1.69341060105237e-02,-1.29024579302348e-01
3.15188678689344e+03	1.69110433421983e-02,-1.28938202078657e-01
3.15407226567495e+03	1.68880115434937e-02,-1.28851878564499e-01
3.15625925984004e+03	1.68650105745594e-02,-1.28765608734939e-01
3.15844777043947e+03	1.68420403955922e-02,-1.28679392565031e-01
3.16063779852470e+03	1.68191009668367e-02,-1.28593230029827e-01
3.16282934514796e+03	1.67961922485843e-02,-1.28507121104369e-01
3.16502241136217e+03	1.67733142011741e-02,-1.28421065763693e-01
3.16721699822099e+03	1.67504667849924e-02,-1.28335063982831e-01
3.16941310677883e+03	1.67276499604726e-02,-1.28249115736805e-01
3.17161073809081e+03	1.67048636880953e-02,-1.28163221000635e-01
3.17380989321279e+03	1.66821079283884e-02,-1.28077379749330e-01
3.17601057320136e+03	1.66593826419267e-02,-1.27991591957896e-01
3.17821277911384e+03	1.66366877893320e-02,-1.27905857601332e-01
3.18041651200829e+03	1.66140233312732e-02,-1.27820176654631e-01
3.18262177294350e+03	1.65913892284662e-02,-1.27734549092779e-01
3.18482856297900e+03	1.65687854416736e-02,-1.27648974890758e-01
3.18703688317504e+03	1.65462119317051e-02,-1.27563454023541e-01
3.18924673459261e+03	1.65236686594169e-02,-1.27477986466098e-01
3.19145811829346e+03	1.65011555857124e-02,-1.27392572193392e-01
3.19367103534003e+03	1.64786726715413e-02,-1.27307211180378e-01
3.19588548679555e+03	1.64562198779001e-02,-1.27221903402010e-01
3.19810147372393e+03	1.64337971658321e-02,-1.27136648833231e-01
3.20031899718987e+03	1.64114044964270e-02,-1.27051447448983e-01
3.20253805825878e+03	1.63890418308210e-02,-1.26966299224198e-01
3.20475865799682e+03	1.63667091301970e-02,-1.26881204133806e-01
3.20698079747087e+03	1.63444063557841e-02,-1.26796162152729e-01
3.20920447774857e+03	1.63221334688581e-02,-1.26711173255885e-01
3.21142969989830e+03	1.62998904307408e-02,-1.26626237418185e-01
3.21365646498917e+03	1.62776772028006e-02,-1.26541354614537e-01
3.21588477409104e+03	1.62554937464520e-02,-1.26456524819841e-01
3.21811462827450e+03	1.62333400231559e-02,-1.26371748008993e-01
3.22034602861089e+03	1.62112159944192e-02,-1.26287024156884e-01
3.22257897617230e+03	1.61891216217949e-02,-1.26202353238399e-01
3.22481347203155e+03	1.61670568668823e-02,-1.26117735228418e-01
3.22704951726222e+03	1.61450216913265e-02,-1.26033170101815e-01
3.22928711293862e+03	1.61230160568188e-02,-1.25948657833462e-01
3.23152626013580e+03	1.61010399250964e-02,-1.25864198398221e-01
3.23376695992958e+03	1.60790932579423e-02,-1.25779791770955e-01
3.23600921339651e+03	1.60571760171854e-02,-1.25695437926516e-01
3.23825302161387e+03	1.60352881647006e-02,-1.25611136839755e-01
3.24049838565972e+03	1.60134296624082e-02,-1.25526888485517e-01
3.24274530661285e+03	1.59916004722746e-02,-1.25442692838642e-01
3.24499378555280e+03	1.59698005563117e-02,-1.25358549873965e-01
3.24724382355985e+03	1.59480298765770e-02,-1.25274459566317e-01
3.24949542171505e+03	1.59262883951737e-02,-1.25190421890524e-01
3.25174858110018e+03	1.59045760742505e-02,-1.25106436821408e-01
3.25400330279778e+03	1.58828928760016e-02,-1.25022504333784e-01
3.25625958789114e+03	1.58612387626666e-02,-1.24938624402465e-01
3.25851743746429e+03	1.58396136965307e-02,-1.24854797002259e-01
3.26077685260203e+03	1.58180176399241e-02,-1.24771022107969e-01
3.26303783438990e+03	1.57964505552228e-02,-1.24687299694392e-01
3.26530038391419e+03	1.57749124048477e-02,-1.24603629736325e-01
3.26756450226196e+03	1.57534031512651e-02,-1.24520012208556e-01
3.26983019052100e+03	1.57319227569864e-02,-1.24436447085871e-01
3.27209744977987e+03	1.57104711845683e-02,-1.24352934343051e-01
3.27436628112789e+03	1.56890483966124e-02,-1.24269473954874e-01
3.27663668565513e+03	1.56676543557655e-02,-1.24186065896113e-01
3.27890866445239e+03	1.56462890247194e-02,-1.24102710141537e-01
3.28118221861127e+03	1.56249523662106e-02,-1.24019406665910e-01
3.28345734922410e+03	1.56036443430210e-02,-1.23936155443993e-01
3.28573405738397e+03	1.55823649179769e-02,-1.23852956450542e-01
3.28801234418473e+03	1.55611140539498e-02,-1.23769809660312e-01
3.29029221072100e+03	1.55398917138558e-02,-1.23686715048050e-01
3.29257365808814e+03	1.55186978606557e-02,-1.23603672588501e-01
3.29485668738228e+03	1.54975324573551e-02,-1.23520682256407e-01
