Freq.	V(vout)
5.72051014693011e+03	-9.30172538522667e-04,-6.85215664020504e-03
5.76029944160706e+03	-9.30571627493386e-04,-6.80293027244724e-03
5.80036549271484e+03	-9.30957800956154e-04,-6.75403170158618e-03
5.84071022524669e+03	-9.31331139478205e-04,-6.70545860256890e-03
5.88133557758518e+03	-9.31691721333186e-04,-6.65720866634884e-03
5.92224350159543e+03	-9.32039622520708e-04,-6.60927959978392e-03
5.96343596271886e+03	-9.32374916785571e-04,-6.56166912553539e-03
6.00491494006759e+03	-9.32697675636674e-04,-6.51437498196757e-03
6.04668242651957e+03	-9.33007968365619e-04,-6.46739492304847e-03
6.08874042881431e+03	-9.33305862065011e-04,-6.42072671825126e-03
6.13109096764929e+03	-9.33591421646463e-04,-6.37436815245662e-03
6.17373607777707e+03	-9.33864709858312e-04,-6.32831702585590e-03
6.21667780810302e+03	-9.34125787303051e-04,-6.28257115385519e-03
6.25991822178378e+03	-9.34374712454487e-04,-6.23712836698021e-03
6.30345939632636e+03	-9.34611541674626e-04,-6.19198651078206e-03
6.34730342368800e+03	-9.34836329230300e-04,-6.14714344574378e-03
6.39145241037665e+03	-9.35049127309526e-04,-6.10259704718785e-03
6.43590847755216e+03	-9.35249986037630e-04,-6.05834520518439e-03
6.48067376112824e+03	-9.35438953493113e-04,-6.01438582446034e-03
6.52575041187503e+03	-9.35616075723290e-04,-5.97071682430939e-03
6.57114059552248e+03	-9.35781396759687e-04,-5.92733613850274e-03
6.61684649286437e+03	-9.35934958633228e-04,-5.88424171520079e-03
6.66287029986312e+03	-9.36076801389191e-04,-5.84143151686550e-03
6.70921422775524e+03	-9.36206963101961e-04,-5.79890352017372e-03
6.75588050315764e+03	-9.36325479889572e-04,-5.75665571593128e-03
6.80287136817457e+03	-9.36432385928064e-04,-5.71468610898791e-03
6.85018908050532e+03	-9.36527713465631e-04,-5.67299271815298e-03
6.89783591355277e+03	-9.36611492836598e-04,-5.63157357611204e-03
6.94581415653252e+03	-9.36683752475218e-04,-5.59042672934423e-03
6.99412611458295e+03	-9.36744518929298e-04,-5.54955023804042e-03
7.04277410887593e+03	-9.36793816873658e-04,-5.50894217602224e-03
7.09176047672838e+03	-9.36831669123436e-04,-5.46860063066189e-03
7.14108757171453e+03	-9.36858096647247e-04,-5.42852370280272e-03
7.19075776377900e+03	-9.36873118580194e-04,-5.38870950668064e-03
7.24077343935071e+03	-9.36876752236744e-04,-5.34915616984635e-03
7.29113700145747e+03	-9.36869013123480e-04,-5.30986183308837e-03
7.34185086984150e+03	-9.36849914951728e-04,-5.27082465035679e-03
7.39291748107565e+03	-9.36819469650069e-04,-5.23204278868792e-03
7.44433928868046e+03	-9.36777687376749e-04,-5.19351442812966e-03
7.49611876324208e+03	-9.36724576531990e-04,-5.15523776166768e-03
7.54825839253092e+03	-9.36660143770199e-04,-5.11721099515239e-03
7.60076068162122e+03	-9.36584394012110e-04,-5.07943234722668e-03
7.65362815301138e+03	-9.36497330456832e-04,-5.04190004925446e-03
7.70686334674516e+03	-9.36398954593843e-04,-5.00461234524995e-03
7.76046882053374e+03	-9.36289266214908e-04,-4.96756749180779e-03
7.81444714987857e+03	-9.36168263425960e-04,-4.93076375803387e-03
7.86880092819513e+03	-9.36035942658922e-04,-4.89419942547698e-03
7.92353276693755e+03	-9.35892298683497e-04,-4.85787278806117e-03
7.97864529572403e+03	-9.35737324618928e-04,-4.82178215201896e-03
8.03414116246325e+03	-9.35571011945734e-04,-4.78592583582519e-03
8.09002303348151e+03	-9.35393350517440e-04,-4.75030217013177e-03
8.14629359365089e+03	-9.35204328572289e-04,-4.71490949770308e-03
8.20295554651826e+03	-9.35003932744972e-04,-4.67974617335215e-03
8.26001161443511e+03	-9.34792148078358e-04,-4.64481056387762e-03
8.31746453868839e+03	-9.34568958035250e-04,-4.61010104800141e-03
8.37531707963222e+03	-9.34334344510167e-04,-4.57561601630713e-03
8.43357201682050e+03	-9.34088287841165e-04,-4.54135387117930e-03
8.49223214914044e+03	-9.33830766821703e-04,-4.50731302674320e-03
8.55130029494706e+03	-9.33561758712564e-04,-4.47349190880552e-03
8.61077929219860e+03	-9.33281239253842e-04,-4.43988895479576e-03
8.67067199859285e+03	-9.32989182676996e-04,-4.40650261370825e-03
8.73098129170445e+03	-9.32685561716990e-04,-4.37333134604504e-03
8.79171006912318e+03	-9.32370347624526e-04,-4.34037362375938e-03
8.85286124859312e+03	-9.32043510178374e-04,-4.30762793019995e-03
8.91443776815290e+03	-9.31705017697806e-04,-4.27509276005589e-03
8.97644258627679e+03	-9.31354837055164e-04,-4.24276661930236e-03
9.03887868201690e+03	-9.30992933688540e-04,-4.21064802514697e-03
9.10174905514628e+03	-9.30619271614605e-04,-4.17873550597679e-03
9.16505672630304e+03	-9.30233813441579e-04,-4.14702760130611e-03
9.22880473713551e+03	-9.29836520382364e-04,-4.11552286172490e-03
9.29299615044834e+03	-9.29427352267839e-04,-4.08421984884785e-03
9.35763405034968e+03	-9.29006267560335e-04,-4.05311713526424e-03
9.42272154239935e+03	-9.28573223367298e-04,-4.02221330448833e-03
9.48826175375803e+03	-9.28128175455143e-04,-3.99150695091053e-03
9.55425783333754e+03	-9.27671078263325e-04,-3.96099667974916e-03
9.62071295195212e+03	-9.27201884918617e-04,-3.93068110700287e-03
9.68763030247075e+03	-9.26720547249626e-04,-3.90055885940378e-03
9.75501309997057e+03	-9.26227015801536e-04,-3.87062857437113e-03
9.82286458189136e+03	-9.25721239851109e-04,-3.84088889996568e-03
9.89118800819108e+03	-9.25203167421940e-04,-3.81133849484470e-03
9.95998666150247e+03	-9.24672745299981e-04,-3.78197602821755e-03
1.00292638472908e+04	-9.24129919049346e-04,-3.75280017980190e-03
1.00990228940127e+04	-9.23574633028408e-04,-3.72380963978060e-03
1.01692671532759e+04	-9.23006830406197e-04,-3.69500310875902e-03
1.02400000000007e+04	-9.22426453179103e-04,-3.66637929772315e-03
1.03112248325815e+04	-9.21833442187913e-04,-3.63793692799814e-03
1.03829450730506e+04	-9.21227737135175e-04,-3.60967473120748e-03
1.04551641672424e+04	-9.20609276602904e-04,-3.58159144923273e-03
1.05278855849588e+04	-9.19977998070649e-04,-3.55368583417385e-03
1.06011128201364e+04	-9.19333837933922e-04,-3.52595664830998e-03
1.06748493910138e+04	-9.18676731523002e-04,-3.49840266406083e-03
1.07490988403009e+04	-9.18006613122135e-04,-3.47102266394863e-03
1.08238647353493e+04	-9.17323415989123e-04,-3.44381544056046e-03
1.08991506683231e+04	-9.16627072375328e-04,-3.41677979651128e-03
1.09749602563724e+04	-9.15917513546091e-04,-3.38991454440725e-03
1.10512971418061e+04	-9.15194669801590e-04,-3.36321850680972e-03
1.11281649922676e+04	-9.14458470498133e-04,-3.33669051619956e-03
1.12055675009107e+04	-9.13708844069909e-04,-3.31032941494204e-03
1.12835083865773e+04	-9.12945718051193e-04,-3.28413405525209e-03
1.13619913939755e+04	-9.12169019099038e-04,-3.25810329916005e-03
1.14410202938603e+04	-9.11378673016441e-04,-3.23223601847783e-03
1.15205988832142e+04	-9.10574604776009e-04,-3.20653109476547e-03
1.16007309854298e+04	-9.09756738544128e-04,-3.18098741929810e-03
1.16814204504935e+04	-9.08924997705651e-04,-3.15560389303332e-03
1.17626711551704e+04	-9.08079304889112e-04,-3.13037942657889e-03
1.18444870031910e+04	-9.07219581992466e-04,-3.10531294016081e-03
1.19268719254378e+04	-9.06345750209395e-04,-3.08040336359175e-03
1.20098298801353e+04	-9.05457730056150e-04,-3.05564963623981e-03
1.20933648530392e+04	-9.04555441398969e-04,-3.03105070699753e-03
1.21774808576287e+04	-9.03638803482071e-04,-3.00660553425127e-03
1.22621819352987e+04	-9.02707734956228e-04,-2.98231308585082e-03
1.23474721555542e+04	-9.01762153907936e-04,-2.95817233907929e-03
1.24333556162061e+04	-9.00801977889191e-04,-2.93418228062321e-03
1.25198364435677e+04	-8.99827123947862e-04,-2.91034190654294e-03
1.26069187926528e+04	-8.98837508658707e-04,-2.88665022224316e-03
1.26946068473761e+04	-8.97833048154995e-04,-2.86310624244364e-03
1.27829048207534e+04	-8.96813658160773e-04,-2.83970899115019e-03
1.28718169551044e+04	-8.95779254023787e-04,-2.81645750162564e-03
1.29613475222566e+04	-8.94729750749028e-04,-2.79335081636111e-03
1.30515008237502e+04	-8.93665063032968e-04,-2.77038798704729e-03
1.31422811910451e+04	-8.92585105298432e-04,-2.74756807454581e-03
1.32336929857288e+04	-8.91489791730164e-04,-2.72489014886069e-03
1.33257405997263e+04	-8.90379036311050e-04,-2.70235328910989e-03
1.34184284555106e+04	-8.89252752859045e-04,-2.67995658349678e-03
1.35117610063154e+04	-8.88110855064768e-04,-2.65769912928170e-03
1.36057427363492e+04	-8.86953256529806e-04,-2.63558003275345e-03
1.37003781610108e+04	-8.85779870805702e-04,-2.61359840920076e-03
1.37956718271056e+04	-8.84590611433656e-04,-2.59175338288365e-03
1.38916283130651e+04	-8.83385391984920e-04,-2.57004408700478e-03
1.39882522291660e+04	-8.82164126101907e-04,-2.54846966368055e-03
1.40855482177520e+04	-8.80926727540009e-04,-2.52702926391224e-03
1.41835209534569e+04	-8.79673110210125e-04,-2.50572204755676e-03
1.42821751434292e+04	-8.78403188221902e-04,-2.48454718329744e-03
1.43815155275581e+04	-8.77116875927686e-04,-2.46350384861437e-03
1.44815468787015e+04	-8.75814087967199e-04,-2.44259122975472e-03
1.45822740029151e+04	-8.74494739312910e-04,-2.42180852170258e-03
1.46837017396831e+04	-8.73158745316138e-04,-2.40115492814867e-03
1.47858349621514e+04	-8.71806021753848e-04,-2.38062966145958e-03
1.48886785773610e+04	-8.70436484876162e-04,-2.36023194264676e-03
1.49922375264843e+04	-8.69050051454580e-04,-2.33996100133511e-03
1.50965167850620e+04	-8.67646638830883e-04,-2.31981607573108e-03
1.52015213632425e+04	-8.66226164966755e-04,-2.29979641259041e-03
1.53072563060229e+04	-8.64788548494072e-04,-2.27990126718538e-03
1.54137266934904e+04	-8.63333708765890e-04,-2.26012990327156e-03
1.55209376410676e+04	-8.61861565908103e-04,-2.24048159305401e-03
1.56288942997572e+04	-8.60372040871765e-04,-2.22095561715295e-03
1.57376018563904e+04	-8.58865055486083e-04,-2.20155126456882e-03
1.58470655338752e+04	-8.57340532512043e-04,-2.18226783264676e-03
1.59572905914482e+04	-8.55798395696692e-04,-2.16310462704036e-03
1.60682823249266e+04	-8.54238569828031e-04,-2.14406096167485e-03
1.61800460669631e+04	-8.52660980790534e-04,-2.12513615870949e-03
1.62925871873019e+04	-8.51065555621264e-04,-2.10632954849922e-03
1.64059110930366e+04	-8.49452222566569e-04,-2.08764046955562e-03
1.65200232288703e+04	-8.47820911139361e-04,-2.06906826850697e-03
1.66349290773769e+04	-8.46171552176938e-04,-2.05061230005756e-03
1.67506341592646e+04	-8.44504077899351e-04,-2.03227192694608e-03
1.68671440336411e+04	-8.42818421968281e-04,-2.01404651990318e-03
1.69844642982810e+04	-8.41114519546424e-04,-1.99593545760803e-03
1.71026005898942e+04	-8.39392307357340e-04,-1.97793812664399e-03
1.72215585843973e+04	-8.37651723745775e-04,-1.96005392145328e-03
1.73413439971858e+04	-8.35892708738396e-04,-1.94228224429065e-03
1.74619625834090e+04	-8.34115204104954e-04,-1.92462250517595e-03
1.75834201382465e+04	-8.32319153419813e-04,-1.90707412184573e-03
1.77057224971864e+04	-8.30504502123847e-04,-1.88963651970366e-03
1.78288755363059e+04	-8.28671197586665e-04,-1.87230913176983e-03
1.79528851725537e+04	-8.26819189169126e-04,-1.85509139862897e-03
1.80777573640339e+04	-8.24948428286143e-04,-1.83798276837736e-03
1.82034981102927e+04	-8.23058868469711e-04,-1.82098269656866e-03
1.83301134526062e+04	-8.21150465432149e-04,-1.80409064615843e-03
1.84576094742712e+04	-8.19223177129514e-04,-1.78730608744736e-03
1.85859923008968e+04	-8.17276963825159e-04,-1.77062849802332e-03
1.87152681006995e+04	-8.15311788153391e-04,-1.75405736270198e-03
1.88454430847988e+04	-8.13327615183196e-04,-1.73759217346617e-03
1.89765235075162e+04	-8.11324412481992e-04,-1.72123242940385e-03
1.91085156666752e+04	-8.09302150179377e-04,-1.70497763664470e-03
1.92414259039044e+04	-8.07260801030826e-04,-1.68882730829532e-03
1.93752606049416e+04	-8.05200340481284e-04,-1.67278096437300e-03
1.95100261999413e+04	-8.03120746728648e-04,-1.65683813173803e-03
1.96457291637829e+04	-8.01022000787044e-04,-1.64099834402458e-03
1.97823760163823e+04	-7.98904086549904e-04,-1.62526114157006e-03
1.99199733230051e+04	-7.96766990852761e-04,-1.60962607134306e-03
2.00585276945817e+04	-7.94610703535734e-04,-1.59409268686967e-03
2.01980457880255e+04	-7.92435217505647e-04,-1.57866054815839e-03
2.03385343065520e+04	-7.90240528797742e-04,-1.56332922162340e-03
2.04800000000015e+04	-7.88026636636920e-04,-1.54809828000639e-03
2.06224496651631e+04	-7.85793543498481e-04,-1.53296730229673e-03
2.07658901461013e+04	-7.83541255168293e-04,-1.51793587365013e-03
2.09103283344849e+04	-7.81269780802342e-04,-1.50300358530575e-03
2.10557711699178e+04	-7.78979132985621e-04,-1.48817003450166e-03
2.12022256402730e+04	-7.76669327790289e-04,-1.47343482438878e-03
2.13496987820278e+04	-7.74340384833050e-04,-1.45879756394323e-03
2.14981976806020e+04	-7.71992327331705e-04,-1.44425786787704e-03
2.16477294706987e+04	-7.69625182160804e-04,-1.42981535654739e-03
2.17983013366464e+04	-7.67238979906359e-04,-1.41546965586411e-03
2.19499205127449e+04	-7.64833754919549e-04,-1.40122039719580e-03
2.21025942836123e+04	-7.62409545369366e-04,-1.38706721727420e-03
2.22563299845353e+04	-7.59966393294132e-04,-1.37300975809712e-03
2.24111350018216e+04	-7.57504344651854e-04,-1.35904766682978e-03
2.25670167731547e+04	-7.55023449369321e-04,-1.34518059570461e-03
2.27239827879512e+04	-7.52523761389924e-04,-1.33140820191955e-03
2.28820405877208e+04	-7.50005338720103e-04,-1.31773014753481e-03
2.30411977664286e+04	-7.47468243474394e-04,-1.30414609936822e-03
2.32014619708597e+04	-7.44912541918993e-04,-1.29065572888901e-03
2.33628409009871e+04	-7.42338304513784e-04,-1.27725871211023e-03
2.35253423103411e+04	-7.39745605952784e-04,-1.26395472947973e-03
2.36889740063821e+04	-7.37134525202928e-04,-1.25074346576975e-03
2.38537438508758e+04	-7.34505145541148e-04,-1.23762460996515e-03
2.40196597602707e+04	-7.31857554589679e-04,-1.22459785515029e-03
2.41867297060786e+04	-7.29191844349544e-04,-1.21166289839469e-03
2.43549617152576e+04	-7.26508111232152e-04,-1.19881944063735e-03
2.45243638705975e+04	-7.23806456088958e-04,-1.18606718656987e-03
2.46949443111087e+04	-7.21086984239120e-04,-1.17340584451845e-03
2.48667112324125e+04	-7.18349805495116e-04,-1.16083512632471e-03
2.50396728871355e+04	-7.15595034186246e-04,-1.14835474722536e-03
2.52138375853058e+04	-7.12822789179978e-04,-1.13596442573097e-03
2.53892136947524e+04	-7.10033193901083e-04,-1.12366388350365e-03
2.55658096415070e+04	-7.07226376348510e-04,-1.11145284523375e-03
2.57436339102090e+04	-7.04402469109943e-04,-1.09933103851583e-03
2.59226950445133e+04	-7.01561609374007e-04,-1.08729819372361e-03
2.61030016475005e+04	-6.98703938940057e-04,-1.07535404388430e-03
2.62845623820903e+04	-6.95829604225522e-04,-1.06349832455211e-03
2.64673859714579e+04	-6.92938756270748e-04,-1.05173077368122e-03
2.66514811994529e+04	-6.90031550741307e-04,-1.04005113149803e-03
2.68368569110214e+04	-6.87108147927718e-04,-1.02845914037301e-03
2.70235220126310e+04	-6.84168712742564e-04,-1.01695454469204e-03
2.72114854726987e+04	-6.81213414714948e-04,-1.00553709072740e-03
2.74007563220217e+04	-6.78242427982258e-04,-9.94206526508399e-04
2.75913436542115e+04	-6.75255931279221e-04,-9.82962601691834e-04
2.77832566261305e+04	-6.72254107924201e-04,-9.71805067432252e-04
2.79765044583322e+04	-6.69237145802724e-04,-9.60733676252137e-04
2.81710964355041e+04	-6.66205237348195e-04,-9.49748181912098e-04
2.83670419069139e+04	-6.63158579519796e-04,-9.38848339281129e-04
2.85643502868585e+04	-6.60097373777539e-04,-9.28033904207026e-04
2.87630310551164e+04	-6.57021826054450e-04,-9.17304633387046e-04
2.89630937574032e+04	-6.53932146725887e-04,-9.06660284238894e-04
2.91645480058303e+04	-6.50828550575958e-04,-8.96100614772104e-04
2.93674034793664e+04	-6.47711256761046e-04,-8.85625383459937e-04
2.95716699243030e+04	-6.44580488770433e-04,-8.75234349111838e-04
2.97773571547223e+04	-6.41436474384014e-04,-8.64927270746579e-04
2.99844750529688e+04	-6.38279445627098e-04,-8.54703907466147e-04
3.01930335701241e+04	-6.35109638722315e-04,-8.44564018330489e-04
3.04030427264853e+04	-6.31927294038615e-04,-8.34507362233182e-04
3.06145126120459e+04	-6.28732656037381e-04,-8.24533697778133e-04
3.08274533869811e+04	-6.25525973215665e-04,-8.14642783157395e-04
3.10418752821354e+04	-6.22307498046560e-04,-8.04834376030187e-04
3.12577885995147e+04	-6.19077486916729e-04,-7.95108233403200e-04
3.14752037127810e+04	-6.15836200061114e-04,-7.85464111512304e-04
3.16941310677506e+04	-6.12583901494843e-04,-7.75901765705714e-04
3.19145811828966e+04	-6.09320858942376e-04,-7.66420950328724e-04
3.21365646498535e+04	-6.06047343763908e-04,-7.57021418610093e-04
3.23600921339265e+04	-6.02763630879075e-04,-7.47702922550174e-04
3.25851743746041e+04	-5.99469998687988e-04,-7.38465212810858e-04
3.28118221860735e+04	-5.96166728989657e-04,-7.29308038607442e-04
3.30400464577409e+04	-5.92854106897826e-04,-7.20231147602493e-04
3.32698581547541e+04	-5.89532420754281e-04,-7.11234285801783e-04
3.35012683185294e+04	-5.86201962039679e-04,-7.02317197452407e-04
3.37342880672825e+04	-5.82863025281952e-04,-6.93479624943126e-04
3.39689285965622e+04	-5.79515907962341e-04,-6.84721308707051e-04
3.42052011797887e+04	-5.76160910419122e-04,-6.76041987126720e-04
3.44431171687949e+04	-5.72798335749083e-04,-6.67441396441660e-04
3.46826879943719e+04	-5.69428489706829e-04,-6.58919270658502e-04
3.49239251668183e+04	-5.66051680601964e-04,-6.50475341463713e-04
3.51668402764932e+04	-5.62668219194248e-04,-6.42109338139037e-04
3.54114449943730e+04	-5.59278418586773e-04,-6.33820987479684e-04
3.56577510726121e+04	-5.55882594117261e-04,-6.25610013715361e-04
3.59057703451077e+04	-5.52481063247547e-04,-6.17476138434179e-04
3.61555147280681e+04	-5.49074145451338e-04,-6.09419080509527e-04
3.64069962205857e+04	-5.45662162100321e-04,-6.01438556029939e-04
3.66602269052127e+04	-5.42245436348719e-04,-5.93534278232033e-04
3.69152189485426e+04	-5.38824293016379e-04,-5.85705957436558e-04
3.71719846017939e+04	-5.35399058470471e-04,-5.77953300987610e-04
3.74305362013993e+04	-5.31970060505907e-04,-5.70276013195047e-04
3.76908861695980e+04	-5.28537628224568e-04,-5.62673795280166e-04
3.79530470150327e+04	-5.25102091913427e-04,-5.55146345324656e-04
3.82170313333507e+04	-5.21663782921673e-04,-5.47693358222886e-04
3.84828518078091e+04	-5.18223033536935e-04,-5.40314525637548e-04
3.87505212098836e+04	-5.14780176860701e-04,-5.33009535958681e-04
3.90200523998829e+04	-5.11335546683036e-04,-5.25778074266114e-04
3.92914583275660e+04	-5.07889477356691e-04,-5.18619822295338e-04
3.95647520327649e+04	-5.04442303670733e-04,-5.11534458406831e-04
3.98399466460105e+04	-5.00994360723757e-04,-5.04521657558849e-04
4.01170553891638e+04	-4.97545983796827e-04,-4.97581091283693e-04
4.03960915760513e+04	-4.94097508226212e-04,-4.90712427667467e-04
4.06770686131043e+04	-4.90649269276059e-04,-4.83915331333314e-04
4.09600000000034e+04	-4.87201602011068e-04,-4.77189463428153e-04
4.12448993303266e+04	-4.83754841169308e-04,-4.70534481612891e-04
4.15317802922030e+04	-4.80309321035257e-04,-4.63950040056117e-04
4.18206566689701e+04	-4.76865375313178e-04,-4.57435789431264e-04
4.21115423398359e+04	-4.73423337000933e-04,-4.50991376917221e-04
4.24044512805463e+04	-4.69983538264337e-04,-4.44616446202378e-04
4.26993975640559e+04	-4.66546310312156e-04,-4.38310637492087e-04
4.29963953612044e+04	-4.63111983271851e-04,-4.32073587519505e-04
4.32954589413977e+04	-4.59680886066158e-04,-4.25904929559800e-04
4.35966026732932e+04	-4.56253346290624e-04,-4.19804293447678e-04
4.38998410254902e+04	-4.52829690092172e-04,-4.13771305598202e-04
4.41000000000000e+04	-4.50585031941921e-04,-4.09848477693219e-04
