Freq.	V(vout)
5.37454942015043e+03	-5.19427116358195e-04,-5.42887767373467e-04
5.41193236767459e+03	-5.15984959037155e-04,-5.35556977684552e-04
5.44957533416153e+03	-5.12540911360027e-04,-5.28299826542757e-04
5.48748012818615e+03	-5.09095307497045e-04,-5.21115996857330e-04
5.52564857090300e+03	-5.05648482099019e-04,-5.14005168172849e-04
5.56408249613375e+03	-5.02200770170689e-04,-5.06967016640794e-04
5.60278375045533e+03	-4.98752506943742e-04,-5.00001214994596e-04
5.64175419328859e+03	-4.95304027749614e-04,-4.93107432528176e-04
5.68099569698771e+03	-4.91855667892168e-04,-4.86285335077962e-04
5.72051014693011e+03	-4.88407762520358e-04,-4.79534585008402e-04
5.76029944160706e+03	-4.84960646500987e-04,-4.72854841200959e-04
5.80036549271484e+03	-4.81514654291652e-04,-4.66245759046592e-04
5.84071022524669e+03	-4.78070119813994e-04,-4.59706990441702e-04
5.88133557758518e+03	-4.74627376327345e-04,-4.53238183787540e-04
5.92224350159543e+03	-4.71186756302883e-04,-4.46838983993054e-04
5.96343596271886e+03	-4.67748591298393e-04,-4.40509032481156e-04
6.00491494006759e+03	-4.64313211833735e-04,-4.34247967198390e-04
6.04668242651957e+03	-4.60880947267126e-04,-4.28055422627955e-04
6.08874042881431e+03	-4.57452125672327e-04,-4.21931029806083e-04
6.13109096764929e+03	-4.54027073716836e-04,-4.15874416341707e-04
6.17373607777707e+03	-4.50606116541188e-04,-4.09885206439397e-04
6.21667780810302e+03	-4.47189577639450e-04,-4.03963020925523e-04
6.25991822178378e+03	-4.43777778741010e-04,-3.98107477277591e-04
6.30345939632636e+03	-4.40371039693749e-04,-3.92318189656715e-04
6.34730342368800e+03	-4.36969678348687e-04,-3.86594768943173e-04
6.39145241037665e+03	-4.33574010446189e-04,-3.80936822774976e-04
6.43590847755216e+03	-4.30184349503822e-04,-3.75343955589425e-04
6.48067376112824e+03	-4.26801006705937e-04,-3.69815768667569e-04
6.52575041187503e+03	-4.23424290795064e-04,-3.64351860181511e-04
6.57114059552248e+03	-4.20054507965202e-04,-3.58951825244505e-04
6.61684649286437e+03	-4.16691961757070e-04,-3.53615255963763e-04
6.66287029986312e+03	-4.13336952955395e-04,-3.48341741495914e-04
6.70921422775524e+03	-4.09989779488324e-04,-3.43130868105036e-04
6.75588050315764e+03	-4.06650736328996e-04,-3.37982219223190e-04
6.80287136817457e+03	-4.03320115399375e-04,-3.32895375513382e-04
6.85018908050532e+03	-3.99998205476376e-04,-3.27869914934864e-04
6.89783591355277e+03	-3.96685292100368e-04,-3.22905412810712e-04
6.94581415653252e+03	-3.93381657486086e-04,-3.18001441897586e-04
6.99412611458295e+03	-3.90087580436031e-04,-3.13157572457592e-04
7.04277410887593e+03	-3.86803336256386e-04,-3.08373372332160e-04
7.09176047672838e+03	-3.83529196675508e-04,-3.03648407017863e-04
7.14108757171453e+03	-3.80265429765032e-04,-2.98982239744072e-04
7.19075776377900e+03	-3.77012299863637e-04,-2.94374431552374e-04
7.24077343935071e+03	-3.73770067503504e-04,-2.89824541377659e-04
7.29113700145747e+03	-3.70538989339495e-04,-2.85332126130786e-04
7.34185086984150e+03	-3.67319318081099e-04,-2.80896740782734e-04
7.39291748107565e+03	-3.64111302427164e-04,-2.76517938450157e-04
7.44433928868046e+03	-3.60915187003430e-04,-2.72195270482243e-04
7.49611876324208e+03	-3.57731212302903e-04,-2.67928286548790e-04
7.54825839253092e+03	-3.54559614629076e-04,-2.63716534729403e-04
7.60076068162122e+03	-3.51400626042012e-04,-2.59559561603732e-04
7.65362815301138e+03	-3.48254474307299e-04,-2.55456912342641e-04
7.70686334674516e+03	-3.45121382847900e-04,-2.51408130800232e-04
7.76046882053374e+03	-3.42001570698880e-04,-2.47412759606633e-04
7.81444714987857e+03	-3.38895252465029e-04,-2.43470340261444e-04
7.86880092819513e+03	-3.35802638281373e-04,-2.39580413227775e-04
7.92353276693755e+03	-3.32723933776574e-04,-2.35742518026765e-04
7.97864529572403e+03	-3.29659340039207e-04,-2.31956193332508e-04
8.03414116246325e+03	-3.26609053586903e-04,-2.28220977067291e-04
8.09002303348151e+03	-3.23573266338353e-04,-2.24536406497064e-04
8.14629359365089e+03	-3.20552165588154e-04,-2.20902018327050e-04
8.20295554651826e+03	-3.17545933984469e-04,-2.17317348797417e-04
8.26001161443511e+03	-3.14554749509504e-04,-2.13781933778923e-04
8.31746453868839e+03	-3.11578785462748e-04,-2.10295308868466e-04
8.37531707963222e+03	-3.08618210446981e-04,-2.06857009484434e-04
8.43357201682050e+03	-3.05673188356993e-04,-2.03466570961809e-04
8.49223214914044e+03	-3.02743878371009e-04,-2.00123528646918e-04
8.55130029494706e+03	-2.99830434944771e-04,-1.96827417991781e-04
8.61077929219860e+03	-2.96933007808246e-04,-1.93577774647963e-04
8.67067199859285e+03	-2.94051741964925e-04,-1.90374134559869e-04
8.73098129170445e+03	-2.91186777693676e-04,-1.87216034057414e-04
8.79171006912318e+03	-2.88338250553101e-04,-1.84103009947995e-04
8.85286124859312e+03	-2.85506291388371e-04,-1.81034599607697e-04
8.91443776815290e+03	-2.82691026340469e-04,-1.78010341071678e-04
8.97644258627679e+03	-2.79892576857827e-04,-1.75029773123669e-04
9.03887868201690e+03	-2.77111059710281e-04,-1.72092435384518e-04
9.10174905514628e+03	-2.74346587005313e-04,-1.69197868399741e-04
9.16505672630304e+03	-2.71599266206521e-04,-1.66345613726004e-04
9.22880473713551e+03	-2.68869200154273e-04,-1.63535214016503e-04
9.29299615044834e+03	-2.66156487088480e-04,-1.60766213105166e-04
9.35763405034968e+03	-2.63461220673449e-04,-1.58038156089661e-04
9.42272154239935e+03	-2.60783490024752e-04,-1.55350589413128e-04
9.48826175375803e+03	-2.58123379738057e-04,-1.52703060944623e-04
9.55425783333754e+03	-2.55480969919864e-04,-1.50095120058206e-04
9.62071295195212e+03	-2.52856336220100e-04,-1.47526317710653e-04
9.68763030247075e+03	-2.50249549866492e-04,-1.44996206517738e-04
9.75501309997057e+03	-2.47660677700680e-04,-1.42504340829068e-04
9.82286458189136e+03	-2.45089782216012e-04,-1.40050276801417e-04
9.89118800819108e+03	-2.42536921596943e-04,-1.37633572470545e-04
9.95998666150247e+03	-2.40002149759999e-04,-1.35253787821466e-04
1.00292638472908e+04	-2.37485516396234e-04,-1.32910484857140e-04
1.00990228940127e+04	-2.34987067015132e-04,-1.30603227665561e-04
1.01692671532759e+04	-2.32506842989875e-04,-1.28331582485226e-04
1.02400000000007e+04	-2.30044881603943e-04,-1.26095117768957e-04
1.03112248325815e+04	-2.27601216098965e-04,-1.23893404246067e-04
1.03829450730506e+04	-2.25175875723772e-04,-1.21726014982842e-04
1.04551641672424e+04	-2.22768885784594e-04,-1.19592525441335e-04
1.05278855849588e+04	-2.20380267696331e-04,-1.17492513536456e-04
1.06011128201364e+04	-2.18010039034860e-04,-1.15425559691352e-04
1.06748493910138e+04	-2.15658213590294e-04,-1.13391246891056e-04
1.07490988403009e+04	-2.13324801421165e-04,-1.11389160734415e-04
1.08238647353493e+04	-2.11009808909442e-04,-1.09418889484283e-04
1.08991506683231e+04	-2.08713238816356e-04,-1.07480024115978e-04
1.09749602563724e+04	-2.06435090338962e-04,-1.05572158364002e-04
1.10512971418061e+04	-2.04175359167380e-04,-1.03694888767024e-04
1.11281649922676e+04	-2.01934037542675e-04,-1.01847814711127e-04
1.12055675009107e+04	-1.99711114315307e-04,-1.00030538471328e-04
1.12835083865773e+04	-1.97506575004105e-04,-9.82426652513733e-05
1.13619913939755e+04	-1.95320401855719e-04,-9.64838032218068e-05
1.14410202938603e+04	-1.93152573904491e-04,-9.47535635563378e-05
1.15205988832142e+04	-1.91003067032692e-04,-9.30515604665023e-05
1.16007309854298e+04	-1.88871854031090e-04,-9.13774112346350e-05
1.16814204504935e+04	-1.86758904659785e-04,-8.97307362451641e-05
1.17626711551704e+04	-1.84664185709280e-04,-8.81111590142407e-05
1.18444870031910e+04	-1.82587661061724e-04,-8.65183062177174e-05
1.19268719254378e+04	-1.80529291752299e-04,-8.49518077174942e-05
1.20098298801353e+04	-1.78489036030693e-04,-8.34112965862440e-05
1.20933648530392e+04	-1.76466849422632e-04,-8.18964091305405e-05
1.21774808576287e+04	-1.74462684791414e-04,-8.04067849124018e-05
1.22621819352987e+04	-1.72476492399409e-04,-7.89420667692745e-05
1.23474721555542e+04	-1.70508219969496e-04,-7.75019008324745e-05
1.24333556162061e+04	-1.68557812746382e-04,-7.60859365441088e-05
1.25198364435677e+04	-1.66625213557778e-04,-7.46938266724975e-05
1.26069187926528e+04	-1.64710362875396e-04,-7.33252273261219e-05
1.26946068473761e+04	-1.62813198875720e-04,-7.19797979661194e-05
1.27829048207534e+04	-1.60933657500533e-04,-7.06572014173503e-05
1.28718169551044e+04	-1.59071672517159e-04,-6.93571038780615e-05
1.29613475222566e+04	-1.57227175578392e-04,-6.80791749281714e-05
1.30515008237502e+04	-1.55400096282073e-04,-6.68230875362020e-05
1.31422811910451e+04	-1.53590362230306e-04,-6.55885180648843e-05
1.32336929857288e+04	-1.51797899088258e-04,-6.43751462754634e-05
1.33257405997263e+04	-1.50022630642546e-04,-6.31826553307293e-05
1.34184284555106e+04	-1.48264478859154e-04,-6.20107317968027e-05
1.35117610063154e+04	-1.46523363940890e-04,-6.08590656437003e-05
1.36057427363492e+04	-1.44799204384324e-04,-5.97273502447094e-05
1.37003781610108e+04	-1.43091917036216e-04,-5.86152823745985e-05
1.37956718271056e+04	-1.41401417149391e-04,-5.75225622066928e-05
1.38916283130651e+04	-1.39727618438054e-04,-5.64488933088414e-05
1.39882522291660e+04	-1.38070433132518e-04,-5.53939826383062e-05
1.40855482177520e+04	-1.36429772033334e-04,-5.43575405355985e-05
1.41835209534569e+04	-1.34805544564798e-04,-5.33392807172943e-05
1.42821751434292e+04	-1.33197658827828e-04,-5.23389202678540e-05
1.43815155275581e+04	-1.31606021652185e-04,-5.13561796304767e-05
1.44815468787015e+04	-1.30030538648041e-04,-5.03907825970161e-05
1.45822740029151e+04	-1.28471114256860e-04,-4.94424562969869e-05
1.46837017396831e+04	-1.26927651801596e-04,-4.85109311856898e-05
1.47858349621514e+04	-1.25400053536192e-04,-4.75959410314812e-05
1.48886785773610e+04	-1.23888220694364e-04,-4.66972229022188e-05
1.49922375264843e+04	-1.22392053537673e-04,-4.58145171509069e-05
1.50965167850620e+04	-1.20911451402863e-04,-4.49475674005711e-05
1.52015213632425e+04	-1.19446312748468e-04,-4.40961205283893e-05
1.53072563060229e+04	-1.17996535200673e-04,-4.32599266491041e-05
1.54137266934904e+04	-1.16562015598427e-04,-4.24387390977463e-05
1.55209376410676e+04	-1.15142650037804e-04,-4.16323144116924e-05
1.56288942997572e+04	-1.13738333915608e-04,-4.08404123120849e-05
1.57376018563904e+04	-1.12348961972206e-04,-4.00627956846397e-05
1.58470655338752e+04	-1.10974428333608e-04,-3.92992305598661e-05
1.59572905914482e+04	-1.09614626552768e-04,-3.85494860927248e-05
1.60682823249266e+04	-1.08269449650124e-04,-3.78133345417491e-05
1.61800460669631e+04	-1.06938790153360e-04,-3.70905512476519e-05
1.62925871873019e+04	-1.05622540136402e-04,-3.63809146114449e-05
1.64059110930366e+04	-1.04320591257637e-04,-3.56842060720911e-05
1.65200232288703e+04	-1.03032834797367e-04,-3.50002100837161e-05
1.66349290773769e+04	-1.01759161694487e-04,-3.43287140923990e-05
1.67506341592646e+04	-1.00499462582400e-04,-3.36695085125671e-05
1.68671440336411e+04	-9.92536278241614e-05,-3.30223867030150e-05
1.69844642982810e+04	-9.80215475468651e-05,-3.23871449425698e-05
1.71026005898942e+04	-9.68031116752636e-05,-3.17635824054253e-05
1.72215585843973e+04	-9.55982099646357e-05,-3.11515011361625e-05
1.73413439971858e+04	-9.44067320328997e-05,-3.05507060244808e-05
1.74619625834090e+04	-9.32285673919781e-05,-2.99610047796561e-05
1.75834201382465e+04	-9.20636054784200e-05,-2.93822079047476e-05
1.77057224971864e+04	-9.09117356832836e-05,-2.88141286705711e-05
1.78288755363059e+04	-8.97728473812868e-05,-2.82565830894575e-05
1.79528851725537e+04	-8.86468299592308e-05,-2.77093898888156e-05
1.80777573640339e+04	-8.75335728437023e-05,-2.71723704845150e-05
1.82034981102927e+04	-8.64329655280622e-05,-2.66453489541076e-05
1.83301134526062e+04	-8.53448975987256e-05,-2.61281520099049e-05
1.84576094742712e+04	-8.42692587607422e-05,-2.56206089719254e-05
1.85859923008968e+04	-8.32059388626826e-05,-2.51225517407305e-05
1.87152681006995e+04	-8.21548279208394e-05,-2.46338147701625e-05
1.88454430847988e+04	-8.11158161427500e-05,-2.41542350400005e-05
1.89765235075162e+04	-8.00887939500488e-05,-2.36836520285491e-05
1.91085156666752e+04	-7.90736520006577e-05,-2.32219076851730e-05
1.92414259039044e+04	-7.80702812103230e-05,-2.27688464027920e-05
1.93752606049416e+04	-7.70785727735064e-05,-2.23243149903505e-05
1.95100261999413e+04	-7.60984181836397e-05,-2.18881626452724e-05
1.96457291637829e+04	-7.51297092527512e-05,-2.14602409259155e-05
1.97823760163823e+04	-7.41723381304735e-05,-2.10404037240375e-05
1.99199733230051e+04	-7.32261973224399e-05,-2.06285072372842e-05
2.00585276945817e+04	-7.22911797080811e-05,-2.02244099417121e-05
2.01980457880255e+04	-7.13671785578289e-05,-1.98279725643564e-05
2.03385343065520e+04	-7.04540875497376e-05,-1.94390580558538e-05
2.04800000000015e+04	-6.95518007855315e-05,-1.90575315631324e-05
2.06224496651631e+04	-6.86602128060891e-05,-1.86832604021754e-05
2.07658901461013e+04	-6.77792186063713e-05,-1.83161140308716e-05
2.09103283344849e+04	-6.69087136498057e-05,-1.79559640219581e-05
2.10557711699178e+04	-6.60485938821339e-05,-1.76026840360677e-05
2.12022256402730e+04	-6.51987557447329e-05,-1.72561497948853e-05
2.13496987820278e+04	-6.43590961874199e-05,-1.69162390544251e-05
2.14981976806020e+04	-6.35295126807487e-05,-1.65828315784334e-05
2.16477294706987e+04	-6.27099032278095e-05,-1.62558091119262e-05
2.17983013366464e+04	-6.19001663755392e-05,-1.59350553548675e-05
2.19499205127449e+04	-6.11002012255529e-05,-1.56204559359958e-05
2.21025942836123e+04	-6.03099074445059e-05,-1.53118983868042e-05
2.22563299845353e+04	-5.95291852739958e-05,-1.50092721156820e-05
2.24111350018216e+04	-5.87579355400129e-05,-1.47124683822208e-05
2.25670167731547e+04	-5.79960596619499e-05,-1.44213802716940e-05
2.27239827879512e+04	-5.72434596611785e-05,-1.41359026697119e-05
2.28820405877208e+04	-5.65000381692032e-05,-1.38559322370590e-05
2.30411977664286e+04	-5.57656984354015e-05,-1.35813673847184e-05
2.32014619708597e+04	-5.50403443343582e-05,-1.33121082490862e-05
2.33628409009871e+04	-5.43238803728044e-05,-1.30480566673818e-05
2.35253423103411e+04	-5.36162116961696e-05,-1.27891161532572e-05
2.36889740063821e+04	-5.29172440947550e-05,-1.25351918726083e-05
2.38537438508758e+04	-5.22268840095377e-05,-1.22861906195935e-05
2.40196597602707e+04	-5.15450385376144e-05,-1.20420207928610e-05
2.41867297060786e+04	-5.08716154372921e-05,-1.18025923719885e-05
2.43549617152576e+04	-5.02065231328361e-05,-1.15678168941384e-05
2.45243638705975e+04	-4.95496707188821e-05,-1.13376074309308e-05
2.46949443111087e+04	-4.89009679645213e-05,-1.11118785655360e-05
2.48667112324125e+04	-4.82603253170671e-05,-1.08905463699905e-05
2.50396728871355e+04	-4.76276539055108e-05,-1.06735283827357e-05
2.52138375853058e+04	-4.70028655436745e-05,-1.04607435863838e-05
2.53892136947524e+04	-4.63858727330698e-05,-1.02521123857114e-05
2.55658096415070e+04	-4.57765886654685e-05,-1.00475565858811e-05
2.57436339102090e+04	-4.51749272251952e-05,-9.84699937089482e-06
2.59226950445133e+04	-4.45808029911471e-05,-9.65036528227785e-06
2.61030016475005e+04	-4.39941312385497e-05,-9.45758019799520e-06
2.62845623820903e+04	-4.34148279404563e-05,-9.26857131160163e-06
2.64673859714579e+04	-4.28428097689965e-05,-9.08326711162524e-06
2.66514811994529e+04	-4.22779940963833e-05,-8.90159736118545e-06
2.68368569110214e+04	-4.17202989956836e-05,-8.72349307784579e-06
2.70235220126310e+04	-4.11696432413607e-05,-8.54888651370155e-06
2.72114854726987e+04	-4.06259463095943e-05,-8.37771113570260e-06
2.74007563220217e+04	-4.00891283783858e-05,-8.20990160621114e-06
2.75913436542115e+04	-3.95591103274542e-05,-8.04539376379452e-06
2.77832566261305e+04	-3.90358137379302e-05,-7.88412460425264e-06
2.79765044583322e+04	-3.85191608918540e-05,-7.72603226187967e-06
2.81710964355041e+04	-3.80090747714833e-05,-7.57105599095973e-06
2.83670419069139e+04	-3.75054790584181e-05,-7.41913614749581e-06
2.85643502868585e+04	-3.70082981325466e-05,-7.27021417117137e-06
2.87630310551164e+04	-3.65174570708206e-05,-7.12423256754390e-06
2.89630937574032e+04	-3.60328816458638e-05,-6.98113489046952e-06
2.91645480058303e+04	-3.55544983244196e-05,-6.84086572475776e-06
2.93674034793664e+04	-3.50822342656445e-05,-6.70337066905561e-06
2.95716699243030e+04	-3.46160173192514e-05,-6.56859631895955e-06
2.97773571547223e+04	-3.41557760235087e-05,-6.43649025035467e-06
2.99844750529688e+04	-3.37014396031002e-05,-6.30700100297950e-06
3.01930335701241e+04	-3.32529379668513e-05,-6.18007806421531e-06
3.04030427264853e+04	-3.28102017053257e-05,-6.05567185309860e-06
3.06145126120459e+04	-3.23731620882980e-05,-5.93373370455532e-06
3.08274533869811e+04	-3.19417510621072e-05,-5.81421585385537e-06
3.10418752821354e+04	-3.15159012468946e-05,-5.69707142128592e-06
3.12577885995147e+04	-3.10955459337324e-05,-5.58225439704194e-06
3.14752037127810e+04	-3.06806190816458e-05,-5.46971962633236e-06
3.16941310677506e+04	-3.02710553145337e-05,-5.35942279470024e-06
3.19145811828966e+04	-2.98667899179922e-05,-5.25132041355518e-06
3.21365646498535e+04	-2.94677588360457e-05,-5.14536980591637e-06
3.23600921339265e+04	-2.90738986677874e-05,-5.04152909236435e-06
3.25851743746041e+04	-2.86851466639362e-05,-4.93975717719984e-06
3.28118221860735e+04	-2.83014407233119e-05,-4.84001373480773e-06
3.30400464577409e+04	-2.79227193892320e-05,-4.74225919622438e-06
3.32698581547541e+04	-2.75489218458365e-05,-4.64645473590629e-06
3.35012683185294e+04	-2.71799879143402e-05,-4.55256225869840e-06
3.37342880672825e+04	-2.68158580492206e-05,-4.46054438699984e-06
3.39689285965622e+04	-2.64564733343401e-05,-4.37036444812545e-06
3.42052011797887e+04	-2.61017754790103e-05,-4.28198646186078e-06
3.44431171687949e+04	-2.57517068139975e-05,-4.19537512820892e-06
3.46826879943719e+04	-2.54062102874762e-05,-4.11049581532686e-06
3.49239251668183e+04	-2.50652294609307e-05,-4.02731454764958e-06
3.51668402764932e+04	-2.47287085050095e-05,-3.94579799419962e-06
3.54114449943730e+04	-2.43965921953353e-05,-3.86591345708039e-06
3.56577510726121e+04	-2.40688259082720e-05,-3.78762886015081e-06
3.59057703451077e+04	-2.37453556166538e-05,-3.71091273787951e-06
3.61555147280681e+04	-2.34261278854766e-05,-3.63573422437641e-06
3.64069962205857e+04	-2.31110898675558e-05,-3.56206304259958e-06
3.66602269052127e+04	-2.28001892991533e-05,-3.48986949373538e-06
3.69152189485426e+04	-2.24933744955738e-05,-3.41912444674980e-06
3.71719846017939e+04	-2.21905943467367e-05,-3.34979932810886e-06
3.74305362013993e+04	-2.18917983127213e-05,-3.28186611166607e-06
3.76908861695980e+04	-2.15969364192920e-05,-3.21529730871483e-06
3.79530470150327e+04	-2.13059592534017e-05,-3.15006595820376e-06
3.82170313333507e+04	-2.10188179586786e-05,-3.08614561711281e-06
3.84828518078091e+04	-2.07354642308970e-05,-3.02351035098819e-06
3.87505212098836e+04	-2.04558503134334e-05,-2.96213472463396e-06
3.90200523998829e+04	-2.01799289927118e-05,-2.90199379295832e-06
3.92914583275660e+04	-1.99076535936379e-05,-2.84306309197252e-06
3.95647520327649e+04	-1.96389779750261e-05,-2.78531862994034e-06
3.98399466460105e+04	-1.93738565250189e-05,-2.72873687867620e-06
4.01170553891638e+04	-1.91122441565020e-05,-2.67329476498971e-06
4.03960915760513e+04	-1.88540963025161e-05,-2.61896966227493e-06
4.06770686131043e+04	-1.85993689116670e-05,-2.56573938224203e-06
4.09600000000034e+04	-1.83480184435353e-05,-2.51358216678963e-06
4.12448993303266e+04	-1.81000018640879e-05,-2.46247668001576e-06
4.15317802922030e+04	-1.78552766410916e-05,-2.41240200036536e-06
4.18206566689701e+04	-1.76138007395317e-05,-2.36333761291262e-06
4.21115423398359e+04	-1.73755326170348e-05,-2.31526340177603e-06
4.24044512805463e+04	-1.71404312192996e-05,-2.26815964266433e-06
4.26993975640559e+04	-1.69084559755344e-05,-2.22200699555140e-06
4.29963953612044e+04	-1.66795667939048e-05,-2.17678649747825e-06
4.32954589413977e+04	-1.64537240569909e-05,-2.13247955548023e-06
4.35966026732932e+04	-1.62308886172560e-05,-2.08906793963757e-06
4.38998410254902e+04	-1.60110217925278e-05,-2.04653377624749e-06
4.41000000000000e+04	-1.58683195582560e-05,-2.01908731294123e-06
