Freq.	V(vout)
5.11316192830147e+01	9.99966245866244e-01,-3.19608718858674e-03
5.14872678204188e+01	9.99966103267194e-01,-3.21831727406805e-03
5.18453900890274e+01	9.99965958677578e-01,-3.24070197237843e-03
5.22060032950018e+01	9.99965812069607e-01,-3.26324235873252e-03
5.25691247641814e+01	9.99965663415110e-01,-3.28593951581943e-03
5.29347719429166e+01	9.99965512685519e-01,-3.30879453385461e-03
5.33029623989065e+01	9.99965359851867e-01,-3.33180851063213e-03
5.36737138220435e+01	9.99965204884785e-01,-3.35498255157729e-03
5.40470440252628e+01	9.99965047754492e-01,-3.37831776979959e-03
5.44229709453982e+01	9.99964888430792e-01,-3.40181528614610e-03
5.48015126440442e+01	9.99964726883068e-01,-3.42547622925520e-03
5.51826873084238e+01	9.99964563080275e-01,-3.44930173561060e-03
5.55665132522618e+01	9.99964396990935e-01,-3.47329294959589e-03
5.59530089166652e+01	9.99964228583131e-01,-3.49745102354934e-03
5.63421928710092e+01	9.99964057824499e-01,-3.52177711781910e-03
5.67340838138288e+01	9.99963884682225e-01,-3.54627240081886e-03
5.71287005737179e+01	9.99963709123037e-01,-3.57093804908378e-03
5.75260621102337e+01	9.99963531113196e-01,-3.59577524732690e-03
5.79261875148074e+01	9.99963350618495e-01,-3.62078518849590e-03
5.83290960116615e+01	9.99963167604249e-01,-3.64596907383025e-03
5.87348069587338e+01	9.99962982035287e-01,-3.67132811291876e-03
5.91433398486070e+01	9.99962793875949e-01,-3.69686352375753e-03
5.95547143094455e+01	9.99962603090078e-01,-3.72257653280831e-03
5.99689501059384e+01	9.99962409641009e-01,-3.74846837505725e-03
6.03860671402492e+01	9.99962213491568e-01,-3.77454029407404e-03
6.08060854529716e+01	9.99962014604062e-01,-3.80079354207151e-03
6.12290252240928e+01	9.99961812940270e-01,-3.82722937996558e-03
6.16549067739631e+01	9.99961608461440e-01,-3.85384907743567e-03
6.20837505642718e+01	9.99961401128277e-01,-3.88065391298551e-03
6.25155771990304e+01	9.99961190900938e-01,-3.90764517400436e-03
6.29504074255629e+01	9.99960977739026e-01,-3.93482415682867e-03
6.33882621355023e+01	9.99960761601577e-01,-3.96219216680416e-03
6.38291623657942e+01	9.99960542447057e-01,-3.98975051834835e-03
6.42731292997079e+01	9.99960320233352e-01,-4.01750053501344e-03
6.47201842678540e+01	9.99960094917761e-01,-4.04544354954973e-03
6.51703487492091e+01	9.99959866456984e-01,-4.07358090396945e-03
6.56236443721481e+01	9.99959634807120e-01,-4.10191394961094e-03
6.60800929154829e+01	9.99959399923655e-01,-4.13044404720341e-03
6.65397163095091e+01	9.99959161761451e-01,-4.15917256693205e-03
6.70025366370598e+01	9.99958920274742e-01,-4.18810088850363e-03
6.74685761345660e+01	9.99958675417124e-01,-4.21723040121254e-03
6.79378571931255e+01	9.99958427141543e-01,-4.24656250400728e-03
6.84104023595785e+01	9.99958175400290e-01,-4.27609860555745e-03
6.88862343375909e+01	9.99957920144990e-01,-4.30584012432110e-03
6.93653759887448e+01	9.99957661326591e-01,-4.33578848861270e-03
6.98478503336377e+01	9.99957398895359e-01,-4.36594513667142e-03
7.03336805529875e+01	9.99957132800864e-01,-4.39631151672998e-03
7.08228899887471e+01	9.99956862991974e-01,-4.42688908708396e-03
7.13155021452253e+01	9.99956589416839e-01,-4.45767931616156e-03
7.18115406902165e+01	9.99956312022892e-01,-4.48868368259384e-03
7.23110294561374e+01	9.99956030756826e-01,-4.51990367528547e-03
7.28139924411724e+01	9.99955745564594e-01,-4.55134079348598e-03
7.33204538104265e+01	9.99955456391392e-01,-4.58299654686144e-03
7.38304378970863e+01	9.99955163181654e-01,-4.61487245556669e-03
7.43439692035890e+01	9.99954865879036e-01,-4.64697005031804e-03
7.48610724027997e+01	9.99954564426410e-01,-4.67929087246648e-03
7.53817723391970e+01	9.99954258765846e-01,-4.71183647407139e-03
7.59060940300665e+01	9.99953948838611e-01,-4.74460841797478e-03
7.64340626667026e+01	9.99953634585149e-01,-4.77760827787598e-03
7.69657036156192e+01	9.99953315945074e-01,-4.81083763840690e-03
7.75010424197683e+01	9.99952992857156e-01,-4.84429809520783e-03
7.80401047997669e+01	9.99952665259312e-01,-4.87799125500366e-03
7.85829166551332e+01	9.99952333088592e-01,-4.91191873568071e-03
7.91295040655310e+01	9.99951996281167e-01,-4.94608216636410e-03
7.96798932920221e+01	9.99951654772318e-01,-4.98048318749558e-03
8.02341107783288e+01	9.99951308496420e-01,-5.01512345091191e-03
8.07921831521038e+01	9.99950957386936e-01,-5.05000461992388e-03
8.13541372262099e+01	9.99950601376398e-01,-5.08512836939569e-03
8.19200000000079e+01	9.99950240396397e-01,-5.12049638582510e-03
8.24897986606544e+01	9.99949874377569e-01,-5.15611036742387e-03
8.30635605844072e+01	9.99949503249582e-01,-5.19197202419903e-03
8.36413133379414e+01	9.99949126941123e-01,-5.22808307803445e-03
8.42230846796731e+01	9.99948745379882e-01,-5.26444526277317e-03
8.48089025610939e+01	9.99948358492543e-01,-5.30106032430021e-03
8.53987951281130e+01	9.99947966204763e-01,-5.33793002062588e-03
8.59927907224100e+01	9.99947568441164e-01,-5.37505612196984e-03
8.65909178827967e+01	9.99947165125315e-01,-5.41244041084553e-03
8.71932053465877e+01	9.99946756179720e-01,-5.45008468214537e-03
8.77996820509817e+01	9.99946341525797e-01,-5.48799074322639e-03
8.84103771344513e+01	9.99945921083873e-01,-5.52616041399654e-03
8.90253199381434e+01	9.99945494773160e-01,-5.56459552700156e-03
8.96445400072885e+01	9.99945062511741e-01,-5.60329792751243e-03
9.02680670926208e+01	9.99944624216560e-01,-5.64226947361348e-03
9.08959311518067e+01	9.99944179803399e-01,-5.68151203629102e-03
9.15281623508852e+01	9.99943729186864e-01,-5.72102749952263e-03
9.21647910657163e+01	9.99943272280371e-01,-5.76081776036706e-03
9.28058478834409e+01	9.99942808996128e-01,-5.80088472905473e-03
9.34513636039504e+01	9.99942339245116e-01,-5.84123032907884e-03
9.41013692413663e+01	9.99941862937075e-01,-5.88185649728714e-03
9.47558960255304e+01	9.99941379980485e-01,-5.92276518397430e-03
9.54149754035053e+01	9.99940890282548e-01,-5.96395835297488e-03
9.60786390410850e+01	9.99940393749173e-01,-6.00543798175704e-03
9.67469188243167e+01	9.99939890284953e-01,-6.04720606151677e-03
9.74198468610325e+01	9.99939379793153e-01,-6.08926459727285e-03
9.80974554823923e+01	9.99938862175684e-01,-6.13161560796239e-03
9.87797772444369e+01	9.99938337333093e-01,-6.17426112653709e-03
9.94668449296521e+01	9.99937805164534e-01,-6.21720320006011e-03
1.00158691548544e+02	9.99937265567758e-01,-6.26044388980364e-03
1.00855350341226e+02	9.99936718439086e-01,-6.30398527134708e-03
1.01556854779012e+02	9.99936163673393e-01,-6.34782943467595e-03
1.02263238566030e+02	9.99935601164089e-01,-6.39197848428141e-03
1.02974535640838e+02	9.99935030803093e-01,-6.43643453926057e-03
1.03690780178056e+02	9.99934452480819e-01,-6.48119973341732e-03
1.04412006590004e+02	9.99933866086150e-01,-6.52627621536401e-03
1.05138249528364e+02	9.99933271506419e-01,-6.57166614862370e-03
1.05869543885834e+02	9.99932668627386e-01,-6.61737171173320e-03
1.06605924797814e+02	9.99932057333217e-01,-6.66339509834674e-03
1.07347427644088e+02	9.99931437506463e-01,-6.70973851734038e-03
1.08094088050526e+02	9.99930809028034e-01,-6.75640419291712e-03
1.08845941890797e+02	9.99930171777181e-01,-6.80339436471276e-03
1.09603025288089e+02	9.99929525631466e-01,-6.85071128790240e-03
1.10365374616848e+02	9.99928870466746e-01,-6.89835723330775e-03
1.11133026504524e+02	9.99928206157144e-01,-6.94633448750513e-03
1.11906017833331e+02	9.99927532575026e-01,-6.99464535293420e-03
1.12684385742019e+02	9.99926849590979e-01,-7.04329214800744e-03
1.13468167627658e+02	9.99926157073783e-01,-7.09227720722037e-03
1.14257401147437e+02	9.99925454890386e-01,-7.14160288126250e-03
1.15052124220468e+02	9.99924742905882e-01,-7.19127153712907e-03
1.15852375029616e+02	9.99924020983479e-01,-7.24128555823354e-03
1.16658192023324e+02	9.99923288984479e-01,-7.29164734452079e-03
1.17469613917468e+02	9.99922546768249e-01,-7.34235931258118e-03
1.18286679697215e+02	9.99921794192191e-01,-7.39342389576526e-03
1.19109428618892e+02	9.99921031111719e-01,-7.44484354429941e-03
1.19937900211878e+02	9.99920257380230e-01,-7.49662072540214e-03
1.20772134280499e+02	9.99919472849075e-01,-7.54875792340120e-03
1.21612170905944e+02	9.99918677367530e-01,-7.60125763985152e-03
1.22458050448187e+02	9.99917870782769e-01,-7.65412239365396e-03
1.23309813547927e+02	9.99917052939832e-01,-7.70735472117476e-03
1.24167501128544e+02	9.99916223681600e-01,-7.76095717636594e-03
1.25031154398062e+02	9.99915382848758e-01,-7.81493233088638e-03
1.25900814851127e+02	9.99914530279772e-01,-7.86928277422381e-03
1.26776524271005e+02	9.99913665810850e-01,-7.92401111381761e-03
1.27658324731589e+02	9.99912789275918e-01,-7.97911997518237e-03
1.28546258599417e+02	9.99911900506583e-01,-8.03461200203239e-03
1.29440368535709e+02	9.99910999332104e-01,-8.09048985640690e-03
1.30340697498419e+02	9.99910085579357e-01,-8.14675621879625e-03
1.31247288744297e+02	9.99909159072802e-01,-8.20341378826882e-03
1.32160185830967e+02	9.99908219634450e-01,-8.26046528259891e-03
1.33079432619019e+02	9.99907267083830e-01,-8.31791343839541e-03
1.34005073274121e+02	9.99906301237952e-01,-8.37576101123131e-03
1.34937152269133e+02	9.99905321911273e-01,-8.43401077577420e-03
1.35875714386252e+02	9.99904328915662e-01,-8.49266552591752e-03
1.36820804719158e+02	9.99903322060362e-01,-8.55172807491276e-03
1.37772468675183e+02	9.99902301151957e-01,-8.61120125550254e-03
1.38730751977491e+02	9.99901265994330e-01,-8.67108792005456e-03
1.39695700667276e+02	9.99900216388629e-01,-8.73139094069644e-03
1.40667361105976e+02	9.99899152133228e-01,-8.79211320945154e-03
1.41645779977495e+02	9.99898073023689e-01,-8.85325763837558e-03
1.42631004290452e+02	9.99896978852721e-01,-8.91482715969426e-03
1.43623081380434e+02	9.99895869410140e-01,-8.97682472594174e-03
1.44622058912276e+02	9.99894744482831e-01,-9.03925331010012e-03
1.45627984882346e+02	9.99893603854707e-01,-9.10211590573975e-03
1.46640907620854e+02	9.99892447306665e-01,-9.16541552716059e-03
1.47660875794174e+02	9.99891274616545e-01,-9.22915520953440e-03
1.48687938407179e+02	9.99890085559090e-01,-9.29333800904798e-03
1.49722144805601e+02	9.99888879905899e-01,-9.35796700304730e-03
1.50763544678395e+02	9.99887657425385e-01,-9.42304529018259e-03
1.51812188060134e+02	9.99886417882732e-01,-9.48857599055447e-03
1.52868125333406e+02	9.99885161039845e-01,-9.55456224586096e-03
1.53931407231240e+02	9.99883886655312e-01,-9.62100721954546e-03
1.55002084839538e+02	9.99882594484351e-01,-9.68791409694589e-03
1.56080209599535e+02	9.99881284278765e-01,-9.75528608544453e-03
1.57165833310268e+02	9.99879955786897e-01,-9.82312641461913e-03
1.58259008131063e+02	9.99878608753577e-01,-9.89143833639485e-03
1.59359786584046e+02	9.99877242920080e-01,-9.96022512519728e-03
1.60468221556659e+02	9.99875858024067e-01,-1.00294900781064e-02
1.61584366304209e+02	9.99874453799543e-01,-1.00992365150118e-02
1.62708274452421e+02	9.99873029976802e-01,-1.01694677787684e-02
1.63840000000017e+02	9.99871586282377e-01,-1.02401872353540e-02
1.64979597321310e+02	9.99870122438986e-01,-1.03113982740268e-02
1.66127121168816e+02	9.99868638165479e-01,-1.03831043074851e-02
1.67282626675884e+02	9.99867133176785e-01,-1.04553087720275e-02
1.68446169359348e+02	9.99865607183858e-01,-1.05280151277138e-02
1.69617805122189e+02	9.99864059893619e-01,-1.06012268585275e-02
1.70797590256227e+02	9.99862491008903e-01,-1.06749474725394e-02
1.71985581444822e+02	9.99860900228400e-01,-1.07491805020719e-02
1.73181835765595e+02	9.99859287246596e-01,-1.08239295038644e-02
1.74386410693177e+02	9.99857651753720e-01,-1.08991980592403e-02
1.75599364101965e+02	9.99855993435676e-01,-1.09749897742746e-02
1.76820754268904e+02	9.99854311973992e-01,-1.10513082799625e-02
1.78050639876288e+02	9.99852607045752e-01,-1.11281572323896e-02
1.79289080014579e+02	9.99850878323537e-01,-1.12055403129030e-02
1.80536134185243e+02	9.99849125475364e-01,-1.12834612282831e-02
1.81791862303615e+02	9.99847348164616e-01,-1.13619237109172e-02
1.83056324701772e+02	9.99845546049987e-01,-1.14409315189741e-02
1.84329582131434e+02	9.99843718785407e-01,-1.15204884365789e-02
1.85611695766883e+02	9.99841866019985e-01,-1.16005982739907e-02
1.86902727207902e+02	9.99839987397931e-01,-1.16812648677796e-02
1.88202738482734e+02	9.99838082558499e-01,-1.17624920810060e-02
1.89511792051063e+02	9.99836151135910e-01,-1.18442838034010e-02
1.90829950807012e+02	9.99834192759286e-01,-1.19266439515475e-02
1.92157278082172e+02	9.99832207052576e-01,-1.20095764690624e-02
1.93493837648635e+02	9.99830193634486e-01,-1.20930853267810e-02
1.94839693722067e+02	9.99828152118407e-01,-1.21771745229412e-02
1.96194910964786e+02	9.99826082112338e-01,-1.22618480833698e-02
1.97559554488875e+02	9.99823983218812e-01,-1.23471100616698e-02
1.98933689859306e+02	9.99821855034822e-01,-1.24329645394090e-02
2.00317383097090e+02	9.99819697151742e-01,-1.25194156263093e-02
2.01710700682453e+02	9.99817509155246e-01,-1.26064674604378e-02
2.03113709558025e+02	9.99815290625236e-01,-1.26941242083990e-02
2.04526477132062e+02	9.99813041135753e-01,-1.27823900655279e-02
2.05949071281679e+02	9.99810760254903e-01,-1.28712692560849e-02
2.07381560356113e+02	9.99808447544768e-01,-1.29607660334513e-02
2.08824013180010e+02	9.99806102561328e-01,-1.30508846803267e-02
2.10276499056729e+02	9.99803724854369e-01,-1.31416295089271e-02
2.11739087771670e+02	9.99801313967406e-01,-1.32330048611844e-02
2.13211849595630e+02	9.99798869437585e-01,-1.33250151089475e-02
2.14694855288178e+02	9.99796390795606e-01,-1.34176646541846e-02
2.16188176101054e+02	9.99793877565623e-01,-1.35109579291859e-02
2.17691883781596e+02	9.99791329265157e-01,-1.36048993967691e-02
2.19206050576180e+02	9.99788745405006e-01,-1.36994935504850e-02
2.20730749233699e+02	9.99786125489148e-01,-1.37947449148248e-02
2.22266053009051e+02	9.99783469014647e-01,-1.38906580454289e-02
2.23812035666665e+02	9.99780775471558e-01,-1.39872375292965e-02
2.25368771484040e+02	9.99778044342827e-01,-1.40844879849972e-02
2.26936335255319e+02	9.99775275104195e-01,-1.41824140628832e-02
2.28514802294875e+02	9.99772467224096e-01,-1.42810204453036e-02
2.30104248440939e+02	9.99769620163554e-01,-1.43803118468192e-02
2.31704750059233e+02	9.99766733376085e-01,-1.44802930144194e-02
2.33316384046650e+02	9.99763806307587e-01,-1.45809687277399e-02
2.34939227834939e+02	9.99760838396234e-01,-1.46823437992821e-02
2.36573359394432e+02	9.99757829072375e-01,-1.47844230746338e-02
2.38218857237786e+02	9.99754777758418e-01,-1.48872114326910e-02
2.39875800423758e+02	9.99751683868723e-01,-1.49907137858815e-02
2.41544268561001e+02	9.99748546809488e-01,-1.50949350803894e-02
2.43224341811890e+02	9.99745365978640e-01,-1.51998802963816e-02
2.44916100896375e+02	9.99742140765715e-01,-1.53055544482350e-02
2.46619627095856e+02	9.99738870551741e-01,-1.54119625847657e-02
2.48335002257091e+02	9.99735554709126e-01,-1.55191097894590e-02
2.50062308796126e+02	9.99732192601531e-01,-1.56270011807017e-02
2.51801629702256e+02	9.99728783583752e-01,-1.57356419120146e-02
2.53553048542013e+02	9.99725327001596e-01,-1.58450371722876e-02
2.55316649463181e+02	9.99721822191756e-01,-1.59551921860154e-02
2.57092517198836e+02	9.99718268481686e-01,-1.60661122135353e-02
2.58880737071420e+02	9.99714665189467e-01,-1.61778025512655e-02
2.60681394996841e+02	9.99711011623685e-01,-1.62902685319459e-02
2.62494577488596e+02	9.99707307083292e-01,-1.64035155248800e-02
2.64320371661936e+02	9.99703550857474e-01,-1.65175489361775e-02
2.66158865238041e+02	9.99699742225518e-01,-1.66323742089994e-02
2.68010146548243e+02	9.99695880456672e-01,-1.67479968238043e-02
2.69874304538268e+02	9.99691964810005e-01,-1.68644222985957e-02
2.71751428772506e+02	9.99687994534266e-01,-1.69816561891711e-02
2.73641609438318e+02	9.99683968867743e-01,-1.70997040893728e-02
2.75544937350368e+02	9.99679887038113e-01,-1.72185716313399e-02
2.77461503954984e+02	9.99675748262299e-01,-1.73382644857616e-02
2.79391401334555e+02	9.99671551746318e-01,-1.74587883621325e-02
2.81334722211955e+02	9.99667296685132e-01,-1.75801490090093e-02
2.83291559954993e+02	9.99662982262490e-01,-1.77023522142683e-02
2.85262008580906e+02	9.99658607650776e-01,-1.78254038053654e-02
2.87246162760871e+02	9.99654172010850e-01,-1.79493096495971e-02
2.89244117824554e+02	9.99649674491891e-01,-1.80740756543631e-02
2.91255969764694e+02	9.99645114231226e-01,-1.81997077674301e-02
2.93281815241711e+02	9.99640490354177e-01,-1.83262119771980e-02
2.95321751588350e+02	9.99635801973884e-01,-1.84535943129666e-02
2.97375876814361e+02	9.99631048191145e-01,-1.85818608452044e-02
2.99444289611204e+02	9.99626228094235e-01,-1.87110176858190e-02
3.01527089356793e+02	9.99621340758742e-01,-1.88410709884287e-02
3.03624376120271e+02	9.99616385247382e-01,-1.89720269486361e-02
3.05736250666815e+02	9.99611360609829e-01,-1.91038918043025e-02
3.07862814462482e+02	9.99606265882524e-01,-1.92366718358249e-02
3.10004169679078e+02	9.99601100088501e-01,-1.93703733664135e-02
3.12160419199073e+02	9.99595862237196e-01,-1.95050027623716e-02
3.14331666620538e+02	9.99590551324258e-01,-1.96405664333765e-02
3.16518016262129e+02	9.99585166331360e-01,-1.97770708327623e-02
3.18719573168094e+02	9.99579706226002e-01,-1.99145224578041e-02
3.20936443113320e+02	9.99574169961318e-01,-2.00529278500036e-02
3.23168732608420e+02	9.99568556475876e-01,-2.01922935953771e-02
3.25416548904845e+02	9.99562864693472e-01,-2.03326263247437e-02
3.27680000000037e+02	9.99557093522931e-01,-2.04739327140163e-02
3.29959194642623e+02	9.99551241857895e-01,-2.06162194844936e-02
3.32254242337634e+02	9.99545308576614e-01,-2.07594934031540e-02
3.34565253351771e+02	9.99539292541733e-01,-2.09037612829505e-02
3.36892338718698e+02	9.99533192600077e-01,-2.10490299831079e-02
3.39235610244381e+02	9.99527007582427e-01,-2.11953064094210e-02
3.41595180512457e+02	9.99520736303302e-01,-2.13425975145550e-02
3.43971162889646e+02	9.99514377560734e-01,-2.14909102983467e-02
3.46363671531193e+02	9.99507930136034e-01,-2.16402518081080e-02
3.48772821386357e+02	9.99501392793568e-01,-2.17906291389306e-02
3.51198728203933e+02	9.99494764280516e-01,-2.19420494339925e-02
3.53641508537811e+02	9.99488043326637e-01,-2.20945198848660e-02
3.56101279752579e+02	9.99481228644027e-01,-2.22480477318268e-02
3.58578160029160e+02	9.99474318926874e-01,-2.24026402641660e-02
3.61072268370489e+02	9.99467312851212e-01,-2.25583048205022e-02
3.63583724607233e+02	9.99460209074666e-01,-2.27150487890960e-02
3.66112649403547e+02	9.99453006236199e-01,-2.28728796081659e-02
3.68659164262871e+02	9.99445702955854e-01,-2.30318047662060e-02
3.71223391533770e+02	9.99438297834495e-01,-2.31918318023049e-02
3.73805454415808e+02	9.99430789453533e-01,-2.33529683064663e-02
3.76405476965472e+02	9.99423176374667e-01,-2.35152219199314e-02
3.79023584102128e+02	9.99415457139602e-01,-2.36786003355027e-02
3.81659901614027e+02	9.99407630269782e-01,-2.38431112978693e-02
3.84314556164346e+02	9.99399694266099e-01,-2.40087626039340e-02
3.86987675297273e+02	9.99391647608619e-01,-2.41755621031416e-02
3.89679387444136e+02	9.99383488756286e-01,-2.43435176978091e-02
3.92389821929576e+02	9.99375216146636e-01,-2.45126373434575e-02
3.95119108977754e+02	9.99366828195494e-01,-2.46829290491448e-02
3.97867379718615e+02	9.99358323296682e-01,-2.48544008778007e-02
4.00634766194183e+02	9.99349699821710e-01,-2.50270609465630e-02
4.03421401364909e+02	9.99340956119466e-01,-2.52009174271155e-02
4.06227419116054e+02	9.99332090515909e-01,-2.53759785460271e-02
4.09052954264127e+02	9.99323101313747e-01,-2.55522525850929e-02
4.11898142563360e+02	9.99313986792120e-01,-2.57297478816765e-02
4.14763120712229e+02	9.99304745206270e-01,-2.59084728290540e-02
4.17648026360024e+02	9.99295374787214e-01,-2.60884358767591e-02
4.20552998113461e+02	9.99285873741410e-01,-2.62696455309304e-02
4.23478175543342e+02	9.99276240250414e-01,-2.64521103546596e-02
4.26423699191262e+02	9.99266472470542e-01,-2.66358389683414e-02
4.29389710576358e+02	9.99256568532517e-01,-2.68208400500247e-02
4.32376352202112e+02	9.99246526541117e-01,-2.70071223357656e-02
4.35383767563195e+02	9.99236344574818e-01,-2.71946946199815e-02
4.38412101152364e+02	9.99226020685431e-01,-2.73835657558068e-02
4.41461498467401e+02	9.99215552897731e-01,-2.75737446554501e-02
4.44532106018105e+02	9.99204939209091e-01,-2.77652402905526e-02
4.47624071333332e+02	9.99194177589098e-01,-2.79580616925482e-02
4.50737542968084e+02	9.99183265979172e-01,-2.81522179530243e-02
4.53872670510641e+02	9.99172202292175e-01,-2.83477182240852e-02
4.57029604589754e+02	9.99160984412026e-01,-2.85445717187157e-02
4.60208496881881e+02	9.99149610193292e-01,-2.87427877111466e-02
4.63409500118470e+02	9.99138077460789e-01,-2.89423755372213e-02
4.66632768093303e+02	9.99126384009171e-01,-2.91433445947641e-02
4.69878455669881e+02	9.99114527602516e-01,-2.93457043439494e-02
4.73146718788867e+02	9.99102505973903e-01,-2.95494643076721e-02
4.76437714475575e+02	9.99090316824985e-01,-2.97546340719200e-02
4.79751600847519e+02	9.99077957825560e-01,-2.99612232861465e-02
4.83088537122005e+02	9.99065426613129e-01,-3.01692416636449e-02
4.86448683623784e+02	9.99052720792452e-01,-3.03786989819245e-02
4.89832201792754e+02	9.99039837935100e-01,-3.05896050830868e-02
4.93239254191716e+02	9.99026775578997e-01,-3.08019698742036e-02
4.96670004514186e+02	9.99013531227958e-01,-3.10158033276962e-02
5.00124617592255e+02	9.99000102351218e-01,-3.12311154817154e-02
5.03603259404515e+02	9.98986486382959e-01,-3.14479164405230e-02
5.07106097084030e+02	9.98972680721831e-01,-3.16662163748739e-02
5.10633298926365e+02	9.98958682730455e-01,-3.18860255223996e-02
5.14185034397675e+02	9.98944489734939e-01,-3.21073541879927e-02
5.17761474142844e+02	9.98930099024370e-01,-3.23302127441922e-02
5.21362789993685e+02	9.98915507850306e-01,-3.25546116315700e-02
5.24989154977197e+02	9.98900713426264e-01,-3.27805613591181e-02
5.28640743323875e+02	9.98885712927196e-01,-3.30080725046371e-02
5.32317730476085e+02	9.98870503488959e-01,-3.32371557151249e-02
5.36020293096491e+02	9.98855082207784e-01,-3.34678217071670e-02
5.39748609076541e+02	9.98839446139725e-01,-3.37000812673273e-02
5.43502857545017e+02	9.98823592300114e-01,-3.39339452525391e-02
5.47283218876641e+02	9.98807517663000e-01,-3.41694245904982e-02
5.51089874700740e+02	9.98791219160587e-01,-3.44065302800556e-02
5.54923007909972e+02	9.98774693682656e-01,-3.46452733916108e-02
5.58782802669114e+02	9.98757938075988e-01,-3.48856650675067e-02
5.62669444423913e+02	9.98740949143774e-01,-3.51277165224242e-02
5.66583119909990e+02	9.98723723645018e-01,-3.53714390437779e-02
5.70524017161816e+02	9.98706258293933e-01,-3.56168439921118e-02
5.74492325521745e+02	9.98688549759328e-01,-3.58639428014961e-02
5.78488235649112e+02	9.98670594663989e-01,-3.61127469799239e-02
5.82511939529393e+02	9.98652389584046e-01,-3.63632681097086e-02
5.86563630483426e+02	9.98633931048341e-01,-3.66155178478816e-02
5.90643503176704e+02	9.98615215537775e-01,-3.68695079265898e-02
5.94751753628726e+02	9.98596239484660e-01,-3.71252501534946e-02
5.98888579222411e+02	9.98576999272052e-01,-3.73827564121693e-02
6.03054178713590e+02	9.98557491233079e-01,-3.76420386624983e-02
6.07248752240546e+02	9.98537711650262e-01,-3.79031089410757e-02
6.11472501333635e+02	9.98517656754820e-01,-3.81659793616033e-02
6.15725628924968e+02	9.98497322725976e-01,-3.84306621152900e-02
6.20008339358161e+02	9.98476705690244e-01,-3.86971694712499e-02
6.24320838398149e+02	9.98455801720716e-01,-3.89655137769007e-02
6.28663333241080e+02	9.98434606836327e-01,-3.92357074583620e-02
6.33036032524263e+02	9.98413117001122e-01,-3.95077630208535e-02
6.37439146336192e+02	9.98391328123512e-01,-3.97816930490920e-02
6.41872886226645e+02	9.98369236055509e-01,-4.00575102076893e-02
6.46337465216845e+02	9.98346836591967e-01,-4.03352272415487e-02
6.50833097809694e+02	9.98324125469797e-01,-4.06148569762610e-02
6.55360000000079e+02	9.98301098367188e-01,-4.08964123185006e-02
6.59918389285250e+02	9.98277750902801e-01,-4.11799062564206e-02
6.64508484675273e+02	9.98254078634968e-01,-4.14653518600461e-02
6.69130506703547e+02	9.98230077060866e-01,-4.17527622816689e-02
6.73784677437401e+02	9.98205741615693e-01,-4.20421507562393e-02
6.78471220488767e+02	9.98181067671824e-01,-4.23335306017576e-02
6.83190361024920e+02	9.98156050537959e-01,-4.26269152196651e-02
6.87942325779296e+02	9.98130685458261e-01,-4.29223180952330e-02
6.92727343062390e+02	9.98104967611483e-01,-4.32197527979509e-02
6.97545642772718e+02	9.98078892110079e-01,-4.35192329819132e-02
7.02397456407870e+02	9.98052453999311e-01,-4.38207723862049e-02
7.07283017075627e+02	9.98025648256334e-01,-4.41243848352851e-02
7.12202559505163e+02	9.97998469789281e-01,-4.44300842393700e-02
7.17156320058325e+02	9.97970913436325e-01,-4.47378845948125e-02
7.22144536740983e+02	9.97942973964736e-01,-4.50477999844819e-02
7.27167449214471e+02	9.97914646069926e-01,-4.53598445781404e-02
7.32225298807099e+02	9.97885924374472e-01,-4.56740326328180e-02
7.37318328525747e+02	9.97856803427142e-01,-4.59903784931854e-02
7.42446783067545e+02	9.97827277701892e-01,-4.63088965919247e-02
7.47610908831621e+02	9.97797341596863e-01,-4.66296014500974e-02
7.52810953930948e+02	9.97766989433354e-01,-4.69525076775101e-02
7.58047168204261e+02	9.97736215454796e-01,-4.72776299730782e-02
7.63319803228060e+02	9.97705013825693e-01,-4.76049831251861e-02
7.68629112328697e+02	9.97673378630571e-01,-4.79345820120449e-02
7.73975350594551e+02	9.97641303872895e-01,-4.82664416020473e-02
7.79358774888278e+02	9.97608783473982e-01,-4.86005769541192e-02
7.84779643859157e+02	9.97575811271901e-01,-4.89370032180684e-02
7.90238217955513e+02	9.97542381020351e-01,-4.92757356349295e-02
7.95734759437235e+02	9.97508486387532e-01,-4.96167895373059e-02
8.01269532388372e+02	9.97474120954998e-01,-4.99601803497075e-02
8.06842802729823e+02	9.97439278216496e-01,-5.03059235888855e-02
8.12454838232113e+02	9.97403951576790e-01,-5.06540348641622e-02
8.18105908528260e+02	9.97368134350472e-01,-5.10045298777578e-02
8.23796285126726e+02	9.97331819760752e-01,-5.13574244251123e-02
8.29526241424464e+02	9.97295000938240e-01,-5.17127343952029e-02
8.35296052720054e+02	9.97257670919708e-01,-5.20704757708580e-02
8.41105996226928e+02	9.97219822646839e-01,-5.24306646290646e-02
8.46956351086691e+02	9.97181448964953e-01,-5.27933171412728e-02
8.52847398382530e+02	9.97142542621730e-01,-5.31584495736936e-02
8.58779421152722e+02	9.97103096265904e-01,-5.35260782875924e-02
8.64752704404230e+02	9.97063102445944e-01,-5.38962197395771e-02
8.70767535126397e+02	9.97022553608728e-01,-5.42688904818800e-02
8.76824202304734e+02	9.96981442098182e-01,-5.46441071626343e-02
