Freq.	V(vout)
2.98171798135943e+00	9.99905295689010e-01,-7.45415618366741e-04
3.00245747003379e+00	9.99905287931773e-01,-7.50600388190214e-04
3.02334121325978e+00	9.99905280066248e-01,-7.55821220817370e-04
3.04437021440715e+00	9.99905272090925e-01,-7.61078367082275e-04
3.06554548382464e+00	9.99905264004271e-01,-7.66372079563628e-04
3.08686803888854e+00	9.99905255804731e-01,-7.71702612596899e-04
3.10833890405151e+00	9.99905247490730e-01,-7.77070222286543e-04
3.12995911089189e+00	9.99905239060670e-01,-7.82475166518305e-04
3.15172969816318e+00	9.99905230512931e-01,-7.87917704971609e-04
3.17365171184400e+00	9.99905221845871e-01,-7.93398099132033e-04
3.19572620518832e+00	9.99905213057823e-01,-7.98916612303868e-04
3.21795423877608e+00	9.99905204147098e-01,-8.04473509622771e-04
3.24033688056412e+00	9.99905195111984e-01,-8.10069058068496e-04
3.26287520593751e+00	9.99905185950746e-01,-8.15703526477727e-04
3.28557029776124e+00	9.99905176661621e-01,-8.21377185556987e-04
3.30842324643218e+00	9.99905167242825e-01,-8.27090307895641e-04
3.33143514993156e+00	9.99905157692547e-01,-8.32843167978999e-04
3.35460711387762e+00	9.99905148008953e-01,-8.38636042201492e-04
3.37794025157882e+00	9.99905138190181e-01,-8.44469208879955e-04
3.40143568408728e+00	9.99905128234345e-01,-8.50342948266999e-04
3.42509454025266e+00	9.99905118139530e-01,-8.56257542564467e-04
3.44891795677638e+00	9.99905107903797e-01,-8.62213275936995e-04
3.47290707826626e+00	9.99905097525179e-01,-8.68210434525662e-04
3.49706305729147e+00	9.99905087001681e-01,-8.74249306461737e-04
3.52138705443796e+00	9.99905076331281e-01,-8.80330181880516e-04
3.54588023836419e+00	9.99905065511928e-01,-8.86453352935265e-04
3.57054378585726e+00	9.99905054541542e-01,-8.92619113811246e-04
3.59537888188950e+00	9.99905043418016e-01,-8.98827760739861e-04
3.62038671967535e+00	9.99905032139211e-01,-9.05079592012870e-04
3.64556850072873e+00	9.99905020702960e-01,-9.11374907996728e-04
3.67092543492075e+00	9.99905009107066e-01,-9.17714011147011e-04
3.69645874053782e+00	9.99904997349299e-01,-9.24097206022945e-04
3.72216964434023e+00	9.99904985427400e-01,-9.30524799302034e-04
3.74805938162104e+00	9.99904973339078e-01,-9.36997099794799e-04
3.77412919626546e+00	9.99904961082010e-01,-9.43514418459602e-04
3.80038034081061e+00	9.99904948653839e-01,-9.50077068417592e-04
3.82681407650568e+00	9.99904936052178e-01,-9.56685364967740e-04
3.85343167337258e+00	9.99904923274605e-01,-9.63339625601990e-04
3.88023441026687e+00	9.99904910318664e-01,-9.70040170020507e-04
3.90722357493928e+00	9.99904897181865e-01,-9.76787320147034e-04
3.93440046409756e+00	9.99904883861683e-01,-9.83581400144356e-04
3.96176638346877e+00	9.99904870355559e-01,-9.90422736429873e-04
3.98932264786201e+00	9.99904856660897e-01,-9.97311657691277e-04
4.01707058123162e+00	9.99904842775065e-01,-1.00424849490235e-03
4.04501151674075e+00	9.99904828695394e-01,-1.01123358133883e-03
4.07314679682545e+00	9.99904814419179e-01,-1.01826725259448e-03
4.10147777325913e+00	9.99904799943676e-01,-1.02534984659715e-03
4.13000580721755e+00	9.99904785266102e-01,-1.03248170362504e-03
4.15873226934419e+00	9.99904770383638e-01,-1.03966316632303e-03
4.18765853981611e+00	9.99904755293423e-01,-1.04689457971914e-03
4.21678600841025e+00	9.99904739992557e-01,-1.05417629124114e-03
4.24611607457022e+00	9.99904724478099e-01,-1.06150865073317e-03
4.27565014747353e+00	9.99904708747067e-01,-1.06889201047261e-03
4.30538964609930e+00	9.99904692796440e-01,-1.07632672518696e-03
4.33533599929642e+00	9.99904676623150e-01,-1.08381315207089e-03
4.36549064585222e+00	9.99904660224090e-01,-1.09135165080340e-03
4.39585503456158e+00	9.99904643596109e-01,-1.09894258356510e-03
4.42643062429656e+00	9.99904626736010e-01,-1.10658631505562e-03
4.45721888407645e+00	9.99904609640553e-01,-1.11428321251107e-03
4.48822129313839e+00	9.99904592306453e-01,-1.12203364572175e-03
4.51943934100845e+00	9.99904574730379e-01,-1.12983798704988e-03
4.55087452757314e+00	9.99904556908952e-01,-1.13769661144748e-03
4.58252836315152e+00	9.99904538838749e-01,-1.14560989647438e-03
4.61440236856775e+00	9.99904520516295e-01,-1.15357822231638e-03
4.64649807522417e+00	9.99904501938071e-01,-1.16160197180348e-03
4.67881702517484e+00	9.99904483100504e-01,-1.16968153042828e-03
4.71136077119967e+00	9.99904463999976e-01,-1.17781728636451e-03
4.74413087687901e+00	9.99904444632815e-01,-1.18600963048565e-03
4.77712891666877e+00	9.99904424995299e-01,-1.19425895638373e-03
4.81035647597606e+00	9.99904405083654e-01,-1.20256566038819e-03
4.84381515123537e+00	9.99904384894055e-01,-1.21093014158498e-03
4.87750654998528e+00	9.99904364422619e-01,-1.21935280183567e-03
4.91143229094568e+00	9.99904343665414e-01,-1.22783404579680e-03
4.94559400409554e+00	9.99904322618450e-01,-1.23637428093927e-03
4.97999333075123e+00	9.99904301277682e-01,-1.24497391756794e-03
5.01463192364540e+00	9.99904279639010e-01,-1.25363336884133e-03
5.04951144700633e+00	9.99904257698273e-01,-1.26235305079147e-03
5.08463357663796e+00	9.99904235451256e-01,-1.27113338234387e-03
5.12000000000034e+00	9.99904212893684e-01,-1.27997478533764e-03
5.15561241629074e+00	9.99904190021220e-01,-1.28887768454576e-03
5.19147253652530e+00	9.99904166829470e-01,-1.29784250769548e-03
5.22758208362118e+00	9.99904143313976e-01,-1.30686968548887e-03
5.26394279247941e+00	9.99904119470220e-01,-1.31595965162346e-03
5.30055641006821e+00	9.99904095293617e-01,-1.32511284281315e-03
5.33742469550690e+00	9.99904070779524e-01,-1.33432969880912e-03
5.37454942015046e+00	9.99904045923227e-01,-1.34361066242096e-03
5.41193236767463e+00	9.99904020719951e-01,-1.35295617953797e-03
5.44957533416157e+00	9.99903995164852e-01,-1.36236669915054e-03
5.48748012818619e+00	9.99903969253018e-01,-1.37184267337171e-03
5.52564857090304e+00	9.99903942979470e-01,-1.38138455745893e-03
5.56408249613379e+00	9.99903916339158e-01,-1.39099280983587e-03
5.60278375045537e+00	9.99903889326962e-01,-1.40066789211447e-03
5.64175419328863e+00	9.99903861937692e-01,-1.41041026911709e-03
5.68099569698775e+00	9.99903834166084e-01,-1.42022040889884e-03
5.72051014693015e+00	9.99903806006800e-01,-1.43009878277008e-03
5.76029944160710e+00	9.99903777454428e-01,-1.44004586531901e-03
5.80036549271488e+00	9.99903748503482e-01,-1.45006213443450e-03
5.84071022524673e+00	9.99903719148397e-01,-1.46014807132901e-03
5.88133557758522e+00	9.99903689383533e-01,-1.47030416056174e-03
5.92224350159548e+00	9.99903659203168e-01,-1.48053089006186e-03
5.96343596271890e+00	9.99903628601503e-01,-1.49082875115197e-03
6.00491494006763e+00	9.99903597572656e-01,-1.50119823857166e-03
6.04668242651961e+00	9.99903566110666e-01,-1.51163985050132e-03
6.08874042881435e+00	9.99903534209484e-01,-1.52215408858601e-03
6.13109096764934e+00	9.99903501862979e-01,-1.53274145795960e-03
6.17373607777712e+00	9.99903469064937e-01,-1.54340246726898e-03
6.21667780810307e+00	9.99903435809054e-01,-1.55413762869852e-03
6.25991822178382e+00	9.99903402088938e-01,-1.56494745799466e-03
6.30345939632641e+00	9.99903367898109e-01,-1.57583247449065e-03
6.34730342368805e+00	9.99903333229996e-01,-1.58679320113153e-03
6.39145241037669e+00	9.99903298077937e-01,-1.59783016449920e-03
6.43590847755221e+00	9.99903262435176e-01,-1.60894389483776e-03
6.48067376112828e+00	9.99903226294863e-01,-1.62013492607891e-03
6.52575041187507e+00	9.99903189650052e-01,-1.63140379586762e-03
6.57114059552253e+00	9.99903152493702e-01,-1.64275104558795e-03
6.61684649286442e+00	9.99903114818672e-01,-1.65417722038905e-03
6.66287029986316e+00	9.99903076617720e-01,-1.66568286921131e-03
6.70921422775529e+00	9.99903037883507e-01,-1.67726854481275e-03
6.75588050315769e+00	9.99902998608586e-01,-1.68893480379554e-03
6.80287136817461e+00	9.99902958785412e-01,-1.70068220663274e-03
6.85018908050537e+00	9.99902918406330e-01,-1.71251131769520e-03
6.89783591355282e+00	9.99902877463580e-01,-1.72442270527866e-03
6.94581415653257e+00	9.99902835949294e-01,-1.73641694163105e-03
6.99412611458300e+00	9.99902793855494e-01,-1.74849460297996e-03
7.04277410887598e+00	9.99902751174090e-01,-1.76065626956030e-03
7.09176047672843e+00	9.99902707896879e-01,-1.77290252564217e-03
7.14108757171458e+00	9.99902664015545e-01,-1.78523395955888e-03
7.19075776377905e+00	9.99902619521654e-01,-1.79765116373526e-03
7.24077343935076e+00	9.99902574406656e-01,-1.81015473471606e-03
7.29113700145752e+00	9.99902528661880e-01,-1.82274527319458e-03
7.34185086984156e+00	9.99902482278535e-01,-1.83542338404155e-03
7.39291748107570e+00	9.99902435247707e-01,-1.84818967633415e-03
7.44433928868052e+00	9.99902387560357e-01,-1.86104476338525e-03
7.49611876324213e+00	9.99902339207322e-01,-1.87398926277285e-03
7.54825839253097e+00	9.99902290179308e-01,-1.88702379636975e-03
7.60076068162127e+00	9.99902240466894e-01,-1.90014899037339e-03
7.65362815301143e+00	9.99902190060525e-01,-1.91336547533592e-03
7.70686334674521e+00	9.99902138950515e-01,-1.92667388619445e-03
7.76046882053379e+00	9.99902087127040e-01,-1.94007486230159e-03
7.81444714987862e+00	9.99902034580143e-01,-1.95356904745606e-03
7.86880092819518e+00	9.99901981299724e-01,-1.96715708993367e-03
7.92353276693760e+00	9.99901927275544e-01,-1.98083964251840e-03
7.97864529572409e+00	9.99901872497220e-01,-1.99461736253375e-03
8.03414116246330e+00	9.99901816954225e-01,-2.00849091187430e-03
8.09002303348156e+00	9.99901760635886e-01,-2.02246095703747e-03
8.14629359365095e+00	9.99901703531378e-01,-2.03652816915553e-03
8.20295554651832e+00	9.99901645629728e-01,-2.05069322402781e-03
8.26001161443517e+00	9.99901586919807e-01,-2.06495680215313e-03
8.31746453868845e+00	9.99901527390334e-01,-2.07931958876248e-03
8.37531707963228e+00	9.99901467029867e-01,-2.09378227385190e-03
8.43357201682056e+00	9.99901405826807e-01,-2.10834555221563e-03
8.49223214914050e+00	9.99901343769392e-01,-2.12301012347940e-03
8.55130029494712e+00	9.99901280845696e-01,-2.13777669213409e-03
8.61077929219866e+00	9.99901217043625e-01,-2.15264596756948e-03
8.67067199859291e+00	9.99901152350920e-01,-2.16761866410833e-03
8.73098129170451e+00	9.99901086755146e-01,-2.18269550104065e-03
8.79171006912324e+00	9.99901020243698e-01,-2.19787720265824e-03
8.85286124859319e+00	9.99900952803794e-01,-2.21316449828947e-03
8.91443776815296e+00	9.99900884422473e-01,-2.22855812233422e-03
8.97644258627686e+00	9.99900815086594e-01,-2.24405881429920e-03
9.03887868201697e+00	9.99900744782832e-01,-2.25966731883340e-03
9.10174905514635e+00	9.99900673497677e-01,-2.27538438576383e-03
9.16505672630311e+00	9.99900601217428e-01,-2.29121077013154e-03
9.22880473713558e+00	9.99900527928195e-01,-2.30714723222781e-03
9.29299615044841e+00	9.99900453615893e-01,-2.32319453763067e-03
9.35763405034975e+00	9.99900378266242e-01,-2.33935345724163e-03
9.42272154239942e+00	9.99900301864760e-01,-2.35562476732266e-03
9.48826175375810e+00	9.99900224396765e-01,-2.37200924953349e-03
9.55425783333762e+00	9.99900145847370e-01,-2.38850769096905e-03
9.62071295195219e+00	9.99900066201478e-01,-2.40512088419730e-03
9.68763030247082e+00	9.99899985443784e-01,-2.42184962729724e-03
9.75501309997065e+00	9.99899903558768e-01,-2.43869472389720e-03
9.82286458189144e+00	9.99899820530694e-01,-2.45565698321343e-03
9.89118800819116e+00	9.99899736343605e-01,-2.47273722008888e-03
9.95998666150255e+00	9.99899650981322e-01,-2.48993625503234e-03
1.00292638472909e+01	9.99899564427442e-01,-2.50725491425782e-03
1.00990228940128e+01	9.99899476665329e-01,-2.52469402972414e-03
1.01692671532760e+01	9.99899387678119e-01,-2.54225443917489e-03
1.02400000000008e+01	9.99899297448710e-01,-2.55993698617862e-03
1.03112248325816e+01	9.99899205959761e-01,-2.57774252016931e-03
1.03829450730507e+01	9.99899113193692e-01,-2.59567189648710e-03
1.04551641672424e+01	9.99899019132675e-01,-2.61372597641938e-03
1.05278855849589e+01	9.99898923758632e-01,-2.63190562724206e-03
1.06011128201365e+01	9.99898827053236e-01,-2.65021172226120e-03
1.06748493910139e+01	9.99898728997902e-01,-2.66864514085490e-03
1.07490988403010e+01	9.99898629573786e-01,-2.68720676851549e-03
1.08238647353494e+01	9.99898528761782e-01,-2.70589749689202e-03
1.08991506683232e+01	9.99898426542515e-01,-2.72471822383301e-03
1.09749602563725e+01	9.99898322896341e-01,-2.74366985342953e-03
1.10512971418062e+01	9.99898217803343e-01,-2.76275329605859e-03
1.11281649922677e+01	9.99898111243324e-01,-2.78196946842677e-03
1.12055675009108e+01	9.99898003195806e-01,-2.80131929361420e-03
1.12835083865773e+01	9.99897893640024e-01,-2.82080370111887e-03
1.13619913939756e+01	9.99897782554926e-01,-2.84042362690119e-03
1.14410202938604e+01	9.99897669919162e-01,-2.86018001342886e-03
1.15205988832143e+01	9.99897555711087e-01,-2.88007380972210e-03
1.16007309854299e+01	9.99897439908754e-01,-2.90010597139918e-03
1.16814204504935e+01	9.99897322489908e-01,-2.92027746072222e-03
1.17626711551705e+01	9.99897203431984e-01,-2.94058924664334e-03
1.18444870031910e+01	9.99897082712102e-01,-2.96104230485114e-03
1.19268719254379e+01	9.99896960307063e-01,-2.98163761781752e-03
1.20098298801354e+01	9.99896836193344e-01,-3.00237617484473e-03
1.20933648530393e+01	9.99896710347094e-01,-3.02325897211285e-03
1.21774808576288e+01	9.99896582744128e-01,-3.04428701272758e-03
1.22621819352988e+01	9.99896453359924e-01,-3.06546130676828e-03
1.23474721555543e+01	9.99896322169618e-01,-3.08678287133646e-03
1.24333556162062e+01	9.99896189147999e-01,-3.10825273060453e-03
1.25198364435677e+01	9.99896054269503e-01,-3.12987191586488e-03
1.26069187926529e+01	9.99895917508211e-01,-3.15164146557937e-03
1.26946068473762e+01	9.99895778837840e-01,-3.17356242542909e-03
1.27829048207535e+01	9.99895638231743e-01,-3.19563584836450e-03
1.28718169551045e+01	9.99895495662898e-01,-3.21786279465592e-03
1.29613475222567e+01	9.99895351103907e-01,-3.24024433194433e-03
1.30515008237503e+01	9.99895204526991e-01,-3.26278153529259e-03
1.31422811910452e+01	9.99895055903982e-01,-3.28547548723695e-03
1.32336929857289e+01	9.99894905206317e-01,-3.30832727783895e-03
1.33257405997264e+01	9.99894752405038e-01,-3.33133800473768e-03
1.34184284555107e+01	9.99894597470780e-01,-3.35450877320237e-03
1.35117610063155e+01	9.99894440373770e-01,-3.37784069618539e-03
1.36057427363493e+01	9.99894281083818e-01,-3.40133489437557e-03
1.37003781610109e+01	9.99894119570312e-01,-3.42499249625194e-03
1.37956718271057e+01	9.99893955802215e-01,-3.44881463813780e-03
1.38916283130652e+01	9.99893789748056e-01,-3.47280246425516e-03
1.39882522291661e+01	9.99893621375923e-01,-3.49695712677961e-03
1.40855482177521e+01	9.99893450653460e-01,-3.52127978589551e-03
1.41835209534570e+01	9.99893277547861e-01,-3.54577160985159e-03
1.42821751434293e+01	9.99893102025858e-01,-3.57043377501692e-03
1.43815155275582e+01	9.99892924053723e-01,-3.59526746593730e-03
1.44815468787016e+01	9.99892743597254e-01,-3.62027387539200e-03
1.45822740029152e+01	9.99892560621773e-01,-3.64545420445091e-03
1.46837017396832e+01	9.99892375092118e-01,-3.67080966253209e-03
1.47858349621515e+01	9.99892186972635e-01,-3.69634146745970e-03
1.48886785773612e+01	9.99891996227175e-01,-3.72205084552235e-03
1.49922375264844e+01	9.99891802819082e-01,-3.74793903153185e-03
1.50965167850621e+01	9.99891606711188e-01,-3.77400726888236e-03
1.52015213632427e+01	9.99891407865809e-01,-3.80025680960992e-03
1.53072563060230e+01	9.99891206244733e-01,-3.82668891445246e-03
1.54137266934906e+01	9.99891001809215e-01,-3.85330485291018e-03
1.55209376410677e+01	9.99890794519968e-01,-3.88010590330632e-03
1.56288942997574e+01	9.99890584337159e-01,-3.90709335284842e-03
1.57376018563905e+01	9.99890371220397e-01,-3.93426849768994e-03
1.58470655338753e+01	9.99890155128730e-01,-3.96163264299234e-03
1.59572905914483e+01	9.99889936020630e-01,-3.98918710298759e-03
1.60682823249267e+01	9.99889713853993e-01,-4.01693320104106e-03
1.61800460669633e+01	9.99889488586126e-01,-4.04487226971494e-03
1.62925871873020e+01	9.99889260173741e-01,-4.07300565083201e-03
1.64059110930368e+01	9.99889028572945e-01,-4.10133469553987e-03
1.65200232288705e+01	9.99888793739231e-01,-4.12986076437565e-03
1.66349290773770e+01	9.99888555627473e-01,-4.15858522733114e-03
1.67506341592647e+01	9.99888314191915e-01,-4.18750946391836e-03
1.68671440336412e+01	9.99888069386161e-01,-4.21663486323560e-03
1.69844642982811e+01	9.99887821163168e-01,-4.24596282403389e-03
1.71026005898944e+01	9.99887569475238e-01,-4.27549475478400e-03
1.72215585843975e+01	9.99887314274004e-01,-4.30523207374378e-03
1.73413439971860e+01	9.99887055510427e-01,-4.33517620902608e-03
1.74619625834092e+01	9.99886793134782e-01,-4.36532859866708e-03
1.75834201382466e+01	9.99886527096649e-01,-4.39569069069508e-03
1.77057224971865e+01	9.99886257344908e-01,-4.42626394319983e-03
1.78288755363061e+01	9.99885983827721e-01,-4.45704982440226e-03
1.79528851725539e+01	9.99885706492529e-01,-4.48804981272475e-03
1.80777573640341e+01	9.99885425286039e-01,-4.51926539686183e-03
1.82034981102928e+01	9.99885140154215e-01,-4.55069807585140e-03
1.83301134526064e+01	9.99884851042264e-01,-4.58234935914647e-03
1.84576094742713e+01	9.99884557894632e-01,-4.61422076668732e-03
1.85859923008970e+01	9.99884260654986e-01,-4.64631382897423e-03
1.87152681006996e+01	9.99883959266211e-01,-4.67863008714064e-03
1.88454430847990e+01	9.99883653670390e-01,-4.71117109302690e-03
1.89765235075163e+01	9.99883343808802e-01,-4.74393840925443e-03
1.91085156666754e+01	9.99883029621903e-01,-4.77693360930045e-03
1.92414259039045e+01	9.99882711049320e-01,-4.81015827757326e-03
1.93752606049418e+01	9.99882388029837e-01,-4.84361400948794e-03
1.95100261999414e+01	9.99882060501382e-01,-4.87730241154261e-03
1.96457291637830e+01	9.99881728401020e-01,-4.91122510139529e-03
1.97823760163825e+01	9.99881391664935e-01,-4.94538370794117e-03
1.99199733230052e+01	9.99881050228421e-01,-4.97977987139049e-03
2.00585276945819e+01	9.99880704025869e-01,-5.01441524334691e-03
2.01980457880257e+01	9.99880352990755e-01,-5.04929148688647e-03
2.03385343065522e+01	9.99879997055624e-01,-5.08441027663704e-03
2.04800000000017e+01	9.99879636152083e-01,-5.11977329885834e-03
2.06224496651633e+01	9.99879270210782e-01,-5.15538225152252e-03
2.07658901461015e+01	9.99878899161404e-01,-5.19123884439527e-03
2.09103283344850e+01	9.99878522932652e-01,-5.22734479911750e-03
2.10557711699180e+01	9.99878141452230e-01,-5.26370184928757e-03
2.12022256402732e+01	9.99877754646838e-01,-5.30031174054411e-03
2.13496987820279e+01	9.99877362442149e-01,-5.33717623064939e-03
2.14981976806022e+01	9.99876964762802e-01,-5.37429708957326e-03
2.16477294706989e+01	9.99876561532380e-01,-5.41167609957763e-03
2.17983013366466e+01	9.99876152673403e-01,-5.44931505530165e-03
2.19499205127451e+01	9.99875738107309e-01,-5.48721576384732e-03
2.21025942836125e+01	9.99875317754439e-01,-5.52538004486579e-03
2.22563299845355e+01	9.99874891534022e-01,-5.56380973064423e-03
2.24111350018218e+01	9.99874459364162e-01,-5.60250666619326e-03
2.25670167731549e+01	9.99874021161816e-01,-5.64147270933502e-03
2.27239827879514e+01	9.99873576842786e-01,-5.68070973079183e-03
2.28820405877210e+01	9.99873126321696e-01,-5.72021961427547e-03
2.30411977664287e+01	9.99872669511981e-01,-5.76000425657700e-03
2.32014619708599e+01	9.99872206325866e-01,-5.80006556765734e-03
2.33628409009873e+01	9.99871736674352e-01,-5.84040547073829e-03
2.35253423103413e+01	9.99871260467198e-01,-5.88102590239435e-03
2.36889740063823e+01	9.99870777612902e-01,-5.92192881264500e-03
2.38537438508760e+01	9.99870288018688e-01,-5.96311616504776e-03
2.40196597602709e+01	9.99869791590483e-01,-6.00458993679179e-03
2.41867297060788e+01	9.99869288232902e-01,-6.04635211879217e-03
2.43549617152578e+01	9.99868777849229e-01,-6.08840471578480e-03
2.45243638705977e+01	9.99868260341396e-01,-6.13074974642196e-03
2.46949443111089e+01	9.99867735609971e-01,-6.17338924336857e-03
2.48667112324127e+01	9.99867203554130e-01,-6.21632525339900e-03
2.50396728871357e+01	9.99866664071645e-01,-6.25955983749464e-03
2.52138375853060e+01	9.99866117058859e-01,-6.30309507094209e-03
2.53892136947526e+01	9.99865562410670e-01,-6.34693304343204e-03
2.55658096415072e+01	9.99865000020510e-01,-6.39107585915881e-03
2.57436339102092e+01	9.99864429780321e-01,-6.43552563692054e-03
2.59226950445135e+01	9.99863851580540e-01,-6.48028451022015e-03
2.61030016475007e+01	9.99863265310074e-01,-6.52535462736690e-03
2.62845623820905e+01	9.99862670856279e-01,-6.57073815157868e-03
2.64673859714581e+01	9.99862068104940e-01,-6.61643726108500e-03
2.66514811994531e+01	9.99861456940248e-01,-6.66245414923067e-03
2.68368569110216e+01	9.99860837244778e-01,-6.70879102458020e-03
2.70235220126312e+01	9.99860208899465e-01,-6.75545011102285e-03
2.72114854726989e+01	9.99859571783585e-01,-6.80243364787855e-03
2.74007563220219e+01	9.99858925774728e-01,-6.84974389000432e-03
2.75913436542117e+01	9.99858270748776e-01,-6.89738310790159e-03
2.77832566261307e+01	9.99857606579878e-01,-6.94535358782419e-03
2.79765044583324e+01	9.99856933140429e-01,-6.99365763188706e-03
2.81710964355044e+01	9.99856250301042e-01,-7.04229755817570e-03
2.83670419069142e+01	9.99855557930524e-01,-7.09127570085639e-03
2.85643502868588e+01	9.99854855895854e-01,-7.14059441028714e-03
2.87630310551167e+01	9.99854144062151e-01,-7.19025605312939e-03
2.89630937574035e+01	9.99853422292655e-01,-7.24026301246047e-03
2.91645480058306e+01	9.99852690448696e-01,-7.29061768788684e-03
2.93674034793667e+01	9.99851948389670e-01,-7.34132249565806e-03
2.95716699243033e+01	9.99851195973011e-01,-7.39237986878157e-03
2.97773571547225e+01	9.99850433054163e-01,-7.44379225713822e-03
2.99844750529690e+01	9.99849659486553e-01,-7.49556212759863e-03
3.01930335701244e+01	9.99848875121564e-01,-7.54769196414025e-03
3.04030427264856e+01	9.99848079808505e-01,-7.60018426796529e-03
3.06145126120462e+01	9.99847273394580e-01,-7.65304155761944e-03
3.08274533869813e+01	9.99846455724865e-01,-7.70626636911133e-03
3.10418752821357e+01	9.99845626642272e-01,-7.75986125603287e-03
3.12577885995150e+01	9.99844785987521e-01,-7.81382878968039e-03
3.14752037127812e+01	9.99843933599110e-01,-7.86817155917652e-03
3.16941310677509e+01	9.99843069313284e-01,-7.92289217159306e-03
3.19145811828969e+01	9.99842192964004e-01,-7.97799325207443e-03
3.21365646498537e+01	9.99841304382912e-01,-8.03347744396223e-03
3.23600921339268e+01	9.99840403399302e-01,-8.08934740892042e-03
3.25851743746043e+01	9.99839489840088e-01,-8.14560582706147e-03
3.28118221860738e+01	9.99838563529768e-01,-8.20225539707331e-03
3.30400464577412e+01	9.99837624290390e-01,-8.25929883634711e-03
3.32698581547543e+01	9.99836671941520e-01,-8.31673888110601e-03
3.35012683185297e+01	9.99835706300208e-01,-8.37457828653460e-03
3.37342880672828e+01	9.99834727180950e-01,-8.43281982690937e-03
3.39689285965625e+01	9.99833734395654e-01,-8.49146629572997e-03
3.42052011797890e+01	9.99832727753606e-01,-8.55052050585137e-03
3.44431171687952e+01	9.99831707061427e-01,-8.60998528961695e-03
3.46826879943722e+01	9.99830672123045e-01,-8.66986349899239e-03
3.49239251668186e+01	9.99829622739648e-01,-8.73015800570055e-03
3.51668402764935e+01	9.99828558709655e-01,-8.79087170135722e-03
3.54114449943733e+01	9.99827479828668e-01,-8.85200749760772e-03
3.56577510726124e+01	9.99826385889442e-01,-8.91356832626456e-03
3.59057703451080e+01	9.99825276681838e-01,-8.97555713944583e-03
3.61555147280684e+01	9.99824151992785e-01,-9.03797690971470e-03
3.64069962205859e+01	9.99823011606241e-01,-9.10083063021972e-03
3.66602269052130e+01	9.99821855303151e-01,-9.16412131483609e-03
3.69152189485429e+01	9.99820682861402e-01,-9.22785199830794e-03
3.71719846017942e+01	9.99819494055784e-01,-9.29202573639146e-03
3.74305362013996e+01	9.99818288657944e-01,-9.35664560599904e-03
3.76908861695982e+01	9.99817066436345e-01,-9.42171470534439e-03
3.79530470150330e+01	9.99815827156219e-01,-9.48723615408854e-03
3.82170313333510e+01	9.99814570579524e-01,-9.55321309348691e-03
3.84828518078094e+01	9.99813296464897e-01,-9.61964868653730e-03
3.87505212098839e+01	9.99812004567609e-01,-9.68654611812887e-03
3.90200523998832e+01	9.99810694639515e-01,-9.75390859519215e-03
3.92914583275663e+01	9.99809366429011e-01,-9.82173934684994e-03
3.95647520327652e+01	9.99808019680983e-01,-9.89004162456939e-03
3.98399466460108e+01	9.99806654136757e-01,-9.95881870231489e-03
4.01170553891641e+01	9.99805269534053e-01,-1.00280738767021e-02
4.03960915760516e+01	9.99803865606931e-01,-1.00978104671529e-02
4.06770686131046e+01	9.99802442085743e-01,-1.01680318160516e-02
4.09600000000037e+01	9.99800998697078e-01,-1.02387412889018e-02
4.12448993303269e+01	9.99799535163713e-01,-1.03099422744847e-02
4.15317802922033e+01	9.99798051204559e-01,-1.03816381850179e-02
4.18206566689704e+01	9.99796546534605e-01,-1.04538324563160e-02
4.21115423398363e+01	9.99795020864865e-01,-1.05265285479518e-02
4.24044512805466e+01	9.99793473902324e-01,-1.05997299434182e-02
4.26993975640562e+01	9.99791905349878e-01,-1.06734401502920e-02
4.29963953612047e+01	9.99790314906281e-01,-1.07476627003985e-02
4.32954589413980e+01	9.99788702266086e-01,-1.08224011499762e-02
4.35966026732936e+01	9.99787067119584e-01,-1.08976590798445e-02
4.38998410254905e+01	9.99785409152749e-01,-1.09734400955707e-02
4.42051885672253e+01	9.99783728047173e-01,-1.10497478276389e-02
4.45126599690714e+01	9.99782023480011e-01,-1.11265859316201e-02
4.48222700036440e+01	9.99780295123912e-01,-1.12039580883431e-02
4.51340335463101e+01	9.99778542646963e-01,-1.12818680040669e-02
4.54479655759031e+01	9.99776765712620e-01,-1.13603194106535e-02
4.57640811754423e+01	9.99774963979647e-01,-1.14393160657425e-02
4.60823955328578e+01	9.99773137102050e-01,-1.15188617529268e-02
4.64029239417201e+01	9.99771284729009e-01,-1.15989602819292e-02
4.67256818019749e+01	9.99769406504813e-01,-1.16796154887799e-02
4.70506846206829e+01	9.99767502068789e-01,-1.17608312359960e-02
4.73779480127649e+01	9.99765571055237e-01,-1.18426114127613e-02
4.77074877017523e+01	9.99763613093356e-01,-1.19249599351074e-02
4.80393195205422e+01	9.99761627807177e-01,-1.20078807460968e-02
4.83734594121580e+01	9.99759614815486e-01,-1.20913778160060e-02
4.87099234305159e+01	9.99757573731755e-01,-1.21754551425105e-02
4.90487277411958e+01	9.99755504164066e-01,-1.22601167508709e-02
4.93898886222181e+01	9.99753405715037e-01,-1.23453666941202e-02
4.97334224648257e+01	9.99751277981746e-01,-1.24312090532519e-02
5.00793457742717e+01	9.99749120555652e-01,-1.25176479374101e-02
5.04276751706124e+01	9.99746933022519e-01,-1.26046874840800e-02
5.07784273895056e+01	9.99744714962336e-01,-1.26923318592802e-02
5.11316192830147e+01	9.99742465949236e-01,-1.27805852577559e-02
