Freq.	V(vout)
2.98171798135943e+00	9.99809498341275e-01,-1.49054807249296e-03
3.00245747003379e+00	9.99809467321190e-01,-1.50091560765573e-03
3.02334121325978e+00	9.99809435868084e-01,-1.51135525374981e-03
3.04437021440715e+00	9.99809403975911e-01,-1.52186751232584e-03
3.06554548382464e+00	9.99809371638541e-01,-1.53245288842257e-03
3.08686803888854e+00	9.99809338849761e-01,-1.54311189059115e-03
3.10833890405151e+00	9.99809305603269e-01,-1.55384503091952e-03
3.12995911089189e+00	9.99809271892675e-01,-1.56465282505703e-03
3.15172969816318e+00	9.99809237711501e-01,-1.57553579223916e-03
3.17365171184400e+00	9.99809203053178e-01,-1.58649445531251e-03
3.19572620518832e+00	9.99809167911045e-01,-1.59752934075984e-03
3.21795423877608e+00	9.99809132278349e-01,-1.60864097872541e-03
3.24033688056412e+00	9.99809096148242e-01,-1.61982990304042e-03
3.26287520593751e+00	9.99809059513780e-01,-1.63109665124863e-03
3.28557029776124e+00	9.99809022367923e-01,-1.64244176463217e-03
3.30842324643218e+00	9.99808984703531e-01,-1.65386578823757e-03
3.33143514993156e+00	9.99808946513367e-01,-1.66536927090187e-03
3.35460711387762e+00	9.99808907790092e-01,-1.67695276527904e-03
3.37794025157882e+00	9.99808868526263e-01,-1.68861682786645e-03
3.40143568408728e+00	9.99808828714334e-01,-1.70036201903166e-03
3.42509454025266e+00	9.99808788346654e-01,-1.71218890303927e-03
3.44891795677638e+00	9.99808747415466e-01,-1.72409804807803e-03
3.47290707826626e+00	9.99808705912904e-01,-1.73609002628816e-03
3.49706305729147e+00	9.99808663830991e-01,-1.74816541378875e-03
3.52138705443796e+00	9.99808621161639e-01,-1.76032479070549e-03
3.54588023836419e+00	9.99808577896650e-01,-1.77256874119848e-03
3.57054378585726e+00	9.99808534027708e-01,-1.78489785349028e-03
3.59537888188950e+00	9.99808489546381e-01,-1.79731271989420e-03
3.62038671967535e+00	9.99808444444123e-01,-1.80981393684266e-03
3.64556850072873e+00	9.99808398712265e-01,-1.82240210491591e-03
3.67092543492075e+00	9.99808352342018e-01,-1.83507782887080e-03
3.69645874053782e+00	9.99808305324472e-01,-1.84784171766985e-03
3.72216964434023e+00	9.99808257650588e-01,-1.86069438451045e-03
3.74805938162104e+00	9.99808209311208e-01,-1.87363644685437e-03
3.77412919626546e+00	9.99808160297039e-01,-1.88666852645733e-03
3.80038034081061e+00	9.99808110598663e-01,-1.89979124939888e-03
3.82681407650568e+00	9.99808060206528e-01,-1.91300524611246e-03
3.85343167337258e+00	9.99808009110951e-01,-1.92631115141568e-03
3.88023441026687e+00	9.99807957302111e-01,-1.93970960454076e-03
3.90722357493928e+00	9.99807904770053e-01,-1.95320124916525e-03
3.93440046409756e+00	9.99807851504680e-01,-1.96678673344290e-03
3.96176638346877e+00	9.99807797495755e-01,-1.98046671003482e-03
3.98932264786201e+00	9.99807742732900e-01,-1.99424183614075e-03
4.01707058123162e+00	9.99807687205591e-01,-2.00811277353068e-03
4.04501151674075e+00	9.99807630903155e-01,-2.02208018857657e-03
4.07314679682545e+00	9.99807573814773e-01,-2.03614475228433e-03
4.10147777325913e+00	9.99807515929473e-01,-2.05030714032608e-03
4.13000580721755e+00	9.99807457236132e-01,-2.06456803307253e-03
4.15873226934419e+00	9.99807397723469e-01,-2.07892811562569e-03
4.18765853981611e+00	9.99807337380048e-01,-2.09338807785170e-03
4.21678600841025e+00	9.99807276194271e-01,-2.10794861441400e-03
4.24611607457022e+00	9.99807214154381e-01,-2.12261042480664e-03
4.27565014747353e+00	9.99807151248453e-01,-2.13737421338785e-03
4.30538964609930e+00	9.99807087464400e-01,-2.15224068941389e-03
4.33533599929642e+00	9.99807022789963e-01,-2.16721056707304e-03
4.36549064585222e+00	9.99806957212713e-01,-2.18228456551991e-03
4.39585503456158e+00	9.99806890720047e-01,-2.19746340890997e-03
4.42643062429656e+00	9.99806823299188e-01,-2.21274782643427e-03
4.45721888407645e+00	9.99806754937177e-01,-2.22813855235445e-03
4.48822129313839e+00	9.99806685620878e-01,-2.24363632603802e-03
4.51943934100845e+00	9.99806615336969e-01,-2.25924189199379e-03
4.55087452757314e+00	9.99806544071944e-01,-2.27495599990762e-03
4.58252836315152e+00	9.99806471812106e-01,-2.29077940467842e-03
4.61440236856775e+00	9.99806398543569e-01,-2.30671286645436e-03
4.64649807522417e+00	9.99806324252253e-01,-2.32275715066935e-03
4.67881702517484e+00	9.99806248923879e-01,-2.33891302807977e-03
4.71136077119967e+00	9.99806172543973e-01,-2.35518127480150e-03
4.74413087687901e+00	9.99806095097854e-01,-2.37156267234708e-03
4.77712891666877e+00	9.99806016570640e-01,-2.38805800766331e-03
4.81035647597606e+00	9.99805936947240e-01,-2.40466807316895e-03
4.84381515123537e+00	9.99805856212351e-01,-2.42139366679276e-03
4.87750654998528e+00	9.99805774350459e-01,-2.43823559201180e-03
4.91143229094568e+00	9.99805691345831e-01,-2.45519465788999e-03
4.94559400409554e+00	9.99805607182516e-01,-2.47227167911689e-03
4.97999333075123e+00	9.99805521844338e-01,-2.48946747604686e-03
5.01463192364540e+00	9.99805435314900e-01,-2.50678287473835e-03
5.04951144700633e+00	9.99805347577570e-01,-2.52421870699359e-03
5.08463357663796e+00	9.99805258615489e-01,-2.54177581039848e-03
5.12000000000034e+00	9.99805168411560e-01,-2.55945502836278e-03
5.15561241629074e+00	9.99805076948447e-01,-2.57725721016055e-03
5.19147253652530e+00	9.99804984208574e-01,-2.59518321097096e-03
5.22758208362118e+00	9.99804890174118e-01,-2.61323389191924e-03
5.26394279247941e+00	9.99804794827009e-01,-2.63141012011806e-03
5.30055641006821e+00	9.99804698148921e-01,-2.64971276870910e-03
5.33742469550690e+00	9.99804600121277e-01,-2.66814271690492e-03
5.37454942015046e+00	9.99804500725238e-01,-2.68670085003118e-03
5.41193236767463e+00	9.99804399941702e-01,-2.70538805956908e-03
5.44957533416157e+00	9.99804297751300e-01,-2.72420524319815e-03
5.48748012818619e+00	9.99804194134396e-01,-2.74315330483927e-03
5.52564857090304e+00	9.99804089071075e-01,-2.76223315469808e-03
5.56408249613379e+00	9.99803982541147e-01,-2.78144570930860e-03
5.60278375045537e+00	9.99803874524140e-01,-2.80079189157724e-03
5.64175419328863e+00	9.99803764999296e-01,-2.82027263082701e-03
5.68099569698775e+00	9.99803653945566e-01,-2.83988886284214e-03
5.72051014693015e+00	9.99803541341610e-01,-2.85964152991293e-03
5.76029944160710e+00	9.99803427165787e-01,-2.87953158088098e-03
5.80036549271488e+00	9.99803311396155e-01,-2.89955997118468e-03
5.84071022524673e+00	9.99803194010466e-01,-2.91972766290500e-03
5.88133557758522e+00	9.99803074986163e-01,-2.94003562481171e-03
5.92224350159548e+00	9.99802954300371e-01,-2.96048483240975e-03
5.96343596271890e+00	9.99802831929898e-01,-2.98107626798608e-03
6.00491494006763e+00	9.99802707851228e-01,-3.00181092065675e-03
6.04668242651961e+00	9.99802582040515e-01,-3.02268978641434e-03
6.08874042881435e+00	9.99802454473583e-01,-3.04371386817571e-03
6.13109096764934e+00	9.99802325125915e-01,-3.06488417583014e-03
6.17373607777712e+00	9.99802193972656e-01,-3.08620172628768e-03
6.21667780810307e+00	9.99802060988601e-01,-3.10766754352795e-03
6.25991822178382e+00	9.99801926148193e-01,-3.12928265864926e-03
6.30345939632641e+00	9.99801789425521e-01,-3.15104810991799e-03
6.34730342368805e+00	9.99801650794310e-01,-3.17296494281841e-03
6.39145241037669e+00	9.99801510227918e-01,-3.19503421010281e-03
6.43590847755221e+00	9.99801367699333e-01,-3.21725697184192e-03
6.48067376112828e+00	9.99801223181164e-01,-3.23963429547580e-03
6.52575041187507e+00	9.99801076645639e-01,-3.26216725586494e-03
6.57114059552253e+00	9.99800928064599e-01,-3.28485693534186e-03
6.61684649286442e+00	9.99800777409490e-01,-3.30770442376292e-03
6.66287029986316e+00	9.99800624651360e-01,-3.33071081856062e-03
6.70921422775529e+00	9.99800469760854e-01,-3.35387722479616e-03
6.75588050315769e+00	9.99800312708206e-01,-3.37720475521243e-03
6.80287136817461e+00	9.99800153463235e-01,-3.40069453028735e-03
6.85018908050537e+00	9.99799991995339e-01,-3.42434767828755e-03
6.89783591355282e+00	9.99799828273489e-01,-3.44816533532245e-03
6.94581415653257e+00	9.99799662266221e-01,-3.47214864539872e-03
6.99412611458300e+00	9.99799493941634e-01,-3.49629876047510e-03
7.04277410887598e+00	9.99799323267382e-01,-3.52061684051757e-03
7.09176047672843e+00	9.99799150210666e-01,-3.54510405355501e-03
7.14108757171458e+00	9.99798974738228e-01,-3.56976157573507e-03
7.19075776377905e+00	9.99798796816350e-01,-3.59459059138063e-03
7.24077343935076e+00	9.99798616410840e-01,-3.61959229304647e-03
7.29113700145752e+00	9.99798433487029e-01,-3.64476788157642e-03
7.34185086984156e+00	9.99798248009764e-01,-3.67011856616093e-03
7.39291748107570e+00	9.99798059943405e-01,-3.69564556439497e-03
7.44433928868052e+00	9.99797869251809e-01,-3.72135010233635e-03
7.49611876324213e+00	9.99797675898331e-01,-3.74723341456449e-03
7.54825839253097e+00	9.99797479845816e-01,-3.77329674423954e-03
7.60076068162127e+00	9.99797281056589e-01,-3.79954134316192e-03
7.65362815301143e+00	9.99797079492448e-01,-3.82596847183229e-03
7.70686334674521e+00	9.99796875114659e-01,-3.85257939951192e-03
7.76046882053379e+00	9.99796667883948e-01,-3.87937540428349e-03
7.81444714987862e+00	9.99796457760492e-01,-3.90635777311228e-03
7.86880092819518e+00	9.99796244703912e-01,-3.93352780190784e-03
7.92353276693760e+00	9.99796028673266e-01,-3.96088679558601e-03
7.97864529572409e+00	9.99795809627039e-01,-3.98843606813140e-03
8.03414116246330e+00	9.99795587523139e-01,-4.01617694266038e-03
8.09002303348156e+00	9.99795362318885e-01,-4.04411075148433e-03
8.14629359365095e+00	9.99795133971001e-01,-4.07223883617353e-03
8.20295554651832e+00	9.99794902435605e-01,-4.10056254762132e-03
8.26001161443517e+00	9.99794667668205e-01,-4.12908324610878e-03
8.31746453868845e+00	9.99794429623687e-01,-4.15780230136990e-03
8.37531707963228e+00	9.99794188256307e-01,-4.18672109265710e-03
8.43357201682056e+00	9.99793943519683e-01,-4.21584100880725e-03
8.49223214914050e+00	9.99793695366785e-01,-4.24516344830819e-03
8.55130029494712e+00	9.99793443749927e-01,-4.27468981936562e-03
8.61077929219866e+00	9.99793188620759e-01,-4.30442153997051e-03
8.67067199859291e+00	9.99792929930253e-01,-4.33436003796697e-03
8.73098129170451e+00	9.99792667628698e-01,-4.36450675112058e-03
8.79171006912324e+00	9.99792401665691e-01,-4.39486312718717e-03
8.85286124859319e+00	9.99792131990124e-01,-4.42543062398211e-03
8.91443776815296e+00	9.99791858550174e-01,-4.45621070945004e-03
8.97644258627686e+00	9.99791581293297e-01,-4.48720486173516e-03
9.03887868201697e+00	9.99791300166216e-01,-4.51841456925185e-03
9.10174905514635e+00	9.99791015114908e-01,-4.54984133075597e-03
9.16505672630311e+00	9.99790726084599e-01,-4.58148665541649e-03
9.22880473713558e+00	9.99790433019747e-01,-4.61335206288770e-03
9.29299615044841e+00	9.99790135864038e-01,-4.64543908338187e-03
9.35763405034975e+00	9.99789834560370e-01,-4.67774925774249e-03
9.42272154239942e+00	9.99789529050845e-01,-4.71028413751789e-03
9.48826175375810e+00	9.99789219276756e-01,-4.74304528503547e-03
9.55425783333762e+00	9.99788905178578e-01,-4.77603427347642e-03
9.62071295195219e+00	9.99788586695955e-01,-4.80925268695089e-03
9.68763030247082e+00	9.99788263767687e-01,-4.84270212057379e-03
9.75501309997065e+00	9.99787936331721e-01,-4.87638418054099e-03
9.82286458189144e+00	9.99787604325139e-01,-4.91030048420612e-03
9.89118800819116e+00	9.99787267684143e-01,-4.94445266015790e-03
9.95998666150255e+00	9.99786926344045e-01,-4.97884234829798e-03
1.00292638472909e+01	9.99786580239255e-01,-5.01347119991928e-03
1.00990228940128e+01	9.99786229303267e-01,-5.04834087778494e-03
1.01692671532760e+01	9.99785873468646e-01,-5.08345305620775e-03
1.02400000000008e+01	9.99785512667018e-01,-5.11880942113020e-03
1.03112248325816e+01	9.99785146829052e-01,-5.15441167020496e-03
1.03829450730507e+01	9.99784775884453e-01,-5.19026151287607e-03
1.04551641672424e+01	9.99784399761940e-01,-5.22636067046052e-03
1.05278855849589e+01	9.99784018389243e-01,-5.26271087623055e-03
1.06011128201365e+01	9.99783631693077e-01,-5.29931387549638e-03
1.06748493910139e+01	9.99783239599140e-01,-5.33617142568957e-03
1.07490988403010e+01	9.99782842032089e-01,-5.37328529644700e-03
1.08238647353494e+01	9.99782438915532e-01,-5.41065726969530e-03
1.08991506683232e+01	9.99782030172010e-01,-5.44828913973601e-03
1.09749602563725e+01	9.99781615722982e-01,-5.48618271333117e-03
1.10512971418062e+01	9.99781195488812e-01,-5.52433980978963e-03
1.11281649922677e+01	9.99780769388752e-01,-5.56276226105386e-03
1.12055675009108e+01	9.99780337340928e-01,-5.60145191178741e-03
1.12835083865773e+01	9.99779899262322e-01,-5.64041061946296e-03
1.13619913939756e+01	9.99779455068759e-01,-5.67964025445091e-03
1.14410202938604e+01	9.99779004674887e-01,-5.71914270010870e-03
1.15205988832143e+01	9.99778547994166e-01,-5.75891985287060e-03
1.16007309854299e+01	9.99778084938846e-01,-5.79897362233826e-03
1.16814204504935e+01	9.99777615419952e-01,-5.83930593137173e-03
1.17626711551705e+01	9.99777139347269e-01,-5.87991871618121e-03
1.18444870031910e+01	9.99776656629321e-01,-5.92081392641943e-03
1.19268719254379e+01	9.99776167173359e-01,-5.96199352527456e-03
1.20098298801354e+01	9.99775670885335e-01,-6.00345948956387e-03
1.20933648530393e+01	9.99775167669891e-01,-6.04521380982796e-03
1.21774808576288e+01	9.99774657430339e-01,-6.08725849042568e-03
1.22621819352988e+01	9.99774140068640e-01,-6.12959554962964e-03
1.23474721555543e+01	9.99773615485388e-01,-6.17222701972244e-03
1.24333556162062e+01	9.99773083579788e-01,-6.21515494709350e-03
1.25198364435677e+01	9.99772544249640e-01,-6.25838139233660e-03
1.26069187926529e+01	9.99771997391319e-01,-6.30190843034804e-03
1.26946068473762e+01	9.99771442899751e-01,-6.34573815042548e-03
1.27829048207535e+01	9.99770880668396e-01,-6.38987265636752e-03
1.28718169551045e+01	9.99770310589231e-01,-6.43431406657384e-03
1.29613475222567e+01	9.99769732552720e-01,-6.47906451414612e-03
1.30515008237503e+01	9.99769146447803e-01,-6.52412614698961e-03
1.31422811910452e+01	9.99768552161868e-01,-6.56950112791541e-03
1.32336929857289e+01	9.99767949580731e-01,-6.61519163474339e-03
1.33257405997264e+01	9.99767338588617e-01,-6.66119986040591e-03
1.34184284555107e+01	9.99766719068134e-01,-6.70752801305217e-03
1.35117610063155e+01	9.99766090900251e-01,-6.75417831615324e-03
1.36057427363493e+01	9.99765453964277e-01,-6.80115300860797e-03
1.37003781610109e+01	9.99764808137837e-01,-6.84845434484938e-03
1.37956718271057e+01	9.99764153296847e-01,-6.89608459495198e-03
1.38916283130652e+01	9.99763489315494e-01,-6.94404604473970e-03
1.39882522291661e+01	9.99762816066207e-01,-6.99234099589463e-03
1.40855482177521e+01	9.99762133419636e-01,-7.04097176606642e-03
1.41835209534570e+01	9.99761441244626e-01,-7.08994068898247e-03
1.42821751434293e+01	9.99760739408192e-01,-7.13925011455889e-03
1.43815155275582e+01	9.99760027775491e-01,-7.18890240901214e-03
1.44815468787016e+01	9.99759306209803e-01,-7.23889995497154e-03
1.45822740029152e+01	9.99758574572498e-01,-7.28924515159239e-03
1.46837017396832e+01	9.99757832723009e-01,-7.33994041466999e-03
1.47858349621515e+01	9.99757080518811e-01,-7.39098817675438e-03
1.48886785773612e+01	9.99756317815390e-01,-7.44239088726586e-03
1.49922375264844e+01	9.99755544466214e-01,-7.49415101261128e-03
1.50965167850621e+01	9.99754760322707e-01,-7.54627103630115e-03
1.52015213632427e+01	9.99753965234221e-01,-7.59875345906750e-03
1.53072563060230e+01	9.99753159048004e-01,-7.65160079898257e-03
1.54137266934906e+01	9.99752341609175e-01,-7.70481559157829e-03
1.55209376410677e+01	9.99751512760690e-01,-7.75840038996659e-03
1.56288942997574e+01	9.99750672343314e-01,-7.81235776496046e-03
1.57376018563905e+01	9.99749820195592e-01,-7.86669030519589e-03
1.58470655338753e+01	9.99748956153814e-01,-7.92140061725463e-03
1.59572905914483e+01	9.99748080051987e-01,-7.97649132578773e-03
1.60682823249267e+01	9.99747191721802e-01,-8.03196507363996e-03
1.61800460669633e+01	9.99746290992602e-01,-8.08782452197504e-03
1.62925871873020e+01	9.99745377691348e-01,-8.14407235040175e-03
1.64059110930368e+01	9.99744451642588e-01,-8.20071125710081e-03
1.65200232288705e+01	9.99743512668420e-01,-8.25774395895275e-03
1.66349290773770e+01	9.99742560588462e-01,-8.31517319166647e-03
1.67506341592647e+01	9.99741595219814e-01,-8.37300170990882e-03
1.68671440336412e+01	9.99740616377026e-01,-8.43123228743496e-03
1.69844642982811e+01	9.99739623872059e-01,-8.48986771721959e-03
1.71026005898944e+01	9.99738617514251e-01,-8.54891081158917e-03
1.72215585843975e+01	9.99737597110281e-01,-8.60836440235483e-03
1.73413439971860e+01	9.99736562464128e-01,-8.66823134094640e-03
1.74619625834092e+01	9.99735513377040e-01,-8.72851449854718e-03
1.75834201382466e+01	9.99734449647490e-01,-8.78921676622964e-03
1.77057224971865e+01	9.99733371071140e-01,-8.85034105509210e-03
1.78288755363061e+01	9.99732277440802e-01,-8.91189029639622e-03
1.79528851725539e+01	9.99731168546396e-01,-8.97386744170550e-03
1.80777573640341e+01	9.99730044174913e-01,-9.03627546302467e-03
1.82034981102928e+01	9.99728904110370e-01,-9.09911735293998e-03
1.83301134526064e+01	9.99727748133775e-01,-9.16239612476050e-03
1.84576094742713e+01	9.99726576023078e-01,-9.22611481266027e-03
1.85859923008970e+01	9.99725387553131e-01,-9.29027647182149e-03
1.87152681006996e+01	9.99724182495647e-01,-9.35488417857861e-03
1.88454430847990e+01	9.99722960619154e-01,-9.41994103056341e-03
1.89765235075163e+01	9.99721721688950e-01,-9.48545014685096e-03
1.91085156666754e+01	9.99720465467061e-01,-9.55141466810673e-03
1.92414259039045e+01	9.99719191712190e-01,-9.61783775673445e-03
1.93752606049418e+01	9.99717900179679e-01,-9.68472259702518e-03
1.95100261999414e+01	9.99716590621453e-01,-9.75207239530718e-03
1.96457291637830e+01	9.99715262785978e-01,-9.81989038009688e-03
1.97823760163825e+01	9.99713916418212e-01,-9.88817980225083e-03
1.99199733230052e+01	9.99712551259555e-01,-9.95694393511865e-03
2.00585276945819e+01	9.99711167047801e-01,-1.00261860746970e-02
2.01980457880257e+01	9.99709763517084e-01,-1.00959095397846e-02
2.03385343065522e+01	9.99708340397833e-01,-1.01661176721380e-02
2.04800000000017e+01	9.99706897416713e-01,-1.02368138366291e-02
2.06224496651633e+01	9.99705434296582e-01,-1.03080014214028e-02
2.07658901461015e+01	9.99703950756427e-01,-1.03796838380362e-02
2.09103283344850e+01	9.99702446511319e-01,-1.04518645216990e-02
2.10557711699180e+01	9.99700921272354e-01,-1.05245469313142e-02
2.12022256402732e+01	9.99699374746599e-01,-1.05977345497212e-02
2.13496987820279e+01	9.99697806637034e-01,-1.06714308838384e-02
2.14981976806022e+01	9.99696216642498e-01,-1.07456394648278e-02
2.16477294706989e+01	9.99694604457630e-01,-1.08203638482609e-02
2.17983013366466e+01	9.99692969772809e-01,-1.08956076142849e-02
2.19499205127451e+01	9.99691312274096e-01,-1.09713743677903e-02
2.21025942836125e+01	9.99689631643176e-01,-1.10476677385800e-02
2.22563299845355e+01	9.99687927557292e-01,-1.11244913815392e-02
2.24111350018218e+01	9.99686199689187e-01,-1.12018489768058e-02
2.25670167731549e+01	9.99684447707041e-01,-1.12797442299434e-02
2.27239827879514e+01	9.99682671274406e-01,-1.13581808721138e-02
2.28820405877210e+01	9.99680870050141e-01,-1.14371626602517e-02
2.30411977664287e+01	9.99679043688350e-01,-1.15166933772401e-02
2.32014619708599e+01	9.99677191838312e-01,-1.15967768320871e-02
2.33628409009873e+01	9.99675314144417e-01,-1.16774168601033e-02
2.35253423103413e+01	9.99673410246093e-01,-1.17586173230813e-02
2.36889740063823e+01	9.99671479777744e-01,-1.18403821094753e-02
2.38537438508760e+01	9.99669522368674e-01,-1.19227151345826e-02
2.40196597602709e+01	9.99667537643018e-01,-1.20056203407260e-02
2.41867297060788e+01	9.99665525219671e-01,-1.20891016974374e-02
2.43549617152578e+01	9.99663484712213e-01,-1.21731632016427e-02
2.45243638705977e+01	9.99661415728838e-01,-1.22578088778478e-02
2.46949443111089e+01	9.99659317872277e-01,-1.23430427783254e-02
2.48667112324127e+01	9.99657190739719e-01,-1.24288689833042e-02
2.50396728871357e+01	9.99655033922740e-01,-1.25152916011576e-02
2.52138375853060e+01	9.99652847007221e-01,-1.26023147685952e-02
2.53892136947526e+01	9.99650629573268e-01,-1.26899426508546e-02
2.55658096415072e+01	9.99648381195135e-01,-1.27781794418946e-02
2.57436339102092e+01	9.99646101441140e-01,-1.28670293645901e-02
2.59226950445135e+01	9.99643789873582e-01,-1.29564966709271e-02
2.61030016475007e+01	9.99641446048659e-01,-1.30465856422008e-02
2.62845623820905e+01	9.99639069516382e-01,-1.31373005892127e-02
2.64673859714581e+01	9.99636659820487e-01,-1.32286458524711e-02
2.66514811994531e+01	9.99634216498353e-01,-1.33206258023914e-02
2.68368569110216e+01	9.99631739080909e-01,-1.34132448394981e-02
2.70235220126312e+01	9.99629227092543e-01,-1.35065073946285e-02
2.72114854726989e+01	9.99626680051018e-01,-1.36004179291371e-02
2.74007563220219e+01	9.99624097467370e-01,-1.36949809351016e-02
2.75913436542117e+01	9.99621478845823e-01,-1.37902009355301e-02
2.77832566261307e+01	9.99618823683690e-01,-1.38860824845698e-02
2.79765044583324e+01	9.99616131471276e-01,-1.39826301677165e-02
2.81710964355044e+01	9.99613401691784e-01,-1.40798486020260e-02
2.83670419069142e+01	9.99610633821213e-01,-1.41777424363269e-02
2.85643502868588e+01	9.99607827328260e-01,-1.42763163514337e-02
2.87630310551167e+01	9.99604981674215e-01,-1.43755750603625e-02
2.89630937574035e+01	9.99602096312863e-01,-1.44755233085476e-02
2.91645480058306e+01	9.99599170690374e-01,-1.45761658740588e-02
2.93674034793667e+01	9.99596204245203e-01,-1.46775075678210e-02
2.95716699243033e+01	9.99593196407979e-01,-1.47795532338349e-02
2.97773571547225e+01	9.99590146601393e-01,-1.48823077493984e-02
2.99844750529690e+01	9.99587054240095e-01,-1.49857760253307e-02
3.01930335701244e+01	9.99583918730578e-01,-1.50899630061960e-02
3.04030427264856e+01	9.99580739471064e-01,-1.51948736705307e-02
3.06145126120462e+01	9.99577515851390e-01,-1.53005130310697e-02
3.08274533869813e+01	9.99574247252892e-01,-1.54068861349764e-02
3.10418752821357e+01	9.99570933048286e-01,-1.55139980640719e-02
3.12577885995150e+01	9.99567572601547e-01,-1.56218539350676e-02
3.14752037127812e+01	9.99564165267789e-01,-1.57304588997976e-02
3.16941310677509e+01	9.99560710393143e-01,-1.58398181454537e-02
3.19145811828969e+01	9.99557207314630e-01,-1.59499368948210e-02
3.21365646498537e+01	9.99553655360033e-01,-1.60608204065154e-02
3.23600921339268e+01	9.99550053847773e-01,-1.61724739752225e-02
3.25851743746043e+01	9.99546402086774e-01,-1.62849029319377e-02
3.28118221860738e+01	9.99542699376336e-01,-1.63981126442079e-02
3.30400464577412e+01	9.99538945005995e-01,-1.65121085163748e-02
3.32698581547543e+01	9.99535138255395e-01,-1.66268959898192e-02
3.35012683185297e+01	9.99531278394142e-01,-1.67424805432077e-02
3.37342880672828e+01	9.99527364681672e-01,-1.68588676927393e-02
3.39689285965625e+01	9.99523396367105e-01,-1.69760629923953e-02
3.42052011797890e+01	9.99519372689104e-01,-1.70940720341894e-02
3.44431171687952e+01	9.99515292875727e-01,-1.72129004484196e-02
3.46826879943722e+01	9.99511156144285e-01,-1.73325539039219e-02
3.49239251668186e+01	9.99506961701186e-01,-1.74530381083251e-02
3.51668402764935e+01	9.99502708741787e-01,-1.75743588083073e-02
3.54114449943733e+01	9.99498396450241e-01,-1.76965217898541e-02
3.56577510726124e+01	9.99494023999343e-01,-1.78195328785176e-02
3.59057703451080e+01	9.99489590550364e-01,-1.79433979396778e-02
3.61555147280684e+01	9.99485095252902e-01,-1.80681228788050e-02
3.64069962205859e+01	9.99480537244712e-01,-1.81937136417238e-02
3.66602269052130e+01	9.99475915651546e-01,-1.83201762148785e-02
3.69152189485429e+01	9.99471229586983e-01,-1.84475166256007e-02
3.71719846017942e+01	9.99466478152262e-01,-1.85757409423772e-02
3.74305362013996e+01	9.99461660436110e-01,-1.87048552751208e-02
3.76908861695982e+01	9.99456775514570e-01,-1.88348657754415e-02
3.79530470150330e+01	9.99451822450821e-01,-1.89657786369201e-02
3.82170313333510e+01	9.99446800295003e-01,-1.90976000953831e-02
3.84828518078094e+01	9.99441708084036e-01,-1.92303364291784e-02
3.87505212098839e+01	9.99436544841434e-01,-1.93639939594540e-02
3.90200523998832e+01	9.99431309577121e-01,-1.94985790504369e-02
3.92914583275663e+01	9.99426001287242e-01,-1.96340981097143e-02
3.95647520327652e+01	9.99420618953972e-01,-1.97705575885164e-02
3.98399466460108e+01	9.99415161545321e-01,-1.99079639820002e-02
4.01170553891641e+01	9.99409628014938e-01,-2.00463238295355e-02
4.03960915760516e+01	9.99404017301915e-01,-2.01856437149922e-02
4.06770686131046e+01	9.99398328330579e-01,-2.03259302670289e-02
4.09600000000037e+01	9.99392560010292e-01,-2.04671901593836e-02
4.12448993303269e+01	9.99386711235242e-01,-2.06094301111658e-02
4.15317802922033e+01	9.99380780884232e-01,-2.07526568871499e-02
4.18206566689704e+01	9.99374767820469e-01,-2.08968772980705e-02
4.21115423398363e+01	9.99368670891344e-01,-2.10420982009192e-02
4.24044512805466e+01	9.99362488928216e-01,-2.11883264992430e-02
4.26993975640562e+01	9.99356220746189e-01,-2.13355691434441e-02
4.29963953612047e+01	9.99349865143886e-01,-2.14838331310817e-02
4.32954589413980e+01	9.99343420903220e-01,-2.16331255071748e-02
4.35966026732936e+01	9.99336886789165e-01,-2.17834533645072e-02
4.38998410254905e+01	9.99330261549520e-01,-2.19348238439338e-02
4.42051885672253e+01	9.99323543914668e-01,-2.20872441346881e-02
4.45126599690714e+01	9.99316732597342e-01,-2.22407214746924e-02
4.48222700036440e+01	9.99309826292373e-01,-2.23952631508681e-02
4.51340335463101e+01	9.99302823676446e-01,-2.25508764994489e-02
4.54479655759031e+01	9.99295723407848e-01,-2.27075689062948e-02
4.57640811754423e+01	9.99288524126214e-01,-2.28653478072081e-02
4.60823955328578e+01	9.99281224452267e-01,-2.30242206882505e-02
4.64029239417201e+01	9.99273822987558e-01,-2.31841950860625e-02
4.67256818019749e+01	9.99266318314201e-01,-2.33452785881837e-02
4.70506846206829e+01	9.99258708994599e-01,-2.35074788333749e-02
4.73779480127649e+01	9.99250993571180e-01,-2.36708035119421e-02
4.77074877017523e+01	9.99243170566113e-01,-2.38352603660617e-02
4.80393195205422e+01	9.99235238481031e-01,-2.40008571901072e-02
4.83734594121580e+01	9.99227195796747e-01,-2.41676018309778e-02
4.87099234305159e+01	9.99219040972966e-01,-2.43355021884282e-02
4.90487277411958e+01	9.99210772447991e-01,-2.45045662154005e-02
4.93898886222181e+01	9.99202388638430e-01,-2.46748019183570e-02
4.97334224648257e+01	9.99193887938894e-01,-2.48462173576150e-02
5.00793457742717e+01	9.99185268721697e-01,-2.50188206476827e-02
5.04276751706124e+01	9.99176529336539e-01,-2.51926199575975e-02
5.07784273895056e+01	9.99167668110203e-01,-2.53676235112646e-02
5.11316192830147e+01	9.99158683346235e-01,-2.55438395877984e-02
