Freq.	V(vout)
2.98171798135943e+00	9.99614628332226e-01,-2.97995404380325e-03
3.00245747003379e+00	9.99614504323613e-01,-3.00068089106787e-03
3.02334121325978e+00	9.99614378583935e-01,-3.02155189713440e-03
3.04437021440715e+00	9.99614251089030e-01,-3.04256806454227e-03
3.06554548382464e+00	9.99614121814394e-01,-3.06373040280065e-03
3.08686803888854e+00	9.99613990735187e-01,-3.08503992843687e-03
3.10833890405151e+00	9.99613857826217e-01,-3.10649766504519e-03
3.12995911089189e+00	9.99613723061943e-01,-3.12810464333585e-03
3.15172969816318e+00	9.99613586416467e-01,-3.14986190118446e-03
3.17365171184400e+00	9.99613447863529e-01,-3.17177048368184e-03
3.19572620518832e+00	9.99613307376503e-01,-3.19383144318406e-03
3.21795423877608e+00	9.99613164928392e-01,-3.21604583936291e-03
3.24033688056412e+00	9.99613020491821e-01,-3.23841473925671e-03
3.26287520593751e+00	9.99612874039034e-01,-3.26093921732143e-03
3.28557029776124e+00	9.99612725541885e-01,-3.28362035548226e-03
3.30842324643218e+00	9.99612574971838e-01,-3.30645924318540e-03
3.33143514993156e+00	9.99612422299958e-01,-3.32945697745033e-03
3.35460711387762e+00	9.99612267496906e-01,-3.35261466292238e-03
3.37794025157882e+00	9.99612110532933e-01,-3.37593341192569e-03
3.40143568408728e+00	9.99611951377874e-01,-3.39941434451647e-03
3.42509454025266e+00	9.99611790001146e-01,-3.42305858853675e-03
3.44891795677638e+00	9.99611626371735e-01,-3.44686727966841e-03
3.47290707826626e+00	9.99611460458198e-01,-3.47084156148758e-03
3.49706305729147e+00	9.99611292228651e-01,-3.49498258551947e-03
3.52138705443796e+00	9.99611121650763e-01,-3.51929151129356e-03
3.54588023836419e+00	9.99610948691758e-01,-3.54376950639915e-03
3.57054378585726e+00	9.99610773318395e-01,-3.56841774654129e-03
3.59537888188950e+00	9.99610595496975e-01,-3.59323741559715e-03
3.62038671967535e+00	9.99610415193324e-01,-3.61822970567273e-03
3.64556850072873e+00	9.99610232372794e-01,-3.64339581715997e-03
3.67092543492075e+00	9.99610047000254e-01,-3.66873695879427e-03
3.69645874053782e+00	9.99609859040079e-01,-3.69425434771240e-03
3.72216964434023e+00	9.99609668456151e-01,-3.71994920951079e-03
3.74805938162104e+00	9.99609475211844e-01,-3.74582277830427e-03
3.77412919626546e+00	9.99609279270023e-01,-3.77187629678517e-03
3.80038034081061e+00	9.99609080593035e-01,-3.79811101628285e-03
3.82681407650568e+00	9.99608879142700e-01,-3.82452819682364e-03
3.85343167337258e+00	9.99608674880306e-01,-3.85112910719118e-03
3.88023441026687e+00	9.99608467766600e-01,-3.87791502498719e-03
3.90722357493928e+00	9.99608257761783e-01,-3.90488723669269e-03
3.93440046409756e+00	9.99608044825498e-01,-3.93204703772956e-03
3.96176638346877e+00	9.99607828916825e-01,-3.95939573252259e-03
3.98932264786201e+00	9.99607609994275e-01,-3.98693463456199e-03
4.01707058123162e+00	9.99607388015779e-01,-4.01466506646622e-03
4.04501151674075e+00	9.99607162938678e-01,-4.04258836004534e-03
4.07314679682545e+00	9.99606934719722e-01,-4.07070585636479e-03
4.10147777325913e+00	9.99606703315054e-01,-4.09901890580961e-03
4.13000580721755e+00	9.99606468680207e-01,-4.12752886814903e-03
4.15873226934419e+00	9.99606230770091e-01,-4.15623711260163e-03
4.18765853981611e+00	9.99605989538990e-01,-4.18514501790083e-03
4.21678600841025e+00	9.99605744940548e-01,-4.21425397236095e-03
4.24611607457022e+00	9.99605496927760e-01,-4.24356537394360e-03
4.27565014747353e+00	9.99605245452968e-01,-4.27308063032460e-03
4.30538964609930e+00	9.99604990467849e-01,-4.30280115896139e-03
4.33533599929642e+00	9.99604731923403e-01,-4.33272838716084e-03
4.36549064585222e+00	9.99604469769947e-01,-4.36286375214753e-03
4.39585503456158e+00	9.99604203957106e-01,-4.39320870113257e-03
4.42643062429656e+00	9.99603934433800e-01,-4.42376469138281e-03
4.45721888407645e+00	9.99603661148237e-01,-4.45453319029058e-03
4.48822129313839e+00	9.99603384047903e-01,-4.48551567544390e-03
4.51943934100845e+00	9.99603103079549e-01,-4.51671363469717e-03
4.55087452757314e+00	9.99602818189184e-01,-4.54812856624232e-03
4.58252836315152e+00	9.99602529322064e-01,-4.57976197868052e-03
4.61440236856775e+00	9.99602236422680e-01,-4.61161539109429e-03
4.64649807522417e+00	9.99601939434747e-01,-4.64369033312020e-03
4.67881702517484e+00	9.99601638301198e-01,-4.67598834502200e-03
4.71136077119967e+00	9.99601332964166e-01,-4.70851097776429e-03
4.74413087687901e+00	9.99601023364979e-01,-4.74125979308667e-03
4.77712891666877e+00	9.99600709444144e-01,-4.77423636357846e-03
4.81035647597606e+00	9.99600391141339e-01,-4.80744227275384e-03
4.84381515123537e+00	9.99600068395399e-01,-4.84087911512759e-03
4.87750654998528e+00	9.99599741144307e-01,-4.87454849629132e-03
4.91143229094568e+00	9.99599409325178e-01,-4.90845203299019e-03
4.94559400409554e+00	9.99599072874252e-01,-4.94259135320023e-03
4.97999333075123e+00	9.99598731726877e-01,-4.97696809620614e-03
5.01463192364540e+00	9.99598385817500e-01,-5.01158391267963e-03
5.04951144700633e+00	9.99598035079652e-01,-5.04644046475830e-03
5.08463357663796e+00	9.99597679445938e-01,-5.08153942612508e-03
5.12000000000034e+00	9.99597318848021e-01,-5.11688248208822e-03
5.15561241629074e+00	9.99596953216610e-01,-5.15247132966176e-03
5.19147253652530e+00	9.99596582481448e-01,-5.18830767764666e-03
5.22758208362118e+00	9.99596206571296e-01,-5.22439324671240e-03
5.26394279247941e+00	9.99595825413923e-01,-5.26072976947919e-03
5.30055641006821e+00	9.99595438936089e-01,-5.29731899060071e-03
5.33742469550690e+00	9.99595047063529e-01,-5.33416266684744e-03
5.37454942015046e+00	9.99594649720947e-01,-5.37126256719058e-03
5.41193236767463e+00	9.99594246831991e-01,-5.40862047288648e-03
5.44957533416157e+00	9.99593838319247e-01,-5.44623817756171e-03
5.48748012818619e+00	9.99593424104218e-01,-5.48411748729872e-03
5.52564857090304e+00	9.99593004107313e-01,-5.52226022072201e-03
5.56408249613379e+00	9.99592578247831e-01,-5.56066820908499e-03
5.60278375045537e+00	9.99592146443942e-01,-5.59934329635735e-03
5.64175419328863e+00	9.99591708612676e-01,-5.63828733931311e-03
5.68099569698775e+00	9.99591264669905e-01,-5.67750220761917e-03
5.72051014693015e+00	9.99590814530327e-01,-5.71698978392458e-03
5.76029944160710e+00	9.99590358107448e-01,-5.75675196395034e-03
5.80036549271488e+00	9.99589895313569e-01,-5.79679065657983e-03
5.84071022524673e+00	9.99589426059766e-01,-5.83710778394990e-03
5.88133557758522e+00	9.99588950255873e-01,-5.87770528154255e-03
5.92224350159548e+00	9.99588467810469e-01,-5.91858509827720e-03
5.96343596271890e+00	9.99587978630852e-01,-5.95974919660370e-03
6.00491494006763e+00	9.99587482623032e-01,-6.00119955259584e-03
6.04668242651961e+00	9.99586979691703e-01,-6.04293815604559e-03
6.08874042881435e+00	9.99586469740232e-01,-6.08496701055801e-03
6.13109096764934e+00	9.99585952670634e-01,-6.12728813364668e-03
6.17373607777712e+00	9.99585428383560e-01,-6.16990355682990e-03
6.21667780810307e+00	9.99584896778272e-01,-6.21281532572752e-03
6.25991822178382e+00	9.99584357752629e-01,-6.25602550015841e-03
6.30345939632641e+00	9.99583811203061e-01,-6.29953615423857e-03
6.34730342368805e+00	9.99583257024556e-01,-6.34334937648001e-03
6.39145241037669e+00	9.99582695110635e-01,-6.38746726989017e-03
6.43590847755221e+00	9.99582125353333e-01,-6.43189195207215e-03
6.48067376112828e+00	9.99581547643179e-01,-6.47662555532550e-03
6.52575041187507e+00	9.99580961869173e-01,-6.52167022674781e-03
6.57114059552253e+00	9.99580367918768e-01,-6.56702812833690e-03
6.61684649286442e+00	9.99579765677845e-01,-6.61270143709375e-03
6.66287029986316e+00	9.99579155030693e-01,-6.65869234512615e-03
6.70921422775529e+00	9.99578535859986e-01,-6.70500305975301e-03
6.75588050315769e+00	9.99577908046761e-01,-6.75163580360943e-03
6.80287136817461e+00	9.99577271470396e-01,-6.79859281475239e-03
6.85018908050537e+00	9.99576626008583e-01,-6.84587634676733e-03
6.89783591355282e+00	9.99575971537310e-01,-6.89348866887522e-03
6.94581415653257e+00	9.99575307930834e-01,-6.94143206604061e-03
6.99412611458300e+00	9.99574635061657e-01,-6.98970883908022e-03
7.04277410887598e+00	9.99573952800500e-01,-7.03832130477236e-03
7.09176047672843e+00	9.99573261016284e-01,-7.08727179596707e-03
7.14108757171458e+00	9.99572559576098e-01,-7.13656266169703e-03
7.19075776377905e+00	9.99571848345177e-01,-7.18619626728914e-03
7.24077343935076e+00	9.99571127186875e-01,-7.23617499447700e-03
7.29113700145752e+00	9.99570395962642e-01,-7.28650124151404e-03
7.34185086984156e+00	9.99569654531990e-01,-7.33717742328741e-03
7.39291748107570e+00	9.99568902752476e-01,-7.38820597143273e-03
7.44433928868052e+00	9.99568140479665e-01,-7.43958933444958e-03
7.49611876324213e+00	9.99567367567110e-01,-7.49132997781769e-03
7.54825839253097e+00	9.99566583866317e-01,-7.54343038411405e-03
7.60076068162127e+00	9.99565789226724e-01,-7.59589305313073e-03
7.65362815301143e+00	9.99564983495666e-01,-7.64872050199351e-03
7.70686334674521e+00	9.99564166518348e-01,-7.70191526528131e-03
7.76046882053379e+00	9.99563338137814e-01,-7.75547989514646e-03
7.81444714987862e+00	9.99562498194922e-01,-7.80941696143572e-03
7.86880092819518e+00	9.99561646528305e-01,-7.86372905181220e-03
7.92353276693760e+00	9.99560782974346e-01,-7.91841877187800e-03
7.97864529572409e+00	9.99559907367148e-01,-7.97348874529780e-03
8.03414116246330e+00	9.99559019538494e-01,-8.02894161392314e-03
8.09002303348156e+00	9.99558119317825e-01,-8.08478003791769e-03
8.14629359365095e+00	9.99557206532199e-01,-8.14100669588324e-03
8.20295554651832e+00	9.99556281006263e-01,-8.19762428498661e-03
8.26001161443517e+00	9.99555342562217e-01,-8.25463552108737e-03
8.31746453868845e+00	9.99554391019778e-01,-8.31204313886646e-03
8.37531707963228e+00	9.99553426196152e-01,-8.36984989195565e-03
8.43357201682056e+00	9.99552447905992e-01,-8.42805855306786e-03
8.49223214914050e+00	9.99551455961366e-01,-8.48667191412840e-03
8.55130029494712e+00	9.99550450171719e-01,-8.54569278640704e-03
8.61077929219866e+00	9.99549430343838e-01,-8.60512400065100e-03
8.67067199859291e+00	9.99548396281815e-01,-8.66496840721879e-03
8.73098129170451e+00	9.99547347787009e-01,-8.72522887621503e-03
8.79171006912324e+00	9.99546284658007e-01,-8.78590829762608e-03
8.85286124859319e+00	9.99545206690586e-01,-8.84700958145661e-03
8.91443776815296e+00	9.99544113677675e-01,-8.90853565786716e-03
8.97644258627686e+00	9.99543005409313e-01,-8.97048947731245e-03
9.03887868201697e+00	9.99541881672610e-01,-9.03287401068082e-03
9.10174905514635e+00	9.99540742251707e-01,-9.09569224943442e-03
9.16505672630311e+00	9.99539586927734e-01,-9.15894720575046e-03
9.22880473713558e+00	9.99538415478766e-01,-9.22264191266336e-03
9.29299615044841e+00	9.99537227679783e-01,-9.28677942420781e-03
9.35763405034975e+00	9.99536023302627e-01,-9.35136281556285e-03
9.42272154239942e+00	9.99534802115956e-01,-9.41639518319686e-03
9.48826175375810e+00	9.99533563885201e-01,-9.48187964501357e-03
9.55425783333762e+00	9.99532308372521e-01,-9.54781934049897e-03
9.62071295195219e+00	9.99531035336758e-01,-9.61421743086923e-03
9.68763030247082e+00	9.99529744533388e-01,-9.68107709921963e-03
9.75501309997065e+00	9.99528435714479e-01,-9.74840155067445e-03
9.82286458189144e+00	9.99527108628639e-01,-9.81619401253785e-03
9.89118800819116e+00	9.99525763020969e-01,-9.88445773444574e-03
9.95998666150255e+00	9.99524398633015e-01,-9.95319598851874e-03
1.00292638472909e+01	9.99523015202718e-01,-1.00224120695160e-02
1.00990228940128e+01	9.99521612464364e-01,-1.00921092949902e-02
1.01692671532760e+01	9.99520190148533e-01,-1.01622910054435e-02
1.02400000000008e+01	9.99518747982045e-01,-1.02329605644845e-02
1.03112248325816e+01	9.99517285687913e-01,-1.03041213589861e-02
1.03829450730507e+01	9.99515802985284e-01,-1.03757767992449e-02
1.04551641672424e+01	9.99514299589389e-01,-1.04479303191411e-02
1.05278855849589e+01	9.99512775211487e-01,-1.05205853762995e-02
1.06011128201365e+01	9.99511229558810e-01,-1.05937454522522e-02
1.06748493910139e+01	9.99509662334507e-01,-1.06674140526013e-02
1.07490988403010e+01	9.99508073237586e-01,-1.07415947071838e-02
1.08238647353494e+01	9.99506461962857e-01,-1.08162909702366e-02
1.08991506683232e+01	9.99504828200877e-01,-1.08915064205635e-02
1.09749602563725e+01	9.99503171637882e-01,-1.09672446617024e-02
1.10512971418062e+01	9.99501491955736e-01,-1.10435093220939e-02
1.11281649922677e+01	9.99499788831865e-01,-1.11203040552520e-02
1.12055675009108e+01	9.99498061939197e-01,-1.11976325399338e-02
1.12835083865773e+01	9.99496310946099e-01,-1.12754984803125e-02
1.13619913939756e+01	9.99494535516312e-01,-1.13539056061502e-02
1.14410202938604e+01	9.99492735308889e-01,-1.14328576729722e-02
1.15205988832143e+01	9.99490909978128e-01,-1.15123584622425e-02
1.16007309854299e+01	9.99489059173507e-01,-1.15924117815402e-02
1.16814204504935e+01	9.99487182539614e-01,-1.16730214647376e-02
1.17626711551705e+01	9.99485279716084e-01,-1.17541913721786e-02
1.18444870031910e+01	9.99483350337525e-01,-1.18359253908590e-02
1.19268719254379e+01	9.99481394033450e-01,-1.19182274346079e-02
1.20098298801354e+01	9.99479410428208e-01,-1.20011014442696e-02
1.20933648530393e+01	9.99477399140907e-01,-1.20845513878875e-02
1.21774808576288e+01	9.99475359785347e-01,-1.21685812608888e-02
1.22621819352988e+01	9.99473291969941e-01,-1.22531950862702e-02
1.23474721555543e+01	9.99471195297645e-01,-1.23383969147853e-02
1.24333556162062e+01	9.99469069365875e-01,-1.24241908251329e-02
1.25198364435677e+01	9.99466913766438e-01,-1.25105809241463e-02
1.26069187926529e+01	9.99464728085449e-01,-1.25975713469844e-02
1.26946068473762e+01	9.99462511903250e-01,-1.26851662573234e-02
1.27829048207535e+01	9.99460264794335e-01,-1.27733698475503e-02
1.28718169551045e+01	9.99457986327266e-01,-1.28621863389570e-02
1.29613475222567e+01	9.99455676064588e-01,-1.29516199819363e-02
1.30515008237503e+01	9.99453333562751e-01,-1.30416750561786e-02
1.31422811910452e+01	9.99450958372018e-01,-1.31323558708703e-02
1.32336929857289e+01	9.99448550036385e-01,-1.32236667648932e-02
1.33257405997264e+01	9.99446108093490e-01,-1.33156121070251e-02
1.34184284555107e+01	9.99443632074526e-01,-1.34081962961419e-02
1.35117610063155e+01	9.99441121504152e-01,-1.35014237614211e-02
1.36057427363493e+01	9.99438575900400e-01,-1.35952989625457e-02
1.37003781610109e+01	9.99435994774583e-01,-1.36898263899110e-02
1.37956718271057e+01	9.99433377631205e-01,-1.37850105648309e-02
1.38916283130652e+01	9.99430723967862e-01,-1.38808560397468e-02
1.39882522291661e+01	9.99428033275148e-01,-1.39773673984375e-02
1.40855482177521e+01	9.99425305036556e-01,-1.40745492562297e-02
1.41835209534570e+01	9.99422538728380e-01,-1.41724062602113e-02
1.42821751434293e+01	9.99419733819617e-01,-1.42709430894443e-02
1.43815155275582e+01	9.99416889771863e-01,-1.43701644551802e-02
1.44815468787016e+01	9.99414006039208e-01,-1.44700751010769e-02
1.45822740029152e+01	9.99411082068137e-01,-1.45706798034155e-02
1.46837017396832e+01	9.99408117297420e-01,-1.46719833713203e-02
1.47858349621515e+01	9.99405111158007e-01,-1.47739906469789e-02
1.48886785773612e+01	9.99402063072915e-01,-1.48767065058642e-02
1.49922375264844e+01	9.99398972457126e-01,-1.49801358569575e-02
1.50965167850621e+01	9.99395838717465e-01,-1.50842836429730e-02
1.52015213632427e+01	9.99392661252494e-01,-1.51891548405842e-02
1.53072563060230e+01	9.99389439452395e-01,-1.52947544606509e-02
1.54137266934906e+01	9.99386172698852e-01,-1.54010875484483e-02
1.55209376410677e+01	9.99382860364935e-01,-1.55081591838969e-02
1.56288942997574e+01	9.99379501814978e-01,-1.56159744817941e-02
1.57376018563905e+01	9.99376096404459e-01,-1.57245385920476e-02
1.58470655338753e+01	9.99372643479876e-01,-1.58338566999093e-02
1.59572905914483e+01	9.99369142378625e-01,-1.59439340262115e-02
1.60682823249267e+01	9.99365592428869e-01,-1.60547758276041e-02
1.61800460669633e+01	9.99361992949411e-01,-1.61663873967934e-02
1.62925871873020e+01	9.99358343249567e-01,-1.62787740627820e-02
1.64059110930368e+01	9.99354642629030e-01,-1.63919411911105e-02
1.65200232288705e+01	9.99350890377739e-01,-1.65058941841011e-02
1.66349290773770e+01	9.99347085775741e-01,-1.66206384811012e-02
1.67506341592647e+01	9.99343228093057e-01,-1.67361795587301e-02
1.68671440336412e+01	9.99339316589538e-01,-1.68525229311262e-02
1.69844642982811e+01	9.99335350514729e-01,-1.69696741501958e-02
1.71026005898944e+01	9.99331329107721e-01,-1.70876388058639e-02
1.72215585843975e+01	9.99327251597009e-01,-1.72064225263256e-02
1.73413439971860e+01	9.99323117200343e-01,-1.73260309783001e-02
1.74619625834092e+01	9.99318925124580e-01,-1.74464698672847e-02
1.75834201382466e+01	9.99314674565529e-01,-1.75677449378122e-02
1.77057224971865e+01	9.99310364707806e-01,-1.76898619737080e-02
1.78288755363061e+01	9.99305994724667e-01,-1.78128267983497e-02
1.79528851725539e+01	9.99301563777861e-01,-1.79366452749282e-02
1.80777573640341e+01	9.99297071017463e-01,-1.80613233067101e-02
1.82034981102928e+01	9.99292515581715e-01,-1.81868668373012e-02
1.83301134526064e+01	9.99287896596860e-01,-1.83132818509125e-02
1.84576094742713e+01	9.99283213176977e-01,-1.84405743726270e-02
1.85859923008970e+01	9.99278464423813e-01,-1.85687504686681e-02
1.87152681006996e+01	9.99273649426608e-01,-1.86978162466699e-02
1.88454430847990e+01	9.99268767261924e-01,-1.88277778559485e-02
1.89765235075163e+01	9.99263816993471e-01,-1.89586414877755e-02
1.91085156666754e+01	9.99258797671922e-01,-1.90904133756525e-02
1.92414259039045e+01	9.99253708334741e-01,-1.92230997955874e-02
1.93752606049418e+01	9.99248548005992e-01,-1.93567070663722e-02
1.95100261999414e+01	9.99243315696156e-01,-1.94912415498625e-02
1.96457291637830e+01	9.99238010401945e-01,-1.96267096512580e-02
1.97823760163825e+01	9.99232631106106e-01,-1.97631178193857e-02
1.99199733230052e+01	9.99227176777231e-01,-1.99004725469832e-02
2.00585276945819e+01	9.99221646369560e-01,-2.00387803709851e-02
2.01980457880257e+01	9.99216038822781e-01,-2.01780478728094e-02
2.03385343065522e+01	9.99210353061827e-01,-2.03182816786470e-02
2.04800000000017e+01	9.99204587996676e-01,-2.04594884597517e-02
2.06224496651633e+01	9.99198742522137e-01,-2.06016749327320e-02
2.07658901461015e+01	9.99192815517647e-01,-2.07448478598451e-02
2.09103283344850e+01	9.99186805847052e-01,-2.08890140492914e-02
2.10557711699180e+01	9.99180712358392e-01,-2.10341803555118e-02
2.12022256402732e+01	9.99174533883685e-01,-2.11803536794855e-02
2.13496987820279e+01	9.99168269238701e-01,-2.13275409690301e-02
2.14981976806022e+01	9.99161917222742e-01,-2.14757492191027e-02
2.16477294706989e+01	9.99155476618405e-01,-2.16249854721036e-02
2.17983013366466e+01	9.99148946191361e-01,-2.17752568181802e-02
2.19499205127451e+01	9.99142324690113e-01,-2.19265703955337e-02
2.21025942836125e+01	9.99135610845761e-01,-2.20789333907266e-02
2.22563299845355e+01	9.99128803371761e-01,-2.22323530389922e-02
2.24111350018218e+01	9.99121900963679e-01,-2.23868366245457e-02
2.25670167731549e+01	9.99114902298947e-01,-2.25423914808965e-02
2.27239827879514e+01	9.99107806036606e-01,-2.26990249911624e-02
2.28820405877210e+01	9.99100610817057e-01,-2.28567445883856e-02
2.30411977664287e+01	9.99093315261800e-01,-2.30155577558497e-02
2.32014619708599e+01	9.99085917973175e-01,-2.31754720273985e-02
2.33628409009873e+01	9.99078417534090e-01,-2.33364949877571e-02
2.35253423103413e+01	9.99070812507762e-01,-2.34986342728531e-02
2.36889740063823e+01	9.99063101437437e-01,-2.36618975701408e-02
2.38537438508760e+01	9.99055282846117e-01,-2.38262926189262e-02
2.40196597602709e+01	9.99047355236278e-01,-2.39918272106940e-02
2.41867297060788e+01	9.99039317089588e-01,-2.41585091894354e-02
2.43549617152578e+01	9.99031166866618e-01,-2.43263464519785e-02
2.45243638705977e+01	9.99022903006552e-01,-2.44953469483195e-02
2.46949443111089e+01	9.99014523926889e-01,-2.46655186819557e-02
2.48667112324127e+01	9.99006028023143e-01,-2.48368697102202e-02
2.50396728871357e+01	9.98997413668542e-01,-2.50094081446178e-02
2.52138375853060e+01	9.98988679213718e-01,-2.51831421511628e-02
2.53892136947526e+01	9.98979822986395e-01,-2.53580799507180e-02
2.55658096415072e+01	9.98970843291071e-01,-2.55342298193354e-02
2.57436339102092e+01	9.98961738408702e-01,-2.57116000885984e-02
2.59226950445135e+01	9.98952506596369e-01,-2.58901991459656e-02
2.61030016475007e+01	9.98943146086956e-01,-2.60700354351161e-02
2.62845623820905e+01	9.98933655088812e-01,-2.62511174562957e-02
2.64673859714581e+01	9.98924031785412e-01,-2.64334537666657e-02
2.66514811994531e+01	9.98914274335015e-01,-2.66170529806523e-02
2.68368569110216e+01	9.98904380870315e-01,-2.68019237702976e-02
2.70235220126312e+01	9.98894349498089e-01,-2.69880748656124e-02
2.72114854726989e+01	9.98884178298840e-01,-2.71755150549302e-02
2.74007563220219e+01	9.98873865326431e-01,-2.73642531852627e-02
2.75913436542117e+01	9.98863408607722e-01,-2.75542981626564e-02
2.77832566261307e+01	9.98852806142195e-01,-2.77456589525516e-02
2.79765044583324e+01	9.98842055901577e-01,-2.79383445801414e-02
2.81710964355044e+01	9.98831155829460e-01,-2.81323641307332e-02
2.83670419069142e+01	9.98820103840906e-01,-2.83277267501110e-02
2.85643502868588e+01	9.98808897822063e-01,-2.85244416448995e-02
2.87630310551167e+01	9.98797535629759e-01,-2.87225180829290e-02
2.89630937574035e+01	9.98786015091103e-01,-2.89219653936022e-02
2.91645480058306e+01	9.98774334003073e-01,-2.91227929682617e-02
2.93674034793667e+01	9.98762490132103e-01,-2.93250102605597e-02
2.95716699243033e+01	9.98750481213660e-01,-2.95286267868277e-02
2.97773571547225e+01	9.98738304951820e-01,-2.97336521264488e-02
2.99844750529690e+01	9.98725959018834e-01,-2.99400959222303e-02
3.01930335701244e+01	9.98713441054693e-01,-3.01479678807780e-02
3.04030427264856e+01	9.98700748666679e-01,-3.03572777728715e-02
3.06145126120462e+01	9.98687879428923e-01,-3.05680354338410e-02
3.08274533869813e+01	9.98674830881941e-01,-3.07802507639445e-02
3.10418752821357e+01	9.98661600532176e-01,-3.09939337287472e-02
3.12577885995150e+01	9.98648185851529e-01,-3.12090943595014e-02
3.14752037127812e+01	9.98634584276885e-01,-3.14257427535272e-02
3.16941310677509e+01	9.98620793209630e-01,-3.16438890745952e-02
3.19145811828969e+01	9.98606810015165e-01,-3.18635435533094e-02
3.21365646498537e+01	9.98592632022411e-01,-3.20847164874915e-02
3.23600921339268e+01	9.98578256523309e-01,-3.23074182425660e-02
3.25851743746043e+01	9.98563680772311e-01,-3.25316592519468e-02
3.28118221860738e+01	9.98548901985866e-01,-3.27574500174238e-02
3.30400464577412e+01	9.98533917341900e-01,-3.29848011095515e-02
3.32698581547543e+01	9.98518723979285e-01,-3.32137231680376e-02
3.35012683185297e+01	9.98503318997305e-01,-3.34442269021327e-02
3.37342880672828e+01	9.98487699455114e-01,-3.36763230910212e-02
3.39689285965625e+01	9.98471862371182e-01,-3.39100225842125e-02
3.42052011797890e+01	9.98455804722744e-01,-3.41453363019332e-02
3.44431171687952e+01	9.98439523445229e-01,-3.43822752355198e-02
3.46826879943722e+01	9.98423015431690e-01,-3.46208504478123e-02
3.49239251668186e+01	9.98406277532225e-01,-3.48610730735486e-02
3.51668402764935e+01	9.98389306553387e-01,-3.51029543197588e-02
3.54114449943733e+01	9.98372099257587e-01,-3.53465054661610e-02
3.56577510726124e+01	9.98354652362493e-01,-3.55917378655565e-02
3.59057703451080e+01	9.98336962540418e-01,-3.58386629442270e-02
3.61555147280684e+01	9.98319026417696e-01,-3.60872922023306e-02
3.64069962205859e+01	9.98300840574058e-01,-3.63376372142991e-02
3.66602269052130e+01	9.98282401541993e-01,-3.65897096292358e-02
3.69152189485429e+01	9.98263705806101e-01,-3.68435211713129e-02
3.71719846017942e+01	9.98244749802443e-01,-3.70990836401698e-02
3.74305362013996e+01	9.98225529917876e-01,-3.73564089113111e-02
3.76908861695982e+01	9.98206042489381e-01,-3.76155089365051e-02
3.79530470150330e+01	9.98186283803382e-01,-3.78763957441821e-02
3.82170313333510e+01	9.98166250095059e-01,-3.81390814398334e-02
3.84828518078094e+01	9.98145937547647e-01,-3.84035782064089e-02
3.87505212098839e+01	9.98125342291728e-01,-3.86698983047164e-02
3.90200523998832e+01	9.98104460404517e-01,-3.89380540738193e-02
3.92914583275663e+01	9.98083287909130e-01,-3.92080579314348e-02
3.95647520327652e+01	9.98061820773849e-01,-3.94799223743320e-02
3.98399466460108e+01	9.98040054911379e-01,-3.97536599787289e-02
4.01170553891641e+01	9.98017986178087e-01,-4.00292834006900e-02
4.03960915760516e+01	9.97995610373238e-01,-4.03068053765228e-02
4.06770686131046e+01	9.97972923238219e-01,-4.05862387231737e-02
4.09600000000037e+01	9.97949920455751e-01,-4.08675963386240e-02
4.12448993303269e+01	9.97926597649094e-01,-4.11508912022845e-02
4.15317802922033e+01	9.97902950381237e-01,-4.14361363753896e-02
4.18206566689704e+01	9.97878974154081e-01,-4.17233450013910e-02
4.21115423398363e+01	9.97854664407610e-01,-4.20125303063497e-02
4.24044512805466e+01	9.97830016519050e-01,-4.23037055993278e-02
4.26993975640562e+01	9.97805025802022e-01,-4.25968842727789e-02
4.29963953612047e+01	9.97779687505674e-01,-4.28920798029369e-02
4.32954589413980e+01	9.97753996813811e-01,-4.31893057502051e-02
4.35966026732936e+01	9.97727948844011e-01,-4.34885757595417e-02
4.38998410254905e+01	9.97701538646724e-01,-4.37899035608461e-02
4.42051885672253e+01	9.97674761204371e-01,-4.40933029693422e-02
4.45126599690714e+01	9.97647611430416e-01,-4.43987878859611e-02
4.48222700036440e+01	9.97620084168440e-01,-4.47063722977211e-02
4.51340335463101e+01	9.97592174191194e-01,-4.50160702781070e-02
4.54479655759031e+01	9.97563876199641e-01,-4.53278959874467e-02
4.57640811754423e+01	9.97535184821991e-01,-4.56418636732860e-02
4.60823955328578e+01	9.97506094612715e-01,-4.59579876707617e-02
4.64029239417201e+01	9.97476600051554e-01,-4.62762824029719e-02
4.67256818019749e+01	9.97446695542509e-01,-4.65967623813443e-02
4.70506846206829e+01	9.97416375412824e-01,-4.69194422060022e-02
4.73779480127649e+01	9.97385633911948e-01,-4.72443365661271e-02
4.77074877017523e+01	9.97354465210491e-01,-4.75714602403202e-02
4.80393195205422e+01	9.97322863399162e-01,-4.79008280969593e-02
4.83734594121580e+01	9.97290822487697e-01,-4.82324550945540e-02
4.87099234305159e+01	9.97258336403768e-01,-4.85663562820975e-02
4.90487277411958e+01	9.97225398991884e-01,-4.89025467994149e-02
4.93898886222181e+01	9.97192004012270e-01,-4.92410418775085e-02
4.97334224648257e+01	9.97158145139743e-01,-4.95818568388999e-02
5.00793457742717e+01	9.97123815962561e-01,-4.99250070979676e-02
5.04276751706124e+01	9.97089009981266e-01,-5.02705081612816e-02
5.07784273895056e+01	9.97053720607510e-01,-5.06183756279341e-02
5.11316192830147e+01	9.97017941162861e-01,-5.09686251898654e-02
