Freq.	V(vout)
2.98171798135943e+00	9.97103265130849e-01,-1.97742623542574e-02
3.00245747003379e+00	9.97097792999377e-01,-1.99116939493468e-02
3.02334121325978e+00	9.97092244541121e-01,-2.00500791618758e-02
3.04437021440715e+00	9.97086618692323e-01,-2.01894245766010e-02
3.06554548382464e+00	9.97080914374422e-01,-2.03297368230687e-02
3.08686803888854e+00	9.97075130493852e-01,-2.04710225759056e-02
3.10833890405151e+00	9.97069265941832e-01,-2.06132885551105e-02
3.12995911089189e+00	9.97063319594156e-01,-2.07565415263475e-02
3.15172969816318e+00	9.97057290310976e-01,-2.09007883012418e-02
3.17365171184400e+00	9.97051176936592e-01,-2.10460357376757e-02
3.19572620518832e+00	9.97044978299226e-01,-2.11922907400874e-02
3.21795423877608e+00	9.97038693210801e-01,-2.13395602597703e-02
3.24033688056412e+00	9.97032320466716e-01,-2.14878512951748e-02
3.26287520593751e+00	9.97025858845617e-01,-2.16371708922111e-02
3.28557029776124e+00	9.97019307109164e-01,-2.17875261445540e-02
3.30842324643218e+00	9.97012664001796e-01,-2.19389241939488e-02
3.33143514993156e+00	9.97005928250493e-01,-2.20913722305194e-02
3.35460711387762e+00	9.96999098564531e-01,-2.22448774930770e-02
3.37794025157882e+00	9.96992173635244e-01,-2.23994472694319e-02
3.40143568408728e+00	9.96985152135767e-01,-2.25550888967055e-02
3.42509454025266e+00	9.96978032720790e-01,-2.27118097616442e-02
3.44891795677638e+00	9.96970814026301e-01,-2.28696173009355e-02
3.47290707826626e+00	9.96963494669324e-01,-2.30285190015252e-02
3.49706305729147e+00	9.96956073247664e-01,-2.31885224009357e-02
3.52138705443796e+00	9.96948548339632e-01,-2.33496350875873e-02
3.54588023836419e+00	9.96940918503782e-01,-2.35118647011193e-02
3.57054378585726e+00	9.96933182278633e-01,-2.36752189327141e-02
3.59537888188950e+00	9.96925338182396e-01,-2.38397055254220e-02
3.62038671967535e+00	9.96917384712690e-01,-2.40053322744882e-02
3.64556850072873e+00	9.96909320346259e-01,-2.41721070276806e-02
3.67092543492075e+00	9.96901143538681e-01,-2.43400376856201e-02
3.69645874053782e+00	9.96892852724079e-01,-2.45091322021114e-02
3.72216964434023e+00	9.96884446314820e-01,-2.46793985844763e-02
3.74805938162104e+00	9.96875922701218e-01,-2.48508448938881e-02
3.77412919626546e+00	9.96867280251228e-01,-2.50234792457072e-02
3.80038034081061e+00	9.96858517310134e-01,-2.51973098098191e-02
3.82681407650568e+00	9.96849632200242e-01,-2.53723448109731e-02
3.85343167337258e+00	9.96840623220557e-01,-2.55485925291228e-02
3.88023441026687e+00	9.96831488646461e-01,-2.57260612997685e-02
3.90722357493928e+00	9.96822226729394e-01,-2.59047595143005e-02
3.93440046409756e+00	9.96812835696512e-01,-2.60846956203440e-02
3.96176638346877e+00	9.96803313750364e-01,-2.62658781221061e-02
3.98932264786201e+00	9.96793659068540e-01,-2.64483155807234e-02
4.01707058123162e+00	9.96783869803336e-01,-2.66320166146117e-02
4.04501151674075e+00	9.96773944081401e-01,-2.68169898998169e-02
4.07314679682545e+00	9.96763880003384e-01,-2.70032441703673e-02
4.10147777325913e+00	9.96753675643573e-01,-2.71907882186280e-02
4.13000580721755e+00	9.96743329049534e-01,-2.73796308956551e-02
4.15873226934419e+00	9.96732838241743e-01,-2.75697811115536e-02
4.18765853981611e+00	9.96722201213209e-01,-2.77612478358345e-02
4.21678600841025e+00	9.96711415929098e-01,-2.79540400977752e-02
4.24611607457022e+00	9.96700480326349e-01,-2.81481669867794e-02
4.27565014747353e+00	9.96689392313284e-01,-2.83436376527403e-02
4.30538964609930e+00	9.96678149769213e-01,-2.85404613064035e-02
4.33533599929642e+00	9.96666750544038e-01,-2.87386472197323e-02
4.36549064585222e+00	9.96655192457841e-01,-2.89382047262738e-02
4.39585503456158e+00	9.96643473300483e-01,-2.91391432215264e-02
4.42643062429656e+00	9.96631590831178e-01,-2.93414721633091e-02
4.45721888407645e+00	9.96619542778077e-01,-2.95452010721311e-02
4.48822129313839e+00	9.96607326837839e-01,-2.97503395315633e-02
4.51943934100845e+00	9.96594940675196e-01,-2.99568971886111e-02
4.55087452757314e+00	9.96582381922518e-01,-3.01648837540883e-02
4.58252836315152e+00	9.96569648179363e-01,-3.03743090029917e-02
4.61440236856775e+00	9.96556737012027e-01,-3.05851827748779e-02
4.64649807522417e+00	9.96543645953089e-01,-3.07975149742402e-02
4.67881702517484e+00	9.96530372500944e-01,-3.10113155708872e-02
4.71136077119967e+00	9.96516914119338e-01,-3.12265946003228e-02
4.74413087687901e+00	9.96503268236884e-01,-3.14433621641263e-02
4.77712891666877e+00	9.96489432246589e-01,-3.16616284303345e-02
4.81035647597606e+00	9.96475403505357e-01,-3.18814036338246e-02
4.84381515123537e+00	9.96461179333497e-01,-3.21026980766978e-02
4.87750654998528e+00	9.96446757014218e-01,-3.23255221286640e-02
4.91143229094568e+00	9.96432133793126e-01,-3.25498862274280e-02
4.94559400409554e+00	9.96417306877699e-01,-3.27758008790756e-02
4.97999333075123e+00	9.96402273436771e-01,-3.30032766584616e-02
5.01463192364540e+00	9.96387030599998e-01,-3.32323242095981e-02
5.04951144700633e+00	9.96371575457322e-01,-3.34629542460437e-02
5.08463357663796e+00	9.96355905058428e-01,-3.36951775512937e-02
5.12000000000034e+00	9.96340016412189e-01,-3.39290049791708e-02
5.15561241629074e+00	9.96323906486112e-01,-3.41644474542169e-02
5.19147253652530e+00	9.96307572205763e-01,-3.44015159720851e-02
5.22758208362118e+00	9.96291010454203e-01,-3.46402215999327e-02
5.26394279247941e+00	9.96274218071396e-01,-3.48805754768151e-02
5.30055641006821e+00	9.96257191853627e-01,-3.51225888140794e-02
5.33742469550690e+00	9.96239928552899e-01,-3.53662728957594e-02
5.37454942015046e+00	9.96222424876331e-01,-3.56116390789709e-02
5.41193236767463e+00	9.96204677485542e-01,-3.58586987943069e-02
5.44957533416157e+00	9.96186682996029e-01,-3.61074635462342e-02
5.48748012818619e+00	9.96168437976537e-01,-3.63579449134894e-02
5.52564857090304e+00	9.96149938948420e-01,-3.66101545494759e-02
5.56408249613379e+00	9.96131182384994e-01,-3.68641041826609e-02
5.60278375045537e+00	9.96112164710883e-01,-3.71198056169724e-02
5.64175419328863e+00	9.96092882301349e-01,-3.73772707321971e-02
5.68099569698775e+00	9.96073331481623e-01,-3.76365114843777e-02
5.72051014693015e+00	9.96053508526222e-01,-3.78975399062102e-02
5.76029944160710e+00	9.96033409658254e-01,-3.81603681074423e-02
5.80036549271488e+00	9.96013031048721e-01,-3.84250082752704e-02
5.84071022524673e+00	9.95992368815808e-01,-3.86914726747373e-02
5.88133557758522e+00	9.95971419024162e-01,-3.89597736491297e-02
5.92224350159548e+00	9.95950177684163e-01,-3.92299236203750e-02
5.96343596271890e+00	9.95928640751187e-01,-3.95019350894387e-02
6.00491494006763e+00	9.95906804124854e-01,-3.97758206367201e-02
6.04668242651961e+00	9.95884663648276e-01,-4.00515929224494e-02
6.08874042881435e+00	9.95862215107280e-01,-4.03292646870824e-02
6.13109096764934e+00	9.95839454229634e-01,-4.06088487516964e-02
6.17373607777712e+00	9.95816376684259e-01,-4.08903580183838e-02
6.21667780810307e+00	9.95792978080428e-01,-4.11738054706468e-02
6.25991822178382e+00	9.95769253966954e-01,-4.14592041737897e-02
6.30345939632641e+00	9.95745199831372e-01,-4.17465672753113e-02
6.34730342368805e+00	9.95720811099109e-01,-4.20359080052962e-02
6.39145241037669e+00	9.95696083132636e-01,-4.23272396768053e-02
6.43590847755221e+00	9.95671011230621e-01,-4.26205756862642e-02
6.48067376112828e+00	9.95645590627060e-01,-4.29159295138519e-02
6.52575041187507e+00	9.95619816490403e-01,-4.32133147238874e-02
6.57114059552253e+00	9.95593683922665e-01,-4.35127449652147e-02
6.61684649286442e+00	9.95567187958528e-01,-4.38142339715873e-02
6.66287029986316e+00	9.95540323564431e-01,-4.41177955620502e-02
6.70921422775529e+00	9.95513085637644e-01,-4.44234436413210e-02
6.75588050315769e+00	9.95485469005337e-01,-4.47311922001685e-02
6.80287136817461e+00	9.95457468423630e-01,-4.50410553157907e-02
6.85018908050537e+00	9.95429078576635e-01,-4.53530471521894e-02
6.89783591355282e+00	9.95400294075485e-01,-4.56671819605437e-02
6.94581415653257e+00	9.95371109457348e-01,-4.59834740795814e-02
6.99412611458300e+00	9.95341519184428e-01,-4.63019379359476e-02
7.04277410887598e+00	9.95311517642959e-01,-4.66225880445712e-02
7.09176047672843e+00	9.95281099142179e-01,-4.69454390090292e-02
7.14108757171458e+00	9.95250257913295e-01,-4.72705055219077e-02
7.19075776377905e+00	9.95218988108430e-01,-4.75978023651612e-02
7.24077343935076e+00	9.95187283799561e-01,-4.79273444104679e-02
7.29113700145752e+00	9.95155138977445e-01,-4.82591466195827e-02
7.34185086984156e+00	9.95122547550521e-01,-4.85932240446874e-02
7.39291748107570e+00	9.95089503343813e-01,-4.89295918287367e-02
7.44433928868052e+00	9.95056000097802e-01,-4.92682652058015e-02
7.49611876324213e+00	9.95022031467300e-01,-4.96092595014087e-02
7.54825839253097e+00	9.94987591020294e-01,-4.99525901328770e-02
7.60076068162127e+00	9.94952672236790e-01,-5.02982726096493e-02
7.65362815301143e+00	9.94917268507633e-01,-5.06463225336207e-02
7.70686334674521e+00	9.94881373133309e-01,-5.09967555994624e-02
7.76046882053379e+00	9.94844979322744e-01,-5.13495875949422e-02
7.81444714987862e+00	9.94808080192076e-01,-5.17048344012392e-02
7.86880092819518e+00	9.94770668763418e-01,-5.20625119932549e-02
7.92353276693760e+00	9.94732737963601e-01,-5.24226364399193e-02
7.97864529572409e+00	9.94694280622905e-01,-5.27852239044922e-02
8.03414116246330e+00	9.94655289473772e-01,-5.31502906448586e-02
8.09002303348156e+00	9.94615757149499e-01,-5.35178530138200e-02
8.14629359365095e+00	9.94575676182926e-01,-5.38879274593794e-02
8.20295554651832e+00	9.94535039005092e-01,-5.42605305250211e-02
8.26001161443517e+00	9.94493837943887e-01,-5.46356788499842e-02
8.31746453868845e+00	9.94452065222677e-01,-5.50133891695304e-02
8.37531707963228e+00	9.94409712958923e-01,-5.53936783152053e-02
8.43357201682056e+00	9.94366773162771e-01,-5.57765632150940e-02
8.49223214914050e+00	9.94323237735631e-01,-5.61620608940686e-02
8.55130029494712e+00	9.94279098468740e-01,-5.65501884740303e-02
8.61077929219866e+00	9.94234347041698e-01,-5.69409631741436e-02
8.67067199859291e+00	9.94188975020999e-01,-5.73344023110632e-02
8.73098129170451e+00	9.94142973858531e-01,-5.77305232991537e-02
8.79171006912324e+00	9.94096334890063e-01,-5.81293436507015e-02
8.85286124859319e+00	9.94049049333720e-01,-5.85308809761181e-02
8.91443776815296e+00	9.94001108288422e-01,-5.89351529841360e-02
8.97644258627686e+00	9.93952502732325e-01,-5.93421774819953e-02
9.03887868201697e+00	9.93903223521223e-01,-5.97519723756224e-02
9.10174905514635e+00	9.93853261386946e-01,-6.01645556697987e-02
9.16505672630311e+00	9.93802606935725e-01,-6.05799454683207e-02
9.22880473713558e+00	9.93751250646552e-01,-6.09981599741505e-02
9.29299615044841e+00	9.93699182869505e-01,-6.14192174895562e-02
9.35763405034975e+00	9.93646393824062e-01,-6.18431364162422e-02
9.42272154239942e+00	9.93592873597392e-01,-6.22699352554696e-02
9.48826175375810e+00	9.93538612142624e-01,-6.26996326081649e-02
9.55425783333762e+00	9.93483599277099e-01,-6.31322471750192e-02
9.62071295195219e+00	9.93427824680595e-01,-6.35677977565743e-02
9.68763030247082e+00	9.93371277893534e-01,-6.40063032532989e-02
9.75501309997065e+00	9.93313948315169e-01,-6.44477826656517e-02
9.82286458189144e+00	9.93255825201748e-01,-6.48922550941327e-02
9.89118800819116e+00	9.93196897664652e-01,-6.53397397393220e-02
9.95998666150255e+00	9.93137154668518e-01,-6.57902559019054e-02
1.00292638472909e+01	9.93076585029334e-01,-6.62438229826869e-02
1.00990228940128e+01	9.93015177412516e-01,-6.67004604825875e-02
1.01692671532760e+01	9.92952920330955e-01,-6.71601880026302e-02
1.02400000000008e+01	9.92889802143052e-01,-6.76230252439105e-02
1.03112248325816e+01	9.92825811050717e-01,-6.80889920075517e-02
1.03829450730507e+01	9.92760935097357e-01,-6.85581081946464e-02
1.04551641672424e+01	9.92695162165831e-01,-6.90303938061810e-02
1.05278855849589e+01	9.92628479976386e-01,-6.95058689429452e-02
1.06011128201365e+01	9.92560876084567e-01,-6.99845538054251e-02
1.06748493910139e+01	9.92492337879106e-01,-7.04664686936790e-02
1.07490988403010e+01	9.92422852579778e-01,-7.09516340071974e-02
1.08238647353494e+01	9.92352407235249e-01,-7.14400702447432e-02
1.08991506683232e+01	9.92280988720877e-01,-7.19317980041767e-02
1.09749602563725e+01	9.92208583736509e-01,-7.24268379822596e-02
1.10512971418062e+01	9.92135178804238e-01,-7.29252109744417e-02
1.11281649922677e+01	9.92060760266142e-01,-7.34269378746275e-02
1.12055675009108e+01	9.91985314281995e-01,-7.39320396749230e-02
1.12835083865773e+01	9.91908826826954e-01,-7.44405374653628e-02
1.13619913939756e+01	9.91831283689216e-01,-7.49524524336152e-02
1.14410202938604e+01	9.91752670467655e-01,-7.54678058646671e-02
1.15205988832143e+01	9.91672972569424e-01,-7.59866191404866e-02
1.16007309854299e+01	9.91592175207541e-01,-7.65089137396629e-02
1.16814204504935e+01	9.91510263398439e-01,-7.70347112370238e-02
1.17626711551705e+01	9.91427221959492e-01,-7.75640333032297e-02
1.18444870031910e+01	9.91343035506520e-01,-7.80969017043436e-02
1.19268719254379e+01	9.91257688451255e-01,-7.86333383013759e-02
1.20098298801354e+01	9.91171164998788e-01,-7.91733650498052e-02
1.20933648530393e+01	9.91083449144987e-01,-7.97170039990726e-02
1.21774808576288e+01	9.90994524673885e-01,-8.02642772920498e-02
1.22621819352988e+01	9.90904375155042e-01,-8.08152071644806e-02
1.23474721555543e+01	9.90812983940879e-01,-8.13698159443945e-02
1.24333556162062e+01	9.90720334163978e-01,-8.19281260514923e-02
1.25198364435677e+01	9.90626408734363e-01,-8.24901599965031e-02
1.26069187926529e+01	9.90531190336748e-01,-8.30559403805115e-02
1.26946068473762e+01	9.90434661427750e-01,-8.36254898942550e-02
1.27829048207535e+01	9.90336804233084e-01,-8.41988313173901e-02
1.28718169551045e+01	9.90237600744722e-01,-8.47759875177280e-02
1.29613475222567e+01	9.90137032718022e-01,-8.53569814504365e-02
1.30515008237503e+01	9.90035081668836e-01,-8.59418361572108e-02
1.31422811910452e+01	9.89931728870575e-01,-8.65305747654093e-02
1.32336929857289e+01	9.89826955351257e-01,-8.71232204871556e-02
1.33257405997264e+01	9.89720741890518e-01,-8.77197966184057e-02
1.34184284555107e+01	9.89613069016595e-01,-8.83203265379786e-02
1.35117610063155e+01	9.89503917003283e-01,-8.89248337065510e-02
1.36057427363493e+01	9.89393265866852e-01,-8.95333416656140e-02
1.37003781610109e+01	9.89281095362945e-01,-9.01458740363919e-02
1.37956718271057e+01	9.89167384983440e-01,-9.07624545187217e-02
1.38916283130652e+01	9.89052113953280e-01,-9.13831068898931e-02
1.39882522291661e+01	9.88935261227279e-01,-9.20078550034473e-02
1.40855482177521e+01	9.88816805486892e-01,-9.26367227879344e-02
1.41835209534570e+01	9.88696725136954e-01,-9.32697342456286e-02
1.42821751434293e+01	9.88574998302396e-01,-9.39069134511991e-02
1.43815155275582e+01	9.88451602824922e-01,-9.45482845503384e-02
1.44815468787016e+01	9.88326516259656e-01,-9.51938717583434e-02
1.45822740029152e+01	9.88199715871769e-01,-9.58436993586523e-02
1.46837017396832e+01	9.88071178633058e-01,-9.64977917013327e-02
1.47858349621515e+01	9.87940881218511e-01,-9.71561732015230e-02
1.48886785773612e+01	9.87808800002831e-01,-9.78188683378239e-02
1.49922375264844e+01	9.87674911056934e-01,-9.84859016506405e-02
1.50965167850621e+01	9.87539190144414e-01,-9.91572977404728e-02
1.52015213632427e+01	9.87401612717980e-01,-9.98330812661548e-02
1.53072563060230e+01	9.87262153915861e-01,-1.00513276943040e-01
1.54137266934906e+01	9.87120788558180e-01,-1.01197909541131e-01
1.55209376410677e+01	9.86977491143300e-01,-1.01887003883160e-01
1.56288942997574e+01	9.86832235844141e-01,-1.02580584842605e-01
1.57376018563905e+01	9.86684996504457e-01,-1.03278677341652e-01
1.58470655338753e+01	9.86535746635101e-01,-1.03981306349101e-01
1.59572905914483e+01	9.86384459410241e-01,-1.04688496878208e-01
1.60682823249267e+01	9.86231107663562e-01,-1.05400273984471e-01
1.61800460669633e+01	9.86075663884430e-01,-1.06116662763347e-01
1.62925871873020e+01	9.85918100214025e-01,-1.06837688347913e-01
1.64059110930368e+01	9.85758388441458e-01,-1.07563375906457e-01
1.65200232288705e+01	9.85596499999840e-01,-1.08293750640008e-01
1.66349290773770e+01	9.85432405962340e-01,-1.09028837779796e-01
1.67506341592647e+01	9.85266077038206e-01,-1.09768662584641e-01
1.68671440336412e+01	9.85097483568756e-01,-1.10513250338281e-01
1.69844642982811e+01	9.84926595523350e-01,-1.11262626346620e-01
1.71026005898944e+01	9.84753382495328e-01,-1.12016815934909e-01
1.72215585843975e+01	9.84577813697921e-01,-1.12775844444853e-01
1.73413439971860e+01	9.84399857960138e-01,-1.13539737231643e-01
1.74619625834092e+01	9.84219483722631e-01,-1.14308519660908e-01
1.75834201382466e+01	9.84036659033519e-01,-1.15082217105596e-01
1.77057224971865e+01	9.83851351544210e-01,-1.15860854942772e-01
1.78288755363061e+01	9.83663528505173e-01,-1.16644458550334e-01
1.79528851725539e+01	9.83473156761708e-01,-1.17433053303652e-01
1.80777573640341e+01	9.83280202749675e-01,-1.18226664572118e-01
1.82034981102928e+01	9.83084632491212e-01,-1.19025317715616e-01
1.83301134526064e+01	9.82886411590422e-01,-1.19829038080904e-01
1.84576094742713e+01	9.82685505229043e-01,-1.20637850997905e-01
1.85859923008970e+01	9.82481878162096e-01,-1.21451781775914e-01
1.87152681006996e+01	9.82275494713507e-01,-1.22270855699710e-01
1.88454430847990e+01	9.82066318771718e-01,-1.23095098025577e-01
1.89765235075163e+01	9.81854313785272e-01,-1.23924533977229e-01
1.91085156666754e+01	9.81639442758379e-01,-1.24759188741645e-01
1.92414259039045e+01	9.81421668246471e-01,-1.25599087464799e-01
1.93752606049418e+01	9.81200952351731e-01,-1.26444255247295e-01
1.95100261999414e+01	9.80977256718616e-01,-1.27294717139901e-01
1.96457291637830e+01	9.80750542529354e-01,-1.28150498138981e-01
1.97823760163825e+01	9.80520770499436e-01,-1.29011623181821e-01
1.99199733230052e+01	9.80287900873090e-01,-1.29878117141854e-01
2.00585276945819e+01	9.80051893418746e-01,-1.30750004823769e-01
2.01980457880257e+01	9.79812707424483e-01,-1.31627310958521e-01
2.03385343065522e+01	9.79570301693478e-01,-1.32510060198222e-01
2.04800000000017e+01	9.79324634539431e-01,-1.33398277110922e-01
2.06224496651633e+01	9.79075663781999e-01,-1.34291986175278e-01
2.07658901461015e+01	9.78823346742208e-01,-1.35191211775104e-01
2.09103283344850e+01	9.78567640237872e-01,-1.36095978193800e-01
2.10557711699180e+01	9.78308500578998e-01,-1.37006309608669e-01
2.12022256402732e+01	9.78045883563201e-01,-1.37922230085103e-01
2.13496987820279e+01	9.77779744471102e-01,-1.38843763570655e-01
2.14981976806022e+01	9.77510038061743e-01,-1.39770933888976e-01
2.16477294706989e+01	9.77236718567993e-01,-1.40703764733630e-01
2.17983013366466e+01	9.76959739691959e-01,-1.41642279661781e-01
2.19499205127451e+01	9.76679054600407e-01,-1.42586502087742e-01
2.21025942836125e+01	9.76394615920188e-01,-1.43536455276401e-01
2.22563299845355e+01	9.76106375733668e-01,-1.44492162336501e-01
2.24111350018218e+01	9.75814285574175e-01,-1.45453646213795e-01
2.25670167731549e+01	9.75518296421456e-01,-1.46420929684049e-01
2.27239827879514e+01	9.75218358697147e-01,-1.47394035345915e-01
2.28820405877210e+01	9.74914422260260e-01,-1.48372985613657e-01
2.30411977664287e+01	9.74606436402688e-01,-1.49357802709731e-01
2.32014619708599e+01	9.74294349844735e-01,-1.50348508657222e-01
2.33628409009873e+01	9.73978110730660e-01,-1.51345125272128e-01
2.35253423103413e+01	9.73657666624252e-01,-1.52347674155500e-01
2.36889740063823e+01	9.73332964504434e-01,-1.53356176685422e-01
2.38537438508760e+01	9.73003950760888e-01,-1.54370654008842e-01
2.40196597602709e+01	9.72670571189722e-01,-1.55391127033242e-01
2.41867297060788e+01	9.72332770989165e-01,-1.56417616418158e-01
2.43549617152578e+01	9.71990494755302e-01,-1.57450142566529e-01
2.45243638705977e+01	9.71643686477847e-01,-1.58488725615892e-01
2.46949443111089e+01	9.71292289535962e-01,-1.59533385429408e-01
2.48667112324127e+01	9.70936246694116e-01,-1.60584141586727e-01
2.50396728871357e+01	9.70575500097998e-01,-1.61641013374678e-01
2.52138375853060e+01	9.70209991270479e-01,-1.62704019777798e-01
2.53892136947526e+01	9.69839661107626e-01,-1.63773179468679e-01
2.55658096415072e+01	9.69464449874780e-01,-1.64848510798154e-01
2.57436339102092e+01	9.69084297202686e-01,-1.65930031785292e-01
2.59226950445135e+01	9.68699142083695e-01,-1.67017760107231e-01
2.61030016475007e+01	9.68308922868030e-01,-1.68111713088822e-01
2.62845623820905e+01	9.67913577260123e-01,-1.69211907692096e-01
2.64673859714581e+01	9.67513042315029e-01,-1.70318360505546e-01
2.66514811994531e+01	9.67107254434914e-01,-1.71431087733231e-01
2.68368569110216e+01	9.66696149365629e-01,-1.72550105183681e-01
2.70235220126312e+01	9.66279662193369e-01,-1.73675428258629e-01
2.72114854726989e+01	9.65857727341424e-01,-1.74807071941545e-01
2.74007563220219e+01	9.65430278567015e-01,-1.75945050785979e-01
2.75913436542117e+01	9.64997248958245e-01,-1.77089378903715e-01
2.77832566261307e+01	9.64558570931134e-01,-1.78240069952727e-01
2.79765044583324e+01	9.64114176226773e-01,-1.79397137124944e-01
2.81710964355044e+01	9.63663995908586e-01,-1.80560593133812e-01
2.83670419069142e+01	9.63207960359708e-01,-1.81730450201663e-01
2.85643502868588e+01	9.62745999280480e-01,-1.82906720046880e-01
2.87630310551167e+01	9.62278041686076e-01,-1.84089413870863e-01
2.89630937574035e+01	9.61804015904257e-01,-1.85278542344796e-01
2.91645480058306e+01	9.61323849573255e-01,-1.86474115596199e-01
2.93674034793667e+01	9.60837469639809e-01,-1.87676143195290e-01
2.95716699243033e+01	9.60344802357336e-01,-1.88884634141130e-01
2.97773571547225e+01	9.59845773284254e-01,-1.90099596847569e-01
2.99844750529690e+01	9.59340307282471e-01,-1.91321039128978e-01
3.01930335701244e+01	9.58828328516023e-01,-1.92548968185779e-01
3.04030427264856e+01	9.58309760449887e-01,-1.93783390589759e-01
3.06145126120462e+01	9.57784525848966e-01,-1.95024312269180e-01
3.08274533869813e+01	9.57252546777249e-01,-1.96271738493677e-01
3.10418752821357e+01	9.56713744597168e-01,-1.97525673858943e-01
3.12577885995150e+01	9.56168039969127e-01,-1.98786122271206e-01
3.14752037127812e+01	9.55615352851246e-01,-2.00053086931493e-01
3.16941310677509e+01	9.55055602499303e-01,-2.01326570319681e-01
3.19145811828969e+01	9.54488707466880e-01,-2.02606574178341e-01
3.21365646498537e+01	9.53914585605736e-01,-2.03893099496364e-01
3.23600921339268e+01	9.53333154066394e-01,-2.05186146492382e-01
3.25851743746043e+01	9.52744329298968e-01,-2.06485714597972e-01
3.28118221860738e+01	9.52148027054217e-01,-2.07791802440657e-01
3.30400464577412e+01	9.51544162384851e-01,-2.09104407826687e-01
3.32698581547543e+01	9.50932649647087e-01,-2.10423527723618e-01
3.35012683185297e+01	9.50313402502456e-01,-2.11749158242682e-01
3.37342880672828e+01	9.49686333919890e-01,-2.13081294620946e-01
3.39689285965625e+01	9.49051356178068e-01,-2.14419931203269e-01
3.42052011797890e+01	9.48408380868055e-01,-2.15765061424048e-01
3.44431171687952e+01	9.47757318896218e-01,-2.17116677788769e-01
3.46826879943722e+01	9.47098080487450e-01,-2.18474771855347e-01
3.49239251668186e+01	9.46430575188693e-01,-2.19839334215273e-01
3.51668402764935e+01	9.45754711872769e-01,-2.21210354474559e-01
3.54114449943733e+01	9.45070398742543e-01,-2.22587821234492e-01
3.56577510726124e+01	9.44377543335402e-01,-2.23971722072185e-01
3.59057703451080e+01	9.43676052528079e-01,-2.25362043520952e-01
3.61555147280684e+01	9.42965832541824e-01,-2.26758771050477e-01
3.64069962205859e+01	9.42246788947921e-01,-2.28161889046817e-01
3.66602269052130e+01	9.41518826673573e-01,-2.29571380792208e-01
3.69152189485429e+01	9.40781850008160e-01,-2.30987228444700e-01
3.71719846017942e+01	9.40035762609874e-01,-2.32409413017618e-01
3.74305362013996e+01	9.39280467512741e-01,-2.33837914358849e-01
3.76908861695982e+01	9.38515867134046e-01,-2.35272711129967e-01
3.79530470150330e+01	9.37741863282160e-01,-2.36713780785190e-01
3.82170313333510e+01	9.36958357164786e-01,-2.38161099550185e-01
3.84828518078094e+01	9.36165249397632e-01,-2.39614642400722e-01
3.87505212098839e+01	9.35362440013510e-01,-2.41074383041170e-01
3.90200523998832e+01	9.34549828471885e-01,-2.42540293882868e-01
3.92914583275663e+01	9.33727313668881e-01,-2.44012346022348e-01
3.95647520327652e+01	9.32894793947734e-01,-2.45490509219431e-01
3.98399466460108e+01	9.32052167109736e-01,-2.46974751875202e-01
4.01170553891641e+01	9.31199330425642e-01,-2.48465041009866e-01
4.03960915760516e+01	9.30336180647579e-01,-2.49961342240501e-01
4.06770686131046e+01	9.29462614021453e-01,-2.51463619758694e-01
4.09600000000037e+01	9.28578526299855e-01,-2.52971836308100e-01
4.12448993303269e+01	9.27683812755505e-01,-2.54485953161901e-01
4.15317802922033e+01	9.26778368195204e-01,-2.56005930100196e-01
4.18206566689704e+01	9.25862086974336e-01,-2.57531725387312e-01
4.21115423398363e+01	9.24934863011914e-01,-2.59063295749066e-01
4.24044512805466e+01	9.23996589806181e-01,-2.60600596349963e-01
4.26993975640562e+01	9.23047160450777e-01,-2.62143580770362e-01
4.29963953612047e+01	9.22086467651484e-01,-2.63692200983606e-01
4.32954589413980e+01	9.21114403743551e-01,-2.65246407333133e-01
4.35966026732936e+01	9.20130860709614e-01,-2.66806148509578e-01
4.38998410254905e+01	9.19135730198223e-01,-2.68371371527868e-01
4.42051885672253e+01	9.18128903542970e-01,-2.69942021704343e-01
4.45126599690714e+01	9.17110271782251e-01,-2.71518042633891e-01
4.48222700036440e+01	9.16079725679648e-01,-2.73099376167124e-01
4.51340335463101e+01	9.15037155744949e-01,-2.74685962387606e-01
4.54479655759031e+01	9.13982452255821e-01,-2.76277739589142e-01
4.57640811754423e+01	9.12915505280131e-01,-2.77874644253140e-01
4.60823955328578e+01	9.11836204698934e-01,-2.79476611026077e-01
4.64029239417201e+01	9.10744440230131e-01,-2.81083572697053e-01
4.67256818019749e+01	9.09640101452805e-01,-2.82695460175482e-01
4.70506846206829e+01	9.08523077832248e-01,-2.84312202468906e-01
4.73779480127649e+01	9.07393258745673e-01,-2.85933726660971e-01
4.77074877017523e+01	9.06250533508639e-01,-2.87559957889563e-01
4.80393195205422e+01	9.05094791402170e-01,-2.89190819325131e-01
4.83734594121580e+01	9.03925921700604e-01,-2.90826232149220e-01
4.87099234305159e+01	9.02743813700153e-01,-2.92466115533205e-01
4.90487277411958e+01	9.01548356748190e-01,-2.94110386617283e-01
4.93898886222181e+01	9.00339440273273e-01,-2.95758960489709e-01
4.97334224648257e+01	8.99116953815909e-01,-2.97411750166303e-01
5.00793457742717e+01	8.97880787060053e-01,-2.99068666570267e-01
5.04276751706124e+01	8.96630829865360e-01,-3.00729618512298e-01
5.07784273895056e+01	8.95366972300196e-01,-3.02394512671046e-01
5.11316192830147e+01	8.94089104675386e-01,-3.04063253573926e-01
