Freq.	V(vout)
2.98171798135943e+00	9.92865517974327e-01,-4.20729014331128e-02
3.00245747003379e+00	9.92840675564640e-01,-4.23644815801927e-02
3.02334121325978e+00	9.92815487637116e-01,-4.26580676087421e-02
3.04437021440715e+00	9.92789949404091e-01,-4.29536730058240e-02
3.06554548382464e+00	9.92764056012065e-01,-4.32513113426091e-02
3.08686803888854e+00	9.92737802540807e-01,-4.35509962747596e-02
3.10833890405151e+00	9.92711184002457e-01,-4.38527415428112e-02
3.12995911089189e+00	9.92684195340608e-01,-4.41565609725534e-02
3.15172969816318e+00	9.92656831429380e-01,-4.44624684754085e-02
3.17365171184400e+00	9.92629087072483e-01,-4.47704780488084e-02
3.19572620518832e+00	9.92600957002265e-01,-4.50806037765701e-02
3.21795423877608e+00	9.92572435878746e-01,-4.53928598292684e-02
3.24033688056412e+00	9.92543518288648e-01,-4.57072604646074e-02
3.26287520593751e+00	9.92514198744399e-01,-4.60238200277889e-02
3.28557029776124e+00	9.92484471683139e-01,-4.63425529518795e-02
3.30842324643218e+00	9.92454331465700e-01,-4.66634737581743e-02
3.33143514993156e+00	9.92423772375581e-01,-4.69865970565588e-02
3.35460711387762e+00	9.92392788617907e-01,-4.73119375458676e-02
3.37794025157882e+00	9.92361374318373e-01,-4.76395100142409e-02
3.40143568408728e+00	9.92329523522179e-01,-4.79693293394773e-02
3.42509454025266e+00	9.92297230192946e-01,-4.83014104893844e-02
3.44891795677638e+00	9.92264488211622e-01,-4.86357685221258e-02
3.47290707826626e+00	9.92231291375370e-01,-4.89724185865644e-02
3.49706305729147e+00	9.92197633396445e-01,-4.93113759226034e-02
3.52138705443796e+00	9.92163507901060e-01,-4.96526558615224e-02
3.54588023836419e+00	9.92128908428223e-01,-4.99962738263107e-02
3.57054378585726e+00	9.92093828428580e-01,-5.03422453319964e-02
3.59537888188950e+00	9.92058261263225e-01,-5.06905859859711e-02
3.62038671967535e+00	9.92022200202507e-01,-5.10413114883115e-02
3.64556850072873e+00	9.91985638424812e-01,-5.13944376320952e-02
3.67092543492075e+00	9.91948569015340e-01,-5.17499803037133e-02
3.69645874053782e+00	9.91910984964855e-01,-5.21079554831775e-02
3.72216964434023e+00	9.91872879168432e-01,-5.24683792444227e-02
3.74805938162104e+00	9.91834244424174e-01,-5.28312677556044e-02
3.77412919626546e+00	9.91795073431926e-01,-5.31966372793912e-02
3.80038034081061e+00	9.91755358791963e-01,-5.35645041732520e-02
3.82681407650568e+00	9.91715093003664e-01,-5.39348848897368e-02
3.85343167337258e+00	9.91674268464176e-01,-5.43077959767528e-02
3.88023441026687e+00	9.91632877467051e-01,-5.46832540778340e-02
3.90722357493928e+00	9.91590912200871e-01,-5.50612759324050e-02
3.93440046409756e+00	9.91548364747856e-01,-5.54418783760379e-02
3.96176638346877e+00	9.91505227082455e-01,-5.58250783407033e-02
3.98932264786201e+00	9.91461491069915e-01,-5.62108928550140e-02
4.01707058123162e+00	9.91417148464839e-01,-5.65993390444622e-02
4.04501151674075e+00	9.91372190909720e-01,-5.69904341316493e-02
4.07314679682545e+00	9.91326609933460e-01,-5.73841954365082e-02
4.10147777325913e+00	9.91280396949871e-01,-5.77806403765179e-02
4.13000580721755e+00	9.91233543256153e-01,-5.81797864669105e-02
4.15873226934419e+00	9.91186040031360e-01,-5.85816513208702e-02
4.18765853981611e+00	9.91137878334842e-01,-5.89862526497229e-02
4.21678600841025e+00	9.91089049104669e-01,-5.93936082631187e-02
4.24611607457022e+00	9.91039543156036e-01,-5.98037360692045e-02
4.27565014747353e+00	9.90989351179649e-01,-6.02166540747877e-02
4.30538964609930e+00	9.90938463740090e-01,-6.06323803854903e-02
4.33533599929642e+00	9.90886871274165e-01,-6.10509332058942e-02
4.36549064585222e+00	9.90834564089224e-01,-6.14723308396753e-02
4.39585503456158e+00	9.90781532361473e-01,-6.18965916897282e-02
4.42643062429656e+00	9.90727766134254e-01,-6.23237342582803e-02
4.45721888407645e+00	9.90673255316310e-01,-6.27537771469944e-02
4.48822129313839e+00	9.90617989680029e-01,-6.31867390570616e-02
4.51943934100845e+00	9.90561958859664e-01,-6.36226387892808e-02
4.55087452757314e+00	9.90505152349533e-01,-6.40614952441284e-02
4.58252836315152e+00	9.90447559502202e-01,-6.45033274218146e-02
4.61440236856775e+00	9.90389169526634e-01,-6.49481544223278e-02
4.64649807522417e+00	9.90329971486333e-01,-6.53959954454663e-02
4.67881702517484e+00	9.90269954297450e-01,-6.58468697908569e-02
4.71136077119967e+00	9.90209106726876e-01,-6.63007968579599e-02
4.74413087687901e+00	9.90147417390309e-01,-6.67577961460603e-02
4.77712891666877e+00	9.90084874750301e-01,-6.72178872542453e-02
4.81035647597606e+00	9.90021467114278e-01,-6.76810898813670e-02
4.84381515123537e+00	9.89957182632536e-01,-6.81474238259899e-02
4.87750654998528e+00	9.89892009296222e-01,-6.86169089863236e-02
4.91143229094568e+00	9.89825934935282e-01,-6.90895653601397e-02
4.94559400409554e+00	9.89758947216391e-01,-6.95654130446724e-02
4.97999333075123e+00	9.89691033640850e-01,-7.00444722365031e-02
5.01463192364540e+00	9.89622181542477e-01,-7.05267632314276e-02
5.04951144700633e+00	9.89552378085452e-01,-7.10123064243060e-02
5.08463357663796e+00	9.89481610262151e-01,-7.15011223088955e-02
5.12000000000034e+00	9.89409864890952e-01,-7.19932314776642e-02
5.15561241629074e+00	9.89337128614015e-01,-7.24886546215867e-02
5.19147253652530e+00	9.89263387895038e-01,-7.29874125299204e-02
5.22758208362118e+00	9.89188629016984e-01,-7.34895260899623e-02
5.26394279247941e+00	9.89112838079788e-01,-7.39950162867858e-02
5.30055641006821e+00	9.89036000998032e-01,-7.45039042029570e-02
5.33742469550690e+00	9.88958103498603e-01,-7.50162110182296e-02
5.37454942015046e+00	9.88879131118311e-01,-7.55319580092187e-02
5.41193236767463e+00	9.88799069201496e-01,-7.60511665490524e-02
5.44957533416157e+00	9.88717902897595e-01,-7.65738581070006e-02
5.48748012818619e+00	9.88635617158693e-01,-7.71000542480808e-02
5.52564857090304e+00	9.88552196737038e-01,-7.76297766326405e-02
5.56408249613379e+00	9.88467626182536e-01,-7.81630470159151e-02
5.60278375045537e+00	9.88381889840214e-01,-7.86998872475609e-02
5.64175419328863e+00	9.88294971847657e-01,-7.92403192711629e-02
5.68099569698775e+00	9.88206856132419e-01,-7.97843651237169e-02
5.72051014693015e+00	9.88117526409402e-01,-8.03320469350845e-02
5.76029944160710e+00	9.88026966178213e-01,-8.08833869274213e-02
5.80036549271488e+00	9.87935158720486e-01,-8.14384074145772e-02
5.84071022524673e+00	9.87842087097180e-01,-8.19971308014683e-02
5.88133557758522e+00	9.87747734145850e-01,-8.25595795834200e-02
5.92224350159548e+00	9.87652082477880e-01,-8.31257763454795e-02
5.96343596271890e+00	9.87555114475703e-01,-8.36957437616992e-02
6.00491494006763e+00	9.87456812289977e-01,-8.42695045943879e-02
6.04668242651961e+00	9.87357157836739e-01,-8.48470816933311e-02
6.08874042881435e+00	9.87256132794529e-01,-8.54284979949780e-02
6.13109096764934e+00	9.87153718601485e-01,-8.60137765215960e-02
6.17373607777712e+00	9.87049896452408e-01,-8.66029403803911e-02
6.21667780810307e+00	9.86944647295796e-01,-8.71960127625935e-02
6.25991822178382e+00	9.86837951830849e-01,-8.77930169425079e-02
6.30345939632641e+00	9.86729790504447e-01,-8.83939762765273e-02
6.34730342368805e+00	9.86620143508095e-01,-8.89989142021107e-02
6.39145241037669e+00	9.86508990774838e-01,-8.96078542367220e-02
6.43590847755221e+00	9.86396311976147e-01,-9.02208199767311e-02
6.48067376112828e+00	9.86282086518775e-01,-9.08378350962750e-02
6.52575041187507e+00	9.86166293541581e-01,-9.14589233460794e-02
6.57114059552253e+00	9.86048911912327e-01,-9.20841085522382e-02
6.61684649286442e+00	9.85929920224440e-01,-9.27134146149523e-02
6.66287029986316e+00	9.85809296793750e-01,-9.33468655072244e-02
6.70921422775529e+00	9.85687019655190e-01,-9.39844852735108e-02
6.75588050315769e+00	9.85563066559468e-01,-9.46262980283286e-02
6.80287136817461e+00	9.85437414969717e-01,-9.52723279548163e-02
6.85018908050537e+00	9.85310042058098e-01,-9.59225993032496e-02
6.89783591355282e+00	9.85180924702390e-01,-9.65771363895081e-02
6.94581415653257e+00	9.85050039482534e-01,-9.72359635934947e-02
6.99412611458300e+00	9.84917362677159e-01,-9.78991053575050e-02
7.04277410887598e+00	9.84782870260070e-01,-9.85665861845465e-02
7.09176047672843e+00	9.84646537896708e-01,-9.92384306366062e-02
7.14108757171458e+00	9.84508340940579e-01,-9.99146633328657e-02
7.19075776377905e+00	9.84368254429656e-01,-1.00595308947863e-01
7.24077343935076e+00	9.84226253082743e-01,-1.01280392209600e-01
7.29113700145752e+00	9.84082311295819e-01,-1.01969937897594e-01
7.34185086984156e+00	9.83936403138345e-01,-1.02663970840869e-01
7.39291748107570e+00	9.83788502349543e-01,-1.03362515915899e-01
7.44433928868052e+00	9.83638582334646e-01,-1.04065598044479e-01
7.49611876324213e+00	9.83486616161115e-01,-1.04773242191546e-01
7.54825839253097e+00	9.83332576554835e-01,-1.05485473362936e-01
7.60076068162127e+00	9.83176435896273e-01,-1.06202316603073e-01
7.65362815301143e+00	9.83018166216608e-01,-1.06923796992605e-01
7.70686334674521e+00	9.82857739193840e-01,-1.07649939645964e-01
7.76046882053379e+00	9.82695126148861e-01,-1.08380769708865e-01
7.81444714987862e+00	9.82530298041503e-01,-1.09116312355740e-01
7.86880092819518e+00	9.82363225466557e-01,-1.09856592787099e-01
7.92353276693760e+00	9.82193878649763e-01,-1.10601636226821e-01
7.97864529572409e+00	9.82022227443777e-01,-1.11351467919377e-01
8.03414116246330e+00	9.81848241324104e-01,-1.12106113126977e-01
8.09002303348156e+00	9.81671889385008e-01,-1.12865597126646e-01
8.14629359365095e+00	9.81493140335401e-01,-1.13629945207220e-01
8.20295554651832e+00	9.81311962494695e-01,-1.14399182666272e-01
8.26001161443517e+00	9.81128323788637e-01,-1.15173334806952e-01
8.31746453868845e+00	9.80942191745118e-01,-1.15952426934756e-01
8.37531707963228e+00	9.80753533489955e-01,-1.16736484354204e-01
8.43357201682056e+00	9.80562315742648e-01,-1.17525532365448e-01
8.49223214914050e+00	9.80368504812120e-01,-1.18319596260780e-01
8.55130029494712e+00	9.80172066592427e-01,-1.19118701321073e-01
8.61077929219866e+00	9.79972966558450e-01,-1.19922872812119e-01
8.67067199859291e+00	9.79771169761564e-01,-1.20732135980888e-01
8.73098129170451e+00	9.79566640825283e-01,-1.21546516051693e-01
8.79171006912324e+00	9.79359343940894e-01,-1.22366038222267e-01
8.85286124859319e+00	9.79149242863059e-01,-1.23190727659741e-01
8.91443776815296e+00	9.78936300905410e-01,-1.24020609496533e-01
8.97644258627686e+00	9.78720480936113e-01,-1.24855708826139e-01
9.03887868201697e+00	9.78501745373429e-01,-1.25696050698823e-01
9.10174905514635e+00	9.78280056181250e-01,-1.26541660117213e-01
9.16505672630311e+00	9.78055374864618e-01,-1.27392562031788e-01
9.22880473713558e+00	9.77827662465235e-01,-1.28248781336271e-01
9.29299615044841e+00	9.77596879556960e-01,-1.29110342862913e-01
9.35763405034975e+00	9.77362986241283e-01,-1.29977271377664e-01
9.42272154239942e+00	9.77125942142802e-01,-1.30849591575251e-01
9.48826175375810e+00	9.76885706404679e-01,-1.31727328074132e-01
9.55425783333762e+00	9.76642237684090e-01,-1.32610505411346e-01
9.62071295195219e+00	9.76395494147669e-01,-1.33499148037247e-01
9.68763030247082e+00	9.76145433466940e-01,-1.34393280310122e-01
9.75501309997065e+00	9.75892012813749e-01,-1.35292926490698e-01
9.82286458189144e+00	9.75635188855687e-01,-1.36198110736520e-01
9.89118800819116e+00	9.75374917751511e-01,-1.37108857096218e-01
9.95998666150255e+00	9.75111155146569e-01,-1.38025189503646e-01
1.00292638472909e+01	9.74843856168212e-01,-1.38947131771898e-01
1.00990228940128e+01	9.74572975421223e-01,-1.39874707587199e-01
1.01692671532760e+01	9.74298466983238e-01,-1.40807940502668e-01
1.02400000000008e+01	9.74020284400171e-01,-1.41746853931947e-01
1.03112248325816e+01	9.73738380681657e-01,-1.42691471142704e-01
1.03829450730507e+01	9.73452708296487e-01,-1.43641815250001e-01
1.04551641672424e+01	9.73163219168064e-01,-1.44597909209520e-01
1.05278855849589e+01	9.72869864669867e-01,-1.45559775810661e-01
1.06011128201365e+01	9.72572595620925e-01,-1.46527437669495e-01
1.06748493910139e+01	9.72271362281313e-01,-1.47500917221576e-01
1.07490988403010e+01	9.71966114347662e-01,-1.48480236714609e-01
1.08238647353494e+01	9.71656800948684e-01,-1.49465418200975e-01
1.08991506683232e+01	9.71343370640728e-01,-1.50456483530112e-01
1.09749602563725e+01	9.71025771403348e-01,-1.51453454340733e-01
1.10512971418062e+01	9.70703950634914e-01,-1.52456352052912e-01
1.11281649922677e+01	9.70377855148230e-01,-1.53465197860002e-01
1.12055675009108e+01	9.70047431166201e-01,-1.54480012720404e-01
1.12835083865773e+01	9.69712624317522e-01,-1.55500817349181e-01
1.13619913939756e+01	9.69373379632412e-01,-1.56527632209507e-01
1.14410202938604e+01	9.69029641538375e-01,-1.57560477503962e-01
1.15205988832143e+01	9.68681353856017e-01,-1.58599373165657e-01
1.16007309854299e+01	9.68328459794890e-01,-1.59644338849202e-01
1.16814204504935e+01	9.67970901949399e-01,-1.60695393921503e-01
1.17626711551705e+01	9.67608622294748e-01,-1.61752557452390e-01
1.18444870031910e+01	9.67241562182942e-01,-1.62815848205074e-01
1.19268719254379e+01	9.66869662338848e-01,-1.63885284626440e-01
1.20098298801354e+01	9.66492862856311e-01,-1.64960884837151e-01
1.20933648530393e+01	9.66111103194334e-01,-1.66042666621593e-01
1.21774808576288e+01	9.65724322173323e-01,-1.67130647417626e-01
1.22621819352988e+01	9.65332457971404e-01,-1.68224844306170e-01
1.23474721555543e+01	9.64935448120809e-01,-1.69325274000598e-01
1.24333556162062e+01	9.64533229504344e-01,-1.70431952835954e-01
1.25198364435677e+01	9.64125738351928e-01,-1.71544896757979e-01
1.26069187926529e+01	9.63712910237226e-01,-1.72664121311961e-01
1.26946068473762e+01	9.63294680074363e-01,-1.73789641631384e-01
1.27829048207535e+01	9.62870982114733e-01,-1.74921472426397e-01
1.28718169551045e+01	9.62441749943904e-01,-1.76059627972087e-01
1.29613475222567e+01	9.62006916478623e-01,-1.77204122096560e-01
1.30515008237503e+01	9.61566413963922e-01,-1.78354968168831e-01
1.31422811910452e+01	9.61120173970340e-01,-1.79512179086509e-01
1.32336929857289e+01	9.60668127391252e-01,-1.80675767263296e-01
1.33257405997264e+01	9.60210204440321e-01,-1.81845744616280e-01
1.34184284555107e+01	9.59746334649066e-01,-1.83022122553030e-01
1.35117610063155e+01	9.59276446864567e-01,-1.84204911958490e-01
1.36057427363493e+01	9.58800469247295e-01,-1.85394123181669e-01
1.37003781610109e+01	9.58318329269081e-01,-1.86589766022131e-01
1.37956718271057e+01	9.57829953711231e-01,-1.87791849716275e-01
1.38916283130652e+01	9.57335268662785e-01,-1.89000382923418e-01
1.39882522291661e+01	9.56834199518933e-01,-1.90215373711659e-01
1.40855482177521e+01	9.56326670979586e-01,-1.91436829543546e-01
1.41835209534570e+01	9.55812607048115e-01,-1.92664757261532e-01
1.42821751434293e+01	9.55291931030255e-01,-1.93899163073221e-01
1.43815155275582e+01	9.54764565533193e-01,-1.95140052536402e-01
1.44815468787016e+01	9.54230432464828e-01,-1.96387430543879e-01
1.45822740029152e+01	9.53689453033230e-01,-1.97641301308089e-01
1.46837017396832e+01	9.53141547746280e-01,-1.98901668345503e-01
1.47858349621515e+01	9.52586636411522e-01,-2.00168534460825e-01
1.48886785773612e+01	9.52024638136217e-01,-2.01441901730972e-01
1.49922375264844e+01	9.51455471327604e-01,-2.02721771488853e-01
1.50965167850621e+01	9.50879053693396e-01,-2.04008144306923e-01
1.52015213632427e+01	9.50295302242486e-01,-2.05301019980544e-01
1.53072563060230e+01	9.49704133285897e-01,-2.06600397511117e-01
1.54137266934906e+01	9.49105462437966e-01,-2.07906275089017e-01
1.55209376410677e+01	9.48499204617782e-01,-2.09218650076320e-01
1.56288942997574e+01	9.47885274050874e-01,-2.10537518989309e-01
1.57376018563905e+01	9.47263584271157e-01,-2.11862877480785e-01
1.58470655338753e+01	9.46634048123157e-01,-2.13194720322168e-01
1.59572905914483e+01	9.45996577764506e-01,-2.14533041385392e-01
1.60682823249267e+01	9.45351084668723e-01,-2.15877833624595e-01
1.61800460669633e+01	9.44697479628285e-01,-2.17229089057611e-01
1.62925871873020e+01	9.44035672758002e-01,-2.18586798747257e-01
1.64059110930368e+01	9.43365573498700e-01,-2.19950952782427e-01
1.65200232288705e+01	9.42687090621210e-01,-2.21321540258985e-01
1.66349290773770e+01	9.42000132230697e-01,-2.22698549260468e-01
1.67506341592647e+01	9.41304605771311e-01,-2.24081966838591e-01
1.68671440336412e+01	9.40600418031177e-01,-2.25471778993575e-01
1.69844642982811e+01	9.39887475147741e-01,-2.26867970654274e-01
1.71026005898944e+01	9.39165682613471e-01,-2.28270525658134e-01
1.72215585843975e+01	9.38434945281922e-01,-2.29679426730962e-01
1.73413439971860e+01	9.37695167374179e-01,-2.31094655466525e-01
1.74619625834092e+01	9.36946252485681e-01,-2.32516192305976e-01
1.75834201382466e+01	9.36188103593440e-01,-2.33944016517109e-01
1.77057224971865e+01	9.35420623063661e-01,-2.35378106173457e-01
1.78288755363061e+01	9.34643712659771e-01,-2.36818438133224e-01
1.79528851725539e+01	9.33857273550870e-01,-2.38264988018067e-01
1.80777573640341e+01	9.33061206320608e-01,-2.39717730191726e-01
1.82034981102928e+01	9.32255410976501e-01,-2.41176637738518e-01
1.83301134526064e+01	9.31439786959699e-01,-2.42641682441679e-01
1.84576094742713e+01	9.30614233155201e-01,-2.44112834761589e-01
1.85859923008970e+01	9.29778647902542e-01,-2.45590063813862e-01
1.87152681006996e+01	9.28932929006958e-01,-2.47073337347315e-01
1.88454430847990e+01	9.28076973751026e-01,-2.48562621721837e-01
1.89765235075163e+01	9.27210678906808e-01,-2.50057881886133e-01
1.91085156666754e+01	9.26333940748493e-01,-2.51559081355392e-01
1.92414259039045e+01	9.25446655065552e-01,-2.53066182188846e-01
1.93752606049418e+01	9.24548717176418e-01,-2.54579144967260e-01
1.95100261999414e+01	9.23640021942695e-01,-2.56097928770341e-01
1.96457291637830e+01	9.22720463783907e-01,-2.57622491154085e-01
1.97823760163825e+01	9.21789936692807e-01,-2.59152788128072e-01
1.99199733230052e+01	9.20848334251228e-01,-2.60688774132706e-01
2.00585276945819e+01	9.19895549646522e-01,-2.62230402016429e-01
2.01980457880257e+01	9.18931475688567e-01,-2.63777623012904e-01
2.03385343065522e+01	9.17956004827362e-01,-2.65330386718184e-01
2.04800000000017e+01	9.16969029171222e-01,-2.66888641067873e-01
2.06224496651633e+01	9.15970440505576e-01,-2.68452332314303e-01
2.07658901461015e+01	9.14960130312382e-01,-2.70021405003722e-01
2.09103283344850e+01	9.13937989790164e-01,-2.71595801953519e-01
2.10557711699180e+01	9.12903909874682e-01,-2.73175464229488e-01
2.12022256402732e+01	9.11857781260241e-01,-2.74760331123152e-01
2.13496987820279e+01	9.10799494421651e-01,-2.76350340129160e-01
2.14981976806022e+01	9.09728939636846e-01,-2.77945426922761e-01
2.16477294706989e+01	9.08646007010163e-01,-2.79545525337383e-01
2.17983013366466e+01	9.07550586496301e-01,-2.81150567342326e-01
2.19499205127451e+01	9.06442567924955e-01,-2.82760483020576e-01
2.21025942836125e+01	9.05321841026146e-01,-2.84375200546770e-01
2.22563299845355e+01	9.04188295456239e-01,-2.85994646165319e-01
2.24111350018218e+01	9.03041820824668e-01,-2.87618744168707e-01
2.25670167731549e+01	9.01882306721373e-01,-2.89247416875986e-01
2.27239827879514e+01	9.00709642744945e-01,-2.90880584611473e-01
2.28820405877210e+01	8.99523718531507e-01,-2.92518165683688e-01
2.30411977664287e+01	8.98324423784305e-01,-2.94160076364529e-01
2.32014619708599e+01	8.97111648304049e-01,-2.95806230868716e-01
2.33628409009873e+01	8.95885282019986e-01,-2.97456541333521e-01
2.35253423103413e+01	8.94645215021713e-01,-2.99110917798796e-01
2.36889740063823e+01	8.93391337591748e-01,-3.00769268187329e-01
2.38537438508760e+01	8.92123540238841e-01,-3.02431498285547e-01
2.40196597602709e+01	8.90841713732052e-01,-3.04097511724576e-01
2.41867297060788e+01	8.89545749135581e-01,-3.05767209961696e-01
2.43549617152578e+01	8.88235537844361e-01,-3.07440492262197e-01
2.45243638705977e+01	8.86910971620416e-01,-3.09117255681665e-01
2.46949443111089e+01	8.85571942629985e-01,-3.10797395048732e-01
2.48667112324127e+01	8.84218343481408e-01,-3.12480802948282e-01
2.50396728871357e+01	8.82850067263788e-01,-3.14167369705173e-01
2.52138375853060e+01	8.81467007586411e-01,-3.15856983368474e-01
2.53892136947526e+01	8.80069058618938e-01,-3.17549529696246e-01
2.55658096415072e+01	8.78656115132364e-01,-3.19244892140902e-01
2.57436339102092e+01	8.77228072540737e-01,-3.20942951835152e-01
2.59226950445135e+01	8.75784826943642e-01,-3.22643587578582e-01
2.61030016475007e+01	8.74326275169440e-01,-3.24346675824867e-01
2.62845623820905e+01	8.72852314819268e-01,-3.26052090669663e-01
2.64673859714581e+01	8.71362844311778e-01,-3.27759703839201e-01
2.66514811994531e+01	8.69857762928637e-01,-3.29469384679593e-01
2.68368569110216e+01	8.68336970860752e-01,-3.31181000146908e-01
2.70235220126312e+01	8.66800369255233e-01,-3.32894414798009e-01
2.72114854726989e+01	8.65247860263081e-01,-3.34609490782206e-01
2.74007563220219e+01	8.63679347087593e-01,-3.36326087833745e-01
2.75913436542117e+01	8.62094734033470e-01,-3.38044063265146e-01
2.77832566261307e+01	8.60493926556627e-01,-3.39763271961444e-01
2.79765044583324e+01	8.58876831314686e-01,-3.41483566375336e-01
2.81710964355044e+01	8.57243356218141e-01,-3.43204796523283e-01
2.83670419069142e+01	8.55593410482194e-01,-3.44926809982576e-01
2.85643502868588e+01	8.53926904679224e-01,-3.46649451889410e-01
2.87630310551167e+01	8.52243750791899e-01,-3.48372564937987e-01
2.89630937574035e+01	8.50543862266903e-01,-3.50095989380680e-01
2.91645480058306e+01	8.48827154069261e-01,-3.51819563029277e-01
2.93674034793667e+01	8.47093542737249e-01,-3.53543121257351e-01
2.95716699243033e+01	8.45342946437865e-01,-3.55266497003769e-01
2.97773571547225e+01	8.43575285022846e-01,-3.56989520777370e-01
2.99844750529690e+01	8.41790480085210e-01,-3.58712020662850e-01
3.01930335701244e+01	8.39988455016292e-01,-3.60433822327877e-01
3.04030427264856e+01	8.38169135063265e-01,-3.62154749031453e-01
3.06145126120462e+01	8.36332447387113e-01,-3.63874621633570e-01
3.08274533869813e+01	8.34478321121029e-01,-3.65593258606177e-01
3.10418752821357e+01	8.32606687429220e-01,-3.67310476045477e-01
3.12577885995150e+01	8.30717479566083e-01,-3.69026087685601e-01
3.14752037127812e+01	8.28810632935727e-01,-3.70739904913664e-01
3.16941310677509e+01	8.26886085151815e-01,-3.72451736786247e-01
3.19145811828969e+01	8.24943776097685e-01,-3.74161390047315e-01
3.21365646498537e+01	8.22983647986729e-01,-3.75868669147608e-01
3.23600921339268e+01	8.21005645422987e-01,-3.77573376265522e-01
3.25851743746043e+01	8.19009715461933e-01,-3.79275311329503e-01
3.28118221860738e+01	8.16995807671397e-01,-3.80974272041990e-01
3.30400464577412e+01	8.14963874192622e-01,-3.82670053904908e-01
3.32698581547543e+01	8.12913869801368e-01,-3.84362450246749e-01
3.35012683185297e+01	8.10845751969079e-01,-3.86051252251260e-01
3.37342880672828e+01	8.08759480924023e-01,-3.87736248987748e-01
3.39689285965625e+01	8.06655019712401e-01,-3.89417227443036e-01
3.42052011797890e+01	8.04532334259366e-01,-3.91093972555073e-01
3.44431171687952e+01	8.02391393429898e-01,-3.92766267248222e-01
3.46826879943722e+01	8.00232169089522e-01,-3.94433892470253e-01
3.49239251668186e+01	7.98054636164787e-01,-3.96096627231030e-01
3.51668402764935e+01	7.95858772703488e-01,-3.97754248642931e-01
3.54114449943733e+01	7.93644559934567e-01,-3.99406531963002e-01
3.56577510726124e+01	7.91411982327647e-01,-4.01053250636857e-01
3.59057703451080e+01	7.89161027652157e-01,-4.02694176344330e-01
3.61555147280684e+01	7.86891687035987e-01,-4.04329079046906e-01
3.64069962205859e+01	7.84603955023629e-01,-4.05957727036910e-01
3.66602269052130e+01	7.82297829633750e-01,-4.07579886988482e-01
3.69152189485429e+01	7.79973312416137e-01,-4.09195324010340e-01
3.71719846017942e+01	7.77630408507976e-01,-4.10803801700315e-01
3.74305362013996e+01	7.75269126689390e-01,-4.12405082201688e-01
3.76908861695982e+01	7.72889479438200e-01,-4.13998926261304e-01
3.79530470150330e+01	7.70491482983835e-01,-4.15585093289474e-01
3.82170313333510e+01	7.68075157360349e-01,-4.17163341421656e-01
3.84828518078094e+01	7.65640526458487e-01,-4.18733427581909e-01
3.87505212098839e+01	7.63187618076723e-01,-4.20295107548120e-01
3.90200523998832e+01	7.60716463971238e-01,-4.21848136018983e-01
3.92914583275663e+01	7.58227099904767e-01,-4.23392266682724e-01
3.95647520327652e+01	7.55719565694255e-01,-4.24927252287560e-01
3.98399466460108e+01	7.53193905257259e-01,-4.26452844713881e-01
4.01170553891641e+01	7.50650166657057e-01,-4.27968795048124e-01
4.03960915760516e+01	7.48088402146376e-01,-4.29474853658329e-01
4.06770686131046e+01	7.45508668209704e-01,-4.30970770271364e-01
4.09600000000037e+01	7.42911025604114e-01,-4.32456294051772e-01
4.12448993303269e+01	7.40295539398539e-01,-4.33931173682236e-01
4.15317802922033e+01	7.37662279011452e-01,-4.35395157445630e-01
4.18206566689704e+01	7.35011318246875e-01,-4.36847993308613e-01
4.21115423398363e+01	7.32342735328678e-01,-4.38289429006749e-01
4.24044512805466e+01	7.29656612933084e-01,-4.39719212131112e-01
4.26993975640562e+01	7.26953038219355e-01,-4.41137090216343e-01
4.29963953612047e+01	7.24232102858573e-01,-4.42542810830107e-01
4.32954589413980e+01	7.21493903060475e-01,-4.43936121663935e-01
4.35966026732936e+01	7.18738539598286e-01,-4.45316770625377e-01
4.38998410254905e+01	7.15966117831486e-01,-4.46684505931444e-01
4.42051885672253e+01	7.13176747726475e-01,-4.48039076203284e-01
4.45126599690714e+01	7.10370543875058e-01,-4.49380230562034e-01
4.48222700036440e+01	7.07547625510728e-01,-4.50707718725807e-01
4.51340335463101e+01	7.04708116522671e-01,-4.52021291107760e-01
4.54479655759031e+01	7.01852145467458e-01,-4.53320698915172e-01
4.57640811754423e+01	6.98979845578376e-01,-4.54605694249491e-01
4.60823955328578e+01	6.96091354772346e-01,-4.55876030207284e-01
4.64029239417201e+01	6.93186815654389e-01,-4.57131460982018e-01
4.67256818019749e+01	6.90266375519594e-01,-4.58371741966622e-01
4.70506846206829e+01	6.87330186352551e-01,-4.59596629856753e-01
4.73779480127649e+01	6.84378404824202e-01,-4.60805882754697e-01
4.77074877017523e+01	6.81411192286086e-01,-4.61999260273852e-01
4.80393195205422e+01	6.78428714761925e-01,-4.63176523643689e-01
4.83734594121580e+01	6.75431142936542e-01,-4.64337435815151e-01
4.87099234305159e+01	6.72418652142050e-01,-4.65481761566386e-01
4.90487277411958e+01	6.69391422341316e-01,-4.66609267608763e-01
4.93898886222181e+01	6.66349638108647e-01,-4.67719722693065e-01
4.97334224648257e+01	6.63293488607692e-01,-4.68812897715803e-01
5.00793457742717e+01	6.60223167566527e-01,-4.69888565825555e-01
5.04276751706124e+01	6.57138873249917e-01,-4.70946502529248e-01
5.07784273895056e+01	6.54040808428724e-01,-4.71986485798307e-01
5.11316192830147e+01	6.50929180346468e-01,-4.73008296174581e-01
