Freq.	V(vout)
2.98171798135943e+00	9.99211813993947e-01,-5.95526433937095e-03
3.00245747003379e+00	9.99211318545901e-01,-5.99668350519426e-03
3.02334121325978e+00	9.99210816182161e-01,-6.03839070162454e-03
3.04437021440715e+00	9.99210306806199e-01,-6.08038793076050e-03
3.06554548382464e+00	9.99209790320145e-01,-6.12267720859894e-03
3.08686803888854e+00	9.99209266624758e-01,-6.16526056513089e-03
3.10833890405151e+00	9.99208735619418e-01,-6.20814004443834e-03
3.12995911089189e+00	9.99208197202095e-01,-6.25131770479163e-03
3.15172969816318e+00	9.99207651269339e-01,-6.29479561874755e-03
3.17365171184400e+00	9.99207097716255e-01,-6.33857587324805e-03
3.19572620518832e+00	9.99206536436484e-01,-6.38266056971966e-03
3.21795423877608e+00	9.99205967322183e-01,-6.42705182417362e-03
3.24033688056412e+00	9.99205390264004e-01,-6.47175176730661e-03
3.26287520593751e+00	9.99204805151074e-01,-6.51676254460222e-03
3.28557029776124e+00	9.99204211870972e-01,-6.56208631643311e-03
3.30842324643218e+00	9.99203610309707e-01,-6.60772525816388e-03
3.33143514993156e+00	9.99203000351700e-01,-6.65368156025456e-03
3.35460711387762e+00	9.99202381879756e-01,-6.69995742836493e-03
3.37794025157882e+00	9.99201754775048e-01,-6.74655508345944e-03
3.40143568408728e+00	9.99201118917087e-01,-6.79347676191290e-03
3.42509454025266e+00	9.99200474183707e-01,-6.84072471561689e-03
3.44891795677638e+00	9.99199820451034e-01,-6.88830121208685e-03
3.47290707826626e+00	9.99199157593466e-01,-6.93620853456996e-03
3.49706305729147e+00	9.99198485483649e-01,-6.98444898215369e-03
3.52138705443796e+00	9.99197803992452e-01,-7.03302486987515e-03
3.54588023836419e+00	9.99197112988941e-01,-7.08193852883114e-03
3.57054378585726e+00	9.99196412340357e-01,-7.13119230628891e-03
3.59537888188950e+00	9.99195701912087e-01,-7.18078856579781e-03
3.62038671967535e+00	9.99194981567638e-01,-7.23072968730154e-03
3.64556850072873e+00	9.99194251168617e-01,-7.28101806725123e-03
3.67092543492075e+00	9.99193510574695e-01,-7.33165611871932e-03
3.69645874053782e+00	9.99192759643589e-01,-7.38264627151414e-03
3.72216964434023e+00	9.99191998231027e-01,-7.43399097229534e-03
3.74805938162104e+00	9.99191226190727e-01,-7.48569268469001e-03
3.77412919626546e+00	9.99190443374364e-01,-7.53775388940970e-03
3.80038034081061e+00	9.99189649631544e-01,-7.59017708436812e-03
3.82681407650568e+00	9.99188844809775e-01,-7.64296478479972e-03
3.85343167337258e+00	9.99188028754437e-01,-7.69611952337901e-03
3.88023441026687e+00	9.99187201308751e-01,-7.74964385034076e-03
3.90722357493928e+00	9.99186362313754e-01,-7.80354033360092e-03
3.93440046409756e+00	9.99185511608261e-01,-7.85781155887842e-03
3.96176638346877e+00	9.99184649028842e-01,-7.91246012981778e-03
3.98932264786201e+00	9.99183774409783e-01,-7.96748866811255e-03
4.01707058123162e+00	9.99182887583060e-01,-8.02289981362956e-03
4.04501151674075e+00	9.99181988378305e-01,-8.07869622453401e-03
4.07314679682545e+00	9.99181076622772e-01,-8.13488057741545e-03
4.10147777325913e+00	9.99180152141305e-01,-8.19145556741455e-03
4.13000580721755e+00	9.99179214756304e-01,-8.24842390835076e-03
4.15873226934419e+00	9.99178264287692e-01,-8.30578833285079e-03
4.18765853981611e+00	9.99177300552879e-01,-8.36355159247799e-03
4.21678600841025e+00	9.99176323366727e-01,-8.42171645786262e-03
4.24611607457022e+00	9.99175332541517e-01,-8.48028571883293e-03
4.27565014747353e+00	9.99174327886909e-01,-8.53926218454714e-03
4.30538964609930e+00	9.99173309209908e-01,-8.59864868362637e-03
4.33533599929642e+00	9.99172276314826e-01,-8.65844806428837e-03
4.36549064585222e+00	9.99171229003247e-01,-8.71866319448220e-03
4.39585503456158e+00	9.99170167073985e-01,-8.77929696202379e-03
4.42643062429656e+00	9.99169090323048e-01,-8.84035227473247e-03
4.45721888407645e+00	9.99167998543597e-01,-8.90183206056826e-03
4.48822129313839e+00	9.99166891525909e-01,-8.96373926777028e-03
4.51943934100845e+00	9.99165769057335e-01,-9.02607686499595e-03
4.55087452757314e+00	9.99164630922258e-01,-9.08884784146112e-03
4.58252836315152e+00	9.99163476902055e-01,-9.15205520708123e-03
4.61440236856775e+00	9.99162306775053e-01,-9.21570199261331e-03
4.64649807522417e+00	9.99161120316484e-01,-9.27979124979901e-03
4.67881702517484e+00	9.99159917298448e-01,-9.34432605150847e-03
4.71136077119967e+00	9.99158697489864e-01,-9.40930949188533e-03
4.74413087687901e+00	9.99157460656428e-01,-9.47474468649248e-03
4.77712891666877e+00	9.99156206560567e-01,-9.54063477245903e-03
4.81035647597606e+00	9.99154934961394e-01,-9.60698290862798e-03
4.84381515123537e+00	9.99153645614663e-01,-9.67379227570513e-03
4.87750654998528e+00	9.99152338272720e-01,-9.74106607640879e-03
4.91143229094568e+00	9.99151012684457e-01,-9.80880753562063e-03
4.94559400409554e+00	9.99149668595263e-01,-9.87701990053738e-03
4.97999333075123e+00	9.99148305746975e-01,-9.94570644082366e-03
5.01463192364540e+00	9.99146923877830e-01,-1.00148704487658e-02
5.04951144700633e+00	9.99145522722413e-01,-1.00845152394265e-02
5.08463357663796e+00	9.99144102011608e-01,-1.01546441508009e-02
5.12000000000034e+00	9.99142661472545e-01,-1.02252605439734e-02
5.15561241629074e+00	9.99141200828547e-01,-1.02963678032753e-02
5.19147253652530e+00	9.99139719799079e-01,-1.03679693364441e-02
5.22758208362118e+00	9.99138218099693e-01,-1.04400685747831e-02
5.26394279247941e+00	9.99136695441974e-01,-1.05126689733230e-02
5.30055641006821e+00	9.99135151533483e-01,-1.05857740109835e-02
5.33742469550690e+00	9.99133586077706e-01,-1.06593871907365e-02
5.37454942015046e+00	9.99131998773988e-01,-1.07335120397708e-02
5.41193236767463e+00	9.99130389317486e-01,-1.08081521096568e-02
5.44957533416157e+00	9.99128757399103e-01,-1.08833109765136e-02
5.48748012818619e+00	9.99127102705431e-01,-1.09589922411757e-02
5.52564857090304e+00	9.99125424918693e-01,-1.10351995293623e-02
5.56408249613379e+00	9.99123723716677e-01,-1.11119364918466e-02
5.60278375045537e+00	9.99121998772682e-01,-1.11892068046266e-02
5.64175419328863e+00	9.99120249755447e-01,-1.12670141690974e-02
5.68099569698775e+00	9.99118476329094e-01,-1.13453623122238e-02
5.72051014693015e+00	9.99116678153060e-01,-1.14242549867145e-02
5.76029944160710e+00	9.99114854882032e-01,-1.15036959711980e-02
5.80036549271488e+00	9.99113006165884e-01,-1.15836890703981e-02
5.84071022524673e+00	9.99111131649605e-01,-1.16642381153123e-02
5.88133557758522e+00	9.99109230973236e-01,-1.17453469633900e-02
5.92224350159548e+00	9.99107303771797e-01,-1.18270194987130e-02
5.96343596271890e+00	9.99105349675221e-01,-1.19092596321758e-02
6.00491494006763e+00	9.99103368308277e-01,-1.19920713016685e-02
6.04668242651961e+00	9.99101359290505e-01,-1.20754584722598e-02
6.08874042881435e+00	9.99099322236140e-01,-1.21594251363820e-02
6.13109096764934e+00	9.99097256754036e-01,-1.22439753140165e-02
6.17373607777712e+00	9.99095162447597e-01,-1.23291130528806e-02
6.21667780810307e+00	9.99093038914695e-01,-1.24148424286162e-02
6.25991822178382e+00	9.99090885747594e-01,-1.25011675449791e-02
6.30345939632641e+00	9.99088702532877e-01,-1.25880925340291e-02
6.34730342368805e+00	9.99086488851361e-01,-1.26756215563227e-02
6.39145241037669e+00	9.99084244278017e-01,-1.27637588011052e-02
6.43590847755221e+00	9.99081968381896e-01,-1.28525084865060e-02
6.48067376112828e+00	9.99079660726035e-01,-1.29418748597333e-02
6.52575041187507e+00	9.99077320867384e-01,-1.30318621972715e-02
6.57114059552253e+00	9.99074948356713e-01,-1.31224748050789e-02
6.61684649286442e+00	9.99072542738533e-01,-1.32137170187872e-02
6.66287029986316e+00	9.99070103551003e-01,-1.33055932039019e-02
6.70921422775529e+00	9.99067630325845e-01,-1.33981077560045e-02
6.75588050315769e+00	9.99065122588253e-01,-1.34912651009551e-02
6.80287136817461e+00	9.99062579856802e-01,-1.35850696950974e-02
6.85018908050537e+00	9.99060001643359e-01,-1.36795260254641e-02
6.89783591355282e+00	9.99057387452984e-01,-1.37746386099836e-02
6.94581415653257e+00	9.99054736783839e-01,-1.38704119976892e-02
6.99412611458300e+00	9.99052049127094e-01,-1.39668507689277e-02
7.04277410887598e+00	9.99049323966823e-01,-1.40639595355711e-02
7.09176047672843e+00	9.99046560779912e-01,-1.41617429412286e-02
7.14108757171458e+00	9.99043759035957e-01,-1.42602056614600e-02
7.19075776377905e+00	9.99040918197158e-01,-1.43593524039909e-02
7.24077343935076e+00	9.99038037718223e-01,-1.44591879089290e-02
7.29113700145752e+00	9.99035117046260e-01,-1.45597169489815e-02
7.34185086984156e+00	9.99032155620672e-01,-1.46609443296743e-02
7.39291748107570e+00	9.99029152873050e-01,-1.47628748895719e-02
7.44433928868052e+00	9.99026108227064e-01,-1.48655135004999e-02
7.49611876324213e+00	9.99023021098351e-01,-1.49688650677672e-02
7.54825839253097e+00	9.99019890894408e-01,-1.50729345303909e-02
7.60076068162127e+00	9.99016717014475e-01,-1.51777268613224e-02
7.65362815301143e+00	9.99013498849420e-01,-1.52832470676739e-02
7.70686334674521e+00	9.99010235781624e-01,-1.53895001909476e-02
7.76046882053379e+00	9.99006927184864e-01,-1.54964913072656e-02
7.81444714987862e+00	9.99003572424190e-01,-1.56042255276012e-02
7.86880092819518e+00	9.99000170855809e-01,-1.57127079980118e-02
7.92353276693760e+00	9.98996721826953e-01,-1.58219438998734e-02
7.97864529572409e+00	9.98993224675765e-01,-1.59319384501156e-02
8.03414116246330e+00	9.98989678731166e-01,-1.60426969014597e-02
8.09002303348156e+00	9.98986083312726e-01,-1.61542245426566e-02
8.14629359365095e+00	9.98982437730541e-01,-1.62665266987266e-02
8.20295554651832e+00	9.98978741285092e-01,-1.63796087312018e-02
8.26001161443517e+00	9.98974993267117e-01,-1.64934760383677e-02
8.31746453868845e+00	9.98971192957477e-01,-1.66081340555088e-02
8.37531707963228e+00	9.98967339627014e-01,-1.67235882551536e-02
8.43357201682056e+00	9.98963432536415e-01,-1.68398441473220e-02
8.49223214914050e+00	9.98959470936068e-01,-1.69569072797743e-02
8.55130029494712e+00	9.98955454065923e-01,-1.70747832382616e-02
8.61077929219866e+00	9.98951381155344e-01,-1.71934776467767e-02
8.67067199859291e+00	9.98947251422963e-01,-1.73129961678082e-02
8.73098129170451e+00	9.98943064076529e-01,-1.74333445025949e-02
8.79171006912324e+00	9.98938818312761e-01,-1.75545283913817e-02
8.85286124859319e+00	9.98934513317189e-01,-1.76765536136777e-02
8.91443776815296e+00	9.98930148264004e-01,-1.77994259885151e-02
8.97644258627686e+00	9.98925722315898e-01,-1.79231513747104e-02
9.03887868201697e+00	9.98921234623903e-01,-1.80477356711260e-02
9.10174905514635e+00	9.98916684327233e-01,-1.81731848169344e-02
9.16505672630311e+00	9.98912070553116e-01,-1.82995047918834e-02
9.22880473713558e+00	9.98907392416628e-01,-1.84267016165626e-02
9.29299615044841e+00	9.98902649020528e-01,-1.85547813526725e-02
9.35763405034975e+00	9.98897839455082e-01,-1.86837501032933e-02
9.42272154239942e+00	9.98892962797893e-01,-1.88136140131575e-02
9.48826175375810e+00	9.98888018113725e-01,-1.89443792689218e-02
9.55425783333762e+00	9.98883004454321e-01,-1.90760520994424e-02
9.62071295195219e+00	9.98877920858228e-01,-1.92086387760507e-02
9.68763030247082e+00	9.98872766350610e-01,-1.93421456128309e-02
9.75501309997065e+00	9.98867539943063e-01,-1.94765789668993e-02
9.82286458189144e+00	9.98862240633429e-01,-1.96119452386851e-02
9.89118800819116e+00	9.98856867405600e-01,-1.97482508722125e-02
9.95998666150255e+00	9.98851419229331e-01,-1.98855023553848e-02
1.00292638472909e+01	9.98845895060038e-01,-2.00237062202696e-02
1.00990228940128e+01	9.98840293838604e-01,-2.01628690433860e-02
1.01692671532760e+01	9.98834614491174e-01,-2.03029974459931e-02
1.02400000000008e+01	9.98828855928951e-01,-2.04440980943804e-02
1.03112248325816e+01	9.98823017047991e-01,-2.05861777001590e-02
1.03829450730507e+01	9.98817096728991e-01,-2.07292430205554e-02
1.04551641672424e+01	9.98811093837076e-01,-2.08733008587063e-02
1.05278855849589e+01	9.98805007221585e-01,-2.10183580639551e-02
1.06011128201365e+01	9.98798835715851e-01,-2.11644215321498e-02
1.06748493910139e+01	9.98792578136976e-01,-2.13114982059427e-02
1.07490988403010e+01	9.98786233285614e-01,-2.14595950750920e-02
1.08238647353494e+01	9.98779799945734e-01,-2.16087191767640e-02
1.08991506683232e+01	9.98773276884396e-01,-2.17588775958382e-02
1.09749602563725e+01	9.98766662851510e-01,-2.19100774652127e-02
1.10512971418062e+01	9.98759956579607e-01,-2.20623259661122e-02
1.11281649922677e+01	9.98753156783590e-01,-2.22156303283971e-02
1.12055675009108e+01	9.98746262160495e-01,-2.23699978308740e-02
1.12835083865773e+01	9.98739271389239e-01,-2.25254358016084e-02
1.13619913939756e+01	9.98732183130376e-01,-2.26819516182387e-02
1.14410202938604e+01	9.98724996025837e-01,-2.28395527082910e-02
1.15205988832143e+01	9.98717708698672e-01,-2.29982465494973e-02
1.16007309854299e+01	9.98710319752793e-01,-2.31580406701132e-02
1.16814204504935e+01	9.98702827772706e-01,-2.33189426492388e-02
1.17626711551705e+01	9.98695231323242e-01,-2.34809601171403e-02
1.18444870031910e+01	9.98687528949288e-01,-2.36441007555734e-02
1.19268719254379e+01	9.98679719175507e-01,-2.38083722981082e-02
1.20098298801354e+01	9.98671800506060e-01,-2.39737825304561e-02
1.20933648530393e+01	9.98663771424325e-01,-2.41403392907976e-02
1.21774808576288e+01	9.98655630392604e-01,-2.43080504701120e-02
1.22621819352988e+01	9.98647375851836e-01,-2.44769240125088e-02
1.23474721555543e+01	9.98639006221301e-01,-2.46469679155605e-02
1.24333556162062e+01	9.98630519898319e-01,-2.48181902306365e-02
1.25198364435677e+01	9.98621915257948e-01,-2.49905990632397e-02
1.26069187926529e+01	9.98613190652674e-01,-2.51642025733433e-02
1.26946068473762e+01	9.98604344412101e-01,-2.53390089757300e-02
1.27829048207535e+01	9.98595374842638e-01,-2.55150265403324e-02
1.28718169551045e+01	9.98586280227170e-01,-2.56922635925751e-02
1.29613475222567e+01	9.98577058824742e-01,-2.58707285137181e-02
1.30515008237503e+01	9.98567708870223e-01,-2.60504297412018e-02
1.31422811910452e+01	9.98558228573977e-01,-2.62313757689934e-02
1.32336929857289e+01	9.98548616121522e-01,-2.64135751479351e-02
1.33257405997264e+01	9.98538869673187e-01,-2.65970364860933e-02
1.34184284555107e+01	9.98528987363768e-01,-2.67817684491100e-02
1.35117610063155e+01	9.98518967302169e-01,-2.69677797605543e-02
1.36057427363493e+01	9.98508807571049e-01,-2.71550792022772e-02
1.37003781610109e+01	9.98498506226463e-01,-2.73436756147664e-02
1.37956718271057e+01	9.98488061297485e-01,-2.75335778975027e-02
1.38916283130652e+01	9.98477470785849e-01,-2.77247950093189e-02
1.39882522291661e+01	9.98466732665561e-01,-2.79173359687584e-02
1.40855482177521e+01	9.98455844882522e-01,-2.81112098544370e-02
1.41835209534570e+01	9.98444805354140e-01,-2.83064258054042e-02
1.42821751434293e+01	9.98433611968936e-01,-2.85029930215079e-02
1.43815155275582e+01	9.98422262586149e-01,-2.87009207637585e-02
1.44815468787016e+01	9.98410755035328e-01,-2.89002183546956e-02
1.45822740029152e+01	9.98399087115927e-01,-2.91008951787557e-02
1.46837017396832e+01	9.98387256596889e-01,-2.93029606826410e-02
1.47858349621515e+01	9.98375261216225e-01,-2.95064243756896e-02
1.48886785773612e+01	9.98363098680590e-01,-2.97112958302470e-02
1.49922375264844e+01	9.98350766664852e-01,-2.99175846820390e-02
1.50965167850621e+01	9.98338262811650e-01,-3.01253006305453e-02
1.52015213632427e+01	9.98325584730955e-01,-3.03344534393752e-02
1.53072563060230e+01	9.98312729999622e-01,-3.05450529366433e-02
1.54137266934906e+01	9.98299696160929e-01,-3.07571090153474e-02
1.55209376410677e+01	9.98286480724119e-01,-3.09706316337475e-02
1.56288942997574e+01	9.98273081163932e-01,-3.11856308157448e-02
1.57376018563905e+01	9.98259494920130e-01,-3.14021166512631e-02
1.58470655338753e+01	9.98245719397018e-01,-3.16200992966308e-02
1.59572905914483e+01	9.98231751962953e-01,-3.18395889749637e-02
1.60682823249267e+01	9.98217589949856e-01,-3.20605959765492e-02
1.61800460669633e+01	9.98203230652707e-01,-3.22831306592311e-02
1.62925871873020e+01	9.98188671329039e-01,-3.25072034487959e-02
1.64059110930368e+01	9.98173909198425e-01,-3.27328248393596e-02
1.65200232288705e+01	9.98158941441957e-01,-3.29600053937555e-02
1.66349290773770e+01	9.98143765201719e-01,-3.31887557439231e-02
1.67506341592647e+01	9.98128377580249e-01,-3.34190865912975e-02
1.68671440336412e+01	9.98112775640000e-01,-3.36510087072000e-02
1.69844642982811e+01	9.98096956402788e-01,-3.38845329332291e-02
1.71026005898944e+01	9.98080916849237e-01,-3.41196701816527e-02
1.72215585843975e+01	9.98064653918214e-01,-3.43564314358004e-02
1.73413439971860e+01	9.98048164506257e-01,-3.45948277504571e-02
1.74619625834092e+01	9.98031445466996e-01,-3.48348702522571e-02
1.75834201382466e+01	9.98014493610564e-01,-3.50765701400782e-02
1.77057224971865e+01	9.97997305703003e-01,-3.53199386854373e-02
1.78288755363061e+01	9.97979878465662e-01,-3.55649872328858e-02
1.79528851725539e+01	9.97962208574582e-01,-3.58117272004059e-02
1.80777573640341e+01	9.97944292659880e-01,-3.60601700798072e-02
1.82034981102928e+01	9.97926127305120e-01,-3.63103274371234e-02
1.83301134526064e+01	9.97907709046676e-01,-3.65622109130097e-02
1.84576094742713e+01	9.97889034373090e-01,-3.68158322231409e-02
1.85859923008970e+01	9.97870099724414e-01,-3.70712031586085e-02
1.87152681006996e+01	9.97850901491554e-01,-3.73283355863193e-02
1.88454430847990e+01	9.97831436015593e-01,-3.75872414493933e-02
1.89765235075163e+01	9.97811699587116e-01,-3.78479327675624e-02
1.91085156666754e+01	9.97791688445520e-01,-3.81104216375681e-02
1.92414259039045e+01	9.97771398778313e-01,-3.83747202335606e-02
1.93752606049418e+01	9.97750826720411e-01,-3.86408408074964e-02
1.95100261999414e+01	9.97729968353421e-01,-3.89087956895369e-02
1.96457291637830e+01	9.97708819704909e-01,-3.91785972884459e-02
1.97823760163825e+01	9.97687376747673e-01,-3.94502580919880e-02
1.99199733230052e+01	9.97665635398991e-01,-3.97237906673250e-02
2.00585276945819e+01	9.97643591519867e-01,-3.99992076614137e-02
2.01980457880257e+01	9.97621240914267e-01,-4.02765218014021e-02
2.03385343065522e+01	9.97598579328344e-01,-4.05557458950255e-02
2.04800000000017e+01	9.97575602449647e-01,-4.08368928310018e-02
2.06224496651633e+01	9.97552305906333e-01,-4.11199755794265e-02
2.07658901461015e+01	9.97528685266353e-01,-4.14050071921667e-02
2.09103283344850e+01	9.97504736036638e-01,-4.16920008032543e-02
2.10557711699180e+01	9.97480453662270e-01,-4.19809696292781e-02
2.12022256402732e+01	9.97455833525646e-01,-4.22719269697757e-02
2.13496987820279e+01	9.97430870945624e-01,-4.25648862076235e-02
2.14981976806022e+01	9.97405561176660e-01,-4.28598608094260e-02
2.16477294706989e+01	9.97379899407945e-01,-4.31568643259035e-02
2.17983013366466e+01	9.97353880762510e-01,-4.34559103922794e-02
2.19499205127451e+01	9.97327500296336e-01,-4.37570127286648e-02
2.21025942836125e+01	9.97300752997449e-01,-4.40601851404427e-02
2.22563299845355e+01	9.97273633784994e-01,-4.43654415186502e-02
2.24111350018218e+01	9.97246137508311e-01,-4.46727958403586e-02
2.25670167731549e+01	9.97218258945986e-01,-4.49822621690527e-02
2.27239827879514e+01	9.97189992804900e-01,-4.52938546550072e-02
2.28820405877210e+01	9.97161333719258e-01,-4.56075875356618e-02
2.30411977664287e+01	9.97132276249610e-01,-4.59234751359939e-02
2.32014619708599e+01	9.97102814881855e-01,-4.62415318688889e-02
2.33628409009873e+01	9.97072944026240e-01,-4.65617722355091e-02
2.35253423103413e+01	9.97042658016335e-01,-4.68842108256584e-02
2.36889740063823e+01	9.97011951108004e-01,-4.72088623181468e-02
2.38537438508760e+01	9.96980817478358e-01,-4.75357414811500e-02
2.40196597602709e+01	9.96949251224695e-01,-4.78648631725674e-02
2.41867297060788e+01	9.96917246363428e-01,-4.81962423403773e-02
2.43549617152578e+01	9.96884796828997e-01,-4.85298940229882e-02
2.45243638705977e+01	9.96851896472772e-01,-4.88658333495879e-02
2.46949443111089e+01	9.96818539061930e-01,-4.92040755404881e-02
2.48667112324127e+01	9.96784718278334e-01,-4.95446359074669e-02
2.50396728871357e+01	9.96750427717383e-01,-4.98875298541066e-02
2.52138375853060e+01	9.96715660886857e-01,-5.02327728761284e-02
2.53892136947526e+01	9.96680411205744e-01,-5.05803805617225e-02
2.55658096415072e+01	9.96644672003046e-01,-5.09303685918755e-02
2.57436339102092e+01	9.96608436516585e-01,-5.12827527406916e-02
2.59226950445135e+01	9.96571697891773e-01,-5.16375488757114e-02
2.61030016475007e+01	9.96534449180388e-01,-5.19947729582251e-02
2.62845623820905e+01	9.96496683339317e-01,-5.23544410435809e-02
2.64673859714581e+01	9.96458393229292e-01,-5.27165692814892e-02
2.66514811994531e+01	9.96419571613608e-01,-5.30811739163216e-02
2.68368569110216e+01	9.96380211156827e-01,-5.34482712874037e-02
2.70235220126312e+01	9.96340304423458e-01,-5.38178778293043e-02
2.72114854726989e+01	9.96299843876632e-01,-5.41900100721174e-02
2.74007563220219e+01	9.96258821876749e-01,-5.45646846417393e-02
2.75913436542117e+01	9.96217230680117e-01,-5.49419182601392e-02
2.77832566261307e+01	9.96175062437566e-01,-5.53217277456243e-02
2.79765044583324e+01	9.96132309193051e-01,-5.57041300130979e-02
2.81710964355044e+01	9.96088962882235e-01,-5.60891420743113e-02
2.83670419069142e+01	9.96045015331053e-01,-5.64767810381086e-02
2.85643502868588e+01	9.96000458254262e-01,-5.68670641106649e-02
2.87630310551167e+01	9.95955283253968e-01,-5.72600085957168e-02
2.89630937574035e+01	9.95909481818135e-01,-5.76556318947858e-02
2.91645480058306e+01	9.95863045319085e-01,-5.80539515073942e-02
2.93674034793667e+01	9.95815965011963e-01,-5.84549850312721e-02
2.95716699243033e+01	9.95768232033199e-01,-5.88587501625575e-02
2.97773571547225e+01	9.95719837398941e-01,-5.92652646959872e-02
2.99844750529690e+01	9.95670772003471e-01,-5.96745465250794e-02
3.01930335701244e+01	9.95621026617604e-01,-6.00866136423068e-02
3.04030427264856e+01	9.95570591887065e-01,-6.05014841392617e-02
3.06145126120462e+01	9.95519458330846e-01,-6.09191762068100e-02
3.08274533869813e+01	9.95467616339546e-01,-6.13397081352372e-02
3.10418752821357e+01	9.95415056173687e-01,-6.17630983143828e-02
3.12577885995150e+01	9.95361767962008e-01,-6.21893652337661e-02
3.14752037127812e+01	9.95307741699749e-01,-6.26185274826994e-02
3.16941310677509e+01	9.95252967246898e-01,-6.30506037503927e-02
3.19145811828969e+01	9.95197434326432e-01,-6.34856128260448e-02
3.21365646498537e+01	9.95141132522524e-01,-6.39235735989247e-02
3.23600921339268e+01	9.95084051278741e-01,-6.43645050584404e-02
3.25851743746043e+01	9.95026179896210e-01,-6.48084262941956e-02
3.28118221860738e+01	9.94967507531768e-01,-6.52553564960345e-02
3.30400464577412e+01	9.94908023196084e-01,-6.57053149540727e-02
3.32698581547543e+01	9.94847715751770e-01,-6.61583210587161e-02
3.35012683185297e+01	9.94786573911453e-01,-6.66143943006657e-02
3.37342880672828e+01	9.94724586235844e-01,-6.70735542709088e-02
3.39689285965625e+01	9.94661741131762e-01,-6.75358206606956e-02
3.42052011797890e+01	9.94598026850157e-01,-6.80012132615018e-02
3.44431171687952e+01	9.94533431484091e-01,-6.84697519649755e-02
3.46826879943722e+01	9.94467942966709e-01,-6.89414567628699e-02
3.49239251668186e+01	9.94401549069176e-01,-6.94163477469586e-02
3.51668402764935e+01	9.94334237398599e-01,-6.98944451089365e-02
3.54114449943733e+01	9.94265995395920e-01,-7.03757691403027e-02
3.56577510726124e+01	9.94196810333782e-01,-7.08603402322275e-02
3.59057703451080e+01	9.94126669314376e-01,-7.13481788754011e-02
3.61555147280684e+01	9.94055559267263e-01,-7.18393056598653e-02
3.64069962205859e+01	9.93983466947165e-01,-7.23337412748260e-02
3.66602269052130e+01	9.93910378931736e-01,-7.28315065084481e-02
3.69152189485429e+01	9.93836281619309e-01,-7.33326222476297e-02
3.71719846017942e+01	9.93761161226611e-01,-7.38371094777583e-02
3.74305362013996e+01	9.93685003786459e-01,-7.43449892824455e-02
3.76908861695982e+01	9.93607795145426e-01,-7.48562828432417e-02
3.79530470150330e+01	9.93529520961479e-01,-7.53710114393296e-02
3.82170313333510e+01	9.93450166701602e-01,-7.58891964471957e-02
3.84828518078094e+01	9.93369717639372e-01,-7.64108593402802e-02
3.87505212098839e+01	9.93288158852532e-01,-7.69360216886040e-02
3.90200523998832e+01	9.93205475220517e-01,-7.74647051583717e-02
3.92914583275663e+01	9.93121651421965e-01,-7.79969315115523e-02
3.95647520327652e+01	9.93036671932197e-01,-7.85327226054341e-02
3.98399466460108e+01	9.92950521020667e-01,-7.90721003921558e-02
4.01170553891641e+01	9.92863182748391e-01,-7.96150869182111e-02
4.03960915760516e+01	9.92774640965339e-01,-8.01617043239281e-02
4.06770686131046e+01	9.92684879307808e-01,-8.07119748429214e-02
4.09600000000037e+01	9.92593881195762e-01,-8.12659208015176e-02
4.12448993303269e+01	9.92501629830142e-01,-8.18235646181519e-02
4.15317802922033e+01	9.92408108190153e-01,-8.23849288027368e-02
4.18206566689704e+01	9.92313299030519e-01,-8.29500359560015e-02
4.21115423398363e+01	9.92217184878707e-01,-8.35189087688015e-02
4.24044512805466e+01	9.92119748032128e-01,-8.40915700213973e-02
4.26993975640562e+01	9.92020970555304e-01,-8.46680425827023e-02
4.29963953612047e+01	9.91920834277008e-01,-8.52483494094984e-02
4.32954589413980e+01	9.91819320787371e-01,-8.58325135456194e-02
4.35966026732936e+01	9.91716411434967e-01,-8.64205581211008e-02
4.38998410254905e+01	9.91612087323861e-01,-8.70125063512952e-02
4.42051885672253e+01	9.91506329310630e-01,-8.76083815359538e-02
4.45126599690714e+01	9.91399118001356e-01,-8.82082070582712e-02
4.48222700036440e+01	9.91290433748585e-01,-8.88120063838947e-02
4.51340335463101e+01	9.91180256648261e-01,-8.94198030598959e-02
4.54479655759031e+01	9.91068566536624e-01,-9.00316207137047e-02
4.57640811754423e+01	9.90955342987084e-01,-9.06474830520046e-02
4.60823955328578e+01	9.90840565307057e-01,-9.12674138595877e-02
4.64029239417201e+01	9.90724212534780e-01,-9.18914369981703e-02
4.67256818019749e+01	9.90606263436089e-01,-9.25195764051665e-02
4.70506846206829e+01	9.90486696501167e-01,-9.31518560924201e-02
4.73779480127649e+01	9.90365489941262e-01,-9.37883001448926e-02
4.77074877017523e+01	9.90242621685379e-01,-9.44289327193084e-02
4.80393195205422e+01	9.90118069376932e-01,-9.50737780427547e-02
4.83734594121580e+01	9.89991810370375e-01,-9.57228604112349e-02
4.87099234305159e+01	9.89863821727797e-01,-9.63762041881766e-02
4.90487277411958e+01	9.89734080215484e-01,-9.70338338028905e-02
4.93898886222181e+01	9.89602562300460e-01,-9.76957737489819e-02
4.97334224648257e+01	9.89469244146987e-01,-9.83620485827117e-02
5.00793457742717e+01	9.89334101613037e-01,-9.90326829213068e-02
5.04276751706124e+01	9.89197110246741e-01,-9.97077014412193e-02
5.07784273895056e+01	9.89058245282795e-01,-1.00387128876332e-01
5.11316192830147e+01	9.88917481638846e-01,-1.01070990016112e-01
