Freq.	V(vout)
2.98171798135943e+00	9.98354109099467e-01,-1.18913543642881e-02
3.00245747003379e+00	9.98352132199028e-01,-1.19740415642512e-02
3.02334121325978e+00	9.98350127710081e-01,-1.20573034010599e-02
3.04437021440715e+00	9.98348095247729e-01,-1.21411438611667e-02
3.06554548382464e+00	9.98346034421710e-01,-1.22255669585321e-02
3.08686803888854e+00	9.98343944836319e-01,-1.23105767348116e-02
3.10833890405151e+00	9.98341826090335e-01,-1.23961772595437e-02
3.12995911089189e+00	9.98339677776940e-01,-1.24823726303387e-02
3.15172969816318e+00	9.98337499483649e-01,-1.25691669730696e-02
3.17365171184400e+00	9.98335290792221e-01,-1.26565644420631e-02
3.19572620518832e+00	9.98333051278590e-01,-1.27445692202925e-02
3.21795423877608e+00	9.98330780512771e-01,-1.28331855195723e-02
3.24033688056412e+00	9.98328478058791e-01,-1.29224175807525e-02
3.26287520593751e+00	9.98326143474594e-01,-1.30122696739160e-02
3.28557029776124e+00	9.98323776311965e-01,-1.31027460985760e-02
3.30842324643218e+00	9.98321376116439e-01,-1.31938511838748e-02
3.33143514993156e+00	9.98318942427216e-01,-1.32855892887845e-02
3.35460711387762e+00	9.98316474777072e-01,-1.33779648023084e-02
3.37794025157882e+00	9.98313972692272e-01,-1.34709821436838e-02
3.40143568408728e+00	9.98311435692476e-01,-1.35646457625861e-02
3.42509454025266e+00	9.98308863290647e-01,-1.36589601393344e-02
3.44891795677638e+00	9.98306254992964e-01,-1.37539297850980e-02
3.47290707826626e+00	9.98303610298717e-01,-1.38495592421045e-02
3.49706305729147e+00	9.98300928700222e-01,-1.39458530838492e-02
3.52138705443796e+00	9.98298209682717e-01,-1.40428159153056e-02
3.54588023836419e+00	9.98295452724264e-01,-1.41404523731374e-02
3.57054378585726e+00	9.98292657295653e-01,-1.42387671259121e-02
3.59537888188950e+00	9.98289822860298e-01,-1.43377648743149e-02
3.62038671967535e+00	9.98286948874134e-01,-1.44374503513654e-02
3.64556850072873e+00	9.98284034785514e-01,-1.45378283226347e-02
3.67092543492075e+00	9.98281080035104e-01,-1.46389035864637e-02
3.69645874053782e+00	9.98278084055774e-01,-1.47406809741835e-02
3.72216964434023e+00	9.98275046272493e-01,-1.48431653503369e-02
3.74805938162104e+00	9.98271966102213e-01,-1.49463616129007e-02
3.77412919626546e+00	9.98268842953767e-01,-1.50502746935102e-02
3.80038034081061e+00	9.98265676227746e-01,-1.51549095576846e-02
3.82681407650568e+00	9.98262465316390e-01,-1.52602712050537e-02
3.85343167337258e+00	9.98259209603473e-01,-1.53663646695866e-02
3.88023441026687e+00	9.98255908464180e-01,-1.54731950198213e-02
3.90722357493928e+00	9.98252561264992e-01,-1.55807673590953e-02
3.93440046409756e+00	9.98249167363563e-01,-1.56890868257789e-02
3.96176638346877e+00	9.98245726108599e-01,-1.57981585935086e-02
3.98932264786201e+00	9.98242236839730e-01,-1.59079878714225e-02
4.01707058123162e+00	9.98238698887390e-01,-1.60185799043973e-02
4.04501151674075e+00	9.98235111572680e-01,-1.61299399732864e-02
4.07314679682545e+00	9.98231474207249e-01,-1.62420733951594e-02
4.10147777325913e+00	9.98227786093154e-01,-1.63549855235437e-02
4.13000580721755e+00	9.98224046522730e-01,-1.64686817486663e-02
4.15873226934419e+00	9.98220254778457e-01,-1.65831674976986e-02
4.18765853981611e+00	9.98216410132817e-01,-1.66984482350012e-02
4.21678600841025e+00	9.98212511848163e-01,-1.68145294623714e-02
4.24611607457022e+00	9.98208559176571e-01,-1.69314167192910e-02
4.27565014747353e+00	9.98204551359701e-01,-1.70491155831770e-02
4.30538964609930e+00	9.98200487628652e-01,-1.71676316696321e-02
4.33533599929642e+00	9.98196367203815e-01,-1.72869706326980e-02
4.36549064585222e+00	9.98192189294723e-01,-1.74071381651101e-02
4.39585503456158e+00	9.98187953099902e-01,-1.75281399985524e-02
4.42643062429656e+00	9.98183657806717e-01,-1.76499819039156e-02
4.45721888407645e+00	9.98179302591218e-01,-1.77726696915560e-02
4.48822129313839e+00	9.98174886617979e-01,-1.78962092115553e-02
4.51943934100845e+00	9.98170409039946e-01,-1.80206063539828e-02
4.55087452757314e+00	9.98165868998269e-01,-1.81458670491588e-02
4.58252836315152e+00	9.98161265622139e-01,-1.82719972679196e-02
4.61440236856775e+00	9.98156598028627e-01,-1.83990030218837e-02
4.64649807522417e+00	9.98151865322508e-01,-1.85268903637199e-02
4.67881702517484e+00	9.98147066596098e-01,-1.86556653874170e-02
4.71136077119967e+00	9.98142200929075e-01,-1.87853342285545e-02
4.74413087687901e+00	9.98137267388306e-01,-1.89159030645754e-02
4.77712891666877e+00	9.98132265027670e-01,-1.90473781150604e-02
4.81035647597606e+00	9.98127192887878e-01,-1.91797656420033e-02
4.84381515123537e+00	9.98122049996286e-01,-1.93130719500887e-02
4.87750654998528e+00	9.98116835366715e-01,-1.94473033869702e-02
4.91143229094568e+00	9.98111547999262e-01,-1.95824663435516e-02
4.94559400409554e+00	9.98106186880105e-01,-1.97185672542679e-02
4.97999333075123e+00	9.98100750981317e-01,-1.98556125973694e-02
5.01463192364540e+00	9.98095239260665e-01,-1.99936088952065e-02
5.04951144700633e+00	9.98089650661414e-01,-2.01325627145165e-02
5.08463357663796e+00	9.98083984112125e-01,-2.02724806667115e-02
5.12000000000034e+00	9.98078238526452e-01,-2.04133694081687e-02
5.15561241629074e+00	9.98072412802933e-01,-2.05552356405211e-02
5.19147253652530e+00	9.98066505824783e-01,-2.06980861109510e-02
5.22758208362118e+00	9.98060516459681e-01,-2.08419276124841e-02
5.26394279247941e+00	9.98054443559553e-01,-2.09867669842857e-02
5.30055641006821e+00	9.98048285960357e-01,-2.11326111119588e-02
5.33742469550690e+00	9.98042042481857e-01,-2.12794669278425e-02
5.37454942015046e+00	9.98035711927402e-01,-2.14273414113137e-02
5.41193236767463e+00	9.98029293083699e-01,-2.15762415890889e-02
5.44957533416157e+00	9.98022784720578e-01,-2.17261745355288e-02
5.48748012818619e+00	9.98016185590764e-01,-2.18771473729434e-02
5.52564857090304e+00	9.98009494429635e-01,-2.20291672718992e-02
5.56408249613379e+00	9.98002709954985e-01,-2.21822414515286e-02
5.60278375045537e+00	9.97995830866781e-01,-2.23363771798393e-02
5.64175419328863e+00	9.97988855846911e-01,-2.24915817740271e-02
5.68099569698775e+00	9.97981783558940e-01,-2.26478626007889e-02
5.72051014693015e+00	9.97974612647852e-01,-2.28052270766383e-02
5.76029944160710e+00	9.97967341739794e-01,-2.29636826682216e-02
5.80036549271488e+00	9.97959969441817e-01,-2.31232368926367e-02
5.84071022524673e+00	9.97952494341609e-01,-2.32838973177527e-02
5.88133557758522e+00	9.97944915007228e-01,-2.34456715625313e-02
5.92224350159548e+00	9.97937229986832e-01,-2.36085672973499e-02
5.96343596271890e+00	9.97929437808400e-01,-2.37725922443261e-02
6.00491494006763e+00	9.97921536979456e-01,-2.39377541776440e-02
6.04668242651961e+00	9.97913525986787e-01,-2.41040609238814e-02
6.08874042881435e+00	9.97905403296151e-01,-2.42715203623399e-02
6.13109096764934e+00	9.97897167351993e-01,-2.44401404253749e-02
6.17373607777712e+00	9.97888816577143e-01,-2.46099290987284e-02
6.21667780810307e+00	9.97880349372524e-01,-2.47808944218630e-02
6.25991822178382e+00	9.97871764116846e-01,-2.49530444882970e-02
6.30345939632641e+00	9.97863059166297e-01,-2.51263874459416e-02
6.34730342368805e+00	9.97854232854235e-01,-2.53009314974394e-02
6.39145241037669e+00	9.97845283490874e-01,-2.54766849005046e-02
6.43590847755221e+00	9.97836209362958e-01,-2.56536559682642e-02
6.48067376112828e+00	9.97827008733442e-01,-2.58318530696015e-02
6.52575041187507e+00	9.97817679841162e-01,-2.60112846295003e-02
6.57114059552253e+00	9.97808220900502e-01,-2.61919591293911e-02
6.61684649286442e+00	9.97798630101056e-01,-2.63738851074988e-02
6.66287029986316e+00	9.97788905607288e-01,-2.65570711591917e-02
6.70921422775529e+00	9.97779045558179e-01,-2.67415259373316e-02
6.75588050315769e+00	9.97769048066883e-01,-2.69272581526264e-02
6.80287136817461e+00	9.97758911220368e-01,-2.71142765739831e-02
6.85018908050537e+00	9.97748633079049e-01,-2.73025900288626e-02
6.89783591355282e+00	9.97738211676432e-01,-2.74922074036362e-02
6.94581415653257e+00	9.97727645018734e-01,-2.76831376439432e-02
6.99412611458300e+00	9.97716931084513e-01,-2.78753897550501e-02
7.04277410887598e+00	9.97706067824280e-01,-2.80689728022106e-02
7.09176047672843e+00	9.97695053160121e-01,-2.82638959110281e-02
7.14108757171458e+00	9.97683884985297e-01,-2.84601682678185e-02
7.19075776377905e+00	9.97672561163852e-01,-2.86577991199751e-02
7.24077343935076e+00	9.97661079530207e-01,-2.88567977763339e-02
7.29113700145752e+00	9.97649437888758e-01,-2.90571736075415e-02
7.34185086984156e+00	9.97637634013453e-01,-2.92589360464233e-02
7.39291748107570e+00	9.97625665647381e-01,-2.94620945883533e-02
7.44433928868052e+00	9.97613530502344e-01,-2.96666587916249e-02
7.49611876324213e+00	9.97601226258427e-01,-2.98726382778239e-02
7.54825839253097e+00	9.97588750563559e-01,-3.00800427322015e-02
7.60076068162127e+00	9.97576101033076e-01,-3.02888819040491e-02
7.65362815301143e+00	9.97563275249266e-01,-3.04991656070745e-02
7.70686334674521e+00	9.97550270760921e-01,-3.07109037197787e-02
7.76046882053379e+00	9.97537085082872e-01,-3.09241061858344e-02
7.81444714987862e+00	9.97523715695523e-01,-3.11387830144653e-02
7.86880092819518e+00	9.97510160044378e-01,-3.13549442808265e-02
7.92353276693760e+00	9.97496415539564e-01,-3.15726001263864e-02
7.97864529572409e+00	9.97482479555342e-01,-3.17917607593087e-02
8.03414116246330e+00	9.97468349429613e-01,-3.20124364548366e-02
8.09002303348156e+00	9.97454022463425e-01,-3.22346375556772e-02
8.14629359365095e+00	9.97439495920459e-01,-3.24583744723873e-02
8.20295554651832e+00	9.97424767026523e-01,-3.26836576837594e-02
8.26001161443517e+00	9.97409832969029e-01,-3.29104977372100e-02
8.31746453868845e+00	9.97394690896465e-01,-3.31389052491674e-02
8.37531707963228e+00	9.97379337917865e-01,-3.33688909054609e-02
8.43357201682056e+00	9.97363771102266e-01,-3.36004654617109e-02
8.49223214914050e+00	9.97347987478158e-01,-3.38336397437202e-02
8.55130029494712e+00	9.97331984032932e-01,-3.40684246478647e-02
8.61077929219866e+00	9.97315757712314e-01,-3.43048311414864e-02
8.67067199859291e+00	9.97299305419796e-01,-3.45428702632858e-02
8.73098129170451e+00	9.97282624016054e-01,-3.47825531237161e-02
8.79171006912324e+00	9.97265710318370e-01,-3.50238909053770e-02
8.85286124859319e+00	9.97248561100029e-01,-3.52668948634096e-02
8.91443776815296e+00	9.97231173089723e-01,-3.55115763258918e-02
8.97644258627686e+00	9.97213542970936e-01,-3.57579466942338e-02
9.03887868201697e+00	9.97195667381333e-01,-3.60060174435749e-02
9.10174905514635e+00	9.97177542912127e-01,-3.62558001231794e-02
9.16505672630311e+00	9.97159166107448e-01,-3.65073063568342e-02
9.22880473713558e+00	9.97140533463696e-01,-3.67605478432458e-02
9.29299615044841e+00	9.97121641428894e-01,-3.70155363564377e-02
9.35763405034975e+00	9.97102486402024e-01,-3.72722837461487e-02
9.42272154239942e+00	9.97083064732360e-01,-3.75308019382300e-02
9.48826175375810e+00	9.97063372718786e-01,-3.77911029350437e-02
9.55425783333762e+00	9.97043406609113e-01,-3.80531988158611e-02
9.62071295195219e+00	9.97023162599381e-01,-3.83171017372599e-02
9.68763030247082e+00	9.97002636833150e-01,-3.85828239335230e-02
9.75501309997065e+00	9.96981825400791e-01,-3.88503777170359e-02
9.82286458189144e+00	9.96960724338756e-01,-3.91197754786846e-02
9.89118800819116e+00	9.96939329628849e-01,-3.93910296882525e-02
9.95998666150255e+00	9.96917637197476e-01,-3.96641528948186e-02
1.00292638472909e+01	9.96895642914896e-01,-3.99391577271528e-02
1.00990228940128e+01	9.96873342594454e-01,-4.02160568941135e-02
1.01692671532760e+01	9.96850731991811e-01,-4.04948631850426e-02
1.02400000000008e+01	9.96827806804156e-01,-4.07755894701610e-02
1.03112248325816e+01	9.96804562669414e-01,-4.10582487009632e-02
1.03829450730507e+01	9.96780995165438e-01,-4.13428539106107e-02
1.04551641672424e+01	9.96757099809199e-01,-4.16294182143258e-02
1.05278855849589e+01	9.96732872055954e-01,-4.19179548097832e-02
1.06011128201365e+01	9.96708307298411e-01,-4.22084769775013e-02
1.06748493910139e+01	9.96683400865883e-01,-4.25009980812323e-02
1.07490988403010e+01	9.96658148023426e-01,-4.27955315683516e-02
1.08238647353494e+01	9.96632543970966e-01,-4.30920909702450e-02
1.08991506683232e+01	9.96606583842425e-01,-4.33906899026960e-02
1.09749602563725e+01	9.96580262704818e-01,-4.36913420662701e-02
1.10512971418062e+01	9.96553575557355e-01,-4.39940612466994e-02
1.11281649922677e+01	9.96526517330520e-01,-4.42988613152637e-02
1.12055675009108e+01	9.96499082885142e-01,-4.46057562291716e-02
1.12835083865773e+01	9.96471267011457e-01,-4.49147600319390e-02
1.13619913939756e+01	9.96443064428150e-01,-4.52258868537658e-02
1.14410202938604e+01	9.96414469781392e-01,-4.55391509119104e-02
1.15205988832143e+01	9.96385477643862e-01,-4.58545665110632e-02
1.16007309854299e+01	9.96356082513751e-01,-4.61721480437163e-02
1.16814204504935e+01	9.96326278813766e-01,-4.64919099905320e-02
1.17626711551705e+01	9.96296060890105e-01,-4.68138669207088e-02
1.18444870031910e+01	9.96265423011431e-01,-4.71380334923443e-02
1.19268719254379e+01	9.96234359367828e-01,-4.74644244527960e-02
1.20098298801354e+01	9.96202864069742e-01,-4.77930546390391e-02
1.20933648530393e+01	9.96170931146913e-01,-4.81239389780212e-02
1.21774808576288e+01	9.96138554547288e-01,-4.84570924870144e-02
1.22621819352988e+01	9.96105728135923e-01,-4.87925302739639e-02
1.23474721555543e+01	9.96072445693873e-01,-4.91302675378333e-02
1.24333556162062e+01	9.96038700917059e-01,-4.94703195689466e-02
1.25198364435677e+01	9.96004487415133e-01,-4.98127017493267e-02
1.26069187926529e+01	9.95969798710318e-01,-5.01574295530297e-02
1.26946068473762e+01	9.95934628236240e-01,-5.05045185464759e-02
1.27829048207535e+01	9.95898969336737e-01,-5.08539843887764e-02
1.28718169551045e+01	9.95862815264665e-01,-5.12058428320559e-02
1.29613475222567e+01	9.95826159180676e-01,-5.15601097217703e-02
1.30515008237503e+01	9.95788994151989e-01,-5.19168009970210e-02
1.31422811910452e+01	9.95751313151143e-01,-5.22759326908635e-02
1.32336929857289e+01	9.95713109054729e-01,-5.26375209306118e-02
1.33257405997264e+01	9.95674374642119e-01,-5.30015819381375e-02
1.34184284555107e+01	9.95635102594163e-01,-5.33681320301637e-02
1.35117610063155e+01	9.95595285491880e-01,-5.37371876185536e-02
1.36057427363493e+01	9.95554915815131e-01,-5.41087652105934e-02
1.37003781610109e+01	9.95513985941270e-01,-5.44828814092700e-02
1.37956718271057e+01	9.95472488143786e-01,-5.48595529135419e-02
1.38916283130652e+01	9.95430414590921e-01,-5.52387965186045e-02
1.39882522291661e+01	9.95387757344275e-01,-5.56206291161491e-02
1.40855482177521e+01	9.95344508357393e-01,-5.60050676946150e-02
1.41835209534570e+01	9.95300659474328e-01,-5.63921293394354e-02
1.42821751434293e+01	9.95256202428199e-01,-5.67818312332754e-02
1.43815155275582e+01	9.95211128839719e-01,-5.71741906562638e-02
1.44815468787016e+01	9.95165430215709e-01,-5.75692249862168e-02
1.45822740029152e+01	9.95119097947594e-01,-5.79669516988547e-02
1.46837017396832e+01	9.95072123309884e-01,-5.83673883680097e-02
1.47858349621515e+01	9.95024497458625e-01,-5.87705526658266e-02
1.48886785773612e+01	9.94976211429845e-01,-5.91764623629545e-02
1.49922375264844e+01	9.94927256137972e-01,-5.95851353287301e-02
1.50965167850621e+01	9.94877622374232e-01,-5.99965895313521e-02
1.52015213632427e+01	9.94827300805033e-01,-6.04108430380465e-02
1.53072563060230e+01	9.94776281970324e-01,-6.08279140152223e-02
1.54137266934906e+01	9.94724556281940e-01,-6.12478207286176e-02
1.55209376410677e+01	9.94672114021918e-01,-6.16705815434360e-02
1.56288942997574e+01	9.94618945340801e-01,-6.20962149244724e-02
1.57376018563905e+01	9.94565040255915e-01,-6.25247394362281e-02
1.58470655338753e+01	9.94510388649633e-01,-6.29561737430159e-02
1.59572905914483e+01	9.94454980267606e-01,-6.33905366090532e-02
1.60682823249267e+01	9.94398804716987e-01,-6.38278468985437e-02
1.61800460669633e+01	9.94341851464621e-01,-6.42681235757483e-02
1.62925871873020e+01	9.94284109835221e-01,-6.47113857050426e-02
1.64059110930368e+01	9.94225569009520e-01,-6.51576524509626e-02
1.65200232288705e+01	9.94166218022399e-01,-6.56069430782382e-02
1.66349290773770e+01	9.94106045760998e-01,-6.60592769518123e-02
1.67506341592647e+01	9.94045040962797e-01,-6.65146735368479e-02
1.68671440336412e+01	9.93983192213681e-01,-6.69731523987203e-02
1.69844642982811e+01	9.93920487945979e-01,-6.74347332029956e-02
1.71026005898944e+01	9.93856916436480e-01,-6.78994357153949e-02
1.72215585843975e+01	9.93792465804425e-01,-6.83672798017427e-02
1.73413439971860e+01	9.93727124009480e-01,-6.88382854279014e-02
1.74619625834092e+01	9.93660878849679e-01,-6.93124726596886e-02
1.75834201382466e+01	9.93593717959346e-01,-6.97898616627795e-02
1.77057224971865e+01	9.93525628806993e-01,-7.02704727025920e-02
1.78288755363061e+01	9.93456598693197e-01,-7.07543261441555e-02
1.79528851725539e+01	9.93386614748442e-01,-7.12414424519617e-02
1.80777573640341e+01	9.93315663930952e-01,-7.17318421897984e-02
1.82034981102928e+01	9.93243733024480e-01,-7.22255460205639e-02
1.83301134526064e+01	9.93170808636094e-01,-7.27225747060644e-02
1.84576094742713e+01	9.93096877193915e-01,-7.32229491067906e-02
1.85859923008970e+01	9.93021924944847e-01,-7.37266901816757e-02
1.87152681006996e+01	9.92945937952273e-01,-7.42338189878331e-02
1.88454430847990e+01	9.92868902093725e-01,-7.47443566802731e-02
1.89765235075163e+01	9.92790803058533e-01,-7.52583245115992e-02
1.91085156666754e+01	9.92711626345440e-01,-7.57757438316823e-02
1.92414259039045e+01	9.92631357260196e-01,-7.62966360873133e-02
1.93752606049418e+01	9.92549980913128e-01,-7.68210228218321e-02
1.95100261999414e+01	9.92467482216674e-01,-7.73489256747350e-02
1.96457291637830e+01	9.92383845882897e-01,-7.78803663812566e-02
1.97823760163825e+01	9.92299056420970e-01,-7.84153667719291e-02
1.99199733230052e+01	9.92213098134634e-01,-7.89539487721155e-02
2.00585276945819e+01	9.92125955119625e-01,-7.94961344015179e-02
2.01980457880257e+01	9.92037611261080e-01,-8.00419457736602e-02
2.03385343065522e+01	9.91948050230908e-01,-8.05914050953431e-02
2.04800000000017e+01	9.91857255485138e-01,-8.11445346660733e-02
2.06224496651633e+01	9.91765210261233e-01,-8.17013568774637e-02
2.07658901461015e+01	9.91671897575384e-01,-8.22618942126055e-02
2.09103283344850e+01	9.91577300219768e-01,-8.28261692454115e-02
2.10557711699180e+01	9.91481400759779e-01,-8.33942046399292e-02
2.12022256402732e+01	9.91384181531233e-01,-8.39660231496236e-02
2.13496987820279e+01	9.91285624637540e-01,-8.45416476166292e-02
2.14981976806022e+01	9.91185711946851e-01,-8.51211009709694e-02
2.16477294706989e+01	9.91084425089168e-01,-8.57044062297444e-02
2.17983013366466e+01	9.90981745453438e-01,-8.62915864962848e-02
2.19499205127451e+01	9.90877654184602e-01,-8.68826649592722e-02
2.21025942836125e+01	9.90772132180626e-01,-8.74776648918240e-02
2.22563299845355e+01	9.90665160089494e-01,-8.80766096505442e-02
2.24111350018218e+01	9.90556718306180e-01,-8.86795226745366e-02
2.25670167731549e+01	9.90446786969579e-01,-8.92864274843811e-02
2.27239827879514e+01	9.90335345959418e-01,-8.98973476810735e-02
2.28820405877210e+01	9.90222374893129e-01,-9.05123069449246e-02
2.30411977664287e+01	9.90107853122701e-01,-9.11313290344219e-02
2.32014619708599e+01	9.89991759731487e-01,-9.17544377850493e-02
2.33628409009873e+01	9.89874073530997e-01,-9.23816571080667e-02
2.35253423103413e+01	9.89754773057651e-01,-9.30130109892471e-02
2.36889740063823e+01	9.89633836569499e-01,-9.36485234875712e-02
2.38537438508760e+01	9.89511242042921e-01,-9.42882187338772e-02
2.40196597602709e+01	9.89386967169289e-01,-9.49321209294674e-02
2.41867297060788e+01	9.89260989351593e-01,-9.55802543446677e-02
2.43549617152578e+01	9.89133285701053e-01,-9.62326433173415e-02
2.45243638705977e+01	9.89003833033683e-01,-9.68893122513554e-02
2.46949443111089e+01	9.88872607866835e-01,-9.75502856149967e-02
2.48667112324127e+01	9.88739586415707e-01,-9.82155879393415e-02
2.50396728871357e+01	9.88604744589826e-01,-9.88852438165719e-02
2.52138375853060e+01	9.88468057989492e-01,-9.95592778982418e-02
2.53892136947526e+01	9.88329501902201e-01,-1.00237714893490e-01
2.55658096415072e+01	9.88189051299031e-01,-1.00920579567201e-01
2.57436339102092e+01	9.88046680831001e-01,-1.01607896738108e-01
2.59226950445135e+01	9.87902364825396e-01,-1.02299691276844e-01
2.61030016475007e+01	9.87756077282069e-01,-1.02995988103930e-01
2.62845623820905e+01	9.87607791869703e-01,-1.03696812187717e-01
2.64673859714581e+01	9.87457481922056e-01,-1.04402188542252e-01
2.66514811994531e+01	9.87305120434160e-01,-1.05112142225098e-01
2.68368569110216e+01	9.87150680058507e-01,-1.05826698335088e-01
2.70235220126312e+01	9.86994133101195e-01,-1.06545882010012e-01
2.72114854726989e+01	9.86835451518048e-01,-1.07269718424243e-01
2.74007563220219e+01	9.86674606910708e-01,-1.07998232786306e-01
2.75913436542117e+01	9.86511570522696e-01,-1.08731450336364e-01
2.77832566261307e+01	9.86346313235450e-01,-1.09469396343651e-01
2.79765044583324e+01	9.86178805564326e-01,-1.10212096103828e-01
2.81710964355044e+01	9.86009017654578e-01,-1.10959574936275e-01
2.83670419069142e+01	9.85836919277311e-01,-1.11711858181303e-01
2.85643502868588e+01	9.85662479825402e-01,-1.12468971197305e-01
2.87630310551167e+01	9.85485668309397e-01,-1.13230939357817e-01
2.89630937574035e+01	9.85306453353384e-01,-1.13997788048521e-01
2.91645480058306e+01	9.85124803190832e-01,-1.14769542664157e-01
2.93674034793667e+01	9.84940685660416e-01,-1.15546228605366e-01
2.95716699243033e+01	9.84754068201806e-01,-1.16327871275447e-01
2.97773571547225e+01	9.84564917851439e-01,-1.17114496077034e-01
2.99844750529690e+01	9.84373201238262e-01,-1.17906128408696e-01
3.01930335701244e+01	9.84178884579457e-01,-1.18702793661443e-01
3.04030427264856e+01	9.83981933676135e-01,-1.19504517215159e-01
3.06145126120462e+01	9.83782313909013e-01,-1.20311324434933e-01
3.08274533869813e+01	9.83579990234072e-01,-1.21123240667314e-01
3.10418752821357e+01	9.83374927178185e-01,-1.21940291236468e-01
3.12577885995150e+01	9.83167088834735e-01,-1.22762501440250e-01
3.14752037127812e+01	9.82956438859204e-01,-1.23589896546173e-01
3.16941310677509e+01	9.82742940464746e-01,-1.24422501787295e-01
3.19145811828969e+01	9.82526556417748e-01,-1.25260342357994e-01
3.21365646498537e+01	9.82307249033366e-01,-1.26103443409661e-01
3.23600921339268e+01	9.82084980171044e-01,-1.26951830046279e-01
3.25851743746043e+01	9.81859711230023e-01,-1.27805527319908e-01
3.28118221860738e+01	9.81631403144836e-01,-1.28664560226070e-01
3.30400464577412e+01	9.81400016380776e-01,-1.29528953699019e-01
3.32698581547543e+01	9.81165510929374e-01,-1.30398732606909e-01
3.35012683185297e+01	9.80927846303841e-01,-1.31273921746863e-01
3.37342880672828e+01	9.80686981534516e-01,-1.32154545839912e-01
3.39689285965625e+01	9.80442875164301e-01,-1.33040629525843e-01
3.42052011797890e+01	9.80195485244081e-01,-1.33932197357918e-01
3.44431171687952e+01	9.79944769328147e-01,-1.34829273797486e-01
3.46826879943722e+01	9.79690684469604e-01,-1.35731883208476e-01
3.49239251668186e+01	9.79433187215780e-01,-1.36640049851767e-01
3.51668402764935e+01	9.79172233603631e-01,-1.37553797879444e-01
3.54114449943733e+01	9.78907779155143e-01,-1.38473151328922e-01
3.56577510726124e+01	9.78639778872734e-01,-1.39398134116959e-01
3.59057703451080e+01	9.78368187234657e-01,-1.40328770033525e-01
3.61555147280684e+01	9.78092958190407e-01,-1.41265082735561e-01
3.64069962205859e+01	9.77814045156131e-01,-1.42207095740593e-01
3.66602269052130e+01	9.77531401010045e-01,-1.43154832420219e-01
3.69152189485429e+01	9.77244978087857e-01,-1.44108315993469e-01
3.71719846017942e+01	9.76954728178202e-01,-1.45067569520015e-01
3.74305362013996e+01	9.76660602518086e-01,-1.46032615893255e-01
3.76908861695982e+01	9.76362551788347e-01,-1.47003477833252e-01
3.79530470150330e+01	9.76060526109123e-01,-1.47980177879532e-01
3.82170313333510e+01	9.75754475035350e-01,-1.48962738383740e-01
3.84828518078094e+01	9.75444347552264e-01,-1.49951181502145e-01
3.87505212098839e+01	9.75130092070940e-01,-1.50945529188003e-01
3.90200523998832e+01	9.74811656423842e-01,-1.51945803183770e-01
3.92914583275663e+01	9.74488987860407e-01,-1.52952025013160e-01
3.95647520327652e+01	9.74162033042654e-01,-1.53964215973054e-01
3.98399466460108e+01	9.73830738040821e-01,-1.54982397125246e-01
4.01170553891641e+01	9.73495048329043e-01,-1.56006589288044e-01
4.03960915760516e+01	9.73154908781058e-01,-1.57036813027697e-01
4.06770686131046e+01	9.72810263665956e-01,-1.58073088649674e-01
4.09600000000037e+01	9.72461056643966e-01,-1.59115436189770e-01
4.12448993303269e+01	9.72107230762291e-01,-1.60163875405053e-01
4.15317802922033e+01	9.71748728450985e-01,-1.61218425764641e-01
4.18206566689704e+01	9.71385491518885e-01,-1.62279106440312e-01
4.21115423398363e+01	9.71017461149588e-01,-1.63345936296939e-01
4.24044512805466e+01	9.70644577897495e-01,-1.64418933882758e-01
4.26993975640562e+01	9.70266781683903e-01,-1.65498117419456e-01
4.29963953612047e+01	9.69884011793167e-01,-1.66583504792091e-01
4.32954589413980e+01	9.69496206868922e-01,-1.67675113538818e-01
4.35966026732936e+01	9.69103304910381e-01,-1.68772960840456e-01
4.38998410254905e+01	9.68705243268702e-01,-1.69877063509851e-01
4.42051885672253e+01	9.68301958643425e-01,-1.70987437981076e-01
4.45126599690714e+01	9.67893387079004e-01,-1.72104100298429e-01
4.48222700036440e+01	9.67479463961410e-01,-1.73227066105255e-01
4.51340335463101e+01	9.67060124014825e-01,-1.74356350632572e-01
4.54479655759031e+01	9.66635301298432e-01,-1.75491968687514e-01
4.57640811754423e+01	9.66204929203299e-01,-1.76633934641573e-01
4.60823955328578e+01	9.65768940449358e-01,-1.77782262418655e-01
4.64029239417201e+01	9.65327267082498e-01,-1.78936965482937e-01
4.67256818019749e+01	9.64879840471760e-01,-1.80098056826532e-01
4.70506846206829e+01	9.64426591306643e-01,-1.81265548956947e-01
4.73779480127649e+01	9.63967449594543e-01,-1.82439453884354e-01
4.77074877017523e+01	9.63502344658293e-01,-1.83619783108647e-01
4.80393195205422e+01	9.63031205133847e-01,-1.84806547606310e-01
4.83734594121580e+01	9.62553958968095e-01,-1.85999757817073e-01
4.87099234305159e+01	9.62070533416805e-01,-1.87199423630366e-01
4.90487277411958e+01	9.61580855042720e-01,-1.88405554371570e-01
4.93898886222181e+01	9.61084849713794e-01,-1.89618158788057e-01
4.97334224648257e+01	9.60582442601591e-01,-1.90837245035029e-01
5.00793457742717e+01	9.60073558179831e-01,-1.92062820661144e-01
5.04276751706124e+01	9.59558120223112e-01,-1.93294892593935e-01
5.07784273895056e+01	9.59036051805794e-01,-1.94533467125016e-01
5.11316192830147e+01	9.58507275301060e-01,-1.95778549895084e-01
