Freq.	V(vout)
5.07784273895056e+01	9.99912628811368e-01,-6.34753061649579e-03
5.11316192830147e+01	9.99912066341782e-01,-6.39167758799498e-03
5.14872678204188e+01	9.99911496021059e-01,-6.43613155042059e-03
5.18453900890274e+01	9.99910917739620e-01,-6.48089463747620e-03
5.22060032950018e+01	9.99910331386356e-01,-6.52596899767311e-03
5.25691247641814e+01	9.99909736848607e-01,-6.57135679443267e-03
5.29347719429166e+01	9.99909134012143e-01,-6.61706020618923e-03
5.33029623989065e+01	9.99908522761137e-01,-6.66308142649387e-03
5.36737138220435e+01	9.99907902978148e-01,-6.70942266411880e-03
5.40470440252628e+01	9.99907274544096e-01,-6.75608614316245e-03
5.44229709453982e+01	9.99906637338238e-01,-6.80307410315528e-03
5.48015126440442e+01	9.99905991238146e-01,-6.85038879916640e-03
5.51826873084238e+01	9.99905336119686e-01,-6.89803250191073e-03
5.55665132522618e+01	9.99904671856990e-01,-6.94600749785709e-03
5.59530089166652e+01	9.99903998322433e-01,-6.99431608933689e-03
5.63421928710092e+01	9.99903315386611e-01,-7.04296059465362e-03
5.67340838138288e+01	9.99902622918312e-01,-7.09194334819302e-03
5.71287005737179e+01	9.99901920784496e-01,-7.14126670053412e-03
5.75260621102337e+01	9.99901208850263e-01,-7.19093301856087e-03
5.79261875148074e+01	9.99900486978834e-01,-7.24094468557469e-03
5.83290960116615e+01	9.99899755031519e-01,-7.29130410140763e-03
5.87348069587338e+01	9.99899012867695e-01,-7.34201368253645e-03
5.91433398486070e+01	9.99898260344775e-01,-7.39307586219733e-03
5.95547143094455e+01	9.99897497318183e-01,-7.44449309050147e-03
5.99689501059384e+01	9.99896723641326e-01,-7.49626783455137e-03
6.03860671402492e+01	9.99895939165565e-01,-7.54840257855804e-03
6.08060854529716e+01	9.99895143740187e-01,-7.60089982395883e-03
6.12290252240928e+01	9.99894337212376e-01,-7.65376208953618e-03
6.16549067739631e+01	9.99893519427186e-01,-7.70699191153713e-03
6.20837505642718e+01	9.99892690227505e-01,-7.76059184379366e-03
6.25155771990304e+01	9.99891849454033e-01,-7.81456445784378e-03
6.29504074255629e+01	9.99890996945244e-01,-7.86891234305353e-03
6.33882621355023e+01	9.99890132537360e-01,-7.92363810673973e-03
6.38291623657942e+01	9.99889256064317e-01,-7.97874437429359e-03
6.42731292997079e+01	9.99888367357736e-01,-8.03423378930516e-03
6.47201842678540e+01	9.99887466246886e-01,-8.09010901368857e-03
6.51703487492091e+01	9.99886552558656e-01,-8.14637272780820e-03
6.56236443721481e+01	9.99885626117519e-01,-8.20302763060561e-03
6.60800929154829e+01	9.99884686745498e-01,-8.26007643972739e-03
6.65397163095091e+01	9.99883734262134e-01,-8.31752189165381e-03
6.70025366370598e+01	9.99882768484451e-01,-8.37536674182841e-03
6.74685761345660e+01	9.99881789226919e-01,-8.43361376478840e-03
6.79378571931255e+01	9.99880796301420e-01,-8.49226575429593e-03
6.84104023595785e+01	9.99879789517211e-01,-8.55132552347034e-03
6.88862343375909e+01	9.99878768680888e-01,-8.61079590492112e-03
6.93653759887448e+01	9.99877733596349e-01,-8.67067975088198e-03
6.98478503336377e+01	9.99876684064756e-01,-8.73097993334560e-03
7.03336805529875e+01	9.99875619884499e-01,-8.79169934419948e-03
7.08228899887471e+01	9.99874540851151e-01,-8.85284089536254e-03
7.13155021452253e+01	9.99873446757437e-01,-8.91440751892272e-03
7.18115406902165e+01	9.99872337393189e-01,-8.97640216727549e-03
7.23110294561374e+01	9.99871212545307e-01,-9.03882781326330e-03
7.28139924411724e+01	9.99870071997717e-01,-9.10168745031589e-03
7.33204538104265e+01	9.99868915531333e-01,-9.16498409259161e-03
7.38304378970863e+01	9.99867742924011e-01,-9.22872077511968e-03
7.43439692035890e+01	9.99866553950510e-01,-9.29290055394335e-03
7.48610724027997e+01	9.99865348382444e-01,-9.35752650626406e-03
7.53817723391970e+01	9.99864125988243e-01,-9.42260173058651e-03
7.59060940300665e+01	9.99862886533107e-01,-9.48812934686479e-03
7.64340626667026e+01	9.99861629778960e-01,-9.55411249664936e-03
7.69657036156192e+01	9.99860355484404e-01,-9.62055434323510e-03
7.75010424197683e+01	9.99859063404675e-01,-9.68745807181032e-03
7.80401047997669e+01	9.99857753291596e-01,-9.75482688960670e-03
7.85829166551332e+01	9.99856424893524e-01,-9.82266402605035e-03
7.91295040655310e+01	9.99855077955311e-01,-9.89097273291372e-03
7.96798932920221e+01	9.99853712218246e-01,-9.95975628446867e-03
8.02341107783288e+01	9.99852327420012e-01,-1.00290179776404e-02
8.07921831521038e+01	9.99850923294632e-01,-1.00987611321626e-02
8.13541372262099e+01	9.99849499572418e-01,-1.01689890907333e-02
8.19200000000079e+01	9.99848055979923e-01,-1.02397052191722e-02
8.24897986606544e+01	9.99846592239883e-01,-1.03109129065784e-02
8.30635605844072e+01	9.99845108071170e-01,-1.03826155654902e-02
8.36413133379414e+01	9.99843603188733e-01,-1.04548166320447e-02
8.42230846796731e+01	9.99842077303545e-01,-1.05275195661393e-02
8.48089025610939e+01	9.99840530122549e-01,-1.06007278515941e-02
8.53987951281130e+01	9.99838961348600e-01,-1.06744449963151e-02
8.59927907224100e+01	9.99837370680410e-01,-1.07486745324590e-02
8.65909178827967e+01	9.99835757812486e-01,-1.08234200165983e-02
8.71932053465877e+01	9.99834122435079e-01,-1.08986850298884e-02
8.77996820509817e+01	9.99832464234116e-01,-1.09744731782349e-02
8.84103771344513e+01	9.99830782891146e-01,-1.10507880924627e-02
8.90253199381434e+01	9.99829078083276e-01,-1.11276334284860e-02
8.96445400072885e+01	9.99827349483112e-01,-1.12050128674789e-02
9.02680670926208e+01	9.99825596758691e-01,-1.12829301160481e-02
9.08959311518067e+01	9.99823819573424e-01,-1.13613889064058e-02
9.15281623508852e+01	9.99822017586025e-01,-1.14403929965443e-02
9.21647910657163e+01	9.99820190450452e-01,-1.15199461704115e-02
9.28058478834409e+01	9.99818337815835e-01,-1.16000522380874e-02
9.34513636039504e+01	9.99816459326413e-01,-1.16807150359623e-02
9.41013692413663e+01	9.99814554621464e-01,-1.17619384269156e-02
9.47558960255304e+01	9.99812623335233e-01,-1.18437263004957e-02
9.54149754035053e+01	9.99810665096870e-01,-1.19260825731019e-02
9.60786390410850e+01	9.99808679530350e-01,-1.20090111881663e-02
9.67469188243167e+01	9.99806666254406e-01,-1.20925161163377e-02
9.74198468610325e+01	9.99804624882457e-01,-1.21766013556668e-02
9.80974554823923e+01	9.99802555022528e-01,-1.22612709317915e-02
9.87797772444369e+01	9.99800456277182e-01,-1.23465288981248e-02
9.94668449296521e+01	9.99798328243439e-01,-1.24323793360431e-02
1.00158691548544e+02	9.99796170512702e-01,-1.25188263550756e-02
1.00855350341226e+02	9.99793982670675e-01,-1.26058740930956e-02
1.01556854779012e+02	9.99791764297289e-01,-1.26935267165120e-02
1.02263238566030e+02	9.99789514966615e-01,-1.27817884204634e-02
1.02974535640838e+02	9.99787234246790e-01,-1.28706634290122e-02
1.03690780178056e+02	9.99784921699927e-01,-1.29601559953403e-02
1.04412006590004e+02	9.99782576882035e-01,-1.30502704019465e-02
1.05138249528364e+02	9.99780199342935e-01,-1.31410109608448e-02
1.05869543885834e+02	9.99777788626173e-01,-1.32323820137637e-02
1.06605924797814e+02	9.99775344268928e-01,-1.33243879323473e-02
1.07347427644088e+02	9.99772865801932e-01,-1.34170331183573e-02
1.08094088050526e+02	9.99770352749373e-01,-1.35103220038766e-02
1.08845941890797e+02	9.99767804628806e-01,-1.36042590515137e-02
1.09603025288089e+02	9.99765220951064e-01,-1.36988487546089e-02
1.10365374616848e+02	9.99762601220160e-01,-1.37940956374415e-02
1.11133026504524e+02	9.99759944933193e-01,-1.38900042554384e-02
1.11906017833331e+02	9.99757251580254e-01,-1.39865791953843e-02
1.12684385742019e+02	9.99754520644326e-01,-1.40838250756322e-02
1.13468167627658e+02	9.99751751601186e-01,-1.41817465463167e-02
1.14257401147437e+02	9.99748943919307e-01,-1.42803482895676e-02
1.15052124220468e+02	9.99746097059750e-01,-1.43796350197251e-02
1.15852375029616e+02	9.99743210476070e-01,-1.44796114835563e-02
1.16658192023324e+02	9.99740283614202e-01,-1.45802824604731e-02
1.17469613917468e+02	9.99737315912364e-01,-1.46816527627518e-02
1.18286679697215e+02	9.99734306800941e-01,-1.47837272357532e-02
1.19109428618892e+02	9.99731255702383e-01,-1.48865107581452e-02
1.19937900211878e+02	9.99728162031092e-01,-1.49900082421255e-02
1.20772134280499e+02	9.99725025193308e-01,-1.50942246336470e-02
1.21612170905944e+02	9.99721844587000e-01,-1.51991649126434e-02
1.22458050448187e+02	9.99718619601746e-01,-1.53048340932571e-02
1.23309813547927e+02	9.99715349618620e-01,-1.54112372240679e-02
1.24167501128544e+02	9.99712034010072e-01,-1.55183793883236e-02
1.25031154398062e+02	9.99708672139809e-01,-1.56262657041713e-02
1.25900814851127e+02	9.99705263362673e-01,-1.57349013248910e-02
1.26776524271005e+02	9.99701807024516e-01,-1.58442914391299e-02
1.27658324731589e+02	9.99698302462078e-01,-1.59544412711384e-02
1.28546258599417e+02	9.99694749002860e-01,-1.60653560810078e-02
1.29440368535709e+02	9.99691145964994e-01,-1.61770411649087e-02
1.30340697498419e+02	9.99687492657110e-01,-1.62895018553320e-02
1.31247288744297e+02	9.99683788378213e-01,-1.64027435213299e-02
1.32160185830967e+02	9.99680032417538e-01,-1.65167715687596e-02
1.33079432619019e+02	9.99676224054424e-01,-1.66315914405278e-02
1.34005073274121e+02	9.99672362558168e-01,-1.67472086168369e-02
1.34937152269133e+02	9.99668447187893e-01,-1.68636286154326e-02
1.35875714386252e+02	9.99664477192400e-01,-1.69808569918529e-02
1.36820804719158e+02	9.99660451810032e-01,-1.70988993396789e-02
1.37772468675183e+02	9.99656370268520e-01,-1.72177612907865e-02
1.38730751977491e+02	9.99652231784841e-01,-1.73374485156002e-02
1.39695700667276e+02	9.99648035565070e-01,-1.74579667233480e-02
1.40667361105976e+02	9.99643780804224e-01,-1.75793216623181e-02
1.41645779977495e+02	9.99639466686110e-01,-1.77015191201166e-02
1.42631004290452e+02	9.99635092383171e-01,-1.78245649239276e-02
1.43623081380434e+02	9.99630657056326e-01,-1.79484649407736e-02
1.44622058912276e+02	9.99626159854813e-01,-1.80732250777785e-02
1.45627984882346e+02	9.99621599916022e-01,-1.81988512824318e-02
1.46640907620854e+02	9.99616976365334e-01,-1.83253495428537e-02
1.47660875794174e+02	9.99612288315953e-01,-1.84527258880628e-02
1.48687938407179e+02	9.99607534868739e-01,-1.85809863882446e-02
1.49722144805601e+02	9.99602715112034e-01,-1.87101371550215e-02
1.50763544678395e+02	9.99597828121489e-01,-1.88401843417250e-02
1.51812188060134e+02	9.99592872959886e-01,-1.89711341436686e-02
1.52868125333406e+02	9.99587848676966e-01,-1.91029927984231e-02
1.53931407231240e+02	9.99582754309240e-01,-1.92357665860925e-02
1.55002084839538e+02	9.99577588879809e-01,-1.93694618295924e-02
1.56080209599535e+02	9.99572351398179e-01,-1.95040848949295e-02
1.57165833310268e+02	9.99567040860069e-01,-1.96396421914825e-02
1.58259008131063e+02	9.99561656247225e-01,-1.97761401722847e-02
1.59359786584046e+02	9.99556196527219e-01,-1.99135853343086e-02
1.60468221556659e+02	9.99550660653261e-01,-2.00519842187514e-02
1.61584366304209e+02	9.99545047563990e-01,-2.01913434113225e-02
1.62708274452421e+02	9.99539356183281e-01,-2.03316695425325e-02
1.63840000000017e+02	9.99533585420034e-01,-2.04729692879834e-02
1.64979597321310e+02	9.99527734167969e-01,-2.06152493686612e-02
1.66127121168816e+02	9.99521801305417e-01,-2.07585165512293e-02
1.67282626675884e+02	9.99515785695101e-01,-2.09027776483237e-02
1.68446169359348e+02	9.99509686183928e-01,-2.10480395188501e-02
1.69617805122189e+02	9.99503501602762e-01,-2.11943090682823e-02
1.70797590256227e+02	9.99497230766205e-01,-2.13415932489619e-02
1.71985581444822e+02	9.99490872472372e-01,-2.14898990604004e-02
1.73181835765595e+02	9.99484425502663e-01,-2.16392335495820e-02
1.74386410693177e+02	9.99477888621528e-01,-2.17896038112687e-02
1.75599364101965e+02	9.99471260576238e-01,-2.19410169883066e-02
1.76820754268904e+02	9.99464540096640e-01,-2.20934802719336e-02
1.78050639876288e+02	9.99457725894920e-01,-2.22470009020894e-02
1.79289080014579e+02	9.99450816665360e-01,-2.24015861677264e-02
1.80536134185243e+02	9.99443811084085e-01,-2.25572434071223e-02
1.81791862303615e+02	9.99436707808816e-01,-2.27139800081949e-02
1.83056324701772e+02	9.99429505478611e-01,-2.28718034088173e-02
1.84329582131434e+02	9.99422202713612e-01,-2.30307210971361e-02
1.85611695766883e+02	9.99414798114779e-01,-2.31907406118901e-02
1.86902727207902e+02	9.99407290263624e-01,-2.33518695427308e-02
1.88202738482734e+02	9.99399677721947e-01,-2.35141155305452e-02
1.89511792051063e+02	9.99391959031557e-01,-2.36774862677790e-02
1.90829950807012e+02	9.99384132714000e-01,-2.38419894987623e-02
1.92157278082172e+02	9.99376197270276e-01,-2.40076330200363e-02
1.93493837648635e+02	9.99368151180556e-01,-2.41744246806822e-02
1.94839693722067e+02	9.99359992903892e-01,-2.43423723826510e-02
1.96194910964786e+02	9.99351720877932e-01,-2.45114840810950e-02
1.97559554488875e+02	9.99343333518611e-01,-2.46817677847014e-02
1.98933689859306e+02	9.99334829219866e-01,-2.48532315560267e-02
2.00317383097090e+02	9.99326206353318e-01,-2.50258835118329e-02
2.01710700682453e+02	9.99317463267975e-01,-2.51997318234255e-02
2.03113709558025e+02	9.99308598289912e-01,-2.53747847169931e-02
2.04526477132062e+02	9.99299609721957e-01,-2.55510504739476e-02
2.05949071281679e+02	9.99290495843370e-01,-2.57285374312671e-02
2.07381560356113e+02	9.99281254909517e-01,-2.59072539818395e-02
2.08824013180010e+02	9.99271885151539e-01,-2.60872085748083e-02
2.10276499056729e+02	9.99262384776020e-01,-2.62684097159188e-02
2.11739087771670e+02	9.99252751964644e-01,-2.64508659678674e-02
2.13211849595630e+02	9.99242984873858e-01,-2.66345859506505e-02
2.14694855288178e+02	9.99233081634514e-01,-2.68195783419164e-02
2.16188176101054e+02	9.99223040351525e-01,-2.70058518773180e-02
2.17691883781596e+02	9.99212859103502e-01,-2.71934153508669e-02
2.19206050576180e+02	9.99202535942392e-01,-2.73822776152893e-02
2.20730749233699e+02	9.99192068893112e-01,-2.75724475823826e-02
2.22266053009051e+02	9.99181455953172e-01,-2.77639342233744e-02
2.23812035666665e+02	9.99170695092303e-01,-2.79567465692823e-02
2.25368771484040e+02	9.99159784252070e-01,-2.81508937112750e-02
2.26936335255319e+02	9.99148721345484e-01,-2.83463848010352e-02
2.28514802294875e+02	9.99137504256609e-01,-2.85432290511235e-02
2.30104248440939e+02	9.99126130840165e-01,-2.87414357353437e-02
2.31704750059233e+02	9.99114598921120e-01,-2.89410141891097e-02
2.33316384046650e+02	9.99102906294284e-01,-2.91419738098135e-02
2.34939227834939e+02	9.99091050723891e-01,-2.93443240571943e-02
2.36573359394432e+02	9.99079029943180e-01,-2.95480744537095e-02
2.38218857237786e+02	9.99066841653967e-01,-2.97532345849062e-02
2.39875800423758e+02	9.99054483526211e-01,-2.99598140997945e-02
2.41544268561001e+02	9.99041953197580e-01,-3.01678227112218e-02
2.43224341811890e+02	9.99029248273004e-01,-3.03772701962483e-02
2.44916100896375e+02	9.99016366324223e-01,-3.05881663965241e-02
2.46619627095856e+02	9.99003304889334e-01,-3.08005212186664e-02
2.48335002257091e+02	9.98990061472327e-01,-3.10143446346393e-02
2.50062308796126e+02	9.98976633542616e-01,-3.12296466821335e-02
2.51801629702256e+02	9.98963018534564e-01,-3.14464374649477e-02
2.53553048542013e+02	9.98949213847000e-01,-3.16647271533709e-02
2.55316649463181e+02	9.98935216842735e-01,-3.18845259845660e-02
2.57092517198836e+02	9.98921024848061e-01,-3.21058442629539e-02
2.58880737071420e+02	9.98906635152257e-01,-3.23286923605992e-02
2.60681394996841e+02	9.98892045007074e-01,-3.25530807175962e-02
2.62494577488596e+02	9.98877251626224e-01,-3.27790198424568e-02
2.64320371661936e+02	9.98862252184859e-01,-3.30065203124980e-02
2.66158865238041e+02	9.98847043819036e-01,-3.32355927742316e-02
2.68010146548243e+02	9.98831623625189e-01,-3.34662479437539e-02
2.69874304538268e+02	9.98815988659579e-01,-3.36984966071364e-02
2.71751428772506e+02	9.98800135937748e-01,-3.39323496208175e-02
2.73641609438318e+02	9.98784062433958e-01,-3.41678179119948e-02
2.75544937350368e+02	9.98767765080627e-01,-3.44049124790179e-02
2.77461503954984e+02	9.98751240767755e-01,-3.46436443917822e-02
2.79391401334555e+02	9.98734486342344e-01,-3.48840247921234e-02
2.81334722211955e+02	9.98717498607809e-01,-3.51260648942121e-02
2.83291559954993e+02	9.98700274323382e-01,-3.53697759849495e-02
2.85262008580906e+02	9.98682810203506e-01,-3.56151694243632e-02
2.87246162760871e+02	9.98665102917224e-01,-3.58622566460040e-02
2.89244117824554e+02	9.98647149087557e-01,-3.61110491573423e-02
2.91255969764694e+02	9.98628945290879e-01,-3.63615585401659e-02
2.93281815241711e+02	9.98610488056271e-01,-3.66137964509773e-02
2.95321751588350e+02	9.98591773864884e-01,-3.68677746213917e-02
2.97375876814361e+02	9.98572799149278e-01,-3.71235048585351e-02
2.99444289611204e+02	9.98553560292765e-01,-3.73809990454430e-02
3.01527089356793e+02	9.98534053628728e-01,-3.76402691414584e-02
3.03624376120271e+02	9.98514275439948e-01,-3.79013271826308e-02
3.05736250666815e+02	9.98494221957909e-01,-3.81641852821144e-02
3.07862814462482e+02	9.98473889362103e-01,-3.84288556305673e-02
3.10004169679078e+02	9.98453273779314e-01,-3.86953504965494e-02
3.12160419199073e+02	9.98432371282908e-01,-3.89636822269214e-02
3.14331666620538e+02	9.98411177892100e-01,-3.92338632472424e-02
3.16518016262129e+02	9.98389689571219e-01,-3.95059060621684e-02
3.18719573168094e+02	9.98367902228960e-01,-3.97798232558495e-02
3.20936443113320e+02	9.98345811717628e-01,-4.00556274923273e-02
3.23168732608420e+02	9.98323413832368e-01,-4.03333315159318e-02
3.25416548904845e+02	9.98300704310394e-01,-4.06129481516773e-02
3.27680000000037e+02	9.98277678830193e-01,-4.08944903056584e-02
3.29959194642623e+02	9.98254333010736e-01,-4.11779709654449e-02
3.32254242337634e+02	9.98230662410663e-01,-4.14634032004759e-02
3.34565253351771e+02	9.98206662527469e-01,-4.17508001624534e-02
3.36892338718698e+02	9.98182328796669e-01,-4.20401750857347e-02
3.39235610244381e+02	9.98157656590962e-01,-4.23315412877242e-02
3.41595180512457e+02	9.98132641219376e-01,-4.26249121692636e-02
3.43971162889646e+02	9.98107277926409e-01,-4.29203012150214e-02
3.46363671531193e+02	9.98081561891148e-01,-4.32177219938811e-02
3.48772821386357e+02	9.98055488226391e-01,-4.35171881593277e-02
3.51198728203933e+02	9.98029051977745e-01,-4.38187134498336e-02
3.53641508537811e+02	9.98002248122716e-01,-4.41223116892421e-02
3.56101279752579e+02	9.97975071569792e-01,-4.44279967871498e-02
3.58578160029160e+02	9.97947517157509e-01,-4.47357827392873e-02
3.61072268370489e+02	9.97919579653502e-01,-4.50456836278979e-02
3.63583724607233e+02	9.97891253753552e-01,-4.53577136221144e-02
3.66112649403547e+02	9.97862534080613e-01,-4.56718869783344e-02
3.68659164262871e+02	9.97833415183833e-01,-4.59882180405927e-02
3.71223391533770e+02	9.97803891537554e-01,-4.63067212409321e-02
3.73805454415808e+02	9.97773957540307e-01,-4.66274110997715e-02
3.76405476965472e+02	9.97743607513790e-01,-4.69503022262719e-02
3.79023584102128e+02	9.97712835701832e-01,-4.72754093186993e-02
3.81659901614027e+02	9.97681636269348e-01,-4.76027471647856e-02
3.84314556164346e+02	9.97650003301273e-01,-4.79323306420861e-02
3.86987675297273e+02	9.97617930801493e-01,-4.82641747183342e-02
3.89679387444136e+02	9.97585412691748e-01,-4.85982944517936e-02
3.92389821929576e+02	9.97552442810536e-01,-4.89347049916060e-02
3.95119108977754e+02	9.97519014911993e-01,-4.92734215781371e-02
3.97867379718615e+02	9.97485122664758e-01,-4.96144595433177e-02
4.00634766194183e+02	9.97450759650835e-01,-4.99578343109822e-02
4.03421401364909e+02	9.97415919364422e-01,-5.03035613972025e-02
4.06227419116054e+02	9.97380595210744e-01,-5.06516564106187e-02
4.09052954264127e+02	9.97344780504857e-01,-5.10021350527654e-02
4.11898142563360e+02	9.97308468470444e-01,-5.13550131183936e-02
4.14763120712229e+02	9.97271652238593e-01,-5.17103064957885e-02
4.17648026360024e+02	9.97234324846561e-01,-5.20680311670829e-02
4.20552998113461e+02	9.97196479236521e-01,-5.24282032085653e-02
4.23478175543342e+02	9.97158108254294e-01,-5.27908387909837e-02
4.26423699191262e+02	9.97119204648060e-01,-5.31559541798440e-02
4.29389710576358e+02	9.97079761067067e-01,-5.35235657357032e-02
4.32376352202112e+02	9.97039770060301e-01,-5.38936899144576e-02
4.35383767563195e+02	9.96999224075166e-01,-5.42663432676247e-02
4.38412101152364e+02	9.96958115456120e-01,-5.46415424426197e-02
4.41461498467401e+02	9.96916436443317e-01,-5.50193041830259e-02
4.44532106018105e+02	9.96874179171218e-01,-5.53996453288595e-02
4.47624071333332e+02	9.96831335667187e-01,-5.57825828168266e-02
4.50737542968084e+02	9.96787897850078e-01,-5.61681336805750e-02
4.53872670510641e+02	9.96743857528789e-01,-5.65563150509386e-02
4.57029604589754e+02	9.96699206400814e-01,-5.69471441561750e-02
4.60208496881881e+02	9.96653936050764e-01,-5.73406383221948e-02
4.63409500118470e+02	9.96608037948878e-01,-5.77368149727855e-02
4.66632768093303e+02	9.96561503449512e-01,-5.81356916298256e-02
4.69878455669881e+02	9.96514323789610e-01,-5.85372859134917e-02
4.73146718788867e+02	9.96466490087156e-01,-5.89416155424579e-02
4.76437714475575e+02	9.96417993339608e-01,-5.93486983340853e-02
4.79751600847519e+02	9.96368824422308e-01,-5.97585522046043e-02
4.83088537122005e+02	9.96318974086881e-01,-6.01711951692873e-02
4.86448683623784e+02	9.96268432959606e-01,-6.05866453426118e-02
4.89832201792754e+02	9.96217191539773e-01,-6.10049209384149e-02
4.93239254191716e+02	9.96165240198015e-01,-6.14260402700372e-02
4.96670004514186e+02	9.96112569174624e-01,-6.18500217504574e-02
5.00124617592255e+02	9.96059168577845e-01,-6.22768838924160e-02
5.03603259404515e+02	9.96005028382147e-01,-6.27066453085284e-02
5.07106097084030e+02	9.95950138426477e-01,-6.31393247113878e-02
5.10633298926365e+02	9.95894488412490e-01,-6.35749409136557e-02
5.14185034397675e+02	9.95838067902760e-01,-6.40135128281423e-02
5.17761474142844e+02	9.95780866318967e-01,-6.44550594678734e-02
5.21362789993685e+02	9.95722872940061e-01,-6.48995999461469e-02
5.24989154977197e+02	9.95664076900414e-01,-6.53471534765752e-02
5.28640743323875e+02	9.95604467187933e-01,-6.57977393731159e-02
5.32317730476085e+02	9.95544032642169e-01,-6.62513770500885e-02
5.36020293096491e+02	9.95482761952385e-01,-6.67080860221784e-02
5.39748609076541e+02	9.95420643655620e-01,-6.71678859044261e-02
5.43502857545017e+02	9.95357666134715e-01,-6.76307964122029e-02
5.47283218876641e+02	9.95293817616325e-01,-6.80968373611718e-02
5.51089874700740e+02	9.95229086168898e-01,-6.85660286672324e-02
5.54923007909972e+02	9.95163459700646e-01,-6.90383903464524e-02
5.58782802669114e+02	9.95096925957477e-01,-6.95139425149811e-02
5.62669444423913e+02	9.95029472520908e-01,-6.99927053889486e-02
5.66583119909990e+02	9.94961086805957e-01,-7.04746992843469e-02
5.70524017161816e+02	9.94891756059009e-01,-7.09599446168948e-02
5.74492325521745e+02	9.94821467355656e-01,-7.14484619018851e-02
5.78488235649112e+02	9.94750207598511e-01,-7.19402717540141e-02
5.82511939529393e+02	9.94677963514999e-01,-7.24353948871922e-02
5.86563630483426e+02	9.94604721655127e-01,-7.29338521143362e-02
5.90643503176704e+02	9.94530468389219e-01,-7.34356643471425e-02
5.94751753628726e+02	9.94455189905633e-01,-7.39408525958399e-02
5.98888579222411e+02	9.94378872208449e-01,-7.44494379689226e-02
6.03054178713590e+02	9.94301501115133e-01,-7.49614416728626e-02
6.07248752240546e+02	9.94223062254172e-01,-7.54768850118006e-02
6.11472501333635e+02	9.94143541062686e-01,-7.59957893872152e-02
6.15725628924968e+02	9.94062922784009e-01,-7.65181762975703e-02
6.20008339358161e+02	9.93981192465249e-01,-7.70440673379389e-02
6.24320838398149e+02	9.93898334954815e-01,-7.75734841996046e-02
6.28663333241080e+02	9.93814334899921e-01,-7.81064486696382e-02
6.33036032524263e+02	9.93729176744063e-01,-7.86429826304510e-02
6.37439146336192e+02	9.93642844724463e-01,-7.91831080593217e-02
6.41872886226645e+02	9.93555322869491e-01,-7.97268470278995e-02
6.46337465216845e+02	9.93466594996061e-01,-8.02742217016794e-02
6.50833097809694e+02	9.93376644706988e-01,-8.08252543394512e-02
6.55360000000079e+02	9.93285455388331e-01,-8.13799672927223e-02
6.59918389285250e+02	9.93193010206696e-01,-8.19383830051106e-02
6.64508484675273e+02	9.93099292106518e-01,-8.25005240117099e-02
6.69130506703547e+02	9.93004283807310e-01,-8.30664129384258e-02
6.73784677437401e+02	9.92907967800885e-01,-8.36360725012820e-02
6.78471220488767e+02	9.92810326348548e-01,-8.42095255056948e-02
6.83190361024920e+02	9.92711341478263e-01,-8.47867948457178e-02
6.87942325779296e+02	9.92610994981782e-01,-8.53679035032532e-02
6.92727343062390e+02	9.92509268411755e-01,-8.59528745472317e-02
6.97545642772718e+02	9.92406143078802e-01,-8.65417311327577e-02
7.02397456407870e+02	9.92301600048558e-01,-8.71344965002213e-02
7.07283017075627e+02	9.92195620138693e-01,-8.77311939743748e-02
7.12202559505163e+02	9.92088183915895e-01,-8.83318469633738e-02
7.17156320058325e+02	9.91979271692827e-01,-8.89364789577813e-02
7.22144536740983e+02	9.91868863525052e-01,-8.95451135295358e-02
7.27167449214471e+02	9.91756939207931e-01,-9.01577743308796e-02
7.32225298807099e+02	9.91643478273485e-01,-9.07744850932497e-02
7.37318328525747e+02	9.91528459987235e-01,-9.13952696261284e-02
7.42446783067545e+02	9.91411863345001e-01,-9.20201518158532e-02
7.47610908831621e+02	9.91293667069682e-01,-9.26491556243855e-02
7.52810953930948e+02	9.91173849607996e-01,-9.32823050880371e-02
7.58047168204261e+02	9.91052389127193e-01,-9.39196243161535e-02
7.63319803228060e+02	9.90929263511741e-01,-9.45611374897530e-02
7.68629112328697e+02	9.90804450359974e-01,-9.52068688601209e-02
7.73975350594551e+02	9.90677926980716e-01,-9.58568427473576e-02
7.79358774888278e+02	9.90549670389868e-01,-9.65110835388804e-02
7.84779643859157e+02	9.90419657306974e-01,-9.71696156878768e-02
7.90238217955513e+02	9.90287864151744e-01,-9.78324637117092e-02
7.95734759437235e+02	9.90154267040555e-01,-9.84996521902701e-02
8.01269532388372e+02	9.90018841782920e-01,-9.91712057642864e-02
8.06842802729823e+02	9.89881563877924e-01,-9.98471491335709e-02
8.12454838232113e+02	9.89742408510631e-01,-1.00527507055223e-01
8.18105908528260e+02	9.89601350548461e-01,-1.01212304341773e-01
8.23796285126726e+02	9.89458364537537e-01,-1.01901565859273e-01
8.29526241424464e+02	9.89313424698997e-01,-1.02595316525332e-01
8.35296052720054e+02	9.89166504925286e-01,-1.03293581307092e-01
8.41105996226928e+02	9.89017578776407e-01,-1.03996385219146e-01
8.46956351086691e+02	9.88866619476148e-01,-1.04703753321402e-01
8.52847398382530e+02	9.88713599908280e-01,-1.05415710716873e-01
8.58779421152722e+02	9.88558492612721e-01,-1.06132282549423e-01
8.64752704404230e+02	9.88401269781675e-01,-1.06853494001436e-01
8.70767535126397e+02	9.88241903255741e-01,-1.07579370291424e-01
